Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,BallColor,BallScale,TriggerCount,BallToggleCount
Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-01-12 12:00:15,0.44,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-12 12:00:15,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:15,0.44,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-12 12:00:15,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:15,0.44,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-12 12:00:15,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:15,0.49,True,False,(-5.85, 3.02, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-12 12:00:15,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:15,0.49,False,False,None,Yellow,(0.05, 0.05, 0.05),2,0
2025-01-12 12:00:15,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:15,0.49,False,False,None,Yellow,(0.05, 0.05, 0.05),2,0
2025-01-12 12:00:15,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:15,0.49,False,False,None,Yellow,(0.05, 0.05, 0.05),2,0
2025-01-12 12:00:15,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:15,0.49,False,False,None,Yellow,(0.05, 0.05, 0.05),2,0
2025-01-12 12:00:15,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:15,0.49,False,False,None,Yellow,(0.05, 0.05, 0.05),2,0
2025-01-12 12:00:15,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:15,0.49,False,False,None,Yellow,(0.05, 0.05, 0.05),2,0
2025-01-12 12:00:15,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:15,0.49,False,False,None,Yellow,(0.05, 0.05, 0.05),2,0
2025-01-12 12:00:15,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:15,0.49,False,False,None,Yellow,(0.05, 0.05, 0.05),2,0
2025-01-12 12:00:15,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:15,0.49,False,False,None,Yellow,(0.05, 0.05, 0.05),2,0
2025-01-12 12:00:15,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:15,0.49,False,False,None,Yellow,(0.05, 0.05, 0.05),2,0
2025-01-12 12:00:15,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:15,0.49,False,False,None,Yellow,(0.05, 0.05, 0.05),2,0
2025-01-12 12:00:15,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:15,0.49,False,False,None,Yellow,(0.05, 0.05, 0.05),2,0
2025-01-12 12:00:15,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:15,0.49,False,False,None,Yellow,(0.05, 0.05, 0.05),2,0
2025-01-12 12:00:15,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:15,0.49,False,False,None,Yellow,(0.05, 0.05, 0.05),2,0
2025-01-12 12:00:15,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:15,0.49,False,False,None,Yellow,(0.05, 0.05, 0.05),2,0
2025-01-12 12:00:15,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:15,0.49,False,False,None,Yellow,(0.05, 0.05, 0.05),2,0
2025-01-12 12:00:15,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:15,0.49,False,False,None,Yellow,(0.05, 0.05, 0.05),2,0
2025-01-12 12:00:15,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:15,0.49,False,False,None,Yellow,(0.05, 0.05, 0.05),2,0
2025-01-12 12:00:15,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:15,0.49,False,False,None,Yellow,(0.05, 0.05, 0.05),2,0
2025-01-12 12:00:15,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:15,0.49,False,False,None,Yellow,(0.05, 0.05, 0.05),2,0
2025-01-12 12:00:15,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:15,0.49,False,False,None,Yellow,(0.05, 0.05, 0.05),2,0
2025-01-12 12:00:15,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:15,0.49,False,False,None,Yellow,(0.05, 0.05, 0.05),2,0
2025-01-12 12:00:15,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:15,0.49,False,False,None,Yellow,(0.05, 0.05, 0.05),2,0
2025-01-12 12:00:15,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:15,0.49,False,False,None,Yellow,(0.05, 0.05, 0.05),2,0
2025-01-12 12:00:15,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:15,0.49,False,False,None,Yellow,(0.05, 0.05, 0.05),2,0
2025-01-12 12:00:15,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:15,0.49,False,False,None,Yellow,(0.05, 0.05, 0.05),2,0
2025-01-12 12:00:15,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:15,0.49,False,False,None,Yellow,(0.05, 0.05, 0.05),2,0
2025-01-12 12:00:15,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:16,0.49,False,False,None,Yellow,(0.05, 0.05, 0.05),2,0
2025-01-12 12:00:16,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:16,0.49,False,False,None,Yellow,(0.05, 0.05, 0.05),2,0
2025-01-12 12:00:16,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:16,0.49,False,False,None,Yellow,(0.05, 0.05, 0.05),2,0
2025-01-12 12:00:16,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:16,0.49,False,False,None,Yellow,(0.05, 0.05, 0.05),2,0
2025-01-12 12:00:16,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:16,0.49,False,False,None,Yellow,(0.05, 0.05, 0.05),2,0
2025-01-12 12:00:16,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:16,0.49,False,False,None,Yellow,(0.05, 0.05, 0.05),2,0
2025-01-12 12:00:16,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:16,0.49,False,False,None,Yellow,(0.05, 0.05, 0.05),2,0
2025-01-12 12:00:16,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:16,0.49,False,False,None,Yellow,(0.05, 0.05, 0.05),2,0
2025-01-12 12:00:16,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:16,0.49,False,False,None,Yellow,(0.05, 0.05, 0.05),2,0
2025-01-12 12:00:16,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:16,0.49,False,False,None,Yellow,(0.05, 0.05, 0.05),2,0
2025-01-12 12:00:16,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:16,0.49,False,False,None,Yellow,(0.05, 0.05, 0.05),2,0
2025-01-12 12:00:16,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:16,0.49,False,False,None,Yellow,(0.05, 0.05, 0.05),2,0
2025-01-12 12:00:16,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:16,0.49,False,False,None,Yellow,(0.05, 0.05, 0.05),2,0
2025-01-12 12:00:16,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:16,0.49,False,False,None,Yellow,(0.05, 0.05, 0.05),2,0
2025-01-12 12:00:16,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:16,0.49,False,False,None,Yellow,(0.05, 0.05, 0.05),2,0
2025-01-12 12:00:16,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:16,0.49,False,False,None,Yellow,(0.05, 0.05, 0.05),2,0
2025-01-12 12:00:16,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:16,0.49,False,False,None,Yellow,(0.05, 0.05, 0.05),2,0
2025-01-12 12:00:16,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:16,0.49,False,False,None,Yellow,(0.05, 0.05, 0.05),2,0
2025-01-12 12:00:16,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:16,0.49,False,False,None,Yellow,(0.05, 0.05, 0.05),2,0
2025-01-12 12:00:16,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:16,0.49,False,False,None,Yellow,(0.05, 0.05, 0.05),2,0
2025-01-12 12:00:16,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:16,0.49,False,False,None,Yellow,(0.05, 0.05, 0.05),2,0
2025-01-12 12:00:16,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:16,0.49,False,False,None,Yellow,(0.05, 0.05, 0.05),2,0
2025-01-12 12:00:16,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:16,0.49,False,False,None,Yellow,(0.05, 0.05, 0.05),2,0
2025-01-12 12:00:16,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:16,0.52,True,False,(-4.54, 3.02, 2.42),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-12 12:00:16,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:16,0.55,True,False,(-4.52, 2.97, 2.42),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-12 12:00:16,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:16,0.58,True,False,(-4.60, 2.96, 2.42),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-12 12:00:16,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:16,0.62,True,False,(-4.65, 2.98, 2.42),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-12 12:00:16,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:16,0.65,True,False,(-4.63, 2.97, 2.42),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-12 12:00:16,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:16,0.68,True,False,(-4.68, 2.95, 2.42),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-12 12:00:16,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:16,0.71,True,False,(-4.78, 2.73, 2.42),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-12 12:00:16,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:16,0.73,True,False,(-4.79, 2.72, 2.42),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-12 12:00:16,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:16,0.76,True,False,(-4.81, 2.73, 2.42),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-12 12:00:16,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:16,0.79,True,False,(-4.81, 2.71, 2.42),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-12 12:00:16,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:17,0.82,True,False,(-4.85, 2.70, 2.42),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-12 12:00:17,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:17,0.85,True,False,(-4.87, 2.69, 2.42),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-12 12:00:17,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:17,0.87,True,False,(-4.88, 2.67, 2.42),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-12 12:00:17,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:17,0.91,True,False,(-4.88, 2.51, 2.42),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-12 12:00:17,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:17,0.93,True,False,(-4.88, 2.49, 2.42),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-12 12:00:17,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:17,0.96,True,False,(-4.87, 2.49, 2.42),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-12 12:00:17,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:17,0.99,True,False,(-4.87, 2.47, 2.42),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-12 12:00:17,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:17,1.03,True,False,(-4.86, 2.46, 2.42),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-12 12:00:17,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:17,1.07,True,False,(-4.89, 2.42, 2.42),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-12 12:00:17,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:17,1.12,True,False,(-4.89, 2.40, 2.42),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-12 12:00:17,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:17,1.15,True,False,(-4.90, 2.41, 2.42),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-12 12:00:17,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:17,1.18,True,False,(-4.90, 2.42, 2.42),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-12 12:00:17,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:17,1.21,True,False,(-4.91, 2.46, 2.42),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-12 12:00:17,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:17,1.24,True,False,(-4.92, 2.54, 2.42),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-12 12:00:17,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:17,1.26,True,False,(-4.99, 2.53, 2.42),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-12 12:00:17,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:17,1.29,True,False,(-5.07, 2.46, 2.42),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-12 12:00:17,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:17,1.32,True,False,(-5.08, 2.46, 2.42),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-12 12:00:17,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:17,1.35,True,False,(-5.09, 2.46, 2.42),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-12 12:00:17,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:17,1.38,True,False,(-5.09, 2.46, 2.42),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-12 12:00:17,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:17,1.42,True,False,(-5.09, 2.46, 2.42),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-12 12:00:17,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:17,1.45,True,False,(-5.09, 2.47, 2.42),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-12 12:00:17,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:17,1.49,True,False,(-5.08, 2.51, 2.42),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-12 12:00:17,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:17,1.53,True,False,(-5.14, 2.54, 2.42),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-12 12:00:17,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:17,1.57,True,False,(-5.21, 2.63, 2.42),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-12 12:00:17,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:17,1.61,True,False,(-5.22, 2.64, 2.42),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-12 12:00:17,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:17,1.64,True,False,(-5.20, 2.64, 2.42),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-12 12:00:17,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:17,1.67,True,False,(-5.20, 2.63, 2.42),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-12 12:00:17,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:17,1.70,True,False,(-5.20, 2.63, 2.42),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-12 12:00:17,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:17,1.74,True,False,(-5.29, 2.68, 2.42),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-12 12:00:17,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:17,1.77,True,False,(-5.32, 2.71, 2.42),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-12 12:00:17,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:18,1.80,True,False,(-5.32, 2.71, 2.42),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-12 12:00:18,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:18,1.84,True,False,(-5.31, 2.72, 2.42),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-12 12:00:18,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:18,1.88,True,False,(-5.31, 2.72, 2.42),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-12 12:00:18,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:18,1.93,True,False,(-5.31, 2.71, 2.42),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-12 12:00:18,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:18,1.96,True,False,(-5.29, 2.69, 2.42),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-12 12:00:18,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:18,2.00,True,False,(-5.17, 2.66, 2.42),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-12 12:00:18,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:18,2.04,True,False,(-5.17, 2.63, 2.42),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-12 12:00:18,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:18,2.08,True,False,(-5.20, 2.59, 2.42),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-12 12:00:18,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:18,2.11,True,False,(-5.20, 2.52, 2.42),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-12 12:00:18,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:18,2.15,True,False,(-5.24, 2.60, 2.42),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-12 12:00:18,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:18,2.19,True,False,(-5.38, 2.91, 2.42),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-12 12:00:18,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:18,2.24,True,False,(-5.53, 2.81, 2.42),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-12 12:00:18,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:18,2.28,True,False,(-5.56, 2.70, 2.42),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-12 12:00:18,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:18,2.32,True,False,(-5.58, 2.32, 2.26),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-12 12:00:18,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:18,2.37,True,False,(-5.58, 2.16, 2.42),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-12 12:00:18,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:18,2.40,True,False,(-5.63, 2.05, 2.42),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-12 12:00:18,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:18,2.44,True,False,(-5.64, 1.95, 2.42),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-12 12:00:18,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:18,2.48,True,False,(-5.68, 1.87, 2.26),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-12 12:00:18,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:18,2.53,True,False,(-5.69, 1.83, 2.26),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-12 12:00:18,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:18,2.63,True,False,(-5.72, 1.76, 2.26),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-12 12:00:18,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:18,2.67,True,False,(-5.67, 1.66, 2.42),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-12 12:00:18,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:18,2.70,True,False,(-5.71, 1.57, 2.26),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-12 12:00:18,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:18,2.73,True,False,(-5.70, 1.60, 2.26),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-12 12:00:18,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-12 12:00:18,2.78,True,False,(-5.71, 1.60, 2.36),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-12 12:00:18,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
