Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-01-07 12:12:27,0.65,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 12:12:27,0.65,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 12:12:27,0.65,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 12:12:27,0.65,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 12:12:27,0.65,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 12:12:27,0.65,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 12:12:27,0.65,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 12:12:27,0.65,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 12:12:27,0.65,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 12:12:27,0.65,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 12:12:27,0.65,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 12:12:27,0.65,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 12:12:27,0.65,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 12:12:27,0.65,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 12:12:27,0.65,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 12:12:27,0.65,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 12:12:27,0.65,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 12:12:27,0.65,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 12:12:27,0.65,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 12:12:27,0.65,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 12:12:27,0.65,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 12:12:27,0.65,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 12:12:27,0.65,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 12:12:27,0.65,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 12:12:27,0.65,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 12:12:27,0.65,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 12:12:27,0.65,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 12:12:27,0.66,True,False,(-7.39, 2.90, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:27,0.67,True,False,(-7.13, 2.78, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:27,0.69,True,False,(-6.69, 2.62, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:27,0.70,True,False,(-6.51, 2.55, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:27,0.72,True,False,(-6.36, 2.53, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:27,0.73,True,False,(-6.21, 2.47, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:27,0.75,True,False,(-6.08, 2.42, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:27,0.76,True,False,(-6.24, 2.50, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:27,0.77,True,False,(-6.11, 2.45, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:27,0.79,True,False,(-6.24, 2.50, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:27,0.80,True,False,(-6.12, 2.46, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:27,0.81,True,False,(-6.13, 2.45, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:27,0.83,True,False,(-6.02, 2.42, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:27,0.84,True,False,(-5.92, 2.38, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:27,0.86,True,False,(-5.82, 2.35, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:27,0.87,True,False,(-5.73, 2.33, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:27,0.88,True,False,(-5.38, 2.25, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:27,0.90,True,False,(-5.31, 2.23, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:27,0.91,True,False,(-5.25, 2.22, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:27,0.93,True,False,(-5.03, 2.12, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:27,0.94,True,False,(-4.98, 2.11, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:27,0.95,True,False,(-4.93, 2.10, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:27,0.97,True,False,(-4.87, 2.10, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:27,0.98,True,False,(-4.86, 2.11, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:27,1.00,True,False,(-4.81, 2.10, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:27,1.01,True,False,(-4.77, 2.10, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:27,1.02,True,False,(-4.87, 2.10, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:28,1.04,True,False,(-4.83, 2.10, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:28,1.05,True,False,(-4.79, 2.10, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:28,1.07,True,False,(-4.91, 2.10, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:28,1.08,True,False,(-4.87, 2.10, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:28,1.09,True,False,(-4.97, 2.12, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:28,1.11,True,False,(-4.94, 2.13, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:28,1.12,True,False,(-5.03, 2.14, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:28,1.13,True,False,(-4.99, 2.14, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:28,1.15,True,False,(-4.96, 2.15, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:28,1.16,True,False,(-4.93, 2.16, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:28,1.18,True,False,(-4.91, 2.16, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:28,1.19,True,False,(-4.51, 2.28, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:28,1.20,True,False,(-4.49, 2.28, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:28,1.22,True,False,(-4.43, 2.30, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:28,1.23,True,False,(-4.41, 2.30, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:28,1.25,True,False,(-4.40, 2.29, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:28,1.26,True,False,(-4.38, 2.29, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:28,1.27,True,False,(-4.37, 2.29, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:28,1.29,True,False,(-4.42, 2.27, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:28,1.30,True,False,(-4.41, 2.27, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:28,1.32,True,False,(-4.45, 2.26, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:28,1.33,True,False,(-4.44, 2.26, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:28,1.34,True,False,(-4.43, 2.26, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:28,1.36,True,False,(-4.48, 2.26, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:28,1.37,True,False,(-4.47, 2.26, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:28,1.39,True,False,(-4.52, 2.26, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:28,1.40,True,False,(-4.52, 2.26, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:28,1.41,True,False,(-4.52, 2.27, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:28,1.43,True,False,(-4.53, 2.27, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:28,1.44,True,False,(-4.53, 2.27, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:28,1.46,True,False,(-4.56, 2.27, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:28,1.47,True,False,(-4.57, 2.28, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:28,1.48,True,False,(-4.58, 2.29, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:28,1.50,True,False,(-4.59, 2.28, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:28,1.51,True,False,(-4.59, 2.29, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:28,1.53,True,False,(-4.60, 2.29, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:28,1.54,True,False,(-4.60, 2.30, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:28,1.55,True,False,(-4.60, 2.32, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:28,1.57,True,False,(-4.61, 2.33, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:28,1.58,True,False,(-4.44, 2.58, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:28,1.59,True,False,(-4.44, 2.59, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:28,1.61,True,False,(-4.45, 2.60, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:28,1.62,True,False,(-4.40, 2.60, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:28,1.64,True,False,(-4.41, 2.60, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:28,1.65,True,False,(-4.43, 2.60, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:28,1.66,True,False,(-4.43, 2.58, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:28,1.68,True,False,(-4.45, 2.58, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:28,1.69,True,False,(-4.47, 2.56, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:28,1.71,True,False,(-4.49, 2.56, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:28,1.72,True,False,(-4.48, 2.52, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:28,1.73,True,False,(-4.51, 2.52, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:28,1.75,True,False,(-4.55, 2.52, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:28,1.76,True,False,(-4.58, 2.52, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:28,1.78,True,False,(-4.63, 2.52, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:28,1.79,True,False,(-4.69, 2.53, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:28,1.80,True,False,(-4.75, 2.53, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:28,1.82,True,False,(-4.81, 2.54, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:28,1.83,True,False,(-4.93, 2.55, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:28,1.85,True,False,(-5.00, 2.53, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:28,1.86,True,False,(-5.49, 2.49, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:28,1.87,True,False,(-5.59, 2.51, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:28,1.89,True,False,(-6.13, 2.59, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:28,1.90,True,False,(-6.29, 2.62, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:28,1.92,True,False,(-6.46, 2.65, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:28,1.93,True,False,(-6.92, 2.77, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:28,1.94,True,False,(-7.20, 2.84, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:28,1.94,False,False,None,Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:28,1.94,False,False,None,Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:28,1.94,False,False,None,Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:28,1.94,False,False,None,Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:28,1.94,False,False,None,Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 12:12:28,1.96,True,False,(-8.80, 3.01, 0.55),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-07 12:12:29,1.97,True,False,(-8.80, 2.95, 0.34),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-07 12:12:29,1.98,True,False,(-8.80, 2.87, -0.11),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-07 12:12:29,2.00,True,False,(-8.80, 2.80, -0.31),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-07 12:12:29,2.01,True,False,(-8.80, 2.74, -0.51),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-07 12:12:29,2.03,True,False,(-8.80, 2.67, -0.75),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-07 12:12:29,2.04,True,False,(-8.80, 2.58, -0.94),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-07 12:12:29,2.05,True,False,(-8.80, 2.87, -1.35),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-07 12:12:29,2.07,True,False,(-8.80, 2.78, -1.54),Yellow,(0.05, 0.05, 0.05),3,0
