Timestamp,TotalGazeTime,IsGazing,FocusPosition,BallColor,BallScale,TriggerCount
2025-03-29 17:52:05,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-29 17:52:05,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-29 17:52:06,1.42,True,(0.07, 0.96, 1.93),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:06,1.44,True,(0.00, 0.96, 1.98),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:06,1.46,True,(-0.07, 0.96, 2.02),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:06,1.50,True,(-0.12, 0.98, 2.03),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:06,1.52,True,(-0.18, 0.99, 2.03),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:06,1.55,True,(-0.24, 1.00, 2.07),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:06,1.57,True,(-0.29, 1.01, 2.10),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:06,1.60,True,(-0.34, 1.03, 2.14),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:06,1.63,True,(-0.37, 1.05, 2.13),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:06,1.66,True,(-0.40, 1.06, 2.12),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:07,1.69,True,(-0.42, 1.08, 2.12),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:07,1.71,True,(-0.44, 1.09, 2.11),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:07,1.74,True,(-0.46, 1.10, 2.11),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:07,1.77,True,(-0.49, 1.12, 2.14),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:07,1.80,True,(-0.51, 1.14, 2.13),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:07,1.84,True,(-0.52, 1.15, 2.12),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:07,1.87,True,(-0.54, 1.17, 2.12),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:07,1.89,True,(-0.55, 1.20, 2.15),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:07,1.93,True,(-0.56, 1.22, 2.18),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:07,1.96,True,(-0.58, 1.25, 2.20),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:07,1.99,True,(-0.60, 1.27, 2.22),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:07,2.02,True,(-0.61, 1.30, 2.24),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:07,2.06,True,(-0.63, 1.32, 2.26),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:07,2.09,True,(-0.64, 1.34, 2.28),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:07,2.11,True,(-0.66, 1.36, 2.28),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:07,2.14,True,(-0.68, 1.38, 2.25),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:07,2.17,True,(-0.75, 1.41, 2.27),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:07,2.19,True,(-0.84, 1.44, 2.24),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:07,2.22,True,(-0.92, 1.46, 2.21),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:07,2.25,True,(-1.05, 1.49, 2.23),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:07,2.28,True,(-1.17, 1.52, 2.25),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:07,2.31,True,(-1.27, 1.54, 2.27),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:07,2.33,True,(-1.36, 1.56, 2.28),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:07,2.36,True,(-1.44, 1.58, 2.30),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:07,2.39,True,(-1.52, 1.60, 2.31),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:07,2.42,True,(-1.59, 1.61, 2.32),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:07,2.46,True,(-1.66, 1.63, 2.33),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:07,2.49,True,(-1.71, 1.64, 2.34),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:07,2.52,True,(-1.75, 1.65, 2.35),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:07,2.56,True,(-1.79, 1.66, 2.35),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:07,2.59,True,(-1.82, 1.68, 2.36),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:07,2.62,True,(-1.85, 1.69, 2.37),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:07,2.64,True,(-1.87, 1.71, 2.37),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:07,2.67,True,(-1.89, 1.72, 2.38),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:08,2.70,True,(-1.91, 1.76, 2.38),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:08,2.72,True,(-1.93, 1.80, 2.39),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:08,2.75,True,(-1.94, 1.83, 2.39),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:08,2.78,True,(-1.96, 1.87, 2.39),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:08,2.81,True,(-1.97, 1.90, 2.39),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:08,2.84,True,(-1.96, 1.97, 2.40),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:08,2.84,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:08,2.84,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:08,2.84,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:08,2.84,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:08,2.84,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:08,2.84,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:08,2.84,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:08,2.84,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:08,2.84,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:08,2.84,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:08,2.84,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:08,2.84,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:08,2.84,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:08,2.84,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:08,2.84,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:08,2.84,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:08,2.84,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:08,2.84,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:08,2.84,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:08,2.84,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:08,2.84,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:08,2.84,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:08,2.84,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:08,2.84,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:08,2.84,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:08,2.84,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:08,2.84,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:08,2.84,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:08,2.84,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:09,2.84,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:09,2.84,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:09,2.84,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:09,2.84,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:09,2.84,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:09,2.84,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:09,2.84,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:09,2.84,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:09,2.84,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:09,2.84,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:09,2.84,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:09,2.84,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:09,2.84,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:09,2.84,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:09,2.84,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:09,2.84,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:09,2.84,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:09,2.84,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:09,2.84,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:09,2.84,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:09,2.84,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:09,2.84,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:52:09,2.86,True,(-2.11, 2.02, 2.35),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:09,2.89,True,(-2.25, 2.03, 2.27),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:09,2.92,True,(-2.38, 2.02, 2.14),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:09,2.95,True,(-2.49, 2.00, 2.02),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:09,2.97,True,(-2.59, 1.98, 1.88),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:09,3.00,True,(-2.68, 1.96, 1.74),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:09,3.03,True,(-2.76, 1.95, 1.61),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:09,3.06,True,(-2.83, 1.95, 1.51),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:09,3.09,True,(-2.90, 1.94, 1.42),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:09,3.11,True,(-2.96, 1.93, 1.33),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:09,3.14,True,(-3.01, 1.93, 1.25),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:09,3.17,True,(-3.06, 1.92, 1.18),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:09,3.20,True,(-3.10, 1.93, 1.13),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:09,3.22,True,(-3.14, 1.94, 1.10),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:10,3.26,True,(-3.18, 1.96, 1.06),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:10,3.28,True,(-3.21, 1.97, 1.03),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:10,3.30,True,(-3.24, 1.98, 0.99),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:10,3.31,True,(-3.27, 1.99, 0.94),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:10,3.33,True,(-3.29, 1.99, 0.90),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:10,3.34,True,(-3.33, 2.00, 0.81),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:10,3.35,True,(-3.37, 2.01, 0.74),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:10,3.38,True,(-3.40, 2.02, 0.66),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:10,3.40,True,(-3.40, 2.03, 0.58),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:10,3.43,True,(-3.39, 2.04, 0.50),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:10,3.46,True,(-3.38, 2.05, 0.42),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:10,3.47,True,(-3.41, 2.06, 0.36),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:10,3.49,True,(-3.44, 2.08, 0.31),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:10,3.50,True,(-3.47, 2.09, 0.27),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:10,3.52,True,(-3.49, 2.10, 0.23),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:10,3.53,True,(-3.51, 2.12, 0.20),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:10,3.54,True,(-3.53, 2.13, 0.18),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:10,3.56,True,(-3.54, 2.14, 0.16),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:10,3.57,True,(-3.56, 2.15, 0.14),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:10,3.59,True,(-3.57, 2.16, 0.13),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:10,3.60,True,(-3.58, 2.17, 0.11),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:10,3.61,True,(-3.60, 2.17, 0.10),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:10,3.63,True,(-3.60, 2.18, 0.08),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:10,3.64,True,(-3.61, 2.18, 0.07),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:10,3.65,True,(-3.62, 2.19, 0.06),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:10,3.67,True,(-3.63, 2.20, 0.04),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:10,3.68,True,(-3.63, 2.21, 0.03),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:10,3.70,True,(-3.64, 2.21, 0.02),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:10,3.71,True,(-3.65, 2.22, 0.00),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:10,3.72,True,(-3.65, 2.23, -0.01),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:10,3.74,True,(-3.65, 2.25, -0.02),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:10,3.75,True,(-3.66, 2.26, -0.02),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:10,3.77,True,(-3.66, 2.27, -0.03),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:10,3.78,True,(-3.66, 2.28, -0.04),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:10,3.79,True,(-3.67, 2.28, -0.04),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:10,3.81,True,(-3.67, 2.29, -0.05),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:10,3.82,True,(-3.67, 2.29, -0.05),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:10,3.85,True,(-3.67, 2.29, -0.05),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:10,3.87,True,(-3.68, 2.29, -0.05),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:10,3.90,True,(-3.68, 2.29, -0.04),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:10,3.92,True,(-3.68, 2.29, -0.04),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:10,3.95,True,(-3.68, 2.29, -0.03),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:10,3.98,True,(-3.68, 2.30, -0.03),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:10,4.00,True,(-3.68, 2.31, -0.04),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:10,4.03,True,(-3.68, 2.32, -0.05),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:10,4.06,True,(-3.68, 2.33, -0.07),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:10,4.09,True,(-3.69, 2.34, -0.08),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:10,4.11,True,(-3.69, 2.35, -0.09),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:10,4.14,True,(-3.69, 2.36, -0.11),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:10,4.17,True,(-3.69, 2.36, -0.12),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:10,4.20,True,(-3.69, 2.37, -0.12),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:10,4.22,True,(-3.69, 2.38, -0.13),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:11,4.25,True,(-3.69, 2.39, -0.14),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:11,4.28,True,(-3.69, 2.40, -0.15),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:11,4.31,True,(-3.69, 2.41, -0.20),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:11,4.34,True,(-3.69, 2.40, -0.33),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:11,4.37,True,(-3.69, 2.39, -0.50),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:11,4.39,True,(-3.69, 2.37, -0.66),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:11,4.42,True,(-3.69, 2.36, -0.81),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:11,4.45,True,(-3.69, 2.35, -0.95),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:11,4.47,True,(-3.69, 2.34, -1.08),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:11,4.50,True,(-3.69, 2.34, -1.19),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:11,4.53,True,(-3.69, 2.34, -1.28),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:11,4.56,True,(-3.69, 2.34, -1.36),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:11,4.58,True,(-3.69, 2.34, -1.43),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:11,4.61,True,(-3.69, 2.34, -1.50),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:11,4.64,True,(-3.69, 2.34, -1.56),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:11,4.67,True,(-3.69, 2.36, -1.63),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:11,4.67,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:11,4.67,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:11,4.67,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:11,4.67,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:11,4.67,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:11,4.67,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:11,4.67,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:11,4.67,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:11,4.67,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:11,4.67,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:11,4.67,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:11,4.67,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:11,4.67,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:11,4.67,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:11,4.67,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:11,4.67,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:11,4.67,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:52:11,4.69,True,(-3.69, 2.42, -1.71),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:52:11,4.71,True,(-3.69, 2.47, -1.79),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:52:11,4.74,True,(-3.69, 2.52, -1.85),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:52:12,4.77,True,(-3.69, 2.55, -1.91),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:52:12,4.80,True,(-3.69, 2.59, -1.96),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:52:12,4.83,True,(-3.69, 2.62, -2.00),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:52:12,4.86,True,(-3.69, 2.64, -2.04),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:52:12,4.88,True,(-3.69, 2.66, -2.08),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:52:12,4.91,True,(-3.69, 2.68, -2.11),Yellow,(0.05, 0.05, 0.05),3
