Timestamp,TotalGazeTime,IsGazing,FocusPosition,BallColor,BallScale,TriggerCount
2025-01-07 14:13:01,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-07 14:13:02,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-07 14:13:04,2.42,True,(-4.40, 1.02, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 14:13:04,2.43,True,(-4.39, 1.11, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 14:13:04,2.44,True,(-4.55, 1.19, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 14:13:04,2.46,True,(-4.54, 1.27, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 14:13:04,2.47,True,(-4.52, 1.35, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 14:13:04,2.49,True,(-4.67, 1.68, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 14:13:04,2.50,True,(-4.65, 1.75, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 14:13:04,2.51,True,(-4.75, 2.73, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 14:13:04,2.53,True,(-4.72, 2.79, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 14:13:04,2.54,True,(-4.70, 2.96, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 14:13:04,2.54,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-01-07 14:13:04,2.54,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-01-07 14:13:04,2.54,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-01-07 14:13:04,2.54,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-01-07 14:13:04,2.54,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-01-07 14:13:04,2.54,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-01-07 14:13:04,2.56,True,(-4.59, 2.88, -2.94),Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:04,2.57,True,(-4.57, 2.95, -2.94),Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:04,2.58,True,(-4.54, 3.01, -2.94),Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:04,2.60,True,(-4.46, 2.99, -2.94),Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:04,2.60,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:04,2.60,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:04,2.60,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:04,2.60,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:04,2.60,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:04,2.60,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:04,2.60,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:04,2.60,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:04,2.60,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:04,2.60,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:04,2.60,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:04,2.60,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:04,2.60,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:04,2.60,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:04,2.60,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:04,2.60,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:05,2.60,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:05,2.60,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:05,2.60,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:05,2.60,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:05,2.60,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:05,2.60,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:05,2.60,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:05,2.60,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:05,2.60,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:05,2.60,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:05,2.60,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:05,2.60,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:05,2.60,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:05,2.60,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:05,2.60,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:05,2.60,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:05,2.60,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:05,2.60,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:05,2.60,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:05,2.60,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:05,2.60,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:05,2.60,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:05,2.60,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:05,2.60,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:05,2.60,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:05,2.60,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:05,2.60,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:05,2.60,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:05,2.60,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:05,2.60,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:05,2.60,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:05,2.60,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:05,2.60,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:05,2.60,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:05,2.60,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:05,2.60,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:05,2.60,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:05,2.60,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:05,2.60,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:05,2.60,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:05,2.60,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:05,2.60,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:05,2.60,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:05,2.60,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:05,2.60,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:05,2.60,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:05,2.60,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:05,2.60,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:05,2.60,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:05,2.60,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:05,2.60,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:05,2.60,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:05,2.60,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:05,2.60,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:05,2.60,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:05,2.60,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:05,2.60,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-01-07 14:13:05,2.60,False,None,Yellow,(0.05, 0.05, 0.05),2
