Timestamp,TotalGazeTime,IsGazing,FocusPosition,BallColor,BallScale,TriggerCount
2025-03-29 17:47:51,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-29 17:47:51,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-29 17:47:52,0.45,True,(-5.84, 0.97, 0.07),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:52,0.47,True,(-5.84, 0.96, 0.07),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:52,0.48,True,(-5.84, 0.96, 0.08),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:52,0.49,True,(-5.83, 0.96, 0.08),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:52,0.51,True,(-5.83, 0.95, 0.09),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:52,0.52,True,(-5.83, 0.95, 0.09),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:52,0.53,True,(-5.83, 0.95, 0.09),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:52,0.55,True,(-5.83, 0.95, 0.10),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:52,0.56,True,(-5.83, 0.95, 0.10),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:52,0.57,True,(-5.83, 0.95, 0.10),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:52,0.59,True,(-5.83, 0.94, 0.10),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:52,0.60,True,(-5.83, 0.94, 0.10),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:52,0.62,True,(-5.83, 0.94, 0.11),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:52,0.63,True,(-5.83, 0.94, 0.11),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:52,0.64,True,(-5.83, 0.94, 0.11),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:52,0.66,True,(-5.83, 0.94, 0.11),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:52,0.67,True,(-5.83, 0.94, 0.11),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:52,0.69,True,(-5.83, 0.94, 0.11),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:52,0.70,True,(-5.83, 0.94, 0.11),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:52,0.71,True,(-5.83, 0.94, 0.11),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:52,0.73,True,(-5.83, 0.94, 0.12),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:52,0.74,True,(-5.83, 0.94, 0.12),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:52,0.76,True,(-5.83, 0.94, 0.12),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:52,0.77,True,(-5.83, 0.94, 0.12),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:52,0.78,True,(-5.83, 0.94, 0.12),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:52,0.80,True,(-5.83, 0.94, 0.12),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:52,0.81,True,(-5.83, 0.94, 0.12),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:52,0.83,True,(-5.83, 0.94, 0.12),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:52,0.84,True,(-5.83, 0.94, 0.12),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:52,0.85,True,(-5.83, 0.93, 0.12),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:52,0.87,True,(-5.83, 0.93, 0.12),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:52,0.88,True,(-5.83, 0.93, 0.12),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:52,0.90,True,(-5.83, 0.93, 0.12),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:52,0.92,True,(-5.83, 0.93, 0.12),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:52,0.95,True,(-5.83, 0.93, 0.12),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:52,0.98,True,(-5.83, 0.93, 0.12),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:52,1.00,True,(-5.83, 0.93, 0.12),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:52,1.02,True,(-5.83, 0.93, 0.12),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:52,1.05,True,(-5.83, 0.93, 0.12),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:52,1.07,True,(-5.83, 0.93, 0.12),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:53,1.10,True,(-5.83, 0.93, 0.12),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:53,1.13,True,(-5.83, 0.93, 0.12),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:53,1.16,True,(-5.83, 0.93, 0.12),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:53,1.19,True,(-5.83, 0.93, 0.12),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:53,1.20,True,(-5.83, 0.93, 0.12),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:53,1.23,True,(-5.83, 0.93, 0.12),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:53,1.24,True,(-5.83, 0.93, 0.12),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:53,1.27,True,(-5.83, 0.93, 0.12),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:53,1.30,True,(-5.83, 0.93, 0.12),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:53,1.32,True,(-5.83, 0.93, 0.12),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:53,1.34,True,(-5.84, 0.93, 0.12),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:53,1.37,True,(-5.84, 0.93, 0.12),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:53,1.38,True,(-5.84, 0.93, 0.13),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:53,1.41,True,(-5.85, 0.93, 0.13),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:53,1.43,True,(-5.86, 0.93, 0.13),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:53,1.45,True,(-5.86, 0.93, 0.13),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:53,1.46,True,(-5.87, 0.93, 0.13),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:53,1.47,True,(-5.88, 0.93, 0.13),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:53,1.48,True,(-5.89, 0.93, 0.14),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:53,1.50,True,(-5.90, 0.93, 0.14),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:53,1.51,True,(-5.90, 0.93, 0.14),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:53,1.52,True,(-5.91, 0.93, 0.14),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:53,1.54,True,(-5.92, 0.93, 0.14),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:53,1.55,True,(-5.92, 0.93, 0.14),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:53,1.56,True,(-5.92, 0.93, 0.14),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:53,1.58,True,(-5.93, 0.93, 0.15),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:53,1.59,True,(-5.93, 0.93, 0.15),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:53,1.60,True,(-5.94, 0.93, 0.15),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:53,1.62,True,(-5.94, 0.93, 0.15),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:53,1.63,True,(-5.95, 0.93, 0.15),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:53,1.63,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:53,1.63,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:53,1.63,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:53,1.63,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:53,1.63,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:53,1.63,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:53,1.63,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:53,1.63,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:53,1.63,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:53,1.63,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:53,1.63,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:53,1.63,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:53,1.63,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:53,1.63,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:53,1.63,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:53,1.63,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:53,1.63,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:47:53,1.65,True,(-5.97, 0.93, 0.15),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:47:53,1.66,True,(-5.99, 0.93, 0.15),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:47:53,1.67,True,(-5.99, 0.93, 0.16),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:47:53,1.69,True,(-6.00, 0.93, 0.16),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:47:53,1.70,True,(-6.00, 0.93, 0.16),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:47:53,1.72,True,(-6.00, 0.93, 0.16),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:47:53,1.73,True,(-6.00, 0.93, 0.16),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:47:53,1.74,True,(-5.99, 0.93, 0.16),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:47:53,1.76,True,(-5.99, 0.93, 0.16),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:47:53,1.77,True,(-5.98, 0.93, 0.16),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:47:53,1.79,True,(-5.97, 0.93, 0.15),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:47:53,1.82,True,(-5.96, 0.93, 0.15),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:47:54,1.86,True,(-5.96, 0.93, 0.15),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:47:54,1.89,True,(-5.95, 0.93, 0.15),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:47:54,1.92,True,(-5.94, 0.93, 0.15),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:47:54,1.95,True,(-5.93, 0.93, 0.15),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:47:54,1.98,True,(-5.93, 0.93, 0.14),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:47:54,2.01,True,(-5.92, 0.93, 0.14),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:47:54,2.03,True,(-5.91, 0.93, 0.14),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:47:54,2.06,True,(-5.91, 0.93, 0.14),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:47:54,2.09,True,(-5.90, 0.93, 0.14),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:47:54,2.12,True,(-5.90, 0.93, 0.14),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:47:54,2.14,True,(-5.90, 0.93, 0.14),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:47:54,2.18,True,(-5.89, 0.93, 0.14),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:47:54,2.20,True,(-5.89, 0.93, 0.14),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:47:54,2.23,True,(-5.89, 0.93, 0.14),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:47:54,2.25,True,(-5.88, 0.93, 0.13),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:47:54,2.28,True,(-5.88, 0.93, 0.13),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:47:54,2.31,True,(-5.88, 0.93, 0.13),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:47:54,2.34,True,(-5.87, 0.93, 0.13),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:47:54,2.37,True,(-5.87, 0.93, 0.13),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:47:54,2.39,True,(-5.87, 0.93, 0.13),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:47:54,2.42,True,(-5.87, 0.93, 0.13),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:47:54,2.45,True,(-5.87, 0.93, 0.13),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:47:54,2.48,True,(-5.86, 0.93, 0.13),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:47:54,2.51,True,(-5.86, 0.93, 0.13),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:47:54,2.54,True,(-5.86, 0.93, 0.13),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:47:54,2.56,True,(-5.86, 0.93, 0.13),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:47:54,2.59,True,(-5.85, 0.93, 0.13),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:47:54,2.62,True,(-5.85, 0.93, 0.13),Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:47:54,2.62,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:47:54,2.62,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:47:54,2.62,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:47:54,2.62,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:47:54,2.62,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:47:54,2.62,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:47:54,2.62,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:47:54,2.62,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:47:55,2.62,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:47:55,2.62,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:47:55,2.62,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:47:55,2.62,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-29 17:47:55,2.65,True,(-5.53, 0.90, -0.18),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:55,2.67,True,(-5.11, 0.89, -0.43),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:55,2.71,True,(-4.96, 0.89, -0.47),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:55,2.74,True,(-4.24, 0.89, -0.72),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:55,2.77,True,(-4.17, 0.89, -0.72),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:55,2.80,True,(-3.54, 0.87, -0.94),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:55,2.83,True,(-3.54, 0.87, -0.93),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:55,2.88,True,(-3.55, 0.87, -0.93),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:55,2.91,True,(-3.13, 0.85, -1.13),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:55,2.94,True,(-2.76, 0.85, -1.31),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:55,2.97,True,(-2.44, 0.85, -1.48),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:55,3.00,True,(-2.17, 0.86, -1.62),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:55,3.03,True,(-1.88, 0.86, -1.75),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:55,3.07,True,(-1.65, 0.86, -1.87),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:55,3.10,True,(-1.43, 0.86, -1.98),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:55,3.13,True,(-1.06, 0.88, -2.07),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:55,3.16,True,(-0.73, 0.91, -2.13),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:55,3.19,True,(-1.02, 0.93, -1.94),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:55,3.23,True,(-1.28, 0.95, -1.77),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:55,3.26,True,(-0.92, 1.02, -1.68),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:55,3.29,True,(-0.60, 1.09, -1.60),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:55,3.31,True,(-0.31, 1.15, -1.52),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:55,3.34,True,(-0.64, 1.15, -1.38),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:55,3.37,True,(-0.34, 1.20, -1.34),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:55,3.41,True,(-0.65, 1.20, -1.23),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:55,3.44,True,(-0.95, 1.19, -1.14),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:55,3.46,True,(-0.63, 1.22, -1.17),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:55,3.50,True,(-0.34, 1.25, -1.20),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:56,3.54,True,(-0.08, 1.26, -1.22),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:56,3.57,True,(0.12, 1.27, -1.23),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:56,3.60,True,(-0.26, 1.25, -1.14),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:56,3.63,True,(-0.59, 1.22, -1.02),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:56,3.66,True,(-0.90, 1.19, -0.89),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:56,3.69,True,(-1.17, 1.16, -0.76),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:56,3.73,True,(-1.42, 1.13, -0.66),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:56,3.76,True,(-1.64, 1.11, -0.55),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:56,3.79,True,(-1.84, 1.09, -0.46),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:56,3.81,True,(-1.43, 1.05, -0.31),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:56,3.84,True,(-1.65, 1.04, -0.25),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:56,3.87,True,(-1.26, 1.00, -0.12),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:56,3.91,True,(-1.49, 0.98, -0.07),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:56,3.94,True,(-1.12, 0.94, 0.05),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:56,3.96,True,(-0.78, 0.92, 0.15),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:56,3.99,True,(-0.47, 0.90, 0.24),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:56,4.02,True,(-0.20, 0.89, 0.32),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:56,4.05,True,(-0.53, 0.89, 0.32),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:56,4.08,True,(-0.28, 0.89, 0.35),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:56,4.11,True,(-0.06, 0.88, 0.37),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:56,4.13,True,(0.17, 0.87, 0.38),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:56,4.16,True,(0.38, 0.86, 0.37),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:56,4.19,True,(0.57, 0.85, 0.36),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:56,4.23,True,(0.74, 0.84, 0.35),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:56,4.26,True,(0.90, 0.84, 0.34),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:56,4.28,True,(1.03, 0.83, 0.33),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:56,4.32,True,(0.75, 0.82, 0.31),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:56,4.36,True,(0.47, 0.81, 0.29),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:56,4.40,True,(0.06, 0.80, 0.26),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:56,4.42,True,(-0.31, 0.79, 0.24),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:56,4.45,True,(-0.63, 0.77, 0.22),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:56,4.48,True,(-0.90, 0.76, 0.21),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:56,4.51,True,(-1.15, 0.75, 0.20),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:57,4.54,True,(-1.37, 0.73, 0.19),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:57,4.58,True,(-1.59, 0.72, 0.18),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:57,4.62,True,(-1.78, 0.71, 0.17),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:57,4.67,True,(-1.97, 0.70, 0.16),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:57,4.72,True,(-2.13, 0.70, 0.16),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:57,4.75,True,(-2.27, 0.69, 0.15),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:57,4.77,True,(-1.88, 0.62, 0.16),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:57,4.80,True,(-1.51, 0.57, 0.17),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:57,4.83,True,(-1.17, 0.52, 0.18),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:57,4.85,True,(-0.83, 0.47, 0.19),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:57,4.88,True,(-0.52, 0.43, 0.19),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:57,4.91,True,(-0.24, 0.39, 0.19),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:57,4.93,True,(0.01, 0.37, 0.18),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:57,4.96,True,(-0.32, 0.40, 0.17),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:57,4.98,True,(-0.66, 0.43, 0.15),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:57,5.01,True,(-0.36, 0.41, 0.10),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:57,5.02,True,(-0.10, 0.49, -0.09),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:57,5.05,True,(0.14, 0.57, -0.27),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:57,5.06,True,(0.35, 0.65, -0.45),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:57,5.09,True,(0.55, 0.72, -0.60),Yellow,(0.05, 0.05, 0.05),3
2025-03-29 17:47:57,5.11,True,(0.15, 0.75, -0.60),Yellow,(0.05, 0.05, 0.05),3
