Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,BlueTriggerCount,BallToggleCount
2025-04-29 11:47:21,16.71,True,False,"(-4.56, 2.77, -4.13)","(-0.01, 0.30, -0.95)","(-4.33, 1.59, -0.54)","(-4.39, 1.58, -0.52)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-29 11:47:22,17.72,True,False,"(-5.29, 1.15, -3.96)","(-0.28, -0.09, -0.96)","(-4.32, 1.59, -0.52)","(-4.38, 1.58, -0.51)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-29 11:47:24,18.74,True,False,"(-8.62, 2.01, -1.03)","(-0.98, 0.11, -0.14)","(-4.25, 1.58, -0.47)","(-4.28, 1.58, -0.41)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-29 11:47:25,19.72,False,False,"None","(-0.74, 0.24, -0.63)","(-4.14, 1.59, -0.40)","(-4.17, 1.59, -0.34)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-29 11:47:26,20.75,True,False,"(-8.69, 2.46, -1.97)","(-0.94, 0.17, -0.31)","(-4.11, 1.59, -0.40)","(-4.14, 1.59, -0.34)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-29 11:47:27,21.75,True,False,"(-8.77, 2.30, -1.47)","(-0.97, 0.15, -0.21)","(-4.09, 1.59, -0.41)","(-4.12, 1.58, -0.35)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-29 11:47:28,22.77,True,False,"(-8.63, 1.86, -2.19)","(-0.90, -0.05, -0.43)","(-4.08, 1.59, -0.41)","(-4.11, 1.58, -0.35)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-29 11:47:29,23.78,True,False,"(-7.91, 2.70, -4.04)","(-0.69, 0.23, -0.69)","(-4.13, 1.58, -0.36)","(-4.17, 1.58, -0.31)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-29 11:47:30,24.79,True,False,"(-8.54, 2.34, -4.17)","(-0.71, 0.17, -0.68)","(-4.32, 1.57, -0.47)","(-4.37, 1.57, -0.43)",Blue,"(0.13, 0.13, 0.13)",2,0
2025-04-29 11:47:31,25.75,True,False,"(-5.24, 1.38, -1.72)","(-0.50, -0.25, -0.83)","(-4.41, 1.57, -0.44)","(-4.47, 1.56, -0.41)",Blue,"(0.13, 0.13, 0.13)",2,0
2025-04-29 11:47:32,26.75,True,False,"(-6.81, 2.20, -4.22)","(-0.50, 0.17, -0.85)","(-4.41, 1.57, -0.44)","(-4.47, 1.57, -0.42)",Blue,"(0.13, 0.13, 0.13)",2,0
2025-04-29 11:47:33,27.69,True,False,"(-7.58, 2.59, -4.16)","(-0.66, 0.21, -0.72)","(-4.41, 1.57, -0.44)","(-4.47, 1.57, -0.40)",Blue,"(0.13, 0.13, 0.13)",2,0
2025-04-29 11:47:34,28.56,True,False,"(-8.65, 2.02, 0.83)","(-0.92, 0.13, 0.37)","(-4.36, 1.58, -0.64)","(-4.36, 1.58, -0.58)",Blue,"(0.13, 0.13, 0.13)",2,0
2025-04-29 11:47:35,29.34,True,False,"(-6.51, 2.82, 0.82)","(-0.75, 0.42, 0.50)","(-4.30, 1.60, -0.63)","(-4.28, 1.60, -0.57)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-29 11:47:36,30.35,True,False,"(-5.60, 1.33, 0.78)","(-0.68, -0.10, 0.73)","(-4.30, 1.57, -0.59)","(-4.26, 1.57, -0.53)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-29 11:47:37,30.74,False,False,"None","(-0.69, 0.49, 0.53)","(-4.30, 1.60, -0.58)","(-4.26, 1.60, -0.53)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-29 11:47:38,31.11,True,False,"(-6.40, 2.83, 0.96)","(-0.71, 0.43, 0.56)","(-4.28, 1.60, -0.59)","(-4.26, 1.60, -0.53)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-29 11:47:39,31.92,False,False,"None","(-0.75, 0.46, 0.47)","(-4.25, 1.60, -0.57)","(-4.22, 1.60, -0.51)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-29 11:47:40,32.63,True,False,"(-6.47, 2.81, 0.83)","(-0.77, 0.43, 0.47)","(-4.26, 1.61, -0.58)","(-4.23, 1.61, -0.53)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-29 11:47:41,32.82,False,False,"None","(-0.76, 0.44, 0.47)","(-4.25, 1.61, -0.58)","(-4.22, 1.60, -0.52)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-29 11:47:42,33.18,True,False,"(-6.46, 2.87, 0.81)","(-0.77, 0.46, 0.44)","(-4.25, 1.61, -0.57)","(-4.22, 1.60, -0.51)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-29 11:47:43,34.01,True,False,"(-8.67, 2.47, -2.50)","(-0.92, 0.17, -0.36)","(-4.28, 1.58, -0.59)","(-4.31, 1.58, -0.54)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-29 11:47:44,35.02,True,False,"(-8.65, 1.75, -2.51)","(-0.92, 0.08, -0.39)","(-4.30, 1.56, -0.56)","(-4.33, 1.55, -0.50)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-29 11:47:45,36.02,True,False,"(-8.73, 2.11, -2.38)","(-0.91, 0.20, -0.37)","(-4.30, 1.56, -0.55)","(-4.32, 1.55, -0.49)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-29 11:47:46,37.02,True,False,"(-8.80, 2.74, -2.37)","(-0.90, 0.24, -0.37)","(-4.29, 1.56, -0.55)","(-4.31, 1.55, -0.49)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-29 11:47:47,38.03,True,False,"(-8.80, 2.76, -2.34)","(-0.90, 0.25, -0.36)","(-4.29, 1.56, -0.54)","(-4.31, 1.55, -0.48)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-29 11:47:48,39.04,True,False,"(-8.76, 2.73, -2.49)","(-0.89, 0.23, -0.40)","(-4.30, 1.56, -0.54)","(-4.32, 1.56, -0.48)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-04-29 11:47:49,40.04,True,False,"(-8.80, 2.74, -2.36)","(-0.90, 0.24, -0.37)","(-4.31, 1.56, -0.51)","(-4.32, 1.55, -0.45)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-04-29 11:47:50,41.04,True,False,"(-8.69, 2.01, -2.28)","(-0.92, 0.13, -0.37)","(-4.33, 1.53, -0.47)","(-4.34, 1.52, -0.41)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-04-29 11:47:51,42.05,True,False,"(-8.79, 2.53, -2.26)","(-0.91, 0.19, -0.38)","(-4.33, 1.54, -0.45)","(-4.33, 1.52, -0.39)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-04-29 11:47:52,42.88,True,False,"(-8.80, 2.81, -2.60)","(-0.90, 0.23, -0.37)","(-4.27, 1.60, -0.58)","(-4.30, 1.60, -0.52)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-29 11:47:53,43.90,True,False,"(-8.54, 2.19, -3.37)","(-0.70, 0.15, -0.69)","(-4.34, 1.58, -0.70)","(-4.38, 1.58, -0.65)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-29 11:47:54,44.91,True,False,"(-5.69, 1.40, -4.09)","(-0.39, 0.08, -0.92)","(-4.53, 1.58, -0.58)","(-4.59, 1.58, -0.56)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-29 11:47:55,45.91,True,False,"(-8.76, 2.50, -1.74)","(-0.95, 0.20, -0.25)","(-4.57, 1.59, -0.57)","(-4.59, 1.58, -0.51)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-29 11:47:56,46.92,True,False,"(-8.59, 2.40, -2.07)","(-0.91, 0.19, -0.37)","(-4.57, 1.59, -0.56)","(-4.59, 1.58, -0.50)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-29 11:47:57,47.93,True,False,"(-5.94, 1.86, -4.22)","(-0.21, 0.05, -0.98)","(-4.49, 1.58, -0.56)","(-4.55, 1.58, -0.54)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-04-29 11:47:58,48.93,True,False,"(-2.52, 1.00, -4.26)","(0.38, -0.20, -0.90)","(-4.44, 1.58, -0.53)","(-4.50, 1.58, -0.55)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-04-29 11:47:59,49.95,True,False,"(-1.61, 1.76, -4.18)","(0.64, 0.04, -0.77)","(-4.43, 1.58, -0.51)","(-4.49, 1.58, -0.54)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-04-29 11:48:00,50.96,True,False,"(-7.76, 2.61, -4.11)","(-0.67, 0.22, -0.71)","(-4.51, 1.59, -0.53)","(-4.56, 1.59, -0.49)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-04-29 11:48:01,51.88,True,False,"(-8.71, 2.29, -1.48)","(-0.98, 0.18, -0.08)","(-4.61, 1.59, -0.53)","(-4.63, 1.59, -0.47)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-29 11:48:02,52.88,True,False,"(-7.17, 2.76, 1.03)","(-0.76, 0.39, 0.51)","(-4.56, 1.59, -0.70)","(-4.53, 1.59, -0.65)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-29 11:48:03,53.07,False,False,"None","(-0.81, 0.39, 0.43)","(-4.36, 1.59, -0.63)","(-4.33, 1.59, -0.57)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-29 11:48:04,54.07,True,False,"(-7.26, 2.59, 1.09)","(-0.80, 0.28, 0.53)","(-4.32, 1.58, -0.66)","(-4.30, 1.58, -0.60)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-29 11:48:05,54.72,True,False,"(-8.42, 2.98, 1.07)","(-0.86, 0.31, 0.41)","(-4.32, 1.58, -0.68)","(-4.30, 1.58, -0.62)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-29 11:48:06,55.72,True,False,"(-7.99, 1.36, 1.10)","(-0.90, -0.05, 0.43)","(-4.32, 1.58, -0.68)","(-4.30, 1.58, -0.62)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-29 11:48:07,56.73,True,False,"(-7.41, 0.61, 0.97)","(-0.87, -0.27, 0.42)","(-4.32, 1.58, -0.66)","(-4.29, 1.57, -0.60)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-29 11:48:08,57.73,True,False,"(-7.45, 1.66, 1.05)","(-0.90, 0.04, 0.44)","(-4.32, 1.58, -0.63)","(-4.30, 1.57, -0.57)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-29 11:48:09,58.73,True,False,"(-7.52, 1.81, 0.78)","(-0.89, 0.06, 0.45)","(-4.34, 1.58, -0.65)","(-4.32, 1.57, -0.59)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-29 11:48:10,59.73,True,False,"(-7.51, 1.77, 0.81)","(-0.91, 0.06, 0.42)","(-4.33, 1.58, -0.66)","(-4.31, 1.57, -0.60)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-04-29 11:48:11,60.73,True,False,"(-8.22, 1.50, 0.99)","(-0.91, 0.02, 0.41)","(-4.33, 1.57, -0.65)","(-4.31, 1.57, -0.59)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-04-29 11:48:12,61.75,True,False,"(-7.57, 1.75, 0.89)","(-0.92, 0.07, 0.39)","(-4.35, 1.58, -0.65)","(-4.33, 1.57, -0.59)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-04-29 11:48:13,62.75,True,False,"(-7.60, 1.78, 1.03)","(-0.90, 0.05, 0.43)","(-4.45, 1.59, -0.61)","(-4.42, 1.59, -0.55)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-04-29 11:48:14,63.76,True,False,"(-7.54, 1.62, 0.93)","(-0.90, 0.01, 0.44)","(-4.45, 1.57, -0.59)","(-4.42, 1.56, -0.53)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-29 11:48:15,64.76,True,False,"(-7.88, 1.88, 0.87)","(-0.93, 0.11, 0.34)","(-4.44, 1.54, -0.57)","(-4.41, 1.54, -0.51)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-29 11:48:16,65.77,True,False,"(-7.43, 1.76, 1.06)","(-0.86, 0.00, 0.51)","(-4.36, 1.58, -0.68)","(-4.34, 1.58, -0.61)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-29 11:48:17,66.77,True,False,"(-7.27, 1.92, 0.98)","(-0.90, 0.06, 0.42)","(-4.12, 1.58, -0.64)","(-4.09, 1.58, -0.58)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-29 11:48:18,67.77,True,False,"(-7.74, 1.85, 0.93)","(-0.92, 0.07, 0.38)","(-4.11, 1.58, -0.62)","(-4.08, 1.57, -0.56)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-29 11:48:19,68.77,True,False,"(-7.86, 1.86, 0.93)","(-0.93, 0.07, 0.37)","(-4.10, 1.57, -0.61)","(-4.08, 1.56, -0.55)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-04-29 11:48:20,69.77,True,False,"(-8.62, 2.55, -2.10)","(-0.93, 0.21, -0.29)","(-4.25, 1.58, -0.76)","(-4.27, 1.58, -0.70)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-04-29 11:48:21,70.78,True,False,"(-8.45, 2.41, -1.55)","(-0.96, 0.19, -0.20)","(-4.23, 1.50, -0.67)","(-4.25, 1.49, -0.61)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-04-29 11:48:22,71.78,True,False,"(-8.58, 1.79, -1.65)","(-0.96, 0.00, -0.26)","(-4.21, 1.57, -0.64)","(-4.22, 1.56, -0.57)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-04-29 11:48:23,72.78,True,False,"(-8.60, 2.57, -1.77)","(-0.94, 0.24, -0.26)","(-4.23, 1.57, -0.60)","(-4.24, 1.56, -0.54)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-04-29 11:48:24,73.23,False,False,"None","(-0.91, 0.33, -0.25)","(-4.22, 1.57, -0.59)","(-4.23, 1.56, -0.53)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-04-29 11:48:25,73.69,True,False,"(-8.68, 2.83, -1.84)","(-0.93, 0.26, -0.26)","(-4.22, 1.58, -0.59)","(-4.24, 1.57, -0.53)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-04-29 11:48:26,74.66,False,False,"None","(-0.91, 0.30, -0.28)","(-4.21, 1.55, -0.58)","(-4.23, 1.55, -0.51)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-04-29 11:48:27,75.32,True,False,"(-8.78, 2.86, -1.86)","(-0.95, 0.18, -0.27)","(-4.24, 1.57, -0.58)","(-4.26, 1.56, -0.52)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-04-29 11:48:28,76.32,True,False,"(-8.80, 2.94, -2.01)","(-0.91, 0.28, -0.29)","(-4.22, 1.58, -0.58)","(-4.23, 1.58, -0.52)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-04-29 11:48:29,77.32,True,False,"(-8.51, 2.68, -3.69)","(-0.88, 0.15, -0.45)","(-4.50, 1.58, -0.60)","(-4.54, 1.59, -0.55)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-04-29 11:48:30,78.34,True,False,"(-6.41, 2.11, -4.04)","(-0.45, 0.15, -0.88)","(-4.68, 1.59, -0.44)","(-4.74, 1.58, -0.40)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-04-29 11:48:31,79.34,True,False,"(-8.60, 2.37, -2.26)","(-0.93, 0.18, -0.33)","(-4.62, 1.58, -0.44)","(-4.66, 1.58, -0.40)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-04-29 11:48:32,80.35,True,False,"(-8.76, 2.53, -1.78)","(-0.91, 0.22, -0.34)","(-4.63, 1.58, -0.45)","(-4.66, 1.58, -0.39)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-04-29 11:48:33,81.37,True,False,"(-8.73, 2.50, -1.81)","(-0.94, 0.20, -0.28)","(-4.62, 1.58, -0.45)","(-4.65, 1.58, -0.39)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-04-29 11:48:34,82.37,True,False,"(-8.71, 2.23, -1.82)","(-0.94, 0.18, -0.30)","(-4.62, 1.58, -0.45)","(-4.65, 1.58, -0.39)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-04-29 11:48:35,83.37,True,False,"(-8.80, 2.49, -1.42)","(-0.95, 0.21, -0.21)","(-4.61, 1.58, -0.45)","(-4.65, 1.58, -0.39)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-04-29 11:48:36,84.32,True,False,"(-8.04, 2.82, -3.14)","(-0.49, 0.25, -0.83)","(-4.59, 1.58, -0.45)","(-4.64, 1.58, -0.41)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-29 11:48:37,84.94,True,False,"(-6.26, 2.90, -4.17)","(-0.50, 0.26, -0.83)","(-4.59, 1.58, -0.45)","(-4.65, 1.58, -0.42)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-29 11:48:38,85.73,False,False,"None","(-0.59, 0.30, -0.75)","(-4.60, 1.58, -0.46)","(-4.66, 1.58, -0.42)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-29 11:48:39,86.18,False,False,"None","(-0.57, 0.30, -0.76)","(-4.60, 1.58, -0.46)","(-4.65, 1.58, -0.43)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-29 11:48:40,86.75,False,False,"None","(-0.57, 0.30, -0.77)","(-4.60, 1.58, -0.46)","(-4.65, 1.58, -0.43)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-29 11:48:41,86.83,True,False,"(-7.47, 2.87, -4.23)","(-0.62, 0.19, -0.76)","(-4.60, 1.58, -0.46)","(-4.65, 1.58, -0.43)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-29 11:48:42,87.43,False,False,"None","(-0.53, 0.31, -0.79)","(-4.59, 1.58, -0.46)","(-4.65, 1.58, -0.43)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-29 11:48:43,87.78,False,False,"None","(-0.57, 0.30, -0.77)","(-4.59, 1.58, -0.45)","(-4.65, 1.58, -0.42)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-29 11:48:44,88.08,False,False,"None","(-0.53, 0.32, -0.78)","(-4.58, 1.59, -0.42)","(-4.64, 1.58, -0.39)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-29 11:48:45,88.08,False,False,"None","(-0.57, 0.30, -0.76)","(-4.58, 1.59, -0.43)","(-4.64, 1.58, -0.40)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-29 11:48:46,88.08,False,False,"None","(-0.57, 0.30, -0.76)","(-4.58, 1.59, -0.43)","(-4.64, 1.59, -0.40)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-29 11:48:47,88.94,True,False,"(-8.67, 2.50, -1.08)","(-0.95, 0.22, -0.23)","(-4.64, 1.57, -0.39)","(-4.64, 1.56, -0.32)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-29 11:48:48,89.96,True,False,"(-8.77, 2.44, -0.49)","(-0.98, 0.19, -0.05)","(-4.56, 1.57, -0.39)","(-4.55, 1.56, -0.32)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-29 11:48:49,90.97,True,False,"(-8.75, 2.69, -0.97)","(-0.96, 0.24, -0.16)","(-4.41, 1.55, -0.26)","(-4.41, 1.54, -0.20)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-29 11:48:50,91.97,True,False,"(-8.65, 2.53, -0.76)","(-0.97, 0.23, -0.13)","(-4.41, 1.54, -0.25)","(-4.41, 1.53, -0.19)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-29 11:48:51,92.98,True,False,"(-8.67, 2.52, -0.65)","(-0.97, 0.23, -0.11)","(-4.40, 1.54, -0.26)","(-4.40, 1.54, -0.20)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-29 11:48:52,93.98,True,False,"(-8.37, 2.13, -0.75)","(-0.98, 0.14, -0.12)","(-4.40, 1.53, -0.27)","(-4.40, 1.53, -0.21)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-04-29 11:48:53,95.00,True,False,"(-8.79, 2.52, -0.83)","(-0.97, 0.21, -0.12)","(-4.39, 1.56, -0.29)","(-4.40, 1.55, -0.23)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-04-29 11:48:54,96.01,True,False,"(-8.66, 2.81, -1.96)","(-0.83, 0.23, -0.50)","(-4.41, 1.58, -0.44)","(-4.46, 1.59, -0.40)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-04-29 11:48:55,97.04,True,False,"(-4.86, 1.32, -4.09)","(0.09, 0.01, -1.00)","(-4.64, 1.59, -0.53)","(-4.71, 1.59, -0.53)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-04-29 11:48:56,98.05,True,False,"(-4.54, 1.68, -4.25)","(-0.39, 0.06, -0.92)","(-4.71, 1.59, -0.52)","(-4.77, 1.58, -0.49)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-04-29 11:48:57,99.05,True,False,"(-8.78, 2.16, -1.96)","(-0.92, 0.14, -0.36)","(-4.75, 1.58, -0.51)","(-4.77, 1.58, -0.45)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-04-29 11:48:58,100.06,True,False,"(-8.59, 1.95, -2.06)","(-0.93, 0.08, -0.35)","(-4.74, 1.58, -0.48)","(-4.77, 1.57, -0.43)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-04-29 11:48:59,101.08,True,False,"(-8.54, 2.08, -2.03)","(-0.92, 0.13, -0.37)","(-4.73, 1.58, -0.47)","(-4.76, 1.58, -0.42)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-04-29 11:49:00,102.08,True,False,"(-8.60, 1.99, -1.52)","(-0.95, 0.11, -0.28)","(-4.73, 1.58, -0.47)","(-4.76, 1.58, -0.41)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-04-29 11:49:01,103.09,True,False,"(-6.25, 1.67, -4.25)","(-0.39, -0.01, -0.92)","(-4.68, 1.58, -0.49)","(-4.73, 1.57, -0.46)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-04-29 11:49:02,104.09,True,False,"(-6.42, 2.36, -4.15)","(-0.39, 0.21, -0.89)","(-4.66, 1.58, -0.49)","(-4.73, 1.57, -0.47)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-04-29 11:49:03,105.06,False,False,"None","(0.17, 0.36, -0.92)","(-4.64, 1.58, -0.49)","(-4.70, 1.58, -0.49)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-29 11:49:04,105.43,True,False,"(-2.10, 2.81, -4.18)","(0.55, 0.26, -0.79)","(-4.62, 1.58, -0.47)","(-4.69, 1.58, -0.48)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-04-29 11:49:05,106.22,True,False,"(-1.51, 2.44, -4.08)","(0.71, 0.21, -0.67)","(-4.61, 1.59, -0.46)","(-4.66, 1.58, -0.50)",Blue,"(0.13, 0.13, 0.13)",9,0
