Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,BlueTriggerCount,BallToggleCount
2025-05-02 10:35:21,32.71,True,False,"(-2.11, 2.35, -4.25)","(0.53, 0.14, -0.84)","(-4.54, 1.59, -0.63)","(-4.60, 1.60, -0.66)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-02 10:35:22,33.71,True,False,"(-3.67, 1.46, -4.20)","(0.46, -0.11, -0.88)","(-4.57, 1.58, -0.66)","(-4.64, 1.58, -0.68)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-02 10:35:23,34.71,True,False,"(-0.88, 1.04, -4.26)","(0.76, -0.04, -0.65)","(-4.57, 1.54, -0.82)","(-4.62, 1.53, -0.86)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-02 10:35:24,35.71,True,False,"(-0.50, 0.80, -4.01)","(0.79, -0.13, -0.60)","(-4.55, 1.52, -0.87)","(-4.60, 1.51, -0.91)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-05-02 10:35:25,36.72,True,False,"(0.07, 2.05, -4.22)","(0.81, 0.11, -0.58)","(-4.56, 1.51, -0.88)","(-4.60, 1.49, -0.92)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-05-02 10:35:26,37.72,True,False,"(-2.82, 2.56, -4.26)","(0.27, 0.26, -0.93)","(-4.56, 1.59, -0.83)","(-4.62, 1.59, -0.84)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-05-02 10:35:27,38.72,True,False,"(-7.93, 2.63, -4.18)","(-0.72, 0.21, -0.67)","(-4.62, 1.60, -0.75)","(-4.66, 1.60, -0.70)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-05-02 10:35:28,39.72,True,False,"(-6.96, 2.03, 0.71)","(-0.84, 0.16, 0.51)","(-4.63, 1.59, -0.69)","(-4.59, 1.60, -0.63)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-02 10:35:29,40.73,True,False,"(-6.62, 2.19, 0.86)","(-0.79, 0.23, 0.56)","(-4.62, 1.60, -0.62)","(-4.58, 1.62, -0.56)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-02 10:35:30,41.73,True,False,"(-6.70, 2.31, 0.90)","(-0.78, 0.27, 0.57)","(-4.61, 1.59, -0.64)","(-4.57, 1.60, -0.59)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-02 10:35:31,42.73,True,False,"(-6.52, 2.14, 0.79)","(-0.78, 0.23, 0.58)","(-4.61, 1.58, -0.64)","(-4.57, 1.58, -0.59)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-02 10:35:32,43.73,True,False,"(-6.51, 2.17, 0.80)","(-0.78, 0.24, 0.57)","(-4.59, 1.59, -0.64)","(-4.56, 1.59, -0.58)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-02 10:35:33,44.73,True,False,"(-7.59, 2.39, 0.90)","(-0.87, 0.23, 0.43)","(-4.61, 1.59, -0.69)","(-4.61, 1.60, -0.63)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-05-02 10:35:34,45.74,True,False,"(-6.90, 2.11, 0.68)","(-0.86, 0.19, 0.48)","(-4.62, 1.58, -0.65)","(-4.61, 1.59, -0.59)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-05-02 10:35:35,46.74,True,False,"(-8.78, 1.93, -1.35)","(-0.97, 0.07, -0.21)","(-4.61, 1.58, -0.68)","(-4.61, 1.59, -0.61)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-05-02 10:35:36,47.74,True,False,"(-8.56, 1.84, -2.11)","(-0.93, 0.07, -0.35)","(-4.61, 1.58, -0.69)","(-4.63, 1.59, -0.63)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-05-02 10:35:37,48.75,True,False,"(-8.43, 2.15, -2.36)","(-0.90, 0.13, -0.40)","(-4.61, 1.59, -0.71)","(-4.63, 1.59, -0.65)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-05-02 10:35:38,49.75,True,False,"(-8.76, 2.30, -1.33)","(-0.97, 0.16, -0.16)","(-4.61, 1.59, -0.69)","(-4.62, 1.59, -0.63)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-05-02 10:35:39,50.75,True,False,"(-8.79, 2.16, -1.74)","(-0.96, 0.13, -0.26)","(-4.61, 1.59, -0.71)","(-4.63, 1.60, -0.65)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-05-02 10:35:40,51.75,True,False,"(-8.48, 2.19, -1.24)","(-0.98, 0.15, -0.16)","(-4.61, 1.59, -0.70)","(-4.64, 1.60, -0.64)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-05-02 10:35:41,52.75,True,False,"(-5.73, 2.01, -4.14)","(-0.31, 0.11, -0.95)","(-4.50, 1.59, -0.73)","(-4.56, 1.60, -0.71)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-05-02 10:35:42,53.76,True,False,"(-4.23, 2.08, -4.26)","(0.06, 0.13, -0.99)","(-4.50, 1.59, -0.71)","(-4.56, 1.60, -0.73)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-05-02 10:35:43,54.76,True,False,"(-5.21, 1.96, -4.00)","(-0.21, 0.11, -0.97)","(-4.53, 1.59, -0.70)","(-4.60, 1.60, -0.70)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-05-02 10:35:44,55.76,True,False,"(-8.27, 0.93, -4.24)","(-0.73, -0.16, -0.67)","(-4.60, 1.59, -0.69)","(-4.65, 1.59, -0.66)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-05-02 10:35:45,56.76,True,False,"(-7.63, 0.85, -4.19)","(-0.61, -0.09, -0.78)","(-4.61, 1.58, -0.68)","(-4.66, 1.59, -0.65)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-05-02 10:35:46,57.77,True,False,"(-6.71, 1.29, -4.21)","(-0.44, 0.03, -0.90)","(-4.58, 1.59, -0.69)","(-4.64, 1.59, -0.66)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-02 10:35:47,58.77,True,False,"(-6.49, 2.70, -4.15)","(-0.36, 0.27, -0.89)","(-4.57, 1.60, -0.68)","(-4.63, 1.61, -0.66)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-02 10:35:48,59.77,True,False,"(-5.66, 2.62, -4.15)","(-0.33, 0.28, -0.90)","(-4.55, 1.60, -0.68)","(-4.62, 1.61, -0.67)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-02 10:35:49,60.77,True,False,"(-5.83, 2.65, -3.95)","(-0.33, 0.28, -0.90)","(-4.57, 1.60, -0.66)","(-4.63, 1.61, -0.64)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-02 10:35:50,61.77,True,False,"(-5.81, 2.56, -3.86)","(-0.36, 0.27, -0.89)","(-4.57, 1.60, -0.67)","(-4.62, 1.61, -0.64)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-02 10:35:51,62.78,True,False,"(-8.69, 2.07, -1.72)","(-0.97, 0.12, -0.19)","(-4.58, 1.59, -0.67)","(-4.60, 1.60, -0.61)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-05-02 10:35:52,63.78,True,False,"(-8.74, 2.01, -1.12)","(-0.98, 0.11, -0.16)","(-4.58, 1.59, -0.65)","(-4.60, 1.59, -0.59)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-05-02 10:35:53,64.78,True,False,"(-8.80, 0.85, -2.23)","(-0.92, -0.17, -0.36)","(-4.58, 1.58, -0.67)","(-4.60, 1.58, -0.61)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-05-02 10:35:54,65.79,True,False,"(-8.68, 1.81, -2.47)","(-0.93, 0.07, -0.36)","(-4.59, 1.58, -0.67)","(-4.61, 1.58, -0.61)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-05-02 10:35:55,66.79,True,False,"(-8.70, 2.19, -0.85)","(-0.99, 0.13, -0.05)","(-4.59, 1.58, -0.67)","(-4.61, 1.58, -0.61)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-02 10:35:56,67.79,True,False,"(-8.68, 1.36, -1.51)","(-0.97, -0.01, -0.25)","(-4.59, 1.58, -0.67)","(-4.61, 1.58, -0.61)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-02 10:35:57,68.79,True,False,"(-8.49, 0.81, -2.44)","(-0.89, -0.18, -0.41)","(-4.60, 1.57, -0.68)","(-4.62, 1.58, -0.62)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-02 10:35:59,69.79,True,False,"(-8.70, 1.03, -2.70)","(-0.90, -0.07, -0.43)","(-4.60, 1.57, -0.69)","(-4.63, 1.58, -0.63)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-02 10:36:00,70.80,True,False,"(-8.80, 0.78, -2.84)","(-0.88, -0.16, -0.46)","(-4.59, 1.57, -0.69)","(-4.62, 1.57, -0.63)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-02 10:36:01,71.80,True,False,"(-8.72, 1.69, -2.00)","(-0.97, 0.10, -0.24)","(-4.60, 1.58, -0.67)","(-4.62, 1.58, -0.62)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-05-02 10:36:02,72.80,True,False,"(-8.49, 2.29, -0.86)","(-0.98, 0.18, -0.06)","(-4.62, 1.59, -0.64)","(-4.63, 1.59, -0.58)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-05-02 10:36:03,73.80,True,False,"(-8.24, 2.19, -1.12)","(-0.98, 0.17, -0.14)","(-4.63, 1.59, -0.65)","(-4.64, 1.59, -0.59)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-05-02 10:36:04,74.81,True,False,"(-8.57, 2.30, -1.10)","(-0.98, 0.18, -0.08)","(-4.62, 1.59, -0.67)","(-4.64, 1.60, -0.61)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-05-02 10:36:05,75.81,True,False,"(-8.30, 2.22, -0.84)","(-0.98, 0.16, -0.09)","(-4.64, 1.59, -0.63)","(-4.63, 1.59, -0.57)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-05-02 10:36:06,76.81,True,False,"(-8.80, 2.40, -1.88)","(-0.95, 0.18, -0.26)","(-4.57, 1.59, -0.71)","(-4.61, 1.60, -0.67)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-05-02 10:36:07,77.81,True,False,"(-5.69, 1.88, -4.24)","(-0.19, 0.02, -0.98)","(-4.56, 1.59, -0.69)","(-4.63, 1.60, -0.68)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-05-02 10:36:08,78.81,True,False,"(-3.71, 1.34, -3.93)","(0.29, 0.04, -0.96)","(-4.56, 1.58, -0.68)","(-4.62, 1.59, -0.70)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-05-02 10:36:09,79.82,True,False,"(-3.30, 2.58, -4.26)","(0.34, 0.26, -0.90)","(-4.51, 1.59, -0.69)","(-4.57, 1.60, -0.71)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-05-02 10:36:10,80.82,True,False,"(-3.71, 2.45, -4.25)","(0.22, 0.17, -0.96)","(-4.52, 1.59, -0.69)","(-4.58, 1.59, -0.70)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-05-02 10:36:11,81.82,True,False,"(-4.96, 2.02, -4.10)","(-0.24, 0.12, -0.96)","(-4.58, 1.59, -0.70)","(-4.64, 1.59, -0.68)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-05-02 10:36:12,82.82,True,False,"(-7.67, 0.61, -4.03)","(-0.69, -0.21, -0.69)","(-4.60, 1.58, -0.70)","(-4.65, 1.59, -0.66)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-05-02 10:36:13,83.83,True,False,"(-6.96, 2.63, -4.21)","(-0.49, 0.24, -0.84)","(-4.56, 1.58, -0.70)","(-4.63, 1.59, -0.68)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-05-02 10:36:14,84.83,True,False,"(-1.43, 0.94, -4.23)","(0.67, -0.10, -0.74)","(-4.53, 1.57, -0.75)","(-4.57, 1.57, -0.79)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-02 10:36:15,85.64,False,False,"None","(0.69, 0.34, -0.64)","(-4.56, 1.59, -0.70)","(-4.60, 1.59, -0.75)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-02 10:36:16,86.22,True,False,"(-2.20, 2.09, -4.22)","(0.51, 0.10, -0.85)","(-4.55, 1.59, -0.66)","(-4.60, 1.60, -0.70)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-02 10:36:17,87.22,True,False,"(-0.88, 2.26, -4.21)","(0.74, 0.14, -0.66)","(-4.52, 1.59, -0.66)","(-4.57, 1.60, -0.70)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-02 10:36:18,88.23,True,False,"(-0.59, 0.93, -4.24)","(0.71, -0.19, -0.68)","(-4.51, 1.59, -0.65)","(-4.55, 1.59, -0.70)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-02 10:36:19,89.23,True,False,"(-1.98, 0.95, -4.07)","(0.61, -0.15, -0.78)","(-4.50, 1.59, -0.66)","(-4.55, 1.59, -0.70)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-02 10:36:20,90.23,True,False,"(-1.11, 0.52, -4.20)","(0.65, -0.21, -0.73)","(-4.51, 1.59, -0.66)","(-4.55, 1.59, -0.70)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-02 10:36:21,91.23,True,False,"(-1.65, 0.59, -4.01)","(0.66, -0.23, -0.71)","(-4.55, 1.57, -0.72)","(-4.60, 1.56, -0.76)",Blue,"(0.13, 0.13, 0.13)",10,0
2025-05-02 10:36:22,92.24,True,False,"(-0.48, 2.02, -4.11)","(0.75, 0.15, -0.64)","(-4.48, 1.59, -0.63)","(-4.52, 1.60, -0.69)",Blue,"(0.13, 0.13, 0.13)",10,0
2025-05-02 10:36:23,93.24,True,False,"(-1.06, 1.72, 0.99)","(0.91, 0.13, 0.39)","(-4.46, 1.58, -0.51)","(-4.43, 1.59, -0.57)",Blue,"(0.13, 0.13, 0.13)",10,0
2025-05-02 10:36:24,94.24,True,False,"(-1.47, 0.74, 0.97)","(0.80, -0.30, 0.53)","(-4.47, 1.57, -0.49)","(-4.45, 1.58, -0.55)",Blue,"(0.13, 0.13, 0.13)",10,0
2025-05-02 10:36:25,95.24,True,False,"(-1.87, 1.36, -4.17)","(0.54, -0.06, -0.84)","(-4.49, 1.58, -0.67)","(-4.54, 1.59, -0.71)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-05-02 10:36:26,96.25,True,False,"(-1.81, 1.03, -4.15)","(0.63, -0.07, -0.77)","(-4.54, 1.58, -0.71)","(-4.59, 1.59, -0.75)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-05-02 10:36:27,97.25,True,False,"(-4.76, 2.74, -4.17)","(-0.12, 0.27, -0.95)","(-4.58, 1.59, -0.75)","(-4.64, 1.60, -0.76)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-05-02 10:36:28,98.25,True,False,"(-8.02, 1.30, -4.14)","(-0.74, -0.08, -0.67)","(-4.60, 1.59, -0.74)","(-4.66, 1.59, -0.71)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-05-02 10:36:29,99.25,True,False,"(-8.03, 2.59, -4.26)","(-0.68, 0.21, -0.71)","(-4.55, 1.59, -0.73)","(-4.61, 1.59, -0.69)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-05-02 10:36:30,100.27,True,False,"(-1.59, 0.80, -4.25)","(0.65, -0.15, -0.74)","(-4.53, 1.58, -0.76)","(-4.58, 1.58, -0.80)",Blue,"(0.13, 0.13, 0.13)",11,0
2025-05-02 10:36:31,101.27,True,False,"(0.03, 1.09, -4.26)","(0.81, -0.04, -0.59)","(-4.60, 1.53, -0.83)","(-4.65, 1.53, -0.87)",Blue,"(0.13, 0.13, 0.13)",11,0
2025-05-02 10:36:32,102.27,True,False,"(-8.53, 1.90, -1.55)","(-1.00, 0.00, 0.09)","(-4.67, 1.58, -0.70)","(-4.67, 1.58, -0.63)",Blue,"(0.13, 0.13, 0.13)",11,0
2025-05-02 10:36:33,103.28,True,False,"(-8.26, 2.61, 0.76)","(-0.91, 0.27, 0.31)","(-4.60, 1.58, -0.55)","(-4.56, 1.59, -0.50)",Blue,"(0.13, 0.13, 0.13)",11,0
2025-05-02 10:36:34,104.28,True,False,"(-5.02, 2.59, 0.87)","(-0.30, 0.60, 0.74)","(-4.64, 1.61, -0.57)","(-4.58, 1.62, -0.56)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-05-02 10:36:35,105.28,True,False,"(-3.24, 2.01, 0.88)","(0.68, 0.18, 0.71)","(-4.58, 1.59, -0.60)","(-4.52, 1.59, -0.63)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-05-02 10:36:36,106.28,True,False,"(-2.54, 2.59, 1.04)","(0.76, 0.36, 0.55)","(-4.54, 1.59, -0.64)","(-4.50, 1.60, -0.68)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-05-02 10:36:37,107.29,True,False,"(-1.25, 1.71, 1.06)","(0.91, 0.00, 0.42)","(-4.54, 1.59, -0.64)","(-4.49, 1.59, -0.69)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-05-02 10:36:38,108.29,True,False,"(-3.04, 0.82, 0.93)","(0.52, -0.37, 0.77)","(-4.53, 1.57, -0.62)","(-4.48, 1.58, -0.66)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-05-02 10:36:39,109.29,True,False,"(-3.30, 1.88, 0.85)","(0.62, 0.15, 0.77)","(-4.55, 1.58, -0.63)","(-4.50, 1.59, -0.67)",Blue,"(0.13, 0.13, 0.13)",12,0
2025-05-02 10:36:40,110.29,True,False,"(-3.30, 1.90, 0.90)","(0.62, 0.17, 0.77)","(-4.56, 1.58, -0.62)","(-4.50, 1.59, -0.66)",Blue,"(0.13, 0.13, 0.13)",12,0
2025-05-02 10:36:41,111.30,True,False,"(-3.66, 1.93, 1.06)","(0.29, 0.16, 0.94)","(-4.61, 1.59, -0.62)","(-4.55, 1.59, -0.62)",Blue,"(0.13, 0.13, 0.13)",12,0
2025-05-02 10:36:42,112.30,True,False,"(-6.00, 1.56, 1.07)","(-0.72, -0.05, 0.69)","(-4.65, 1.59, -0.65)","(-4.61, 1.59, -0.60)",Blue,"(0.13, 0.13, 0.13)",12,0
2025-05-02 10:36:43,113.30,True,False,"(-8.78, 2.17, 0.81)","(-0.95, 0.09, 0.31)","(-4.65, 1.59, -0.63)","(-4.63, 1.59, -0.57)",Yellow,"(0.05, 0.05, 0.05)",12,0
2025-05-02 10:36:44,114.30,True,False,"(-8.80, 1.05, 0.68)","(-0.95, -0.14, 0.29)","(-4.64, 1.58, -0.63)","(-4.63, 1.59, -0.57)",Yellow,"(0.05, 0.05, 0.05)",12,0
2025-05-02 10:36:45,115.30,True,False,"(-8.79, 1.95, -1.20)","(-0.98, 0.09, -0.15)","(-4.64, 1.58, -0.65)","(-4.64, 1.59, -0.58)",Yellow,"(0.05, 0.05, 0.05)",12,0
2025-05-02 10:36:46,116.31,True,False,"(-8.34, 1.78, -1.94)","(-0.94, 0.05, -0.33)","(-4.63, 1.58, -0.66)","(-4.64, 1.59, -0.60)",Yellow,"(0.05, 0.05, 0.05)",12,0
2025-05-02 10:36:47,117.31,True,False,"(-7.81, 1.73, -1.74)","(-0.93, 0.05, -0.36)","(-4.63, 1.58, -0.67)","(-4.64, 1.59, -0.60)",Yellow,"(0.05, 0.05, 0.05)",12,0
2025-05-02 10:36:48,118.31,True,False,"(-8.78, 1.76, -1.88)","(-0.96, 0.04, -0.28)","(-4.62, 1.59, -0.65)","(-4.63, 1.59, -0.59)",Blue,"(0.13, 0.13, 0.13)",13,0
2025-05-02 10:36:49,119.31,True,False,"(-8.73, 1.62, -2.46)","(-0.91, 0.00, -0.42)","(-4.60, 1.58, -0.69)","(-4.63, 1.59, -0.64)",Blue,"(0.13, 0.13, 0.13)",13,0
