Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,BlueTriggerCount,BallToggleCount
2025-05-06 10:58:28,52.93,True,False,"(-8.69, 1.83, -2.15)","(-0.87, 0.02, -0.50)","(-4.18, 1.69, -0.38)","(-4.22, 1.69, -0.34)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-05-06 10:58:29,53.94,True,False,"(-4.34, 0.97, -4.00)","(-0.06, -0.20, -0.98)","(-4.11, 1.69, -0.39)","(-4.18, 1.69, -0.39)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-05-06 10:58:30,54.94,True,False,"(-4.15, 1.30, -4.00)","(0.00, -0.09, -1.00)","(-4.11, 1.69, -0.39)","(-4.17, 1.69, -0.39)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-06 10:58:31,55.94,True,False,"(-4.70, 1.49, -4.22)","(-0.16, -0.04, -0.99)","(-4.14, 1.69, -0.39)","(-4.20, 1.68, -0.37)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-06 10:58:32,56.94,True,False,"(-2.19, 1.19, -4.17)","(0.42, -0.16, -0.89)","(-4.04, 1.68, -0.37)","(-4.10, 1.69, -0.40)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-06 10:58:33,57.95,True,False,"(-7.94, 1.93, -4.23)","(-0.72, 0.03, -0.70)","(-4.18, 1.70, -0.36)","(-4.23, 1.70, -0.32)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-06 10:58:34,58.95,True,False,"(-8.06, 2.60, -4.24)","(-0.63, 0.18, -0.75)","(-4.17, 1.70, -0.37)","(-4.22, 1.70, -0.34)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-06 10:58:35,59.95,True,False,"(-2.30, 1.85, -4.25)","(0.44, -0.09, -0.89)","(-4.03, 1.69, -0.36)","(-4.09, 1.70, -0.39)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-05-06 10:58:36,60.95,True,False,"(-1.47, 1.35, -4.16)","(0.62, 0.00, -0.78)","(-4.03, 1.69, -0.36)","(-4.08, 1.70, -0.39)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-05-06 10:58:37,61.96,True,False,"(-1.93, 2.37, -4.04)","(0.42, 0.17, -0.89)","(-4.03, 1.69, -0.35)","(-4.09, 1.70, -0.38)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-05-06 10:58:38,62.96,True,False,"(-4.69, 2.33, -4.26)","(-0.08, 0.21, -0.98)","(-4.11, 1.70, -0.38)","(-4.18, 1.70, -0.37)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-05-06 10:58:39,63.96,True,False,"(-4.31, 1.81, -4.23)","(0.04, -0.01, -1.00)","(-4.14, 1.70, -0.38)","(-4.20, 1.70, -0.37)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-06 10:58:40,64.96,True,False,"(-8.41, 2.54, 0.49)","(-0.91, 0.23, 0.34)","(-4.32, 1.72, -0.23)","(-4.30, 1.72, -0.17)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-06 10:58:41,65.96,True,False,"(-5.93, 2.21, 0.82)","(-0.72, 0.26, 0.64)","(-4.35, 1.71, -0.39)","(-4.30, 1.72, -0.35)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-06 10:58:42,66.97,True,False,"(-4.92, 1.64, 0.93)","(-0.48, 0.06, 0.88)","(-4.28, 1.71, -0.34)","(-4.22, 1.72, -0.30)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-06 10:58:43,67.97,True,False,"(-3.83, 2.22, 0.77)","(0.36, 0.37, 0.86)","(-4.23, 1.74, -0.33)","(-4.17, 1.74, -0.32)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-06 10:58:44,68.97,True,False,"(-3.10, 2.60, 0.81)","(0.59, 0.51, 0.63)","(-4.08, 1.74, -0.27)","(-4.02, 1.73, -0.29)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-05-06 10:58:45,69.97,True,False,"(-0.85, 2.75, 1.00)","(0.89, 0.27, 0.35)","(-4.08, 1.73, -0.37)","(-4.03, 1.72, -0.41)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-05-06 10:58:46,70.98,True,False,"(-3.76, 1.24, 1.10)","(0.18, -0.39, 0.90)","(-4.16, 1.69, -0.37)","(-4.09, 1.68, -0.37)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-05-06 10:58:47,71.98,True,False,"(-4.71, 1.62, 0.99)","(-0.14, -0.08, 0.99)","(-4.25, 1.68, -0.39)","(-4.19, 1.68, -0.37)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-05-06 10:58:48,72.98,True,False,"(-4.13, 1.55, 0.74)","(0.04, -0.12, 0.99)","(-4.21, 1.68, -0.39)","(-4.15, 1.68, -0.38)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-05-06 10:58:49,73.98,True,False,"(-7.22, 1.72, 0.94)","(-0.98, 0.00, 0.18)","(-4.29, 1.68, -0.49)","(-4.27, 1.68, -0.43)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-05-06 10:58:50,74.99,True,False,"(-8.65, 1.75, -1.22)","(-0.97, 0.04, -0.23)","(-4.15, 1.68, -0.40)","(-4.16, 1.67, -0.34)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-05-06 10:58:51,75.99,True,False,"(-8.75, 1.41, -1.96)","(-0.95, -0.04, -0.32)","(-4.10, 1.68, -0.36)","(-4.11, 1.67, -0.29)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-05-06 10:58:52,76.99,True,False,"(-8.55, 1.64, -1.73)","(-0.97, -0.01, -0.25)","(-4.08, 1.67, -0.36)","(-4.09, 1.66, -0.30)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-05-06 10:58:53,77.99,True,False,"(-8.36, 1.48, -1.06)","(-0.98, -0.04, -0.18)","(-4.09, 1.66, -0.35)","(-4.10, 1.66, -0.29)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-05-06 10:58:54,79.00,True,False,"(-8.63, 1.48, -0.93)","(-0.99, -0.04, -0.12)","(-4.09, 1.66, -0.36)","(-4.10, 1.66, -0.30)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-05-06 10:58:55,80.00,True,False,"(-8.76, 1.55, -0.88)","(-0.99, -0.02, -0.12)","(-4.07, 1.67, -0.38)","(-4.09, 1.66, -0.31)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-05-06 10:58:56,81.00,True,False,"(-8.58, 1.44, -1.11)","(-0.98, -0.06, -0.20)","(-4.08, 1.67, -0.36)","(-4.09, 1.66, -0.29)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-05-06 10:58:57,82.01,True,False,"(-8.09, 1.40, -0.89)","(-0.99, -0.06, -0.13)","(-4.10, 1.66, -0.37)","(-4.12, 1.65, -0.31)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-06 10:58:58,83.02,True,False,"(-8.38, 1.37, -1.19)","(-0.98, -0.07, -0.18)","(-4.11, 1.66, -0.37)","(-4.13, 1.65, -0.31)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-06 10:58:59,84.02,True,False,"(-8.67, 1.24, -1.76)","(-0.96, -0.08, -0.25)","(-4.09, 1.66, -0.39)","(-4.11, 1.65, -0.32)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-06 10:59:00,85.02,True,False,"(-8.73, 1.17, -0.93)","(-0.99, -0.11, -0.11)","(-4.09, 1.66, -0.39)","(-4.11, 1.66, -0.33)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-06 10:59:01,86.03,True,False,"(-8.80, 0.96, -0.50)","(-0.99, -0.15, -0.05)","(-4.11, 1.65, -0.35)","(-4.11, 1.64, -0.29)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-06 10:59:02,87.03,True,False,"(-8.78, 1.12, -0.88)","(-0.99, -0.11, -0.11)","(-4.09, 1.67, -0.37)","(-4.10, 1.66, -0.30)",Blue,"(0.13, 0.13, 0.13)",10,0
2025-05-06 10:59:03,88.03,True,False,"(-8.61, 1.13, -0.94)","(-0.99, -0.10, -0.13)","(-4.08, 1.67, -0.39)","(-4.10, 1.66, -0.33)",Blue,"(0.13, 0.13, 0.13)",10,0
2025-05-06 10:59:04,89.03,True,False,"(-8.10, 1.17, -0.90)","(-0.98, -0.12, -0.14)","(-4.07, 1.67, -0.41)","(-4.11, 1.67, -0.36)",Blue,"(0.13, 0.13, 0.13)",10,0
2025-05-06 10:59:05,90.04,True,False,"(-8.46, 1.28, -1.03)","(-0.98, -0.09, -0.15)","(-4.08, 1.68, -0.40)","(-4.10, 1.67, -0.34)",Blue,"(0.13, 0.13, 0.13)",10,0
2025-05-06 10:59:06,91.04,True,False,"(-8.57, 1.35, -1.09)","(-0.98, -0.07, -0.16)","(-4.08, 1.68, -0.40)","(-4.11, 1.67, -0.34)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-05-06 10:59:07,92.05,True,False,"(-7.28, 2.04, 0.75)","(-0.81, 0.14, 0.57)","(-4.11, 1.71, -0.29)","(-4.08, 1.70, -0.23)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-05-06 10:59:08,93.06,True,False,"(-3.19, 1.94, 1.10)","(0.68, 0.17, 0.72)","(-4.14, 1.71, -0.28)","(-4.09, 1.71, -0.32)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-05-06 10:59:09,94.06,True,False,"(-5.52, 2.21, 0.95)","(-0.84, 0.28, 0.47)","(-4.32, 1.73, -0.32)","(-4.31, 1.73, -0.26)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-05-06 10:59:10,95.06,True,False,"(-6.85, 2.12, -4.17)","(-0.57, 0.06, -0.82)","(-4.37, 1.71, -0.20)","(-4.43, 1.71, -0.18)",Blue,"(0.13, 0.13, 0.13)",11,0
2025-05-06 10:59:11,96.06,True,False,"(-8.28, 1.38, -4.00)","(-0.73, -0.04, -0.68)","(-4.16, 1.70, -0.25)","(-4.21, 1.70, -0.21)",Blue,"(0.13, 0.13, 0.13)",11,0
2025-05-06 10:59:12,97.07,True,False,"(-2.81, 1.84, -4.18)","(0.30, 0.04, -0.95)","(-4.04, 1.71, -0.21)","(-4.10, 1.71, -0.24)",Blue,"(0.13, 0.13, 0.13)",11,0
2025-05-06 10:59:13,98.07,True,False,"(-3.16, 2.10, -4.13)","(0.10, 0.10, -0.99)","(-4.06, 1.70, -0.22)","(-4.12, 1.71, -0.23)",Blue,"(0.13, 0.13, 0.13)",11,0
2025-05-06 10:59:14,99.07,True,False,"(-8.25, 1.35, -4.03)","(-0.73, -0.05, -0.68)","(-4.16, 1.69, -0.24)","(-4.21, 1.69, -0.20)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-05-06 10:59:15,100.07,True,False,"(-8.48, 1.04, -4.23)","(-0.72, -0.14, -0.68)","(-4.15, 1.70, -0.23)","(-4.20, 1.70, -0.19)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-05-06 10:59:16,101.08,True,False,"(-8.24, 0.56, -4.00)","(-0.72, -0.19, -0.67)","(-4.15, 1.67, -0.24)","(-4.20, 1.67, -0.20)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-05-06 10:59:17,102.08,True,False,"(-8.20, 0.68, -4.02)","(-0.73, -0.18, -0.66)","(-4.21, 1.67, -0.24)","(-4.26, 1.66, -0.20)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-05-06 10:59:18,103.08,True,False,"(-7.60, 1.04, -4.26)","(-0.58, -0.11, -0.81)","(-4.43, 1.67, -0.20)","(-4.48, 1.66, -0.16)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-05-06 10:59:19,104.08,True,False,"(-7.64, 0.86, -4.25)","(-0.60, -0.15, -0.79)","(-4.51, 1.67, -0.21)","(-4.56, 1.66, -0.17)",Blue,"(0.13, 0.13, 0.13)",12,0
2025-05-06 10:59:20,105.09,True,False,"(-7.55, 1.03, -4.26)","(-0.58, -0.13, -0.80)","(-4.52, 1.67, -0.20)","(-4.57, 1.66, -0.17)",Blue,"(0.13, 0.13, 0.13)",12,0
2025-05-06 10:59:21,106.09,True,False,"(-8.24, 0.68, -4.17)","(-0.66, -0.18, -0.73)","(-4.57, 1.66, -0.18)","(-4.62, 1.65, -0.14)",Blue,"(0.13, 0.13, 0.13)",12,0
2025-05-06 10:59:22,107.09,True,False,"(-7.46, 0.96, -4.26)","(-0.56, -0.13, -0.82)","(-4.62, 1.64, -0.17)","(-4.66, 1.63, -0.13)",Blue,"(0.13, 0.13, 0.13)",12,0
2025-05-06 10:59:23,108.09,True,False,"(-7.54, 0.96, -4.26)","(-0.56, -0.14, -0.82)","(-4.59, 1.66, -0.19)","(-4.63, 1.64, -0.15)",Yellow,"(0.05, 0.05, 0.05)",12,0
2025-05-06 10:59:24,109.09,True,False,"(-8.24, 0.57, -4.25)","(-0.64, -0.19, -0.74)","(-4.61, 1.65, -0.17)","(-4.65, 1.63, -0.13)",Yellow,"(0.05, 0.05, 0.05)",12,0
2025-05-06 10:59:25,110.10,True,False,"(-8.11, 0.76, -4.26)","(-0.65, -0.13, -0.74)","(-4.52, 1.68, -0.17)","(-4.57, 1.66, -0.14)",Yellow,"(0.05, 0.05, 0.05)",12,0
2025-05-06 10:59:26,111.11,True,False,"(-8.26, 0.61, -4.10)","(-0.69, -0.17, -0.70)","(-4.63, 1.66, -0.13)","(-4.67, 1.63, -0.08)",Yellow,"(0.05, 0.05, 0.05)",12,0
2025-05-06 10:59:27,112.11,True,False,"(-7.97, 0.45, -4.20)","(-0.65, -0.22, -0.73)","(-4.52, 1.65, -0.29)","(-4.57, 1.64, -0.25)",Yellow,"(0.05, 0.05, 0.05)",12,0
2025-05-06 10:59:28,113.12,True,False,"(-7.96, 1.00, -4.26)","(-0.63, -0.12, -0.77)","(-4.73, 1.64, -0.47)","(-4.78, 1.64, -0.44)",Blue,"(0.13, 0.13, 0.13)",13,0
2025-05-06 10:59:29,114.12,True,False,"(-7.95, 0.94, -4.26)","(-0.64, -0.14, -0.76)","(-4.86, 1.62, -0.59)","(-4.92, 1.62, -0.55)",Blue,"(0.13, 0.13, 0.13)",13,0
2025-05-06 10:59:30,115.12,True,False,"(-8.17, 0.58, -4.19)","(-0.69, -0.27, -0.67)","(-4.83, 1.65, -0.55)","(-4.89, 1.65, -0.51)",Blue,"(0.13, 0.13, 0.13)",13,0
2025-05-06 10:59:31,116.13,True,False,"(-7.37, 1.15, -4.23)","(-0.45, 0.01, -0.89)","(-4.59, 1.69, -0.45)","(-4.65, 1.69, -0.44)",Blue,"(0.13, 0.13, 0.13)",13,0
2025-05-06 10:59:32,117.13,True,False,"(-6.24, 1.44, -4.26)","(-0.61, -0.09, -0.79)","(-4.38, 1.68, -0.29)","(-4.44, 1.68, -0.27)",Yellow,"(0.05, 0.05, 0.05)",13,0
2025-05-06 10:59:33,118.13,True,False,"(-7.74, 0.70, -4.00)","(-0.62, -0.17, -0.76)","(-4.31, 1.65, 0.04)","(-4.37, 1.65, 0.07)",Yellow,"(0.05, 0.05, 0.05)",13,0
2025-05-06 10:59:34,119.13,True,False,"(-7.86, 0.95, -4.18)","(-0.64, -0.12, -0.76)","(-4.15, 1.64, 0.11)","(-4.20, 1.64, 0.14)",Yellow,"(0.05, 0.05, 0.05)",13,0
