Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,BlueTriggerCount,BallToggleCount
2025-05-03 17:50:20,119.07,True,False,"(-8.79, 2.83, -1.73)","(-0.95, 0.30, -0.11)","(-4.95, 1.61, -1.43)","(-4.97, 1.61, -1.36)",Blue,"(0.13, 0.13, 0.13)",12,0
2025-05-03 17:50:21,120.09,True,False,"(-5.56, 1.39, -4.04)","(-0.18, -0.12, -0.98)","(-4.90, 1.61, -1.47)","(-4.96, 1.61, -1.45)",Blue,"(0.13, 0.13, 0.13)",12,0
2025-05-03 17:50:22,121.10,True,False,"(-3.59, 0.14, -4.25)","(0.38, -0.45, -0.81)","(-4.79, 1.58, -1.51)","(-4.86, 1.58, -1.53)",Blue,"(0.13, 0.13, 0.13)",12,0
2025-05-03 17:50:23,122.10,True,False,"(-1.51, 2.37, -4.13)","(0.80, 0.23, -0.56)","(-4.85, 1.63, -1.47)","(-4.89, 1.62, -1.52)",Yellow,"(0.05, 0.05, 0.05)",12,0
2025-05-03 17:50:24,123.03,True,False,"(-0.06, 2.37, -1.31)","(0.96, 0.15, 0.22)","(-4.84, 1.62, -1.41)","(-4.84, 1.62, -1.47)",Yellow,"(0.05, 0.05, 0.05)",12,0
2025-05-03 17:50:25,124.04,True,False,"(-2.53, 2.06, 0.86)","(0.67, 0.14, 0.73)","(-4.74, 1.60, -1.24)","(-4.69, 1.60, -1.29)",Yellow,"(0.05, 0.05, 0.05)",12,0
2025-05-03 17:50:26,125.04,True,False,"(-2.43, 1.42, 0.94)","(0.69, -0.03, 0.72)","(-4.50, 1.54, -1.21)","(-4.44, 1.54, -1.25)",Yellow,"(0.05, 0.05, 0.05)",12,0
2025-05-03 17:50:27,126.04,True,False,"(-1.53, 2.81, 0.86)","(0.79, 0.32, 0.52)","(-4.55, 1.57, -1.16)","(-4.50, 1.57, -1.21)",Yellow,"(0.05, 0.05, 0.05)",12,0
2025-05-03 17:50:28,127.05,True,False,"(-3.02, 2.67, 0.84)","(0.62, 0.38, 0.68)","(-4.61, 1.60, -1.16)","(-4.57, 1.59, -1.21)",Yellow,"(0.05, 0.05, 0.05)",12,0
2025-05-03 17:50:29,128.05,True,False,"(-2.34, 2.30, 0.91)","(0.74, 0.18, 0.65)","(-4.61, 1.59, -1.12)","(-4.56, 1.59, -1.17)",Blue,"(0.13, 0.13, 0.13)",13,0
2025-05-03 17:50:30,129.05,True,False,"(0.00, 2.48, 1.03)","(0.87, 0.18, 0.46)","(-4.61, 1.59, -1.17)","(-4.59, 1.59, -1.24)",Blue,"(0.13, 0.13, 0.13)",13,0
2025-05-03 17:50:31,130.06,True,False,"(-2.47, 2.09, 0.38)","(0.79, 0.19, 0.58)","(-4.63, 1.61, -1.25)","(-4.59, 1.60, -1.30)",Blue,"(0.13, 0.13, 0.13)",13,0
2025-05-03 17:50:32,131.07,True,False,"(-3.88, 2.28, 0.90)","(0.26, 0.28, 0.93)","(-4.52, 1.59, -1.38)","(-4.46, 1.58, -1.40)",Blue,"(0.13, 0.13, 0.13)",13,0
2025-05-03 17:50:33,132.07,True,False,"(-3.86, 2.24, 0.94)","(0.19, 0.20, 0.96)","(-4.48, 1.61, -1.43)","(-4.42, 1.59, -1.46)",Yellow,"(0.05, 0.05, 0.05)",13,0
2025-05-03 17:50:34,133.07,True,False,"(-3.91, 2.14, 1.03)","(0.23, 0.25, 0.94)","(-4.47, 1.59, -1.39)","(-4.41, 1.58, -1.41)",Yellow,"(0.05, 0.05, 0.05)",13,0
2025-05-03 17:50:35,134.08,True,False,"(-3.86, 2.29, 0.78)","(0.28, 0.30, 0.91)","(-4.50, 1.58, -1.38)","(-4.44, 1.58, -1.40)",Yellow,"(0.05, 0.05, 0.05)",13,0
2025-05-03 17:50:36,135.08,True,False,"(-2.99, 2.38, 1.06)","(0.56, 0.25, 0.79)","(-4.45, 1.59, -1.36)","(-4.39, 1.58, -1.39)",Yellow,"(0.05, 0.05, 0.05)",13,0
2025-05-03 17:50:37,136.08,True,False,"(-2.61, 2.09, 0.76)","(0.60, 0.18, 0.78)","(-4.41, 1.57, -1.38)","(-4.38, 1.57, -1.44)",Yellow,"(0.05, 0.05, 0.05)",13,0
2025-05-03 17:50:38,137.08,True,False,"(-3.05, 2.05, 0.87)","(0.53, 0.16, 0.83)","(-4.52, 1.59, -1.34)","(-4.49, 1.59, -1.40)",Blue,"(0.13, 0.13, 0.13)",14,0
2025-05-03 17:50:39,138.09,True,False,"(-4.44, 1.70, -1.05)","(0.67, 0.20, 0.72)","(-4.67, 1.63, -1.27)","(-4.66, 1.63, -1.33)",Blue,"(0.13, 0.13, 0.13)",14,0
2025-05-03 17:50:40,139.09,True,False,"(-3.30, 1.85, 0.97)","(0.59, 0.11, 0.80)","(-4.80, 1.58, -1.12)","(-4.76, 1.60, -1.16)",Blue,"(0.13, 0.13, 0.13)",14,0
2025-05-03 17:50:41,140.11,True,False,"(-3.11, 1.97, 0.83)","(0.63, 0.14, 0.77)","(-4.78, 1.58, -1.08)","(-4.74, 1.60, -1.13)",Blue,"(0.13, 0.13, 0.13)",14,0
2025-05-03 17:50:42,141.12,True,False,"(-2.04, 1.98, 0.83)","(0.80, 0.12, 0.59)","(-4.72, 1.59, -1.15)","(-4.69, 1.60, -1.21)",Yellow,"(0.05, 0.05, 0.05)",14,0
2025-05-03 17:50:43,142.12,True,False,"(-3.10, 1.98, 0.86)","(0.59, 0.20, 0.78)","(-4.71, 1.59, -1.20)","(-4.66, 1.59, -1.24)",Yellow,"(0.05, 0.05, 0.05)",14,0
2025-05-03 17:50:44,143.13,True,False,"(-3.27, 1.96, 0.82)","(0.52, 0.08, 0.85)","(-4.65, 1.62, -1.23)","(-4.61, 1.61, -1.28)",Yellow,"(0.05, 0.05, 0.05)",14,0
2025-05-03 17:50:45,144.13,True,False,"(-3.30, 1.92, 0.90)","(0.49, 0.12, 0.86)","(-4.59, 1.62, -1.31)","(-4.54, 1.60, -1.35)",Yellow,"(0.05, 0.05, 0.05)",14,0
2025-05-03 17:50:46,145.14,True,False,"(-3.56, 2.00, 1.10)","(0.33, 0.17, 0.93)","(-4.55, 1.59, -1.33)","(-4.51, 1.58, -1.38)",Yellow,"(0.05, 0.05, 0.05)",14,0
2025-05-03 17:50:47,146.15,True,False,"(-3.85, 2.10, 0.82)","(0.29, 0.22, 0.93)","(-4.58, 1.59, -1.30)","(-4.52, 1.59, -1.33)",Blue,"(0.13, 0.13, 0.13)",15,0
2025-05-03 17:50:48,147.15,True,False,"(-3.35, 1.86, 0.53)","(0.48, 0.13, 0.87)","(-4.49, 1.57, -1.31)","(-4.47, 1.57, -1.36)",Blue,"(0.13, 0.13, 0.13)",15,0
2025-05-03 17:50:49,148.15,True,False,"(-4.46, 1.65, 1.09)","(0.04, 0.04, 1.00)","(-4.54, 1.57, -1.25)","(-4.48, 1.57, -1.28)",Blue,"(0.13, 0.13, 0.13)",15,0
2025-05-03 17:50:50,149.15,True,False,"(-3.58, 1.92, 1.10)","(0.37, 0.12, 0.92)","(-4.46, 1.61, -1.32)","(-4.41, 1.59, -1.36)",Blue,"(0.13, 0.13, 0.13)",15,0
2025-05-03 17:50:51,150.17,True,False,"(-3.38, 1.82, 0.77)","(0.44, 0.10, 0.89)","(-4.48, 1.60, -1.32)","(-4.44, 1.59, -1.36)",Yellow,"(0.05, 0.05, 0.05)",15,0
2025-05-03 17:50:52,151.18,True,False,"(-4.55, 1.77, 1.07)","(-0.13, 0.06, 0.99)","(-4.69, 1.57, -1.40)","(-4.63, 1.57, -1.37)",Yellow,"(0.05, 0.05, 0.05)",15,0
2025-05-03 17:50:53,152.21,True,False,"(-8.73, 1.95, -0.36)","(-0.97, 0.13, 0.18)","(-5.08, 1.59, -1.48)","(-5.05, 1.59, -1.42)",Yellow,"(0.05, 0.05, 0.05)",15,0
2025-05-03 17:50:54,153.22,True,False,"(-8.75, 2.30, -1.22)","(-0.98, 0.17, 0.06)","(-5.03, 1.60, -1.42)","(-5.01, 1.59, -1.36)",Yellow,"(0.05, 0.05, 0.05)",15,0
2025-05-03 17:50:55,154.22,True,False,"(-8.58, 1.95, -1.08)","(-0.99, 0.09, 0.08)","(-5.07, 1.54, -1.38)","(-5.04, 1.54, -1.32)",Yellow,"(0.05, 0.05, 0.05)",15,0
2025-05-03 17:50:56,155.22,True,False,"(-8.40, 1.60, -1.13)","(-1.00, 0.02, 0.07)","(-5.07, 1.53, -1.42)","(-5.05, 1.53, -1.36)",Blue,"(0.13, 0.13, 0.13)",16,0
2025-05-03 17:50:57,156.23,True,False,"(-8.66, 1.78, -1.80)","(-0.99, 0.07, -0.10)","(-5.06, 1.53, -1.45)","(-5.06, 1.53, -1.39)",Blue,"(0.13, 0.13, 0.13)",16,0
2025-05-03 17:50:58,157.25,True,False,"(-8.16, 1.72, -1.79)","(-0.99, 0.06, -0.12)","(-5.05, 1.53, -1.45)","(-5.04, 1.53, -1.38)",Blue,"(0.13, 0.13, 0.13)",16,0
2025-05-03 17:51:00,158.27,True,False,"(-7.78, 1.73, -1.76)","(-0.99, 0.07, -0.12)","(-5.05, 1.53, -1.45)","(-5.04, 1.54, -1.39)",Yellow,"(0.05, 0.05, 0.05)",16,0
2025-05-03 17:51:01,159.29,True,False,"(-7.42, 1.78, -1.76)","(-0.98, 0.10, -0.14)","(-5.03, 1.55, -1.45)","(-5.02, 1.55, -1.38)",Yellow,"(0.05, 0.05, 0.05)",16,0
2025-05-03 17:51:02,160.30,True,False,"(-7.05, 1.86, -1.78)","(-0.97, 0.14, -0.18)","(-5.01, 1.58, -1.46)","(-5.00, 1.58, -1.39)",Yellow,"(0.05, 0.05, 0.05)",16,0
2025-05-03 17:51:03,161.32,True,False,"(-6.79, 1.95, -1.79)","(-0.96, 0.19, -0.20)","(-4.95, 1.60, -1.44)","(-4.94, 1.60, -1.38)",Yellow,"(0.05, 0.05, 0.05)",16,0
2025-05-03 17:51:04,162.32,True,False,"(-6.79, 1.85, -1.74)","(-0.98, 0.15, -0.15)","(-4.81, 1.58, -1.51)","(-4.79, 1.58, -1.44)",Yellow,"(0.05, 0.05, 0.05)",16,0
2025-05-03 17:51:05,163.32,True,False,"(-7.61, 2.14, -1.94)","(-0.98, 0.16, -0.08)","(-4.82, 1.60, -1.59)","(-4.81, 1.60, -1.53)",Blue,"(0.13, 0.13, 0.13)",17,0
2025-05-03 17:51:06,164.33,True,False,"(-6.69, 1.89, -1.74)","(-0.98, 0.16, -0.11)","(-4.82, 1.59, -1.56)","(-4.80, 1.58, -1.50)",Blue,"(0.13, 0.13, 0.13)",17,0
2025-05-03 17:51:07,165.34,True,False,"(-6.41, 1.90, -1.66)","(-0.98, 0.19, -0.08)","(-4.81, 1.59, -1.53)","(-4.78, 1.59, -1.47)",Blue,"(0.13, 0.13, 0.13)",17,0
2025-05-03 17:51:08,166.36,True,False,"(-4.79, 1.67, 1.03)","(-0.01, 0.03, 1.00)","(-4.75, 1.59, -1.29)","(-4.69, 1.58, -1.29)",Blue,"(0.13, 0.13, 0.13)",17,0
2025-05-03 17:51:09,167.36,True,False,"(-1.23, 1.98, 1.05)","(0.84, 0.09, 0.53)","(-4.81, 1.61, -1.31)","(-4.77, 1.60, -1.36)",Yellow,"(0.05, 0.05, 0.05)",17,0
2025-05-03 17:51:10,168.37,True,False,"(-2.01, 2.05, -4.25)","(0.71, 0.07, -0.70)","(-4.61, 1.61, -1.53)","(-4.66, 1.60, -1.57)",Yellow,"(0.05, 0.05, 0.05)",17,0
2025-05-03 17:51:11,169.40,True,False,"(-1.97, 1.87, -4.26)","(0.69, 0.07, -0.72)","(-4.56, 1.62, -1.41)","(-4.62, 1.61, -1.44)",Yellow,"(0.05, 0.05, 0.05)",17,0
2025-05-03 17:51:12,170.40,True,False,"(-1.11, 1.91, -4.26)","(0.79, 0.05, -0.61)","(-4.65, 1.64, -1.39)","(-4.70, 1.63, -1.44)",Yellow,"(0.05, 0.05, 0.05)",17,0
2025-05-03 17:51:13,171.42,True,False,"(-1.76, 1.73, -3.90)","(0.72, 0.00, -0.69)","(-4.61, 1.62, -1.36)","(-4.67, 1.61, -1.39)",Yellow,"(0.05, 0.05, 0.05)",17,0
2025-05-03 17:51:14,172.43,True,False,"(-1.38, 1.76, -4.26)","(0.73, 0.04, -0.68)","(-4.56, 1.60, -1.34)","(-4.60, 1.59, -1.39)",Blue,"(0.13, 0.13, 0.13)",18,0
2025-05-03 17:51:15,173.45,True,False,"(-3.04, 1.59, -2.80)","(0.75, -0.02, -0.67)","(-4.54, 1.60, -1.35)","(-4.58, 1.59, -1.40)",Blue,"(0.13, 0.13, 0.13)",18,0
2025-05-03 17:51:16,174.45,True,False,"(-2.94, 1.66, -3.07)","(0.70, 0.04, -0.72)","(-4.54, 1.59, -1.37)","(-4.59, 1.59, -1.41)",Blue,"(0.13, 0.13, 0.13)",18,0
2025-05-03 17:51:17,175.45,True,False,"(-3.32, 1.69, -2.63)","(0.72, 0.05, -0.69)","(-4.56, 1.60, -1.37)","(-4.61, 1.59, -1.41)",Blue,"(0.13, 0.13, 0.13)",18,0
2025-05-03 17:51:18,176.45,True,False,"(-1.41, 1.69, -4.26)","(0.71, 0.03, -0.71)","(-4.37, 1.57, -1.23)","(-4.42, 1.58, -1.27)",Yellow,"(0.05, 0.05, 0.05)",18,0
2025-05-03 17:51:19,177.46,True,False,"(-1.91, 1.76, -4.00)","(0.61, 0.06, -0.79)","(-4.23, 1.56, -0.99)","(-4.27, 1.56, -1.04)",Yellow,"(0.05, 0.05, 0.05)",18,0
2025-05-03 17:51:20,178.47,True,False,"(-1.95, 2.02, -4.25)","(0.56, 0.12, -0.82)","(-4.11, 1.59, -0.95)","(-4.16, 1.59, -1.00)",Yellow,"(0.05, 0.05, 0.05)",18,0
2025-05-03 17:51:21,179.48,True,False,"(-3.27, 1.73, -2.63)","(0.44, 0.08, -0.89)","(-4.04, 1.58, -1.01)","(-4.09, 1.58, -1.04)",Yellow,"(0.05, 0.05, 0.05)",18,0
2025-05-03 17:51:22,180.48,True,False,"(-3.05, 2.10, -4.25)","(0.35, 0.16, -0.92)","(-4.00, 1.58, -1.03)","(-4.06, 1.59, -1.07)",Yellow,"(0.05, 0.05, 0.05)",18,0
2025-05-03 17:51:23,181.48,True,False,"(-1.76, 1.88, -4.26)","(0.57, 0.07, -0.82)","(-4.00, 1.59, -1.02)","(-4.04, 1.58, -1.07)",Blue,"(0.13, 0.13, 0.13)",19,0
2025-05-03 17:51:24,182.48,True,False,"(-1.92, 1.75, -3.99)","(0.56, 0.05, -0.83)","(-3.97, 1.58, -1.01)","(-4.01, 1.58, -1.06)",Blue,"(0.13, 0.13, 0.13)",19,0
2025-05-03 17:51:25,183.49,True,False,"(-2.57, 2.21, -4.01)","(0.43, 0.18, -0.88)","(-4.00, 1.62, -1.02)","(-4.05, 1.62, -1.05)",Blue,"(0.13, 0.13, 0.13)",19,0
2025-05-03 17:51:26,184.49,True,False,"(-2.66, 2.80, -4.26)","(0.36, 0.32, -0.87)","(-3.97, 1.61, -0.99)","(-4.02, 1.61, -1.04)",Blue,"(0.13, 0.13, 0.13)",19,0
2025-05-03 17:51:27,185.49,True,False,"(-3.66, 2.04, -2.03)","(0.30, 0.33, -0.89)","(-3.98, 1.64, -0.98)","(-4.04, 1.64, -1.02)",Yellow,"(0.05, 0.05, 0.05)",19,0
2025-05-03 17:51:28,186.49,True,False,"(-2.38, 2.71, -4.14)","(0.50, 0.28, -0.82)","(-3.99, 1.62, -0.95)","(-4.03, 1.63, -1.00)",Yellow,"(0.05, 0.05, 0.05)",19,0
2025-05-03 17:51:29,187.49,True,False,"(-2.95, 1.85, -3.04)","(0.55, 0.14, -0.82)","(-4.19, 1.62, -0.92)","(-4.24, 1.62, -0.96)",Yellow,"(0.05, 0.05, 0.05)",19,0
2025-05-03 17:51:30,188.50,True,False,"(-1.91, 2.66, -4.15)","(0.53, 0.28, -0.81)","(-4.12, 1.60, -0.95)","(-4.17, 1.60, -0.99)",Yellow,"(0.05, 0.05, 0.05)",19,0
2025-05-03 17:51:31,189.50,True,False,"(-2.29, 2.84, -4.05)","(0.47, 0.34, -0.81)","(-4.07, 1.60, -1.01)","(-4.12, 1.60, -1.06)",Yellow,"(0.05, 0.05, 0.05)",19,0
2025-05-03 17:51:32,190.50,True,False,"(-1.97, 2.44, -4.03)","(0.56, 0.21, -0.80)","(-4.07, 1.59, -1.06)","(-4.12, 1.60, -1.10)",Blue,"(0.13, 0.13, 0.13)",20,0
2025-05-03 17:51:33,191.50,True,False,"(-2.01, 1.32, -4.19)","(0.54, -0.01, -0.84)","(-4.00, 1.59, -1.06)","(-4.04, 1.59, -1.11)",Blue,"(0.13, 0.13, 0.13)",20,0
2025-05-03 17:51:34,192.51,True,False,"(-2.89, 1.80, -3.03)","(0.51, 0.09, -0.86)","(-4.04, 1.60, -1.07)","(-4.10, 1.60, -1.11)",Blue,"(0.13, 0.13, 0.13)",20,0
2025-05-03 17:51:35,193.53,True,False,"(-2.74, 1.76, -3.00)","(0.56, 0.08, -0.83)","(-3.99, 1.58, -1.05)","(-4.04, 1.59, -1.09)",Blue,"(0.13, 0.13, 0.13)",20,0
2025-05-03 17:51:36,194.54,True,False,"(-2.58, 1.82, -3.19)","(0.54, 0.11, -0.84)","(-3.93, 1.57, -1.05)","(-3.98, 1.57, -1.09)",Yellow,"(0.05, 0.05, 0.05)",20,0
2025-05-03 17:51:37,195.54,True,False,"(-2.72, 1.77, -2.97)","(0.55, 0.07, -0.83)","(-3.94, 1.55, -1.07)","(-4.00, 1.56, -1.11)",Yellow,"(0.05, 0.05, 0.05)",20,0
2025-05-03 17:51:38,196.54,True,False,"(-2.23, 1.35, -4.26)","(0.48, -0.07, -0.87)","(-3.89, 1.50, -1.10)","(-3.94, 1.50, -1.14)",Yellow,"(0.05, 0.05, 0.05)",20,0
2025-05-03 17:51:39,197.55,True,False,"(-2.10, 1.62, -4.00)","(0.53, 0.04, -0.85)","(-3.88, 1.52, -1.08)","(-3.93, 1.52, -1.12)",Yellow,"(0.05, 0.05, 0.05)",20,0
2025-05-03 17:51:40,198.56,True,False,"(-2.50, 1.93, -4.26)","(0.43, 0.13, -0.89)","(-4.05, 1.51, -1.13)","(-4.12, 1.51, -1.14)",Yellow,"(0.05, 0.05, 0.05)",20,0
2025-05-03 17:51:41,199.57,True,False,"(-6.19, 1.79, -4.23)","(-0.64, 0.05, -0.77)","(-4.38, 1.53, -1.00)","(-4.43, 1.52, -0.97)",Blue,"(0.13, 0.13, 0.13)",21,0
2025-05-03 17:51:42,200.58,True,False,"(-8.56, 2.00, -1.93)","(-0.98, 0.11, -0.18)","(-4.33, 1.53, -1.00)","(-4.34, 1.53, -0.94)",Blue,"(0.13, 0.13, 0.13)",21,0
2025-05-03 17:51:43,201.58,True,False,"(-8.57, 1.94, -1.71)","(-0.98, 0.10, -0.19)","(-4.38, 1.51, -0.94)","(-4.37, 1.50, -0.87)",Blue,"(0.13, 0.13, 0.13)",21,0
2025-05-03 17:51:44,202.60,True,False,"(-8.22, 2.01, -1.92)","(-0.96, 0.12, -0.25)","(-4.43, 1.51, -0.94)","(-4.43, 1.51, -0.88)",Blue,"(0.13, 0.13, 0.13)",21,0
2025-05-03 17:51:45,203.60,True,False,"(-5.79, 1.46, -1.22)","(-0.96, 0.07, -0.28)","(-4.47, 1.35, -0.90)","(-4.46, 1.34, -0.83)",Yellow,"(0.05, 0.05, 0.05)",21,0
2025-05-03 17:51:46,204.62,True,False,"(-4.41, 1.43, -0.81)","(-0.96, 0.09, -0.25)","(-4.36, 1.47, -0.83)","(-4.36, 1.47, -0.77)",Yellow,"(0.05, 0.05, 0.05)",21,0
2025-05-03 17:51:47,205.62,True,False,"(-4.57, 1.56, -0.87)","(-0.99, -0.01, -0.14)","(-4.25, 1.56, -0.87)","(-4.25, 1.56, -0.81)",Yellow,"(0.05, 0.05, 0.05)",21,0
2025-05-03 17:51:48,206.62,True,False,"(-4.84, 1.49, -0.99)","(-0.98, -0.04, -0.21)","(-4.42, 1.50, -0.94)","(-4.41, 1.50, -0.87)",Yellow,"(0.05, 0.05, 0.05)",21,0
2025-05-03 17:51:49,207.64,True,False,"(-5.66, 1.47, -1.15)","(-0.98, 0.02, -0.19)","(-4.56, 1.46, -0.96)","(-4.56, 1.46, -0.90)",Yellow,"(0.05, 0.05, 0.05)",21,0
2025-05-03 17:51:50,208.66,True,False,"(-4.89, 1.53, -0.95)","(-0.96, -0.09, -0.27)","(-4.37, 1.56, -0.85)","(-4.39, 1.56, -0.79)",Blue,"(0.13, 0.13, 0.13)",22,0
2025-05-03 17:51:51,209.67,True,False,"(-4.89, 1.53, -0.97)","(-0.97, 0.01, -0.24)","(-4.04, 1.53, -0.80)","(-4.05, 1.54, -0.73)",Blue,"(0.13, 0.13, 0.13)",22,0
2025-05-03 17:51:52,210.67,True,False,"(-4.87, 1.55, -1.04)","(-0.92, -0.07, -0.38)","(-4.06, 1.62, -0.71)","(-4.09, 1.61, -0.65)",Blue,"(0.13, 0.13, 0.13)",22,0
2025-05-03 17:51:53,211.68,True,False,"(-4.18, 1.18, -1.00)","(-0.18, -0.79, -0.58)","(-4.05, 1.54, -0.74)","(-4.09, 1.53, -0.69)",Blue,"(0.13, 0.13, 0.13)",22,0
2025-05-03 17:51:54,212.68,True,False,"(-4.15, 1.15, -1.02)","(-0.17, -0.75, -0.64)","(-4.05, 1.58, -0.71)","(-4.10, 1.57, -0.66)",Yellow,"(0.05, 0.05, 0.05)",22,0
2025-05-03 17:51:55,213.68,True,False,"(-7.07, 1.56, -1.94)","(-0.92, -0.01, -0.39)","(-3.97, 1.64, -0.73)","(-4.01, 1.63, -0.67)",Yellow,"(0.05, 0.05, 0.05)",22,0
2025-05-03 17:51:56,214.68,True,False,"(-4.96, 1.53, -1.38)","(-0.83, -0.09, -0.55)","(-3.96, 1.61, -0.81)","(-4.01, 1.61, -0.77)",Yellow,"(0.05, 0.05, 0.05)",22,0
2025-05-03 17:51:57,215.69,True,False,"(-5.92, 1.16, -2.06)","(-0.96, -0.14, -0.23)","(-3.91, 1.58, -0.82)","(-3.93, 1.57, -0.76)",Yellow,"(0.05, 0.05, 0.05)",22,0
2025-05-03 17:51:58,216.70,True,False,"(-4.89, 1.53, -0.96)","(-0.96, -0.04, -0.28)","(-3.94, 1.58, -0.71)","(-3.95, 1.57, -0.64)",Yellow,"(0.05, 0.05, 0.05)",22,0
2025-05-03 17:51:59,217.72,True,False,"(-4.51, 1.57, -0.73)","(-0.96, -0.03, -0.27)","(-4.03, 1.60, -0.63)","(-4.04, 1.59, -0.56)",Blue,"(0.13, 0.13, 0.13)",23,0
2025-05-03 17:52:00,218.73,True,False,"(-8.47, 1.09, -1.41)","(-0.96, -0.17, -0.22)","(-4.16, 1.57, -0.44)","(-4.15, 1.56, -0.38)",Blue,"(0.13, 0.13, 0.13)",23,0
2025-05-03 17:52:01,219.74,True,False,"(-8.57, 1.26, -2.09)","(-0.93, -0.07, -0.37)","(-4.69, 1.48, -0.57)","(-4.71, 1.46, -0.51)",Blue,"(0.13, 0.13, 0.13)",23,0
2025-05-03 17:52:02,220.76,True,False,"(-7.69, 1.36, -4.02)","(-0.68, -0.06, -0.73)","(-4.24, 1.60, -0.30)","(-4.28, 1.59, -0.25)",Blue,"(0.13, 0.13, 0.13)",23,0
2025-05-03 17:52:03,221.77,True,False,"(-4.37, 1.58, -0.57)","(-0.72, -0.04, -0.69)","(-3.98, 1.60, -0.27)","(-4.02, 1.60, -0.22)",Yellow,"(0.05, 0.05, 0.05)",23,0
2025-05-03 17:52:04,222.78,True,False,"(-4.29, 1.60, -0.57)","(-0.71, -0.01, -0.70)","(-3.88, 1.61, -0.21)","(-3.93, 1.61, -0.17)",Yellow,"(0.05, 0.05, 0.05)",23,0
2025-05-03 17:52:05,223.78,True,False,"(-4.28, 1.63, -0.39)","(-0.83, 0.03, -0.55)","(-3.92, 1.62, -0.11)","(-3.96, 1.61, -0.06)",Yellow,"(0.05, 0.05, 0.05)",23,0
2025-05-03 17:52:06,224.78,True,False,"(-6.40, 1.36, -0.81)","(-0.94, -0.08, -0.34)","(-4.28, 1.54, -0.10)","(-4.28, 1.53, -0.04)",Yellow,"(0.05, 0.05, 0.05)",23,0
2025-05-03 17:52:07,225.78,True,False,"(-5.85, 1.44, -0.72)","(-0.93, -0.03, -0.36)","(-4.43, 1.49, -0.20)","(-4.44, 1.48, -0.14)",Yellow,"(0.05, 0.05, 0.05)",23,0
2025-05-03 17:52:08,226.78,True,False,"(-8.75, 1.31, -1.72)","(-0.94, -0.04, -0.34)","(-4.38, 1.55, -0.24)","(-4.40, 1.54, -0.18)",Blue,"(0.13, 0.13, 0.13)",24,0
2025-05-03 17:52:09,227.78,True,False,"(-8.75, 1.47, -1.74)","(-0.94, 0.00, -0.34)","(-4.33, 1.54, -0.27)","(-4.35, 1.54, -0.21)",Blue,"(0.13, 0.13, 0.13)",24,0
2025-05-03 17:52:10,228.80,True,False,"(-8.80, 1.80, -2.42)","(-0.90, 0.05, -0.43)","(-4.18, 1.57, -0.34)","(-4.21, 1.57, -0.28)",Blue,"(0.13, 0.13, 0.13)",24,0
2025-05-03 17:52:11,229.80,True,False,"(-5.05, 1.63, -4.26)","(-0.24, 0.02, -0.97)","(-4.12, 1.57, -0.28)","(-4.18, 1.56, -0.27)",Blue,"(0.13, 0.13, 0.13)",24,0
2025-05-03 17:52:12,230.82,True,False,"(-8.65, 1.29, -2.45)","(-0.80, -0.10, -0.59)","(-4.17, 1.57, -0.27)","(-4.23, 1.57, -0.24)",Yellow,"(0.05, 0.05, 0.05)",24,0
2025-05-03 17:52:13,231.83,True,False,"(-8.70, 1.73, -1.23)","(-0.97, 0.00, -0.24)","(-4.24, 1.60, -0.40)","(-4.26, 1.60, -0.34)",Yellow,"(0.05, 0.05, 0.05)",24,0
2025-05-03 17:52:14,232.84,True,False,"(-4.86, 1.75, -4.25)","(-0.12, 0.05, -0.99)","(-4.22, 1.60, -0.54)","(-4.29, 1.60, -0.54)",Yellow,"(0.05, 0.05, 0.05)",24,0
2025-05-03 17:52:15,233.84,True,False,"(-3.23, 2.57, -4.20)","(0.43, 0.23, -0.87)","(-4.26, 1.63, -0.46)","(-4.32, 1.63, -0.49)",Yellow,"(0.05, 0.05, 0.05)",24,0
2025-05-03 17:52:16,234.86,True,False,"(-7.12, 2.36, -3.78)","(-0.65, 0.18, -0.74)","(-4.41, 1.63, -0.49)","(-4.47, 1.63, -0.47)",Yellow,"(0.05, 0.05, 0.05)",24,0
2025-05-03 17:52:17,235.87,True,False,"(-8.32, 2.47, -3.58)","(-0.85, 0.08, -0.53)","(-4.71, 1.63, -0.64)","(-4.76, 1.63, -0.60)",Blue,"(0.13, 0.13, 0.13)",25,0
2025-05-03 17:52:18,236.87,True,False,"(-8.46, 2.58, -4.03)","(-0.70, 0.20, -0.69)","(-4.79, 1.62, -0.63)","(-4.84, 1.62, -0.58)",Blue,"(0.13, 0.13, 0.13)",25,0
2025-05-03 17:52:19,237.89,True,False,"(-8.38, 2.72, -4.00)","(-0.69, 0.22, -0.69)","(-4.98, 1.65, -0.60)","(-5.04, 1.66, -0.57)",Blue,"(0.13, 0.13, 0.13)",25,0
2025-05-03 17:52:20,238.91,True,False,"(-7.69, 2.20, -2.94)","(-0.71, 0.19, -0.68)","(-5.02, 1.64, -0.66)","(-5.07, 1.64, -0.61)",Blue,"(0.13, 0.13, 0.13)",25,0
