Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,BlueTriggerCount,BallToggleCount
2025-04-16 13:25:52,117.94,True,False,"(-8.54, 1.66, 0.92)","(-0.82, 0.13, 0.56)","(-5.35, 1.57, -1.27)","(-5.30, 1.57, -1.22)",Yellow,"(0.05, 0.05, 0.05)",12,0
2025-04-16 13:25:53,118.94,True,False,"(-6.21, 2.41, 1.09)","(-0.29, 0.31, 0.90)","(-5.22, 1.58, -1.26)","(-5.16, 1.58, -1.27)",Blue,"(0.13, 0.13, 0.13)",13,0
2025-04-16 13:25:54,119.70,True,False,"(-1.16, 2.64, -4.10)","(0.82, 0.21, -0.53)","(-5.19, 1.58, -1.21)","(-5.23, 1.58, -1.26)",Blue,"(0.13, 0.13, 0.13)",13,0
2025-04-16 13:25:55,120.70,True,False,"(-0.52, 1.47, -4.17)","(0.85, -0.01, -0.52)","(-5.21, 1.57, -1.25)","(-5.25, 1.57, -1.30)",Blue,"(0.13, 0.13, 0.13)",13,0
2025-04-16 13:25:56,121.70,True,False,"(-2.44, 1.21, -4.26)","(0.68, -0.03, -0.73)","(-5.23, 1.57, -1.30)","(-5.27, 1.57, -1.35)",Blue,"(0.13, 0.13, 0.13)",13,0
2025-04-16 13:25:57,122.70,True,False,"(-3.67, 2.85, -4.12)","(0.40, 0.38, -0.83)","(-5.20, 1.57, -1.27)","(-5.26, 1.58, -1.29)",Yellow,"(0.05, 0.05, 0.05)",13,0
2025-04-16 13:25:58,123.71,True,False,"(-5.62, 2.31, -4.20)","(-0.19, 0.24, -0.95)","(-5.19, 1.57, -1.22)","(-5.25, 1.57, -1.21)",Yellow,"(0.05, 0.05, 0.05)",13,0
2025-04-16 13:25:59,124.71,True,False,"(-7.10, 2.85, -4.02)","(-0.51, 0.35, -0.79)","(-5.20, 1.56, -1.16)","(-5.25, 1.56, -1.13)",Yellow,"(0.05, 0.05, 0.05)",13,0
2025-04-16 13:26:00,125.71,True,False,"(-7.17, 3.00, -4.26)","(-0.49, 0.37, -0.79)","(-5.22, 1.55, -1.16)","(-5.28, 1.55, -1.12)",Yellow,"(0.05, 0.05, 0.05)",13,0
2025-04-16 13:26:01,126.71,True,False,"(-8.10, 2.34, -4.26)","(-0.65, 0.20, -0.74)","(-5.23, 1.53, -1.14)","(-5.28, 1.53, -1.10)",Yellow,"(0.05, 0.05, 0.05)",13,0
2025-04-16 13:26:02,127.71,True,False,"(-7.10, 2.86, -3.99)","(-0.51, 0.36, -0.78)","(-5.21, 1.53, -1.15)","(-5.26, 1.54, -1.11)",Blue,"(0.13, 0.13, 0.13)",14,0
2025-04-16 13:26:03,128.47,False,False,"None","(-0.50, 0.38, -0.78)","(-5.21, 1.54, -1.13)","(-5.27, 1.54, -1.09)",Yellow,"(0.05, 0.05, 0.05)",14,0
2025-04-16 13:26:04,129.05,True,False,"(-6.98, 2.94, -4.26)","(-0.45, 0.36, -0.82)","(-5.21, 1.55, -1.12)","(-5.27, 1.55, -1.08)",Blue,"(0.13, 0.13, 0.13)",14,0
2025-04-16 13:26:05,129.92,True,False,"(-7.04, 2.92, -4.23)","(-0.48, 0.35, -0.80)","(-5.21, 1.55, -1.11)","(-5.26, 1.55, -1.07)",Blue,"(0.13, 0.13, 0.13)",14,0
2025-04-16 13:26:06,130.92,True,False,"(-7.01, 2.84, -4.15)","(-0.46, 0.34, -0.82)","(-5.29, 1.56, -1.09)","(-5.33, 1.55, -1.05)",Blue,"(0.13, 0.13, 0.13)",14,0
2025-04-16 13:26:07,131.92,True,False,"(-6.91, 2.86, -4.26)","(-0.40, 0.34, -0.85)","(-5.37, 1.56, -1.06)","(-5.42, 1.56, -1.02)",Yellow,"(0.05, 0.05, 0.05)",14,0
2025-04-16 13:26:08,132.92,True,False,"(-6.87, 2.87, -4.26)","(-0.40, 0.34, -0.85)","(-5.32, 1.57, -1.08)","(-5.37, 1.57, -1.04)",Yellow,"(0.05, 0.05, 0.05)",14,0
2025-04-16 13:26:09,133.92,True,False,"(-7.01, 2.80, -4.03)","(-0.47, 0.34, -0.82)","(-5.28, 1.57, -1.09)","(-5.33, 1.57, -1.05)",Yellow,"(0.05, 0.05, 0.05)",14,0
2025-04-16 13:26:10,134.93,True,False,"(-6.98, 2.84, -4.26)","(-0.44, 0.33, -0.84)","(-5.29, 1.57, -1.08)","(-5.34, 1.57, -1.04)",Yellow,"(0.05, 0.05, 0.05)",14,0
2025-04-16 13:26:11,135.93,True,False,"(-7.01, 2.77, -4.14)","(-0.45, 0.32, -0.83)","(-5.29, 1.57, -1.08)","(-5.33, 1.57, -1.04)",Yellow,"(0.05, 0.05, 0.05)",14,0
2025-04-16 13:26:12,136.93,True,False,"(-7.01, 2.83, -4.22)","(-0.45, 0.33, -0.83)","(-5.29, 1.57, -1.08)","(-5.33, 1.57, -1.04)",Blue,"(0.13, 0.13, 0.13)",15,0
2025-04-16 13:26:13,137.93,True,False,"(-6.66, 2.74, -4.03)","(-0.35, 0.34, -0.87)","(-5.28, 1.57, -1.08)","(-5.33, 1.57, -1.03)",Blue,"(0.13, 0.13, 0.13)",15,0
2025-04-16 13:26:14,138.94,True,False,"(-6.65, 2.77, -4.20)","(-0.40, 0.31, -0.86)","(-5.28, 1.57, -1.07)","(-5.33, 1.57, -1.02)",Blue,"(0.13, 0.13, 0.13)",15,0
2025-04-16 13:26:15,139.94,True,False,"(-6.98, 2.84, -4.26)","(-0.44, 0.33, -0.84)","(-5.28, 1.57, -1.07)","(-5.33, 1.57, -1.03)",Blue,"(0.13, 0.13, 0.13)",15,0
2025-04-16 13:26:16,140.94,True,False,"(-6.94, 2.83, -4.23)","(-0.43, 0.33, -0.84)","(-5.29, 1.57, -1.08)","(-5.34, 1.57, -1.04)",Yellow,"(0.05, 0.05, 0.05)",15,0
2025-04-16 13:26:17,141.84,True,False,"(-8.76, 2.49, -1.50)","(-0.97, 0.25, -0.07)","(-5.31, 1.56, -1.09)","(-5.32, 1.57, -1.02)",Yellow,"(0.05, 0.05, 0.05)",15,0
2025-04-16 13:26:18,142.85,True,False,"(-8.39, 2.44, -1.03)","(-0.98, 0.21, 0.00)","(-5.34, 1.56, -1.07)","(-5.33, 1.56, -1.00)",Yellow,"(0.05, 0.05, 0.05)",15,0
2025-04-16 13:26:19,143.85,True,False,"(-8.80, 2.51, -0.91)","(-0.96, 0.27, 0.02)","(-5.35, 1.56, -1.07)","(-5.34, 1.56, -1.00)",Yellow,"(0.05, 0.05, 0.05)",15,0
2025-04-16 13:26:20,144.85,True,False,"(-8.72, 2.68, -1.06)","(-0.95, 0.31, -0.01)","(-5.35, 1.56, -1.05)","(-5.35, 1.56, -0.99)",Yellow,"(0.05, 0.05, 0.05)",15,0
2025-04-16 13:26:21,145.85,True,False,"(-8.57, 2.54, -1.00)","(-0.96, 0.29, -0.01)","(-5.36, 1.56, -1.05)","(-5.37, 1.57, -0.98)",Yellow,"(0.05, 0.05, 0.05)",15,0
2025-04-16 13:26:22,146.86,True,False,"(-6.78, 1.98, -4.26)","(-0.36, 0.10, -0.93)","(-5.34, 1.56, -1.10)","(-5.41, 1.57, -1.08)",Blue,"(0.13, 0.13, 0.13)",16,0
2025-04-16 13:26:23,147.86,True,False,"(-5.54, 0.92, -4.00)","(-0.14, -0.19, -0.97)","(-5.30, 1.56, -1.09)","(-5.36, 1.56, -1.09)",Blue,"(0.13, 0.13, 0.13)",16,0
2025-04-16 13:26:24,148.86,True,False,"(-6.85, 1.15, -4.25)","(-0.42, -0.11, -0.90)","(-5.30, 1.57, -1.11)","(-5.36, 1.57, -1.09)",Blue,"(0.13, 0.13, 0.13)",16,0
2025-04-16 13:26:25,149.87,True,False,"(-8.80, 2.24, -2.23)","(-0.93, 0.18, -0.31)","(-5.35, 1.57, -1.11)","(-5.39, 1.57, -1.06)",Blue,"(0.13, 0.13, 0.13)",16,0
2025-04-16 13:26:26,150.87,True,False,"(-7.76, 1.85, -4.25)","(-0.57, 0.07, -0.82)","(-5.34, 1.57, -1.10)","(-5.40, 1.57, -1.07)",Yellow,"(0.05, 0.05, 0.05)",16,0
2025-04-16 13:26:27,151.87,True,False,"(-1.62, 1.48, -4.20)","(0.87, 0.00, -0.49)","(-5.23, 1.57, -1.10)","(-5.26, 1.57, -1.16)",Yellow,"(0.05, 0.05, 0.05)",16,0
2025-04-16 13:26:28,152.87,True,False,"(-3.26, 1.85, 0.80)","(0.71, 0.09, 0.70)","(-5.27, 1.57, -1.13)","(-5.24, 1.57, -1.18)",Yellow,"(0.05, 0.05, 0.05)",16,0
2025-04-16 13:26:29,153.87,True,False,"(-3.30, 1.94, 0.96)","(0.68, 0.13, 0.72)","(-5.29, 1.56, -1.13)","(-5.25, 1.56, -1.19)",Yellow,"(0.05, 0.05, 0.05)",16,0
2025-04-16 13:26:30,154.88,True,False,"(-3.30, 1.97, 0.90)","(0.69, 0.14, 0.71)","(-5.28, 1.56, -1.10)","(-5.25, 1.56, -1.15)",Yellow,"(0.05, 0.05, 0.05)",16,0
2025-04-16 13:26:31,155.88,True,False,"(-3.01, 2.14, 1.07)","(0.70, 0.17, 0.69)","(-5.27, 1.56, -1.09)","(-5.24, 1.56, -1.14)",Blue,"(0.13, 0.13, 0.13)",17,0
2025-04-16 13:26:32,156.88,True,False,"(-3.30, 2.03, 0.95)","(0.68, 0.16, 0.72)","(-5.27, 1.56, -1.09)","(-5.23, 1.56, -1.14)",Blue,"(0.13, 0.13, 0.13)",17,0
2025-04-16 13:26:33,157.88,True,False,"(-3.34, 1.98, 0.78)","(0.71, 0.15, 0.69)","(-5.27, 1.56, -1.09)","(-5.23, 1.56, -1.14)",Blue,"(0.13, 0.13, 0.13)",17,0
2025-04-16 13:26:34,158.89,True,False,"(-0.58, 1.79, -3.79)","(0.79, 0.03, -0.61)","(-5.29, 1.56, -1.19)","(-5.34, 1.57, -1.23)",Blue,"(0.13, 0.13, 0.13)",17,0
2025-04-16 13:26:35,159.89,True,False,"(-6.94, 1.68, -4.23)","(-0.71, 0.06, -0.70)","(-5.33, 1.56, -1.06)","(-5.38, 1.56, -1.02)",Yellow,"(0.05, 0.05, 0.05)",17,0
2025-04-16 13:26:36,160.89,True,False,"(-8.73, 2.00, -1.85)","(-0.96, 0.13, -0.25)","(-5.39, 1.55, -0.99)","(-5.40, 1.55, -0.92)",Yellow,"(0.05, 0.05, 0.05)",17,0
2025-04-16 13:26:37,161.89,True,False,"(-8.66, 1.55, -1.46)","(-0.97, 0.05, -0.22)","(-5.39, 1.55, -0.98)","(-5.39, 1.55, -0.92)",Yellow,"(0.05, 0.05, 0.05)",17,0
2025-04-16 13:26:38,162.90,True,False,"(-8.32, 1.88, -1.86)","(-0.95, 0.09, -0.29)","(-5.38, 1.55, -0.97)","(-5.38, 1.55, -0.90)",Yellow,"(0.05, 0.05, 0.05)",17,0
2025-04-16 13:26:39,163.90,True,False,"(-8.23, 1.75, -1.84)","(-0.94, 0.09, -0.32)","(-5.37, 1.55, -0.95)","(-5.38, 1.55, -0.89)",Yellow,"(0.05, 0.05, 0.05)",17,0
2025-04-16 13:26:40,164.90,True,False,"(-7.92, 2.04, -4.02)","(-0.54, 0.09, -0.84)","(-5.33, 1.57, -0.99)","(-5.38, 1.57, -0.95)",Blue,"(0.13, 0.13, 0.13)",18,0
2025-04-16 13:26:41,165.90,True,False,"(-4.40, 1.12, -4.02)","(0.36, -0.12, -0.93)","(-5.35, 1.56, -1.04)","(-5.41, 1.57, -1.06)",Blue,"(0.13, 0.13, 0.13)",18,0
2025-04-16 13:26:42,166.90,True,False,"(-2.38, 0.98, -3.62)","(0.82, -0.13, -0.55)","(-5.36, 1.56, -1.00)","(-5.40, 1.56, -1.05)",Blue,"(0.13, 0.13, 0.13)",18,0
2025-04-16 13:26:43,167.91,True,False,"(-3.14, 0.82, -1.15)","(0.94, -0.32, -0.07)","(-5.30, 1.55, -0.94)","(-5.32, 1.56, -1.00)",Blue,"(0.13, 0.13, 0.13)",18,0
2025-04-16 13:26:44,168.91,True,False,"(-1.60, 1.79, -4.20)","(0.72, 0.09, -0.69)","(-5.29, 1.56, -0.99)","(-5.33, 1.56, -1.04)",Yellow,"(0.05, 0.05, 0.05)",18,0
2025-04-16 13:26:45,169.91,True,False,"(-2.78, 2.50, -4.26)","(0.62, 0.23, -0.75)","(-5.32, 1.56, -1.01)","(-5.36, 1.56, -1.06)",Yellow,"(0.05, 0.05, 0.05)",18,0
2025-04-16 13:26:46,170.91,True,False,"(-1.49, 2.40, -4.16)","(0.77, 0.14, -0.62)","(-5.32, 1.56, -1.01)","(-5.36, 1.56, -1.06)",Yellow,"(0.05, 0.05, 0.05)",18,0
2025-04-16 13:26:47,171.92,True,False,"(-0.09, 1.01, -1.80)","(0.99, -0.05, -0.14)","(-5.31, 1.56, -0.98)","(-5.33, 1.56, -1.04)",Yellow,"(0.05, 0.05, 0.05)",18,0
2025-04-16 13:26:48,172.92,True,False,"(-1.99, 1.13, -4.06)","(0.75, -0.12, -0.65)","(-5.31, 1.56, -1.00)","(-5.34, 1.56, -1.05)",Yellow,"(0.05, 0.05, 0.05)",18,0
2025-04-16 13:26:49,173.92,True,False,"(-2.02, 2.24, -3.95)","(0.74, 0.18, -0.64)","(-5.33, 1.57, -1.01)","(-5.37, 1.56, -1.06)",Blue,"(0.13, 0.13, 0.13)",19,0
2025-04-16 13:26:50,174.92,True,False,"(-4.07, 2.79, -4.08)","(0.32, 0.30, -0.90)","(-5.42, 1.56, -1.04)","(-5.48, 1.57, -1.06)",Blue,"(0.13, 0.13, 0.13)",19,0
2025-04-16 13:26:51,175.93,True,False,"(-6.31, 2.17, -4.16)","(-0.43, 0.14, -0.89)","(-5.46, 1.56, -1.07)","(-5.52, 1.56, -1.06)",Blue,"(0.13, 0.13, 0.13)",19,0
2025-04-16 13:26:52,176.93,True,False,"(-8.27, 2.67, -4.04)","(-0.69, 0.16, -0.70)","(-5.39, 1.56, -1.11)","(-5.44, 1.55, -1.07)",Blue,"(0.13, 0.13, 0.13)",19,0
2025-04-16 13:26:53,177.93,True,False,"(-8.16, 1.07, 1.03)","(-0.77, -0.14, 0.62)","(-5.40, 1.54, -1.02)","(-5.37, 1.54, -0.97)",Yellow,"(0.05, 0.05, 0.05)",19,0
2025-04-16 13:26:54,178.85,False,False,"None","(-0.70, 0.37, -0.61)","(-5.23, 1.55, -1.14)","(-5.28, 1.56, -1.10)",Yellow,"(0.05, 0.05, 0.05)",19,0
2025-04-16 13:26:55,179.82,True,False,"(-1.15, 1.02, -3.64)","(0.87, -0.12, -0.47)","(-5.20, 1.55, -1.13)","(-5.22, 1.55, -1.19)",Yellow,"(0.05, 0.05, 0.05)",19,0
2025-04-16 13:26:56,180.83,True,False,"(-1.80, 1.86, 0.83)","(0.88, 0.06, 0.47)","(-5.18, 1.57, -1.03)","(-5.15, 1.56, -1.09)",Yellow,"(0.05, 0.05, 0.05)",19,0
2025-04-16 13:26:57,181.83,True,False,"(-2.48, 2.57, -4.05)","(0.53, 0.29, -0.80)","(-5.17, 1.57, -1.14)","(-5.22, 1.58, -1.18)",Yellow,"(0.05, 0.05, 0.05)",19,0
2025-04-16 13:26:58,182.83,True,False,"(-1.96, 1.64, -4.05)","(0.75, 0.05, -0.66)","(-5.17, 1.55, -1.14)","(-5.22, 1.55, -1.18)",Yellow,"(0.05, 0.05, 0.05)",19,0
2025-04-16 13:26:59,183.83,True,False,"(-1.68, 1.86, -4.17)","(0.76, 0.07, -0.64)","(-5.20, 1.55, -1.16)","(-5.25, 1.55, -1.21)",Yellow,"(0.05, 0.05, 0.05)",19,0
2025-04-16 13:27:00,184.84,True,False,"(-1.48, 1.85, -4.26)","(0.77, 0.06, -0.63)","(-5.20, 1.55, -1.17)","(-5.24, 1.55, -1.22)",Blue,"(0.13, 0.13, 0.13)",20,0
2025-04-16 13:27:01,185.84,True,False,"(-1.68, 1.92, -4.26)","(0.75, 0.08, -0.65)","(-5.19, 1.55, -1.17)","(-5.23, 1.55, -1.22)",Blue,"(0.13, 0.13, 0.13)",20,0
2025-04-16 13:27:02,186.84,True,False,"(-1.63, 1.93, -4.26)","(0.76, 0.08, -0.65)","(-5.18, 1.55, -1.17)","(-5.23, 1.55, -1.22)",Blue,"(0.13, 0.13, 0.13)",20,0
2025-04-16 13:27:03,187.84,True,False,"(-1.64, 1.94, -4.26)","(0.76, 0.09, -0.65)","(-5.17, 1.55, -1.17)","(-5.22, 1.55, -1.22)",Blue,"(0.13, 0.13, 0.13)",20,0
2025-04-16 13:27:04,188.85,True,False,"(-1.49, 1.91, -4.26)","(0.76, 0.08, -0.64)","(-5.16, 1.54, -1.17)","(-5.21, 1.55, -1.22)",Yellow,"(0.05, 0.05, 0.05)",20,0
2025-04-16 13:27:05,189.85,True,False,"(-1.65, 1.94, -4.26)","(0.75, 0.08, -0.65)","(-5.16, 1.54, -1.17)","(-5.21, 1.55, -1.21)",Yellow,"(0.05, 0.05, 0.05)",20,0
2025-04-16 13:27:06,190.85,True,False,"(-1.54, 1.95, -4.26)","(0.76, 0.08, -0.64)","(-5.16, 1.54, -1.16)","(-5.20, 1.54, -1.21)",Yellow,"(0.05, 0.05, 0.05)",20,0
2025-04-16 13:27:07,191.85,True,False,"(-1.53, 1.96, -4.26)","(0.76, 0.08, -0.64)","(-5.16, 1.55, -1.17)","(-5.20, 1.55, -1.21)",Yellow,"(0.05, 0.05, 0.05)",20,0
2025-04-16 13:27:08,192.86,True,False,"(-1.35, 1.85, -4.26)","(0.78, 0.06, -0.62)","(-5.19, 1.55, -1.17)","(-5.23, 1.55, -1.21)",Yellow,"(0.05, 0.05, 0.05)",20,0
2025-04-16 13:27:09,193.86,True,False,"(-1.55, 1.92, -4.26)","(0.76, 0.08, -0.64)","(-5.19, 1.55, -1.18)","(-5.24, 1.55, -1.22)",Blue,"(0.13, 0.13, 0.13)",21,0
2025-04-16 13:27:10,194.86,True,False,"(-1.56, 1.99, -4.26)","(0.76, 0.09, -0.64)","(-5.19, 1.55, -1.18)","(-5.24, 1.55, -1.22)",Blue,"(0.13, 0.13, 0.13)",21,0
2025-04-16 13:27:11,195.86,True,False,"(-1.60, 1.96, -4.26)","(0.76, 0.09, -0.64)","(-5.19, 1.55, -1.18)","(-5.23, 1.55, -1.22)",Blue,"(0.13, 0.13, 0.13)",21,0
2025-04-16 13:27:12,196.86,True,False,"(-1.66, 1.93, -4.26)","(0.75, 0.08, -0.65)","(-5.18, 1.54, -1.18)","(-5.22, 1.54, -1.22)",Yellow,"(0.05, 0.05, 0.05)",21,0
2025-04-16 13:27:13,197.87,True,False,"(-1.61, 1.96, -4.26)","(0.76, 0.09, -0.65)","(-5.18, 1.55, -1.17)","(-5.22, 1.55, -1.21)",Yellow,"(0.05, 0.05, 0.05)",21,0
2025-04-16 13:27:14,198.87,True,False,"(-1.34, 1.94, -4.26)","(0.78, 0.08, -0.62)","(-5.20, 1.54, -1.17)","(-5.25, 1.54, -1.21)",Yellow,"(0.05, 0.05, 0.05)",21,0
2025-04-16 13:27:15,199.87,True,False,"(-1.50, 2.02, -4.26)","(0.77, 0.10, -0.63)","(-5.19, 1.54, -1.17)","(-5.24, 1.54, -1.22)",Yellow,"(0.05, 0.05, 0.05)",21,0
2025-04-16 13:27:16,200.87,True,False,"(-1.54, 2.02, -4.26)","(0.76, 0.10, -0.64)","(-5.19, 1.54, -1.17)","(-5.23, 1.54, -1.22)",Yellow,"(0.05, 0.05, 0.05)",21,0
2025-04-16 13:27:17,201.88,True,False,"(-1.61, 1.99, -4.26)","(0.74, 0.09, -0.66)","(-5.16, 1.55, -1.13)","(-5.20, 1.55, -1.18)",Blue,"(0.13, 0.13, 0.13)",22,0
2025-04-16 13:27:18,202.88,True,False,"(-1.43, 1.87, -4.26)","(0.75, 0.06, -0.65)","(-5.12, 1.56, -1.01)","(-5.17, 1.56, -1.05)",Blue,"(0.13, 0.13, 0.13)",22,0
2025-04-16 13:27:19,203.88,True,False,"(-1.54, 1.89, -4.26)","(0.74, 0.07, -0.67)","(-5.13, 1.55, -1.02)","(-5.18, 1.55, -1.06)",Blue,"(0.13, 0.13, 0.13)",22,0
2025-04-16 13:27:20,204.88,True,False,"(-1.69, 1.91, -4.04)","(0.75, 0.08, -0.65)","(-5.13, 1.55, -1.03)","(-5.17, 1.55, -1.07)",Blue,"(0.13, 0.13, 0.13)",22,0
2025-04-16 13:27:21,205.89,True,False,"(-1.75, 1.93, -3.88)","(0.76, 0.08, -0.64)","(-5.12, 1.55, -1.03)","(-5.17, 1.55, -1.08)",Yellow,"(0.05, 0.05, 0.05)",22,0
2025-04-16 13:27:22,206.89,True,False,"(-1.56, 1.97, -4.26)","(0.74, 0.09, -0.66)","(-5.12, 1.55, -1.03)","(-5.17, 1.55, -1.07)",Yellow,"(0.05, 0.05, 0.05)",22,0
2025-04-16 13:27:23,207.89,True,False,"(-1.76, 1.92, -3.92)","(0.76, 0.08, -0.65)","(-5.11, 1.55, -1.03)","(-5.16, 1.55, -1.07)",Yellow,"(0.05, 0.05, 0.05)",22,0
2025-04-16 13:27:24,208.89,True,False,"(-1.76, 1.90, -4.01)","(0.75, 0.08, -0.66)","(-5.11, 1.55, -1.04)","(-5.16, 1.55, -1.08)",Yellow,"(0.05, 0.05, 0.05)",22,0
2025-04-16 13:27:25,209.90,True,False,"(-5.36, 1.55, -4.26)","(-0.22, 0.02, -0.97)","(-5.12, 1.54, -1.05)","(-5.18, 1.54, -1.04)",Yellow,"(0.05, 0.05, 0.05)",22,0
2025-04-16 13:27:26,210.90,True,False,"(-8.63, 1.70, -2.00)","(-0.96, 0.04, -0.27)","(-5.37, 1.54, -1.04)","(-5.40, 1.54, -0.98)",Blue,"(0.13, 0.13, 0.13)",23,0
2025-04-16 13:27:27,211.90,True,False,"(-8.16, 1.56, -1.75)","(-0.97, 0.02, -0.24)","(-5.29, 1.51, -1.06)","(-5.30, 1.51, -1.00)",Blue,"(0.13, 0.13, 0.13)",23,0
2025-04-16 13:27:28,212.90,True,False,"(-8.05, 1.78, -1.76)","(-0.96, 0.10, -0.26)","(-5.25, 1.51, -1.05)","(-5.26, 1.52, -0.98)",Blue,"(0.13, 0.13, 0.13)",23,0
2025-04-16 13:27:29,213.91,True,False,"(-7.88, 1.67, -1.82)","(-0.95, 0.06, -0.30)","(-5.22, 1.52, -1.05)","(-5.23, 1.52, -0.98)",Blue,"(0.13, 0.13, 0.13)",23,0
2025-04-16 13:27:30,214.91,True,False,"(-7.81, 1.64, -1.80)","(-0.96, 0.05, -0.29)","(-5.21, 1.52, -1.05)","(-5.22, 1.52, -0.99)",Yellow,"(0.05, 0.05, 0.05)",23,0
2025-04-16 13:27:31,215.91,True,False,"(-7.81, 1.65, -1.79)","(-0.96, 0.05, -0.28)","(-5.21, 1.51, -1.06)","(-5.22, 1.52, -1.00)",Yellow,"(0.05, 0.05, 0.05)",23,0
2025-04-16 13:27:32,216.91,True,False,"(-8.08, 1.72, -1.85)","(-0.96, 0.07, -0.27)","(-5.21, 1.51, -1.07)","(-5.22, 1.52, -1.00)",Yellow,"(0.05, 0.05, 0.05)",23,0
2025-04-16 13:27:33,217.91,True,False,"(-8.55, 1.52, -1.16)","(-0.98, -0.03, 0.18)","(-5.22, 1.51, -1.06)","(-5.22, 1.52, -1.00)",Yellow,"(0.05, 0.05, 0.05)",23,0
2025-04-16 13:27:34,218.92,True,False,"(-8.80, 1.38, -1.88)","(-0.97, -0.02, -0.24)","(-5.24, 1.49, -1.07)","(-5.25, 1.50, -1.01)",Yellow,"(0.05, 0.05, 0.05)",23,0
2025-04-16 13:27:35,219.92,True,False,"(-8.43, 1.70, -2.01)","(-0.95, 0.05, -0.30)","(-5.22, 1.53, -1.07)","(-5.23, 1.53, -1.01)",Blue,"(0.13, 0.13, 0.13)",24,0
2025-04-16 13:27:36,220.92,True,False,"(-8.78, 1.72, -2.21)","(-0.93, 0.07, -0.35)","(-5.30, 1.55, -0.98)","(-5.34, 1.56, -0.92)",Blue,"(0.13, 0.13, 0.13)",24,0
2025-04-16 13:27:37,221.92,True,False,"(-5.31, 1.06, -4.00)","(-0.01, -0.23, -0.97)","(-5.18, 1.55, -1.05)","(-5.24, 1.55, -1.05)",Blue,"(0.13, 0.13, 0.13)",24,0
2025-04-16 13:27:38,222.93,True,False,"(-3.85, 1.33, -4.00)","(0.46, -0.06, -0.88)","(-5.19, 1.57, -1.07)","(-5.25, 1.57, -1.09)",Blue,"(0.13, 0.13, 0.13)",24,0
2025-04-16 13:27:39,223.93,True,False,"(-4.37, 1.02, -4.00)","(0.28, -0.17, -0.94)","(-5.21, 1.56, -1.07)","(-5.27, 1.56, -1.10)",Yellow,"(0.05, 0.05, 0.05)",24,0
2025-04-16 13:27:40,224.93,True,False,"(-4.09, 2.17, -4.26)","(0.31, 0.19, -0.93)","(-5.22, 1.56, -1.08)","(-5.28, 1.56, -1.11)",Yellow,"(0.05, 0.05, 0.05)",24,0
2025-04-16 13:27:41,225.93,True,False,"(-4.95, 2.42, -4.26)","(0.10, 0.26, -0.96)","(-5.23, 1.56, -1.10)","(-5.29, 1.56, -1.12)",Yellow,"(0.05, 0.05, 0.05)",24,0
2025-04-16 13:27:42,226.94,True,False,"(-2.86, 1.80, -4.08)","(0.64, 0.04, -0.77)","(-5.21, 1.56, -1.08)","(-5.26, 1.56, -1.11)",Yellow,"(0.05, 0.05, 0.05)",24,0
2025-04-16 13:27:43,227.94,True,False,"(-1.20, 1.68, -4.05)","(0.83, 0.06, -0.55)","(-5.20, 1.56, -1.07)","(-5.26, 1.56, -1.11)",Yellow,"(0.05, 0.05, 0.05)",24,0
2025-04-16 13:27:44,228.94,True,False,"(0.11, 2.27, -4.07)","(0.87, 0.11, -0.49)","(-5.21, 1.55, -1.07)","(-5.26, 1.56, -1.11)",Blue,"(0.13, 0.13, 0.13)",25,0
2025-04-16 13:27:45,229.94,True,False,"(0.11, 2.97, -4.19)","(0.84, 0.22, -0.49)","(-5.23, 1.55, -1.08)","(-5.28, 1.55, -1.12)",Blue,"(0.13, 0.13, 0.13)",25,0
2025-04-16 13:27:46,230.81,True,False,"(0.09, 2.98, -3.98)","(0.86, 0.23, -0.46)","(-5.20, 1.55, -1.05)","(-5.24, 1.55, -1.11)",Blue,"(0.13, 0.13, 0.13)",25,0
2025-04-16 13:27:47,231.71,False,False,"None","(0.83, 0.24, -0.51)","(-5.16, 1.55, -1.01)","(-5.20, 1.56, -1.06)",Yellow,"(0.05, 0.05, 0.05)",25,0
2025-04-16 13:27:48,232.32,False,False,"None","(0.83, 0.24, -0.50)","(-5.15, 1.55, -1.01)","(-5.19, 1.56, -1.06)",Yellow,"(0.05, 0.05, 0.05)",25,0
2025-04-16 13:27:49,232.46,False,False,"None","(0.81, 0.25, -0.53)","(-5.15, 1.55, -1.00)","(-5.19, 1.56, -1.05)",Yellow,"(0.05, 0.05, 0.05)",25,0
2025-04-16 13:27:50,232.94,True,False,"(0.11, 2.88, -4.13)","(0.84, 0.21, -0.50)","(-5.16, 1.57, -1.00)","(-5.20, 1.57, -1.05)",Yellow,"(0.05, 0.05, 0.05)",25,0
2025-04-16 13:27:51,233.94,True,False,"(-0.42, 2.66, -3.99)","(0.84, 0.19, -0.51)","(-5.19, 1.56, -1.00)","(-5.22, 1.57, -1.05)",Yellow,"(0.05, 0.05, 0.05)",25,0
2025-04-16 13:27:52,234.94,True,False,"(-0.33, 2.85, -4.07)","(0.84, 0.20, -0.51)","(-5.17, 1.57, -0.99)","(-5.20, 1.57, -1.05)",Yellow,"(0.05, 0.05, 0.05)",25,0
