Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,BlueTriggerCount,BallToggleCount
2025-04-15 18:32:12,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-3.72, -0.03, -1.14)","(-3.72, -0.03, -1.14)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-15 18:32:13,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-3.72, -0.03, -1.14)","(-3.72, -0.03, -1.14)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-15 18:32:14,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-3.72, -0.03, -1.14)","(-3.72, -0.03, -1.14)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-15 18:32:15,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-3.72, -0.03, -1.14)","(-3.72, -0.03, -1.14)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-15 18:32:16,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-3.72, -0.03, -1.14)","(-3.72, -0.03, -1.14)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-15 18:32:17,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-3.72, -0.03, -1.14)","(-3.72, -0.03, -1.14)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-15 18:32:18,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-3.72, -0.03, -1.14)","(-3.72, -0.03, -1.14)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-15 18:32:19,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-3.72, -0.03, -1.14)","(-3.72, -0.03, -1.14)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-15 18:32:20,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-3.72, -0.03, -1.14)","(-3.72, -0.03, -1.14)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-15 18:32:21,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-3.72, -0.03, -1.14)","(-3.72, -0.03, -1.14)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-15 18:32:22,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-3.72, -0.03, -1.14)","(-3.72, -0.03, -1.14)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-15 18:32:23,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-3.72, -0.03, -1.14)","(-3.72, -0.03, -1.14)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-15 18:32:24,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-3.72, -0.03, -1.14)","(-3.72, -0.03, -1.14)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-15 18:32:25,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-3.72, -0.03, -1.14)","(-3.72, -0.03, -1.14)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-15 18:32:26,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-3.72, -0.03, -1.14)","(-3.72, -0.03, -1.14)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-15 18:32:27,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-3.72, -0.03, -1.14)","(-3.72, -0.03, -1.14)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-15 18:32:28,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-3.72, -0.03, -1.14)","(-3.72, -0.03, -1.14)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-15 18:32:29,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-3.72, -0.03, -1.14)","(-3.72, -0.03, -1.14)",Yellow,"(0.05, 0.05, 0.05)",0,0
