2025-01-11 17:45:42,100.46,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:45:43,100.46,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:45:44,100.46,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:45:45,100.46,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:45:46,100.46,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:45:47,100.46,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:45:48,100.46,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:45:49,100.46,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:45:50,100.46,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:45:51,100.46,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:45:52,100.46,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:45:53,100.46,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:45:54,100.46,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:45:55,100.46,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:45:56,100.46,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:45:57,100.46,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:45:58,100.46,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:45:59,100.46,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:46:00,100.46,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:46:01,100.46,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:46:02,100.46,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:46:03,100.46,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:46:04,100.46,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:46:05,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:46:06,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:46:07,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:46:08,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:46:09,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:46:10,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:46:11,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:46:12,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:46:13,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:46:14,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:46:15,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:46:16,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:46:17,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:46:18,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:46:19,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:46:20,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:46:21,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:46:22,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:46:23,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:46:24,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:46:25,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:46:26,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:46:27,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:46:28,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:46:29,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:46:30,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:46:31,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:46:32,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:46:33,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:46:34,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:46:35,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:46:36,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:46:37,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:46:38,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:46:39,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:46:40,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:46:41,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:46:42,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:46:43,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:46:44,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:46:45,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:46:46,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:46:47,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:46:48,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:46:50,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:46:51,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:46:52,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:46:53,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:46:54,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:46:55,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:46:56,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:46:57,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:46:58,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:46:59,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:47:00,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:47:01,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:47:02,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:47:03,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:47:04,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:47:05,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:47:06,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:47:07,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:47:08,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:47:09,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:47:10,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:47:11,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:47:12,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:47:13,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:47:14,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:47:15,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:47:16,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:47:17,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:47:18,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:47:19,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:47:20,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:47:21,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:47:22,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:47:23,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:47:24,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:47:25,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:47:26,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:47:27,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:47:28,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:47:29,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:47:30,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:47:31,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:47:32,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:47:33,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:47:34,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:47:35,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:47:36,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:47:37,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:47:38,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:47:39,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:47:40,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:47:41,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:47:42,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:47:43,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:47:44,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:47:45,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:47:46,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:47:47,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:47:48,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:47:49,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:47:50,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:47:51,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:47:52,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:47:53,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:47:54,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:47:55,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:47:56,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:47:57,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:47:58,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:47:59,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:48:00,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:48:01,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:48:02,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:48:03,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:48:04,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:48:05,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:48:06,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:48:07,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:48:08,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:48:10,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:48:11,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:48:12,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:48:13,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:48:14,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:48:15,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:48:16,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:48:17,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:48:18,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:48:19,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:48:20,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:48:21,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:48:22,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:48:23,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:48:24,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:48:25,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:48:26,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:48:27,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:48:28,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:48:29,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:48:30,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:48:31,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:48:32,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:48:33,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:48:34,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:48:35,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:48:36,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:48:37,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:48:38,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:48:39,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:48:40,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:48:41,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:48:42,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:48:43,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:48:44,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:48:45,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:48:46,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:48:47,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:48:48,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:48:49,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:48:50,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:48:51,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:48:52,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:48:53,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:48:54,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:48:55,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:48:56,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:48:57,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:48:58,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:48:59,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:49:00,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:49:01,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:49:02,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:49:03,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:49:04,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:49:05,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:49:06,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:49:07,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:49:08,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:49:09,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:49:10,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:49:11,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:49:12,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:49:13,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:49:14,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:49:15,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:49:16,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:49:17,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:49:18,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:49:19,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:49:20,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:49:21,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:49:22,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:49:24,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:49:25,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:49:26,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:49:27,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:49:28,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:49:29,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:49:30,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:49:31,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:49:32,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:49:33,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:49:34,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:49:35,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:49:36,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:49:37,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:49:38,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:49:39,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:49:40,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:49:41,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:49:42,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:49:43,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:49:44,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:49:45,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:49:46,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:49:47,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:49:48,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:49:49,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:49:50,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:49:51,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:49:52,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:49:53,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:49:54,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:49:55,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:49:56,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:49:57,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:49:58,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:49:59,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:50:00,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:50:01,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:50:02,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:50:03,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:50:04,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:50:05,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:50:06,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:50:07,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:50:08,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:50:09,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:50:10,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:50:11,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:50:12,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:50:13,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:50:14,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:50:15,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:50:16,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:50:17,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:50:18,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:50:19,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:50:20,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:50:21,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:50:22,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:50:23,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:50:24,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:50:25,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:50:26,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:50:27,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:50:28,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:50:29,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:50:30,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:50:31,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:50:32,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:50:33,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:50:34,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:50:35,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:50:36,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:50:37,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:50:38,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:50:39,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:50:40,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 17:50:41,100.71,False,False,None,Yellow,(0.05, 0.05, 0.05),9,0
