Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,BlueTriggerCount,BallToggleCount
2025-04-09 19:29:43,123.85,True,False,"(-1.28, 0.84, -8.11)","(-0.96, -0.03, -0.27)","(1.32, 1.00, -7.18)","(1.30, 1.00, -7.11)",Blue,"(0.08, 0.08, 0.08)",14,0
2025-04-09 19:29:44,124.85,True,False,"(-1.52, 1.20, -7.44)","(-0.99, 0.09, -0.10)","(1.32, 1.00, -7.17)","(1.30, 1.00, -7.11)",Blue,"(0.08, 0.08, 0.08)",14,0
2025-04-09 19:29:45,125.86,True,False,"(-1.10, 0.96, -7.87)","(-0.96, -0.01, -0.29)","(1.32, 1.00, -7.18)","(1.31, 1.00, -7.11)",Blue,"(0.08, 0.08, 0.08)",14,0
2025-04-09 19:29:46,126.86,True,False,"(-0.43, 0.82, -7.70)","(-0.95, -0.09, -0.30)","(1.32, 1.00, -7.18)","(1.30, 1.00, -7.11)",Yellow,"(0.05, 0.05, 0.05)",14,0
2025-04-09 19:29:47,127.88,True,False,"(-1.10, 0.43, -7.05)","(-0.97, -0.23, 0.04)","(1.32, 1.00, -7.18)","(1.30, 0.99, -7.11)",Yellow,"(0.05, 0.05, 0.05)",14,0
2025-04-09 19:29:48,128.89,True,False,"(-0.42, 0.61, -7.26)","(-0.97, -0.22, -0.07)","(1.32, 1.00, -7.18)","(1.30, 1.00, -7.11)",Yellow,"(0.05, 0.05, 0.05)",14,0
2025-04-09 19:29:49,129.89,True,False,"(-0.89, 1.09, -8.13)","(-0.91, 0.04, -0.41)","(1.32, 1.00, -7.18)","(1.30, 0.99, -7.11)",Yellow,"(0.05, 0.05, 0.05)",14,0
2025-04-09 19:29:50,130.90,True,False,"(-1.17, 0.64, -7.94)","(-0.94, -0.14, -0.30)","(1.32, 1.00, -7.18)","(1.30, 0.99, -7.11)",Yellow,"(0.05, 0.05, 0.05)",14,0
2025-04-09 19:29:51,131.92,True,False,"(-1.37, 1.56, -7.61)","(-0.96, 0.21, -0.17)","(1.32, 1.00, -7.18)","(1.30, 1.00, -7.11)",Blue,"(0.08, 0.08, 0.08)",15,0
2025-04-09 19:29:52,132.92,True,False,"(-1.19, 1.21, -8.12)","(-0.93, 0.08, -0.36)","(1.32, 1.00, -7.18)","(1.30, 0.99, -7.11)",Blue,"(0.08, 0.08, 0.08)",15,0
2025-04-09 19:29:53,133.93,True,False,"(-1.30, 1.18, -8.28)","(-0.91, 0.06, -0.40)","(1.32, 1.00, -7.18)","(1.30, 0.99, -7.12)",Blue,"(0.08, 0.08, 0.08)",15,0
2025-04-09 19:29:54,134.94,True,False,"(-1.24, 1.17, -7.88)","(-0.96, 0.06, -0.27)","(1.32, 1.00, -7.18)","(1.30, 0.99, -7.12)",Blue,"(0.08, 0.08, 0.08)",15,0
2025-04-09 19:29:55,135.96,True,False,"(-1.39, 0.89, -7.10)","(-1.00, -0.04, 0.01)","(1.32, 1.00, -7.18)","(1.30, 0.99, -7.11)",Yellow,"(0.05, 0.05, 0.05)",15,0
2025-04-09 19:29:56,136.96,True,False,"(-1.16, 1.06, -7.52)","(-0.99, 0.03, -0.15)","(1.32, 1.00, -7.18)","(1.30, 0.99, -7.11)",Yellow,"(0.05, 0.05, 0.05)",15,0
2025-04-09 19:29:57,137.97,True,False,"(-1.55, 1.46, -7.61)","(-0.98, 0.16, -0.15)","(1.32, 1.00, -7.18)","(1.30, 1.00, -7.11)",Yellow,"(0.05, 0.05, 0.05)",15,0
2025-04-09 19:29:58,138.97,True,False,"(-0.67, 1.03, -7.43)","(-0.99, 0.02, -0.14)","(1.32, 1.00, -7.18)","(1.30, 0.99, -7.12)",Yellow,"(0.05, 0.05, 0.05)",15,0
2025-04-09 19:29:59,139.99,True,False,"(0.02, 0.90, -7.36)","(-0.98, -0.09, -0.18)","(1.32, 1.00, -7.18)","(1.30, 0.99, -7.12)",Yellow,"(0.05, 0.05, 0.05)",15,0
2025-04-09 19:30:00,140.99,True,False,"(-1.29, 2.05, -8.00)","(-0.89, 0.36, -0.29)","(1.32, 1.00, -7.18)","(1.30, 0.99, -7.12)",Blue,"(0.08, 0.08, 0.08)",16,0
2025-04-09 19:30:01,142.00,True,False,"(-1.45, 1.37, -7.76)","(-0.97, 0.13, -0.21)","(1.32, 1.00, -7.18)","(1.30, 0.99, -7.11)",Blue,"(0.08, 0.08, 0.08)",16,0
2025-04-09 19:30:02,143.01,True,False,"(-1.13, 1.14, -7.83)","(-0.96, 0.06, -0.28)","(1.33, 1.00, -7.18)","(1.31, 1.00, -7.11)",Blue,"(0.08, 0.08, 0.08)",16,0
2025-04-09 19:30:03,144.01,True,False,"(0.04, 0.85, -10.58)","(-0.39, -0.06, -0.92)","(1.58, 1.00, -7.29)","(1.52, 1.00, -7.28)",Blue,"(0.08, 0.08, 0.08)",16,0
2025-04-09 19:30:04,145.03,True,False,"(2.37, 1.47, -10.56)","(0.19, 0.21, -0.96)","(1.65, 1.03, -7.48)","(1.58, 1.04, -7.50)",Yellow,"(0.05, 0.05, 0.05)",16,0
2025-04-09 19:30:05,145.43,False,False,"None","(0.33, 0.63, -0.70)","(1.63, 1.09, -7.61)","(1.57, 1.09, -7.65)",Yellow,"(0.05, 0.05, 0.05)",16,0
2025-04-09 19:30:06,145.87,True,False,"(3.32, 2.59, -10.58)","(0.47, 0.43, -0.77)","(1.69, 1.05, -7.80)","(1.64, 1.06, -7.84)",Yellow,"(0.05, 0.05, 0.05)",16,0
2025-04-09 19:30:07,146.89,True,False,"(3.25, 2.48, -10.58)","(0.47, 0.41, -0.78)","(1.68, 1.05, -7.84)","(1.63, 1.05, -7.88)",Yellow,"(0.05, 0.05, 0.05)",16,0
