Timestamp,TotalGazeTime,IsGazing,FocusPosition,BallColor,BallScale,TriggerCount
2025-01-06 22:35:57,38.60,True,(-2.83, 1.44, -0.83),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:57,38.61,True,(-2.83, 1.59, -0.69),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:57,38.63,True,(-2.83, 1.59, -0.69),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:57,38.64,True,(-2.83, 1.59, -0.69),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:57,38.66,True,(-2.83, 1.59, -0.67),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:57,38.67,True,(-2.83, 1.59, -0.67),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:57,38.68,True,(-2.83, 1.59, -0.67),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:57,38.70,True,(-2.83, 1.59, -0.67),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:57,38.71,True,(-2.83, 1.59, -0.68),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:57,38.72,True,(-2.83, 1.59, -0.68),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:57,38.74,True,(-2.83, 1.59, -0.68),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:57,38.75,True,(-2.83, 1.59, -0.68),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:57,38.77,True,(-2.83, 1.59, -0.68),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:57,38.78,True,(-2.83, 1.59, -0.68),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:57,38.79,True,(-2.83, 1.59, -0.68),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:57,38.81,True,(-2.83, 1.59, -0.68),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:57,38.82,True,(-2.83, 1.59, -0.68),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:57,38.84,True,(-2.83, 1.59, -0.68),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:57,38.85,True,(-2.83, 1.60, -0.69),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:57,38.86,True,(-2.83, 1.60, -0.69),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:57,38.88,True,(-2.83, 1.60, -0.69),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:57,38.89,True,(-2.83, 1.61, -0.68),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:57,38.91,True,(-2.83, 1.61, -0.68),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:57,38.92,True,(-2.83, 1.60, -0.68),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:57,38.93,True,(-2.83, 1.60, -0.68),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:57,38.95,True,(-2.83, 1.60, -0.67),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:57,38.96,True,(-2.83, 1.60, -0.67),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:57,38.98,True,(-2.83, 1.60, -0.68),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:57,38.99,True,(-2.83, 1.60, -0.68),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:58,39.00,True,(-2.83, 1.60, -0.68),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:58,39.02,True,(-2.83, 1.60, -0.67),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:58,39.03,True,(-2.83, 1.60, -0.67),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:58,39.05,True,(-2.96, 1.55, -0.36),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:58,39.06,True,(-2.96, 1.55, -0.36),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:58,39.07,True,(-2.96, 1.55, -0.36),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:58,39.09,True,(-2.98, 1.55, -0.35),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:58,39.10,True,(-2.98, 1.55, -0.35),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:58,39.12,True,(-2.93, 1.55, -0.37),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:58,39.13,True,(-2.93, 1.55, -0.38),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:58,39.14,True,(-2.93, 1.55, -0.38),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:58,39.16,True,(-2.97, 1.55, -0.34),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:58,39.17,True,(-2.97, 1.55, -0.34),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:58,39.18,True,(-2.93, 1.55, -0.37),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:58,39.20,True,(-2.93, 1.55, -0.37),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:58,39.21,True,(-2.93, 1.55, -0.37),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:58,39.23,True,(-2.93, 1.55, -0.37),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:58,39.24,True,(-2.92, 1.55, -0.38),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:58,39.25,True,(-2.92, 1.55, -0.38),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:58,39.27,True,(-2.92, 1.55, -0.38),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:58,39.28,True,(-2.92, 1.55, -0.38),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:58,39.30,True,(-2.92, 1.55, -0.38),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:58,39.31,True,(-2.99, 1.55, -0.33),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:58,39.32,True,(-2.99, 1.55, -0.33),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:58,39.34,True,(-2.99, 1.55, -0.33),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:58,39.35,True,(-2.91, 1.55, -0.37),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:58,39.37,True,(-2.91, 1.55, -0.37),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:58,39.38,True,(-2.91, 1.55, -0.35),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:58,39.39,True,(-2.91, 1.55, -0.35),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:58,39.41,True,(-2.90, 1.55, -0.35),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:58,39.42,True,(-2.83, 1.50, 0.12),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:58,39.44,True,(-2.83, 1.50, 0.12),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:58,39.45,True,(-2.83, 1.46, 0.57),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:58,39.46,True,(-2.83, 1.46, 0.57),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:58,39.48,True,(-2.83, 1.45, 0.67),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:58,39.49,True,(-2.83, 1.45, 0.67),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:58,39.50,True,(-2.83, 1.45, 0.67),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:58,39.52,True,(-2.83, 1.45, 0.67),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:58,39.53,True,(-2.83, 1.45, 0.67),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:58,39.55,True,(-2.83, 1.43, 0.67),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:58,39.56,True,(-2.83, 1.43, 0.67),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:58,39.57,True,(-2.83, 1.43, 0.67),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:58,39.59,True,(-2.83, 1.43, 0.68),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:58,39.60,True,(-2.83, 1.43, 0.68),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:58,39.62,True,(-2.83, 1.42, 0.68),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:58,39.63,True,(-2.83, 1.42, 0.68),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:58,39.64,True,(-2.83, 1.43, 0.68),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:58,39.66,True,(-2.83, 1.43, 0.68),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:58,39.67,True,(-2.83, 1.42, 0.68),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:58,39.69,True,(-2.83, 1.42, 0.68),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:58,39.70,True,(-2.83, 1.42, 0.68),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:58,39.71,True,(-2.83, 1.42, 0.68),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:58,39.73,True,(-2.83, 1.43, 0.68),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:58,39.74,True,(-2.83, 1.43, 0.68),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:58,39.76,True,(-2.83, 1.42, 0.67),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:58,39.77,True,(-2.83, 1.42, 0.68),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:58,39.78,True,(-2.83, 1.42, 0.68),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:58,39.80,True,(-2.83, 1.42, 0.68),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:58,39.81,True,(-2.83, 1.41, 0.68),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:58,39.82,True,(-2.83, 1.41, 0.68),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:58,39.84,True,(-2.83, 1.41, 0.68),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:58,39.85,True,(-2.83, 1.42, 0.56),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:58,39.87,True,(-2.83, 1.42, 0.56),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:58,39.88,True,(-2.83, 1.41, 0.13),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:58,39.89,True,(-2.83, 1.41, 0.13),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:58,39.91,True,(-2.83, 1.41, 0.13),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:58,39.92,True,(-3.08, 1.33, 0.06),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:58,39.94,True,(-3.08, 1.33, 0.06),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:58,39.95,True,(-3.03, 1.32, 0.01),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:58,39.96,True,(-3.02, 1.32, 0.01),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:58,39.98,True,(-3.02, 1.32, 0.00),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:58,39.99,True,(-3.01, 1.32, 0.00),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:59,40.01,True,(-3.00, 1.32, 0.00),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:59,40.02,True,(-3.02, 1.32, -0.01),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:59,40.03,True,(-3.03, 1.32, 0.00),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:59,40.05,True,(-3.04, 1.32, 0.00),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:59,40.06,True,(-3.04, 1.32, 0.00),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:59,40.08,True,(-3.04, 1.32, 0.00),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:59,40.09,True,(-3.04, 1.32, 0.00),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:59,40.10,True,(-3.03, 1.32, 0.00),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:59,40.12,True,(-2.83, 1.33, -0.11),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:59,40.13,True,(-2.83, 1.33, -0.11),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:59,40.15,True,(-2.83, 1.33, -0.11),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:59,40.16,True,(-2.83, 1.33, -0.11),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:59,40.17,True,(-2.83, 1.33, -0.11),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:59,40.19,True,(-2.83, 1.30, -0.16),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:59,40.20,True,(-2.83, 1.30, -0.16),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:59,40.21,True,(-2.83, 0.90, -0.43),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:59,40.23,True,(-2.83, 0.90, -0.43),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:59,40.24,True,(-2.83, 0.90, -0.43),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:59,40.26,True,(-2.83, 0.87, -0.47),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:59,40.27,True,(-2.83, 0.87, -0.47),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:59,40.28,True,(-2.83, 0.87, -0.47),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:59,40.30,True,(-2.83, 0.87, -0.47),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:59,40.31,True,(-2.83, 0.87, -0.47),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:59,40.33,True,(-2.83, 0.87, -0.47),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:59,40.34,True,(-2.83, 0.87, -0.48),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:59,40.35,True,(-2.83, 0.87, -0.47),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:59,40.37,True,(-2.83, 0.87, -0.47),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:59,40.38,True,(-2.83, 0.87, -0.48),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:59,40.40,True,(-2.83, 0.87, -0.48),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:59,40.41,True,(-2.83, 0.87, -0.48),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:59,40.42,True,(-2.83, 0.87, -0.48),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:59,40.44,True,(-2.83, 0.87, -0.48),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:59,40.45,True,(-2.83, 0.87, -0.48),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:59,40.47,True,(-2.83, 0.88, -0.48),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:59,40.48,True,(-2.83, 0.88, -0.48),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:59,40.49,True,(-2.83, 0.88, -0.48),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:59,40.51,True,(-2.83, 0.87, -0.48),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:59,40.52,True,(-2.83, 0.88, -0.46),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:59,40.53,True,(-2.83, 0.88, -0.46),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:59,40.55,True,(-2.83, 0.88, -0.46),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:59,40.56,True,(-2.83, 0.88, -0.46),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:59,40.58,True,(-2.83, 0.88, -0.46),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:59,40.59,True,(-2.83, 0.86, -0.47),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:59,40.61,True,(-2.83, 0.86, -0.48),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:59,40.62,True,(-2.83, 0.85, -0.56),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:59,40.63,True,(-2.83, 0.85, -0.56),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:59,40.65,True,(-2.83, 0.82, -0.79),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:59,40.66,True,(-2.83, 0.82, -0.79),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:59,40.67,True,(-2.83, 0.82, -0.79),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:59,40.69,True,(-2.83, 0.81, -0.90),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:59,40.70,True,(-2.83, 0.81, -0.90),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:59,40.72,True,(-2.83, 0.82, -0.90),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:59,40.73,True,(-2.83, 0.82, -0.90),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:59,40.74,True,(-2.83, 0.82, -0.90),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:59,40.76,True,(-2.83, 0.85, -0.90),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:59,40.77,True,(-2.83, 0.85, -0.90),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:59,40.79,True,(-2.83, 0.85, -0.89),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:59,40.80,True,(-2.83, 0.85, -0.89),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:59,40.81,True,(-2.83, 0.86, -0.89),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:59,40.83,True,(-2.83, 0.86, -0.89),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:59,40.84,True,(-2.83, 0.86, -0.89),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:59,40.86,True,(-2.83, 0.86, -0.89),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:59,40.87,True,(-2.83, 0.86, -0.89),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:59,40.88,True,(-2.83, 0.86, -0.89),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:59,40.90,True,(-2.83, 0.86, -0.89),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:59,40.91,True,(-2.83, 0.86, -0.89),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:59,40.92,True,(-2.83, 0.86, -0.89),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:59,40.94,True,(-2.83, 0.86, -0.89),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:59,40.95,True,(-2.83, 0.86, -0.89),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:59,40.97,True,(-2.83, 0.86, -0.89),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:59,40.98,True,(-2.83, 0.86, -0.89),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:35:59,40.99,True,(-2.83, 0.86, -0.89),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:36:00,41.01,True,(-2.83, 0.86, -0.89),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:36:00,41.02,True,(-2.83, 0.85, -0.89),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),4
2025-01-06 22:36:00,41.04,True,(-2.83, 0.85, -0.89),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),5
2025-01-06 22:36:00,41.05,True,(-2.83, 0.85, -0.90),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),5
2025-01-06 22:36:00,41.06,True,(-2.83, 0.85, -0.90),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),5
2025-01-06 22:36:00,41.08,True,(-2.83, 0.85, -0.90),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),5
2025-01-06 22:36:00,41.09,True,(-2.83, 0.85, -0.90),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),5
2025-01-06 22:36:00,41.11,True,(-2.83, 0.85, -0.90),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),5
2025-01-06 22:36:00,41.12,True,(-2.83, 0.85, -0.90),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),5
2025-01-06 22:36:00,41.13,True,(-2.83, 0.86, -0.90),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),5
