Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,BlueTriggerCount,BallToggleCount
2025-05-13 11:37:14,22.96,True,False,"(-5.86, 2.36, -4.26)","(-0.18, 0.16, -0.97)","(-5.08, 1.74, -0.24)","(-5.14, 1.75, -0.23)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-13 11:37:15,23.96,True,False,"(-5.75, 2.40, -4.25)","(-0.13, 0.13, -0.98)","(-5.06, 1.76, -0.29)","(-5.13, 1.76, -0.29)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-05-13 11:37:16,24.63,False,False,"None","(-0.42, 0.30, -0.86)","(-5.24, 1.76, -0.32)","(-5.30, 1.76, -0.30)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-13 11:37:17,25.06,True,False,"(-7.06, 2.87, -4.17)","(-0.42, 0.26, -0.87)","(-5.26, 1.76, -0.31)","(-5.32, 1.77, -0.29)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-05-13 11:37:18,25.84,True,False,"(-7.48, 1.37, -4.26)","(-0.49, -0.15, -0.86)","(-5.23, 1.76, -0.30)","(-5.29, 1.76, -0.27)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-05-13 11:37:19,26.84,True,False,"(-7.76, 0.85, -4.24)","(-0.46, -0.15, -0.88)","(-5.28, 1.75, -0.29)","(-5.34, 1.75, -0.27)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-05-13 11:37:20,27.71,False,False,"None","(0.59, 0.26, -0.77)","(-5.22, 1.76, -0.23)","(-5.27, 1.77, -0.27)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-13 11:37:21,28.64,True,False,"(-1.05, 1.89, -4.26)","(0.72, 0.02, -0.69)","(-5.32, 1.74, -0.44)","(-5.36, 1.74, -0.49)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-13 11:37:22,29.65,True,False,"(-1.41, 0.87, -4.24)","(0.71, -0.19, -0.68)","(-5.38, 1.74, -0.41)","(-5.42, 1.75, -0.47)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-13 11:37:23,30.66,True,False,"(-1.30, 1.38, -4.26)","(0.71, -0.07, -0.70)","(-5.36, 1.74, -0.38)","(-5.40, 1.75, -0.43)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-13 11:37:24,31.66,True,False,"(0.11, 1.98, -4.09)","(0.81, 0.06, -0.58)","(-5.37, 1.75, -0.36)","(-5.39, 1.76, -0.42)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-13 11:37:25,32.41,True,False,"(-1.04, 3.01, -4.25)","(0.72, 0.21, -0.66)","(-5.38, 1.76, -0.38)","(-5.42, 1.76, -0.43)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-13 11:37:26,33.41,True,False,"(-0.55, 2.84, 1.04)","(0.94, 0.23, 0.26)","(-5.39, 1.76, -0.30)","(-5.37, 1.76, -0.36)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-13 11:37:27,33.92,True,False,"(-2.38, 1.44, 0.86)","(0.92, -0.09, 0.38)","(-5.38, 1.74, -0.29)","(-5.36, 1.75, -0.35)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-13 11:37:28,34.92,True,False,"(-3.18, 1.14, 0.87)","(0.86, -0.25, 0.45)","(-5.39, 1.74, -0.28)","(-5.36, 1.74, -0.34)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-13 11:37:29,35.92,True,False,"(0.09, 2.28, 0.84)","(0.97, 0.13, 0.20)","(-5.35, 1.75, -0.30)","(-5.33, 1.75, -0.36)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-13 11:37:30,36.28,True,False,"(-3.93, 2.76, 0.66)","(0.63, 0.50, 0.59)","(-5.38, 1.76, -0.50)","(-5.34, 1.76, -0.55)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-13 11:37:31,37.11,True,False,"(-4.78, 1.59, 0.83)","(0.31, -0.14, 0.94)","(-5.45, 1.72, -0.51)","(-5.39, 1.73, -0.53)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-13 11:37:32,38.12,True,False,"(-3.47, 1.39, 0.99)","(0.62, -0.39, 0.68)","(-5.42, 1.70, -0.53)","(-5.37, 1.71, -0.57)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-13 11:37:33,39.12,True,False,"(-4.96, 0.97, 1.10)","(0.26, -0.39, 0.88)","(-5.47, 1.70, -0.51)","(-5.41, 1.70, -0.51)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-13 11:37:34,40.13,True,False,"(-6.81, 0.69, 0.93)","(-0.70, -0.39, 0.60)","(-5.58, 1.68, -0.55)","(-5.53, 1.69, -0.50)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-13 11:37:35,41.13,True,False,"(-8.41, 2.02, 1.00)","(-0.87, 0.16, 0.47)","(-5.56, 1.73, -0.59)","(-5.53, 1.74, -0.54)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-13 11:37:36,42.13,True,False,"(-7.52, 2.43, 1.09)","(-0.71, 0.33, 0.62)","(-5.54, 1.74, -0.59)","(-5.50, 1.75, -0.54)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-05-13 11:37:37,43.00,True,False,"(-6.42, 2.33, 0.81)","(-0.54, 0.32, 0.78)","(-5.52, 1.75, -0.57)","(-5.47, 1.76, -0.53)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-05-13 11:37:38,44.01,True,False,"(-6.41, 2.91, 0.97)","(-0.26, 0.58, 0.77)","(-5.49, 1.76, -0.55)","(-5.43, 1.77, -0.53)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-05-13 11:37:39,44.86,True,False,"(-4.52, 2.64, 1.04)","(0.48, 0.38, 0.79)","(-5.44, 1.76, -0.54)","(-5.38, 1.76, -0.57)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-05-13 11:37:40,45.86,True,False,"(-3.69, 0.07, 0.81)","(0.29, -0.69, 0.66)","(-5.36, 1.68, -0.55)","(-5.30, 1.68, -0.59)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-13 11:37:41,46.87,True,False,"(-0.02, 0.70, 0.62)","(0.97, -0.18, 0.19)","(-5.17, 1.71, -0.56)","(-5.15, 1.71, -0.62)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-13 11:37:42,47.87,True,False,"(-0.28, 0.59, -3.59)","(0.76, -0.15, -0.63)","(-5.07, 1.74, -0.60)","(-5.11, 1.75, -0.65)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-13 11:37:43,48.87,True,False,"(-5.33, 2.34, -4.26)","(-0.08, 0.16, -0.98)","(-5.18, 1.76, -0.62)","(-5.25, 1.76, -0.62)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-13 11:37:44,49.82,True,False,"(-6.93, 2.75, -4.09)","(-0.50, 0.20, -0.84)","(-5.29, 1.77, -0.63)","(-5.35, 1.77, -0.61)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-13 11:37:45,50.82,True,False,"(-8.32, 0.75, -4.26)","(-0.61, -0.21, -0.76)","(-5.35, 1.74, -0.65)","(-5.40, 1.75, -0.61)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-13 11:37:46,51.82,True,False,"(-8.23, 2.64, -4.07)","(-0.62, 0.22, -0.75)","(-5.35, 1.76, -0.62)","(-5.41, 1.76, -0.58)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-13 11:37:47,52.18,True,False,"(-6.97, 2.95, -4.16)","(-0.46, 0.25, -0.85)","(-5.33, 1.76, -0.59)","(-5.39, 1.77, -0.57)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-13 11:37:48,53.19,True,False,"(-5.72, 2.30, -4.19)","(-0.06, 0.16, -0.99)","(-5.29, 1.76, -0.59)","(-5.35, 1.76, -0.59)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-13 11:37:49,53.94,True,False,"(-5.26, 2.77, -4.20)","(0.14, 0.21, -0.97)","(-5.28, 1.76, -0.60)","(-5.34, 1.76, -0.60)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-13 11:37:50,54.94,True,False,"(-2.36, 1.82, -4.26)","(0.64, -0.01, -0.77)","(-5.25, 1.74, -0.59)","(-5.30, 1.75, -0.63)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-13 11:37:51,55.95,True,False,"(-0.39, 0.90, -4.26)","(0.80, -0.13, -0.58)","(-5.24, 1.73, -0.57)","(-5.28, 1.74, -0.61)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-13 11:37:52,56.96,True,False,"(-1.10, 1.54, -4.12)","(0.78, 0.04, -0.62)","(-5.24, 1.74, -0.56)","(-5.29, 1.75, -0.61)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-13 11:37:53,57.96,True,False,"(-0.48, 2.75, -4.16)","(0.79, 0.20, -0.58)","(-5.25, 1.74, -0.56)","(-5.29, 1.75, -0.60)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-13 11:37:54,57.99,False,False,"None","(0.62, 0.27, -0.73)","(-5.25, 1.76, -0.55)","(-5.30, 1.77, -0.60)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-13 11:37:55,58.75,True,False,"(-3.87, 2.98, -4.23)","(0.35, 0.29, -0.89)","(-5.27, 1.76, -0.57)","(-5.32, 1.76, -0.60)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-13 11:37:56,59.76,True,False,"(-4.28, 2.39, -4.25)","(0.32, 0.15, -0.94)","(-5.27, 1.76, -0.59)","(-5.33, 1.76, -0.61)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-13 11:37:57,60.76,True,False,"(-1.35, 2.58, -4.26)","(0.73, 0.15, -0.67)","(-5.24, 1.75, -0.54)","(-5.29, 1.76, -0.59)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-13 11:37:58,61.77,True,False,"(-4.16, 2.94, -4.22)","(0.24, 0.31, -0.92)","(-5.27, 1.76, -0.58)","(-5.33, 1.77, -0.59)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-13 11:37:59,62.69,True,False,"(-3.68, 0.36, -4.22)","(0.34, -0.41, -0.85)","(-5.25, 1.73, -0.57)","(-5.31, 1.74, -0.60)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-13 11:38:00,63.69,True,False,"(-0.02, 1.15, -4.15)","(0.80, -0.10, -0.60)","(-5.25, 1.73, -0.55)","(-5.28, 1.74, -0.61)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-13 11:38:01,64.70,True,False,"(-2.23, 1.32, -4.26)","(0.64, -0.08, -0.76)","(-5.28, 1.73, -0.64)","(-5.32, 1.74, -0.68)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-13 11:38:02,65.70,True,False,"(-0.57, 1.26, -1.08)","(0.99, -0.11, 0.01)","(-5.22, 1.73, -0.59)","(-5.22, 1.74, -0.66)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-13 11:38:03,66.70,True,False,"(-5.96, 2.56, 1.01)","(-0.39, 0.42, 0.82)","(-5.41, 1.75, -0.86)","(-5.35, 1.76, -0.83)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-13 11:38:04,67.72,True,False,"(-6.37, 2.27, 0.80)","(-0.47, 0.27, 0.84)","(-5.51, 1.76, -0.94)","(-5.45, 1.76, -0.92)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-05-13 11:38:05,68.72,True,False,"(-6.40, 2.29, 0.79)","(-0.48, 0.27, 0.84)","(-5.46, 1.75, -0.94)","(-5.40, 1.76, -0.91)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-05-13 11:38:06,69.72,True,False,"(-3.97, 1.87, 1.09)","(0.68, 0.04, 0.73)","(-5.36, 1.73, -0.87)","(-5.32, 1.73, -0.92)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-05-13 11:38:07,70.73,True,False,"(-0.08, 1.43, -2.87)","(0.86, -0.05, -0.51)","(-5.15, 1.75, -0.68)","(-5.18, 1.75, -0.73)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-05-13 11:38:08,71.73,True,False,"(-8.60, 2.12, -2.47)","(-0.92, 0.09, -0.38)","(-5.17, 1.75, -0.52)","(-5.20, 1.75, -0.47)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-05-13 11:38:09,72.42,False,False,"None","(-0.89, 0.33, -0.32)","(-5.09, 1.77, -0.44)","(-5.11, 1.77, -0.38)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-05-13 11:38:10,73.22,True,False,"(-8.56, 2.55, -1.64)","(-0.93, 0.21, -0.31)","(-5.07, 1.76, -0.50)","(-5.09, 1.77, -0.44)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-05-13 11:38:11,74.22,True,False,"(-8.49, 1.82, -1.40)","(-0.96, 0.01, -0.27)","(-5.08, 1.76, -0.49)","(-5.10, 1.76, -0.43)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-05-13 11:38:12,75.22,True,False,"(-8.61, 2.35, -1.32)","(-0.95, 0.17, -0.25)","(-5.07, 1.76, -0.49)","(-5.08, 1.77, -0.43)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-05-13 11:38:13,76.22,True,False,"(-8.60, 2.25, -1.24)","(-0.97, 0.13, -0.21)","(-5.08, 1.75, -0.50)","(-5.10, 1.76, -0.44)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-05-13 11:38:14,77.24,True,False,"(-8.80, 2.48, -1.30)","(-0.96, 0.18, -0.22)","(-5.14, 1.76, -0.50)","(-5.16, 1.77, -0.44)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-05-13 11:38:15,78.24,True,False,"(-5.71, 2.02, -4.14)","(-0.04, 0.01, -1.00)","(-5.16, 1.74, -0.56)","(-5.23, 1.75, -0.56)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-05-13 11:38:16,79.25,True,False,"(-1.30, 0.99, -4.25)","(0.76, -0.18, -0.62)","(-5.35, 1.74, -0.50)","(-5.39, 1.75, -0.54)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-05-13 11:38:17,80.26,True,False,"(-1.39, 0.91, -4.26)","(0.71, -0.15, -0.69)","(-5.30, 1.74, -0.45)","(-5.34, 1.75, -0.50)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-05-13 11:38:18,81.27,True,False,"(-1.61, 1.38, -4.26)","(0.72, -0.06, -0.70)","(-5.29, 1.74, -0.47)","(-5.34, 1.75, -0.52)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-05-13 11:38:19,82.27,True,False,"(-2.13, 1.27, -4.20)","(0.62, -0.03, -0.78)","(-5.30, 1.74, -0.46)","(-5.35, 1.75, -0.51)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-13 11:38:20,82.85,True,False,"(-4.24, 2.83, -4.21)","(0.12, 0.23, -0.97)","(-5.36, 1.78, -0.46)","(-5.42, 1.78, -0.47)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-13 11:38:21,83.61,True,False,"(-6.18, 3.01, -4.26)","(-0.13, 0.31, -0.94)","(-5.39, 1.78, -0.46)","(-5.46, 1.78, -0.44)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-13 11:38:22,84.47,False,False,"None","(-0.12, 0.32, -0.94)","(-5.39, 1.77, -0.45)","(-5.46, 1.77, -0.44)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-13 11:38:23,85.08,True,False,"(-5.91, 3.01, -4.22)","(-0.13, 0.31, -0.94)","(-5.39, 1.77, -0.47)","(-5.45, 1.77, -0.46)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-13 11:38:24,85.82,False,False,"None","(-0.12, 0.32, -0.94)","(-5.39, 1.77, -0.47)","(-5.45, 1.77, -0.46)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-13 11:38:25,86.03,False,False,"None","(-0.12, 0.32, -0.94)","(-5.39, 1.77, -0.45)","(-5.45, 1.78, -0.44)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-13 11:38:26,86.46,True,False,"(-5.93, 3.02, -4.26)","(-0.12, 0.31, -0.94)","(-5.39, 1.77, -0.43)","(-5.45, 1.78, -0.42)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-13 11:38:27,87.47,True,False,"(-6.03, 2.86, -3.95)","(-0.18, 0.29, -0.94)","(-5.42, 1.77, -0.45)","(-5.48, 1.78, -0.43)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-13 11:38:28,87.99,True,False,"(-8.58, 2.41, -1.43)","(-0.96, 0.17, -0.21)","(-5.36, 1.75, -0.54)","(-5.38, 1.75, -0.47)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-13 11:38:29,89.01,True,False,"(-8.61, 1.77, -1.16)","(-0.98, 0.02, -0.20)","(-5.28, 1.75, -0.51)","(-5.30, 1.76, -0.45)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-13 11:38:30,90.02,True,False,"(-8.64, 2.13, -1.13)","(-0.97, 0.13, -0.19)","(-5.28, 1.75, -0.49)","(-5.30, 1.76, -0.43)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-13 11:38:31,91.03,True,False,"(-8.37, 2.30, -0.76)","(-0.98, 0.18, -0.10)","(-5.27, 1.75, -0.48)","(-5.29, 1.75, -0.41)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-13 11:38:32,92.03,True,False,"(-8.59, 2.59, -0.77)","(-0.97, 0.24, -0.09)","(-5.33, 1.76, -0.50)","(-5.34, 1.77, -0.43)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-13 11:38:33,93.03,True,False,"(-8.60, 2.70, -2.78)","(-0.52, 0.18, -0.84)","(-5.29, 1.74, -0.52)","(-5.34, 1.75, -0.49)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-05-13 11:38:34,94.04,True,False,"(-2.70, 1.08, -4.16)","(0.65, -0.16, -0.74)","(-5.20, 1.74, -0.58)","(-5.25, 1.75, -0.62)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-05-13 11:38:35,95.04,True,False,"(-2.05, 1.32, -4.26)","(0.67, -0.08, -0.74)","(-5.34, 1.74, -0.61)","(-5.39, 1.75, -0.65)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-05-13 11:38:36,96.04,True,False,"(-2.17, 1.49, -4.26)","(0.63, 0.03, -0.78)","(-5.31, 1.75, -0.62)","(-5.36, 1.76, -0.66)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-05-13 11:38:37,97.04,True,False,"(-2.44, 1.41, -4.24)","(0.67, -0.10, -0.74)","(-5.30, 1.75, -0.62)","(-5.35, 1.75, -0.66)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-13 11:38:38,98.05,True,False,"(-0.19, 2.33, -4.14)","(0.82, 0.15, -0.55)","(-5.30, 1.74, -0.64)","(-5.33, 1.75, -0.70)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-13 11:38:39,99.05,True,False,"(-0.38, 2.56, 0.75)","(0.90, 0.15, 0.41)","(-5.26, 1.75, -0.71)","(-5.23, 1.76, -0.77)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-13 11:38:40,100.06,True,False,"(-0.88, 0.05, -0.14)","(0.93, -0.34, 0.13)","(-5.31, 1.74, -0.80)","(-5.30, 1.75, -0.86)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-13 11:38:41,100.69,False,False,"None","(0.92, 0.24, 0.32)","(-5.37, 1.77, -0.76)","(-5.34, 1.77, -0.82)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-13 11:38:42,100.78,False,False,"None","(0.91, 0.24, 0.33)","(-5.37, 1.77, -0.76)","(-5.34, 1.77, -0.82)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-13 11:38:43,101.43,True,False,"(-0.44, 1.77, 0.90)","(0.95, 0.01, 0.32)","(-5.34, 1.75, -0.75)","(-5.32, 1.76, -0.80)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-13 11:38:44,102.43,True,False,"(-1.46, 1.04, 0.87)","(0.84, -0.22, 0.50)","(-5.35, 1.74, -0.73)","(-5.31, 1.75, -0.79)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-13 11:38:45,103.43,True,False,"(-5.08, 0.88, 1.09)","(0.18, -0.33, 0.93)","(-5.43, 1.72, -0.71)","(-5.36, 1.73, -0.72)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-13 11:38:46,104.43,True,False,"(-3.99, 1.70, 1.05)","(0.62, -0.01, 0.78)","(-5.41, 1.75, -0.72)","(-5.35, 1.76, -0.75)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-13 11:38:47,105.43,True,False,"(-3.21, 2.03, 0.81)","(0.80, 0.10, 0.59)","(-5.39, 1.75, -0.73)","(-5.35, 1.76, -0.78)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-13 11:38:48,106.43,True,False,"(-2.84, 2.15, 1.10)","(0.80, 0.12, 0.58)","(-5.45, 1.74, -0.78)","(-5.41, 1.75, -0.83)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-05-13 11:38:49,107.44,True,False,"(-2.82, 2.12, 1.09)","(0.81, 0.12, 0.58)","(-5.44, 1.74, -0.77)","(-5.40, 1.75, -0.82)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-05-13 11:38:50,108.44,True,False,"(-3.09, 2.06, 0.90)","(0.80, 0.10, 0.59)","(-5.42, 1.74, -0.76)","(-5.38, 1.75, -0.81)",Blue,"(0.13, 0.13, 0.13)",8,0
