Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,BlueTriggerCount,BallToggleCount
2025-05-14 16:05:02,30.86,True,False,"(-6.92, 1.05, -4.21)","(-0.66, -0.19, -0.73)","(-5.29, 1.70, -1.27)","(-5.34, 1.70, -1.23)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-14 16:05:03,31.87,True,False,"(-8.23, 1.03, 0.95)","(-0.82, -0.17, 0.54)","(-5.33, 1.70, -1.25)","(-5.31, 1.70, -1.19)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-14 16:05:04,32.88,True,False,"(-7.98, 0.35, -4.19)","(-0.57, -0.31, -0.76)","(-5.23, 1.69, -1.34)","(-5.28, 1.69, -1.30)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-14 16:05:05,33.89,True,False,"(-5.88, 1.87, -4.26)","(-0.20, 0.09, -0.98)","(-5.17, 1.71, -1.33)","(-5.24, 1.71, -1.31)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-14 16:05:06,34.90,True,False,"(-6.18, 0.87, -4.26)","(-0.30, -0.23, -0.92)","(-5.17, 1.69, -1.32)","(-5.23, 1.69, -1.30)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-14 16:05:07,35.91,True,False,"(-5.82, 1.96, -4.26)","(-0.15, 0.08, -0.98)","(-5.15, 1.71, -1.31)","(-5.22, 1.71, -1.30)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-05-14 16:05:08,36.94,True,False,"(-6.46, 1.98, -4.26)","(-0.45, 0.08, -0.89)","(-5.17, 1.71, -1.32)","(-5.23, 1.71, -1.30)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-05-14 16:05:09,37.94,True,False,"(-7.10, 1.40, -4.22)","(-0.54, -0.10, -0.83)","(-5.19, 1.70, -1.33)","(-5.24, 1.70, -1.30)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-05-14 16:05:10,38.94,True,False,"(-8.73, 0.65, -2.63)","(-0.93, -0.28, -0.22)","(-5.25, 1.70, -1.31)","(-5.27, 1.70, -1.25)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-05-14 16:05:11,39.95,True,False,"(-8.78, 0.68, -2.37)","(-0.93, -0.25, -0.28)","(-5.25, 1.69, -1.30)","(-5.27, 1.69, -1.24)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-14 16:05:12,40.98,True,False,"(-8.73, 0.64, -2.81)","(-0.84, -0.26, -0.47)","(-5.22, 1.70, -1.31)","(-5.27, 1.70, -1.26)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-14 16:05:13,41.98,True,False,"(-3.62, 0.05, -4.00)","(0.41, -0.46, -0.79)","(-5.07, 1.69, -1.13)","(-5.13, 1.69, -1.16)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-14 16:05:14,42.98,True,False,"(-3.95, 0.53, -4.26)","(0.37, -0.31, -0.88)","(-5.10, 1.69, -1.13)","(-5.16, 1.69, -1.15)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-14 16:05:15,43.99,True,False,"(-4.01, 0.72, -4.03)","(0.30, -0.29, -0.91)","(-5.11, 1.68, -1.13)","(-5.17, 1.68, -1.16)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-05-14 16:05:16,45.01,True,False,"(-4.01, 0.53, -4.22)","(0.33, -0.33, -0.88)","(-5.12, 1.68, -1.12)","(-5.17, 1.68, -1.15)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-05-14 16:05:17,46.03,True,False,"(-4.28, 0.90, -4.00)","(0.30, -0.21, -0.93)","(-5.12, 1.68, -1.12)","(-5.18, 1.68, -1.15)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-05-14 16:05:18,47.04,True,False,"(-4.52, 0.05, -3.25)","(0.23, -0.61, -0.76)","(-5.12, 1.68, -1.15)","(-5.18, 1.68, -1.16)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-05-14 16:05:19,48.05,True,False,"(-4.07, 0.74, -4.01)","(0.34, -0.30, -0.89)","(-5.10, 1.69, -1.15)","(-5.16, 1.68, -1.17)",Yellow,"(0.05, 0.05, 0.05)",5,0
