Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,BlueTriggerCount,BallToggleCount
2025-04-14 15:39:32,29.90,True,False,"(-2.64, 2.10, 0.82)","(0.73, 0.11, 0.68)","(-4.69, 1.79, -1.04)","(-4.64, 1.78, -1.09)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-14 15:39:33,30.90,True,False,"(-2.63, 2.09, 0.82)","(0.73, 0.11, 0.67)","(-4.68, 1.79, -1.04)","(-4.64, 1.78, -1.09)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-14 15:39:34,31.91,True,False,"(-2.65, 2.13, 0.85)","(0.72, 0.12, 0.68)","(-4.68, 1.79, -1.04)","(-4.64, 1.78, -1.09)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-14 15:39:35,32.91,True,False,"(-2.65, 2.13, 0.94)","(0.71, 0.12, 0.70)","(-4.68, 1.79, -1.04)","(-4.64, 1.78, -1.09)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-04-14 15:39:36,33.91,True,False,"(-2.61, 2.15, 0.82)","(0.73, 0.13, 0.67)","(-4.68, 1.79, -1.04)","(-4.64, 1.78, -1.09)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-04-14 15:39:37,34.91,True,False,"(-2.65, 2.17, 0.87)","(0.71, 0.14, 0.69)","(-4.68, 1.79, -1.04)","(-4.64, 1.78, -1.09)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-04-14 15:39:38,35.92,True,False,"(-2.26, 2.57, 1.09)","(0.72, 0.26, 0.65)","(-4.68, 1.79, -1.04)","(-4.64, 1.78, -1.09)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-04-14 15:39:39,36.92,True,False,"(-2.45, 2.71, 0.87)","(0.75, 0.28, 0.60)","(-4.68, 1.79, -1.04)","(-4.64, 1.78, -1.09)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-14 15:39:40,37.92,True,False,"(-2.49, 2.79, 1.03)","(0.68, 0.32, 0.66)","(-4.68, 1.79, -1.05)","(-4.64, 1.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-14 15:39:41,38.92,True,False,"(-2.49, 2.79, 1.10)","(0.67, 0.31, 0.68)","(-4.68, 1.79, -1.05)","(-4.64, 1.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-14 15:39:42,39.93,True,False,"(-2.50, 2.77, 0.98)","(0.70, 0.32, 0.64)","(-4.67, 1.78, -1.04)","(-4.63, 1.78, -1.09)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-14 15:39:43,40.93,True,False,"(-2.52, 2.78, 1.10)","(0.66, 0.31, 0.68)","(-4.67, 1.78, -1.04)","(-4.63, 1.78, -1.09)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-14 15:39:44,41.93,True,False,"(-2.68, 2.74, 1.06)","(0.65, 0.31, 0.70)","(-4.67, 1.78, -1.04)","(-4.63, 1.77, -1.09)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-04-14 15:39:45,42.93,True,False,"(-2.47, 2.73, 0.89)","(0.74, 0.29, 0.61)","(-4.67, 1.78, -1.05)","(-4.63, 1.77, -1.10)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-04-14 15:39:46,43.94,True,False,"(-1.68, 2.58, 0.97)","(0.80, 0.22, 0.56)","(-4.67, 1.78, -1.05)","(-4.63, 1.77, -1.11)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-04-14 15:39:47,44.94,True,False,"(-0.89, 2.23, 0.94)","(0.87, 0.11, 0.48)","(-4.67, 1.78, -1.05)","(-4.63, 1.77, -1.11)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-04-14 15:39:48,45.94,True,False,"(-2.02, 1.98, 0.87)","(0.79, 0.06, 0.61)","(-4.68, 1.78, -1.04)","(-4.64, 1.77, -1.09)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-14 15:39:49,46.94,True,False,"(-6.22, 2.07, 0.97)","(-0.66, 0.16, 0.73)","(-4.96, 1.79, -1.00)","(-4.91, 1.78, -0.96)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-14 15:39:50,47.94,True,False,"(-8.76, 2.35, -2.92)","(-0.76, 0.11, -0.64)","(-4.95, 1.79, -0.86)","(-4.98, 1.79, -0.80)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-14 15:39:51,48.95,True,False,"(-6.15, 2.06, -4.02)","(-0.34, 0.08, -0.94)","(-4.90, 1.78, -0.86)","(-4.95, 1.79, -0.83)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-14 15:39:52,49.95,True,False,"(-5.66, 2.01, -4.15)","(-0.15, 0.06, -0.99)","(-4.90, 1.78, -0.83)","(-4.96, 1.78, -0.81)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-14 15:39:53,50.95,True,False,"(-4.89, 2.03, -4.26)","(0.01, 0.08, -1.00)","(-4.88, 1.78, -0.82)","(-4.95, 1.78, -0.82)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-04-14 15:39:54,51.95,True,False,"(-4.75, 2.03, -3.98)","(0.05, 0.08, -1.00)","(-4.87, 1.77, -0.82)","(-4.93, 1.78, -0.82)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-04-14 15:39:55,52.96,True,False,"(-4.41, 2.26, -4.21)","(0.18, 0.16, -0.97)","(-4.87, 1.77, -0.82)","(-4.94, 1.78, -0.82)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-04-14 15:39:56,53.96,True,False,"(-4.29, 2.37, -4.17)","(0.17, 0.17, -0.97)","(-4.86, 1.77, -0.82)","(-4.92, 1.78, -0.82)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-04-14 15:39:57,54.96,True,False,"(-5.09, 2.07, -4.26)","(-0.07, 0.08, -0.99)","(-4.85, 1.77, -0.82)","(-4.91, 1.78, -0.82)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-04-14 15:39:58,55.96,True,False,"(-5.19, 2.02, -4.26)","(-0.09, 0.07, -0.99)","(-4.84, 1.77, -0.82)","(-4.91, 1.77, -0.82)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-04-14 15:39:59,56.96,True,False,"(-4.52, 2.71, -4.00)","(0.20, 0.28, -0.94)","(-4.85, 1.77, -0.82)","(-4.92, 1.78, -0.82)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-04-14 15:40:00,57.97,True,False,"(-2.16, 2.76, -4.15)","(0.66, 0.21, -0.72)","(-4.87, 1.78, -0.95)","(-4.92, 1.79, -0.98)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-04-14 15:40:01,58.97,True,False,"(-0.62, 2.21, -4.23)","(0.79, 0.05, -0.61)","(-5.09, 1.78, -0.81)","(-5.13, 1.78, -0.86)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-04-14 15:40:02,59.97,True,False,"(-0.56, 1.72, -3.99)","(0.82, -0.01, -0.57)","(-5.13, 1.77, -0.75)","(-5.17, 1.77, -0.80)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-04-14 15:40:03,60.97,True,False,"(-0.53, 0.94, -4.18)","(0.80, -0.14, -0.58)","(-5.12, 1.77, -0.76)","(-5.16, 1.77, -0.81)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-04-14 15:40:04,61.98,True,False,"(-0.52, 0.91, -4.09)","(0.81, -0.15, -0.57)","(-5.12, 1.77, -0.76)","(-5.16, 1.77, -0.81)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-04-14 15:40:05,62.98,True,False,"(-0.46, 0.91, -4.03)","(0.81, -0.15, -0.56)","(-5.12, 1.77, -0.75)","(-5.16, 1.77, -0.80)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-04-14 15:40:06,63.98,True,False,"(-4.75, 1.67, -1.23)","(0.61, -0.17, -0.77)","(-5.13, 1.77, -0.76)","(-5.17, 1.77, -0.81)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-14 15:40:07,64.98,True,False,"(-4.67, 1.56, -1.58)","(0.64, -0.16, -0.75)","(-5.13, 1.76, -0.78)","(-5.19, 1.76, -0.81)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-14 15:40:08,65.99,True,False,"(-3.03, 1.55, -4.00)","(0.56, -0.06, -0.83)","(-5.11, 1.76, -0.81)","(-5.17, 1.76, -0.85)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-14 15:40:09,66.99,True,False,"(-2.38, 1.32, -3.94)","(0.64, -0.12, -0.75)","(-4.89, 1.76, -0.96)","(-4.95, 1.76, -1.00)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-14 15:40:10,67.99,True,False,"(-3.86, 1.38, -4.05)","(0.27, -0.10, -0.96)","(-4.90, 1.75, -1.03)","(-4.96, 1.75, -1.05)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-14 15:40:11,68.99,True,False,"(-3.55, 1.76, -4.24)","(0.48, 0.03, -0.87)","(-4.98, 1.76, -1.23)","(-5.04, 1.76, -1.26)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-04-14 15:40:12,70.00,True,False,"(-2.30, 1.03, -4.20)","(0.68, -0.19, -0.71)","(-4.83, 1.74, -1.21)","(-4.88, 1.75, -1.24)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-04-14 15:40:13,71.00,True,False,"(-3.10, 0.63, -4.21)","(0.41, -0.31, -0.86)","(-4.75, 1.73, -1.19)","(-4.80, 1.73, -1.22)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-04-14 15:40:14,72.00,True,False,"(-3.71, 1.68, -4.18)","(0.39, 0.02, -0.92)","(-4.74, 1.74, -1.18)","(-4.80, 1.74, -1.21)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-04-14 15:40:15,73.00,True,False,"(-3.66, 2.56, -4.01)","(0.30, 0.24, -0.92)","(-4.76, 1.75, -1.17)","(-4.82, 1.75, -1.19)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-04-14 15:40:16,74.01,True,False,"(-4.43, 2.68, -3.99)","(0.12, 0.33, -0.94)","(-4.78, 1.76, -1.17)","(-4.84, 1.76, -1.18)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-04-14 15:40:17,75.01,True,False,"(-4.34, 1.81, -4.20)","(0.23, -0.05, -0.97)","(-4.79, 1.76, -1.18)","(-4.85, 1.76, -1.19)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-04-14 15:40:18,76.01,True,False,"(-4.72, 1.02, -4.23)","(-0.03, -0.20, -0.98)","(-4.79, 1.75, -1.18)","(-4.85, 1.75, -1.19)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-04-14 15:40:19,77.01,True,False,"(-5.25, 1.25, -4.25)","(-0.15, -0.06, -0.99)","(-4.80, 1.75, -1.18)","(-4.86, 1.75, -1.18)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-04-14 15:40:20,78.02,True,False,"(-5.35, 2.54, -4.23)","(-0.23, 0.26, -0.94)","(-4.81, 1.76, -1.18)","(-4.87, 1.75, -1.18)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-04-14 15:40:21,79.02,True,False,"(-5.99, 1.56, -4.02)","(-0.37, -0.10, -0.92)","(-4.81, 1.75, -1.18)","(-4.87, 1.75, -1.18)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-04-14 15:40:22,80.02,True,False,"(-6.72, 1.46, -4.01)","(-0.56, -0.08, -0.83)","(-4.83, 1.75, -1.19)","(-4.90, 1.75, -1.17)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-04-14 15:40:23,81.02,True,False,"(-6.82, 2.45, -4.22)","(-0.50, 0.23, -0.84)","(-4.84, 1.76, -1.18)","(-4.91, 1.76, -1.16)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-04-14 15:40:24,82.02,True,False,"(-7.66, 1.92, -4.12)","(-0.69, -0.03, -0.73)","(-4.86, 1.76, -1.16)","(-4.92, 1.75, -1.13)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-14 15:40:25,83.03,True,False,"(-7.18, 0.26, -3.88)","(-0.40, -0.54, -0.74)","(-4.99, 1.75, -1.01)","(-5.05, 1.75, -0.98)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-14 15:40:26,84.03,True,False,"(-4.12, 0.80, -3.69)","(0.26, -0.21, -0.94)","(-4.89, 1.78, -1.08)","(-4.95, 1.79, -1.09)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-14 15:40:27,84.32,False,False,"None","(0.41, 0.52, -0.75)","(-4.79, 1.84, -1.61)","(-4.84, 1.84, -1.64)",Yellow,"(0.05, 0.05, 0.05)",9,0
