Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,BlueTriggerCount,BallToggleCount
2025-04-09 19:32:25,73.51,True,False,"(-3.80, 1.26, -4.26)","(0.06, -0.05, -1.00)","(-4.01, 1.44, -0.31)","(-4.08, 1.44, -0.32)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-04-09 19:32:26,74.53,True,False,"(-3.60, 1.31, -4.26)","(0.18, -0.01, -0.98)","(-4.01, 1.44, -0.31)","(-4.07, 1.44, -0.31)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-04-09 19:32:27,75.54,True,False,"(-3.07, 1.47, -4.24)","(0.24, 0.01, -0.97)","(-4.01, 1.44, -0.30)","(-4.07, 1.44, -0.31)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-04-09 19:32:28,76.56,True,False,"(-2.48, 1.74, -4.26)","(0.32, 0.06, -0.95)","(-4.01, 1.44, -0.31)","(-4.08, 1.44, -0.32)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-04-09 19:32:29,77.57,True,False,"(-3.20, 1.48, -4.26)","(0.21, 0.01, -0.98)","(-4.02, 1.44, -0.31)","(-4.08, 1.44, -0.32)",Blue,"(0.08, 0.08, 0.08)",9,0
2025-04-09 19:32:30,78.58,True,False,"(-3.31, 1.48, -4.26)","(0.18, 0.01, -0.98)","(-4.01, 1.44, -0.31)","(-4.07, 1.44, -0.32)",Blue,"(0.08, 0.08, 0.08)",9,0
2025-04-09 19:32:31,79.58,True,False,"(-3.68, 1.26, -4.26)","(0.10, -0.12, -0.99)","(-4.01, 1.44, -0.31)","(-4.08, 1.43, -0.32)",Blue,"(0.08, 0.08, 0.08)",9,0
2025-04-09 19:32:32,80.60,True,False,"(-3.86, 0.05, -1.05)","(0.15, -0.86, -0.48)","(-4.03, 1.30, -0.37)","(-4.10, 1.29, -0.35)",Blue,"(0.08, 0.08, 0.08)",9,0
2025-04-09 19:32:33,81.60,True,False,"(-4.22, 0.05, -0.94)","(-0.19, -0.88, -0.44)","(-3.95, 1.28, -0.35)","(-4.01, 1.27, -0.32)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-09 19:32:34,81.94,False,True,"None","(0.00, -0.89, -0.46)","(-3.97, 1.28, -0.35)","(-4.03, 1.27, -0.31)",Yellow,"(0.05, 0.05, 0.05)",9,1
2025-04-09 19:32:35,81.94,False,True,"None","(-0.14, -0.37, -0.92)","(-3.94, 1.35, -0.33)","(-4.00, 1.35, -0.30)",Yellow,"(0.05, 0.05, 0.05)",9,1
2025-04-09 19:32:36,81.94,False,True,"None","(-0.05, 0.09, -0.99)","(-3.86, 1.43, -0.27)","(-3.92, 1.43, -0.27)",Yellow,"(0.05, 0.05, 0.05)",9,1
2025-04-09 19:32:37,81.94,False,True,"None","(0.10, -0.93, -0.34)","(-3.91, 1.25, -0.32)","(-3.97, 1.24, -0.30)",Yellow,"(0.05, 0.05, 0.05)",9,1
2025-04-09 19:32:38,81.99,True,False,"(-3.96, 0.05, -0.94)","(0.05, -0.90, -0.44)","(-3.93, 1.26, -0.30)","(-3.99, 1.25, -0.27)",Yellow,"(0.05, 0.05, 0.05)",9,2
2025-04-09 19:32:39,83.00,True,False,"(-4.00, 0.89, -1.60)","(-0.05, -0.30, -0.95)","(-3.90, 1.37, -0.29)","(-3.96, 1.36, -0.27)",Yellow,"(0.05, 0.05, 0.05)",9,2
2025-04-09 19:32:40,84.00,True,False,"(-4.12, 1.55, -4.13)","(-0.04, 0.05, -1.00)","(-3.86, 1.42, -0.28)","(-3.93, 1.42, -0.28)",Yellow,"(0.05, 0.05, 0.05)",9,2
2025-04-09 19:32:41,85.01,True,False,"(-4.02, 1.41, -4.26)","(-0.08, 0.06, -0.99)","(-3.86, 1.42, -0.30)","(-3.92, 1.42, -0.29)",Yellow,"(0.05, 0.05, 0.05)",9,2
2025-04-09 19:32:42,86.03,True,False,"(-3.91, 1.54, -4.00)","(0.01, 0.04, -1.00)","(-3.86, 1.42, -0.29)","(-3.93, 1.42, -0.29)",Yellow,"(0.05, 0.05, 0.05)",9,2
2025-04-09 19:32:43,87.04,True,False,"(-4.12, 1.61, -4.19)","(-0.04, 0.03, -1.00)","(-3.87, 1.42, -0.28)","(-3.93, 1.42, -0.28)",Blue,"(0.08, 0.08, 0.08)",10,2
2025-04-09 19:32:44,88.04,True,False,"(-4.09, 1.27, -4.26)","(-0.05, -0.04, -1.00)","(-3.87, 1.42, -0.30)","(-3.93, 1.41, -0.29)",Blue,"(0.08, 0.08, 0.08)",10,2
2025-04-09 19:32:45,89.05,True,False,"(-3.95, 1.68, -4.18)","(-0.01, 0.01, -1.00)","(-3.86, 1.42, -0.28)","(-3.93, 1.42, -0.28)",Blue,"(0.08, 0.08, 0.08)",10,2
2025-04-09 19:32:46,90.07,True,False,"(-4.16, 1.47, -4.26)","(-0.06, 0.01, -1.00)","(-3.87, 1.42, -0.28)","(-3.94, 1.42, -0.27)",Blue,"(0.08, 0.08, 0.08)",10,2
2025-04-09 19:32:47,91.07,True,False,"(-4.14, 0.71, -2.71)","(-0.08, -0.42, -0.90)","(-3.88, 1.40, -0.30)","(-3.94, 1.39, -0.29)",Yellow,"(0.05, 0.05, 0.05)",10,2
2025-04-09 19:32:48,92.08,True,False,"(-3.83, 0.05, -1.00)","(0.07, -0.87, -0.48)","(-3.90, 1.29, -0.33)","(-3.96, 1.28, -0.31)",Yellow,"(0.05, 0.05, 0.05)",10,2
2025-04-09 19:32:49,92.87,False,True,"None","(0.04, -0.88, -0.48)","(-3.91, 1.29, -0.34)","(-3.97, 1.28, -0.31)",Yellow,"(0.05, 0.05, 0.05)",10,3
2025-04-09 19:32:50,92.87,False,True,"None","(-0.10, 0.10, -0.99)","(-3.89, 1.40, -0.31)","(-3.95, 1.39, -0.29)",Yellow,"(0.05, 0.05, 0.05)",10,3
2025-04-09 19:32:51,92.87,False,True,"None","(-0.15, 0.16, -0.98)","(-3.88, 1.43, -0.26)","(-3.94, 1.42, -0.26)",Yellow,"(0.05, 0.05, 0.05)",10,3
2025-04-09 19:32:52,92.87,False,True,"None","(0.01, -0.83, -0.56)","(-3.87, 1.30, -0.32)","(-3.93, 1.29, -0.31)",Yellow,"(0.05, 0.05, 0.05)",10,3
2025-04-09 19:32:53,92.87,False,True,"None","(-0.08, -0.84, -0.53)","(-3.87, 1.29, -0.33)","(-3.93, 1.29, -0.31)",Yellow,"(0.05, 0.05, 0.05)",10,3
2025-04-09 19:32:54,92.87,False,True,"None","(0.10, -0.78, -0.62)","(-3.86, 1.29, -0.33)","(-3.92, 1.29, -0.31)",Yellow,"(0.05, 0.05, 0.05)",10,3
2025-04-09 19:32:55,92.87,False,True,"None","(0.03, -0.90, -0.43)","(-3.88, 1.25, -0.33)","(-3.94, 1.25, -0.31)",Yellow,"(0.05, 0.05, 0.05)",10,3
2025-04-09 19:32:56,93.33,True,False,"(-3.80, 0.05, -0.90)","(0.09, -0.90, -0.43)","(-3.89, 1.25, -0.34)","(-3.95, 1.25, -0.31)",Yellow,"(0.05, 0.05, 0.05)",10,4
2025-04-09 19:32:57,94.33,True,False,"(-3.90, 0.05, -0.92)","(0.02, -0.91, -0.42)","(-3.89, 1.29, -0.33)","(-3.95, 1.28, -0.30)",Yellow,"(0.05, 0.05, 0.05)",10,4
2025-04-09 19:32:58,95.33,True,False,"(-3.94, 0.75, -1.11)","(0.03, -0.51, -0.86)","(-3.89, 1.32, -0.32)","(-3.95, 1.31, -0.30)",Yellow,"(0.05, 0.05, 0.05)",10,4
2025-04-09 19:32:59,96.34,True,False,"(-3.74, 0.90, -1.10)","(0.18, -0.49, -0.86)","(-3.87, 1.35, -0.32)","(-3.93, 1.34, -0.31)",Yellow,"(0.05, 0.05, 0.05)",10,4
2025-04-09 19:33:00,97.36,True,False,"(-3.66, 0.85, -1.06)","(0.27, -0.53, -0.80)","(-3.88, 1.35, -0.32)","(-3.94, 1.34, -0.31)",Yellow,"(0.05, 0.05, 0.05)",10,4
2025-04-09 19:33:01,98.37,True,False,"(-3.77, 0.89, -1.09)","(0.15, -0.50, -0.85)","(-3.88, 1.35, -0.33)","(-3.94, 1.34, -0.31)",Blue,"(0.08, 0.08, 0.08)",11,4
2025-04-09 19:33:02,99.38,True,False,"(-3.85, 0.87, -1.08)","(0.07, -0.53, -0.85)","(-3.88, 1.35, -0.33)","(-3.94, 1.34, -0.31)",Blue,"(0.08, 0.08, 0.08)",11,4
2025-04-09 19:33:03,100.40,True,False,"(-3.87, 0.87, -1.07)","(0.04, -0.54, -0.84)","(-3.88, 1.35, -0.33)","(-3.94, 1.34, -0.32)",Blue,"(0.08, 0.08, 0.08)",11,4
2025-04-09 19:33:04,101.40,True,False,"(-3.85, 0.87, -1.08)","(0.06, -0.53, -0.85)","(-3.88, 1.35, -0.33)","(-3.94, 1.34, -0.32)",Blue,"(0.08, 0.08, 0.08)",11,4
2025-04-09 19:33:05,102.41,True,False,"(-3.86, 0.87, -1.07)","(0.06, -0.53, -0.84)","(-3.88, 1.35, -0.33)","(-3.94, 1.34, -0.32)",Yellow,"(0.05, 0.05, 0.05)",11,4
2025-04-09 19:33:06,103.41,True,False,"(-3.84, 0.86, -1.07)","(0.08, -0.54, -0.84)","(-3.88, 1.35, -0.33)","(-3.94, 1.34, -0.31)",Yellow,"(0.05, 0.05, 0.05)",11,4
2025-04-09 19:33:07,104.43,True,False,"(-3.81, 0.85, -1.06)","(0.11, -0.55, -0.83)","(-3.88, 1.35, -0.33)","(-3.94, 1.34, -0.31)",Yellow,"(0.05, 0.05, 0.05)",11,4
2025-04-09 19:33:08,105.44,True,False,"(-3.85, 0.90, -1.10)","(0.07, -0.49, -0.87)","(-3.88, 1.35, -0.33)","(-3.94, 1.34, -0.32)",Yellow,"(0.05, 0.05, 0.05)",11,4
2025-04-09 19:33:09,106.45,True,False,"(-3.89, 0.86, -1.06)","(0.04, -0.55, -0.83)","(-3.88, 1.35, -0.33)","(-3.94, 1.34, -0.31)",Yellow,"(0.05, 0.05, 0.05)",11,4
2025-04-09 19:33:10,107.47,True,False,"(-3.94, 0.86, -1.06)","(-0.04, -0.55, -0.84)","(-3.88, 1.35, -0.33)","(-3.94, 1.34, -0.31)",Blue,"(0.08, 0.08, 0.08)",12,4
2025-04-09 19:33:11,108.48,True,False,"(-3.94, 0.86, -1.06)","(-0.04, -0.55, -0.83)","(-3.88, 1.35, -0.33)","(-3.94, 1.34, -0.31)",Blue,"(0.08, 0.08, 0.08)",12,4
2025-04-09 19:33:12,109.49,True,False,"(-4.34, 2.26, -4.17)","(-0.07, 0.21, -0.97)","(-3.89, 1.43, -0.22)","(-3.95, 1.42, -0.21)",Blue,"(0.08, 0.08, 0.08)",12,4
2025-04-09 19:33:13,110.51,True,False,"(-7.36, 1.74, -4.23)","(-0.65, 0.04, -0.76)","(-3.91, 1.44, -0.18)","(-3.96, 1.44, -0.14)",Blue,"(0.08, 0.08, 0.08)",12,4
