Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,BlueTriggerCount,BallToggleCount
2025-05-07 10:42:07,11.87,True,False,"(-4.26, 0.87, -4.00)","(0.15, -0.24, -0.96)","(-4.78, 1.75, -0.79)","(-4.85, 1.74, -0.80)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-07 10:42:08,12.87,True,False,"(-0.85, 1.18, -4.26)","(0.74, -0.10, -0.67)","(-4.75, 1.76, -0.71)","(-4.80, 1.76, -0.76)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-07 10:42:09,13.87,True,False,"(-2.69, 1.87, -4.24)","(0.51, 0.05, -0.86)","(-4.89, 1.75, -0.73)","(-4.95, 1.75, -0.77)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-07 10:42:10,14.87,True,False,"(-2.82, 1.75, -4.01)","(0.56, 0.00, -0.83)","(-4.95, 1.74, -0.75)","(-5.00, 1.74, -0.79)",Blue,"(0.13, 0.13, 0.13)",2,0
2025-05-07 10:42:11,15.88,True,False,"(-2.83, 1.77, -4.01)","(0.55, 0.01, -0.84)","(-4.94, 1.73, -0.74)","(-5.00, 1.73, -0.78)",Blue,"(0.13, 0.13, 0.13)",2,0
2025-05-07 10:42:12,16.88,True,False,"(-3.73, 2.48, -4.26)","(0.33, 0.20, -0.92)","(-4.95, 1.76, -0.75)","(-5.01, 1.76, -0.77)",Blue,"(0.13, 0.13, 0.13)",2,0
2025-05-07 10:42:13,17.88,True,False,"(-0.06, 0.72, -2.74)","(0.90, -0.19, -0.39)","(-4.91, 1.72, -0.74)","(-4.95, 1.72, -0.79)",Blue,"(0.13, 0.13, 0.13)",2,0
2025-05-07 10:42:14,18.88,True,False,"(-4.72, 1.43, -1.05)","(0.53, -0.62, -0.58)","(-4.90, 1.67, -0.80)","(-4.96, 1.67, -0.84)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:42:15,19.89,True,False,"(-3.81, 0.73, -2.35)","(0.52, -0.30, -0.80)","(-4.94, 1.72, -0.83)","(-4.99, 1.72, -0.86)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:42:16,20.89,True,False,"(-4.75, 2.43, -4.21)","(0.01, 0.14, -0.99)","(-4.90, 1.79, -0.61)","(-4.96, 1.79, -0.61)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:42:17,21.89,True,False,"(-7.60, 2.67, -4.16)","(-0.54, 0.21, -0.81)","(-4.97, 1.78, -0.64)","(-5.02, 1.78, -0.61)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:42:18,22.89,True,False,"(-8.15, 1.42, -4.14)","(-0.75, -0.10, -0.66)","(-4.99, 1.74, -0.67)","(-5.04, 1.74, -0.62)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:42:19,23.90,True,False,"(-7.57, 2.40, 0.92)","(-0.82, 0.23, 0.53)","(-5.08, 1.77, -0.70)","(-5.04, 1.77, -0.65)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-05-07 10:42:20,24.90,True,False,"(-4.49, 1.56, 1.02)","(0.47, -0.17, 0.86)","(-4.93, 1.73, -0.87)","(-4.87, 1.73, -0.89)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-05-07 10:42:21,25.90,True,False,"(-4.29, 1.72, 0.95)","(-0.60, 0.14, 0.79)","(-5.03, 1.73, -0.96)","(-5.02, 1.72, -0.90)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-05-07 10:42:22,26.90,True,False,"(-3.47, 1.99, -4.17)","(0.31, 0.11, -0.94)","(-4.91, 1.76, -0.82)","(-4.97, 1.77, -0.84)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-05-07 10:42:23,27.91,True,False,"(-3.61, 1.46, -4.22)","(0.52, -0.27, -0.81)","(-4.81, 1.73, -0.75)","(-4.86, 1.73, -0.79)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-07 10:42:24,28.91,True,False,"(-4.62, 1.44, -4.26)","(0.08, -0.02, -1.00)","(-4.83, 1.74, -0.74)","(-4.90, 1.74, -0.75)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-07 10:42:25,29.91,True,False,"(-4.98, 0.89, -1.65)","(-0.02, -0.72, -0.69)","(-4.91, 1.59, -1.00)","(-4.97, 1.59, -1.00)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-07 10:42:26,30.91,True,False,"(-5.00, 0.89, -1.66)","(0.10, -0.85, -0.52)","(-5.04, 1.57, -1.23)","(-5.10, 1.56, -1.23)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-07 10:42:27,31.91,True,False,"(-4.99, 0.88, -1.63)","(0.08, -0.88, -0.47)","(-5.01, 1.54, -1.27)","(-5.08, 1.54, -1.27)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-07 10:42:28,32.92,True,False,"(-5.78, 1.48, -4.07)","(-0.31, 0.09, -0.95)","(-5.10, 1.75, -1.10)","(-5.16, 1.75, -1.09)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-05-07 10:42:29,33.92,True,False,"(-4.12, 2.95, -4.23)","(0.47, 0.32, -0.82)","(-5.02, 1.77, -0.95)","(-5.06, 1.77, -1.01)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-05-07 10:42:30,34.66,True,False,"(-0.06, 0.87, -2.44)","(0.77, -0.29, -0.57)","(-4.97, 1.72, -0.94)","(-5.02, 1.72, -0.97)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-05-07 10:42:31,35.66,True,False,"(-4.14, 2.26, -4.24)","(0.28, 0.17, -0.94)","(-4.84, 1.76, -0.82)","(-4.90, 1.76, -0.85)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-05-07 10:42:32,36.66,True,False,"(-5.24, 0.68, -2.34)","(-0.29, -0.57, -0.77)","(-4.90, 1.68, -0.79)","(-4.96, 1.68, -0.76)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-07 10:42:33,37.66,True,False,"(-8.77, 2.33, -0.61)","(-0.92, 0.14, 0.35)","(-4.98, 1.73, -0.70)","(-4.97, 1.73, -0.64)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-07 10:42:34,38.67,True,False,"(-6.86, 2.64, 0.99)","(-0.71, 0.36, 0.60)","(-5.01, 1.75, -0.78)","(-4.99, 1.75, -0.72)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-07 10:42:35,39.40,True,False,"(-0.17, 0.98, -1.39)","(0.99, -0.15, -0.03)","(-4.98, 1.73, -0.96)","(-4.97, 1.72, -1.03)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-07 10:42:36,40.41,True,False,"(-4.68, 1.45, -1.04)","(0.82, -0.57, 0.04)","(-5.00, 1.67, -1.02)","(-5.00, 1.67, -1.08)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-07 10:42:37,41.41,True,False,"(-0.19, 1.01, -1.21)","(0.99, -0.14, 0.00)","(-5.03, 1.72, -1.02)","(-5.03, 1.72, -1.08)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-07 10:42:38,42.41,True,False,"(-2.50, 0.72, -2.60)","(0.58, -0.28, -0.77)","(-4.95, 1.72, -0.71)","(-5.01, 1.72, -0.74)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-07 10:42:39,43.41,True,False,"(-8.57, 0.87, -1.62)","(-0.93, -0.25, -0.27)","(-5.02, 1.75, -0.61)","(-5.06, 1.76, -0.56)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-07 10:42:40,44.42,True,False,"(-4.57, 1.37, -0.98)","(0.70, -0.45, -0.55)","(-4.89, 1.69, -0.58)","(-4.93, 1.69, -0.63)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-05-07 10:42:41,45.42,True,False,"(-3.99, 1.09, -1.11)","(0.76, -0.49, -0.44)","(-4.92, 1.70, -0.56)","(-4.96, 1.70, -0.61)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-05-07 10:42:42,46.42,True,False,"(0.11, 0.76, -3.72)","(0.84, -0.16, -0.52)","(-4.90, 1.72, -0.57)","(-4.94, 1.72, -0.63)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-05-07 10:42:43,47.42,True,False,"(-0.92, 0.54, -4.19)","(0.75, -0.26, -0.61)","(-4.91, 1.73, -0.57)","(-4.95, 1.72, -0.62)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-05-07 10:42:44,48.42,True,False,"(-0.09, 0.16, -3.83)","(0.80, -0.26, -0.54)","(-4.89, 1.73, -0.59)","(-4.93, 1.73, -0.63)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-05-07 10:42:45,49.43,True,False,"(-7.32, 0.58, -4.25)","(-0.52, -0.29, -0.81)","(-4.95, 1.76, -0.64)","(-5.01, 1.77, -0.63)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-05-07 10:42:46,50.43,True,False,"(-7.01, 0.81, -4.01)","(-0.50, -0.24, -0.83)","(-4.95, 1.77, -0.61)","(-5.02, 1.77, -0.60)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-05-07 10:42:47,51.43,True,False,"(-7.57, 0.69, -4.26)","(-0.56, -0.24, -0.79)","(-4.98, 1.77, -0.60)","(-5.04, 1.77, -0.58)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-05-07 10:42:48,52.44,True,False,"(-7.42, 0.66, -4.26)","(-0.53, -0.24, -0.81)","(-4.98, 1.76, -0.61)","(-5.05, 1.77, -0.60)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-05-07 10:42:49,53.44,True,False,"(-7.44, 0.74, -4.18)","(-0.54, -0.24, -0.81)","(-4.97, 1.76, -0.64)","(-5.03, 1.77, -0.63)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-05-07 10:42:50,54.44,True,False,"(0.05, 0.40, -3.65)","(0.83, -0.21, -0.53)","(-4.86, 1.72, -0.61)","(-4.89, 1.72, -0.67)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-05-07 10:42:51,55.44,True,False,"(-0.22, 0.57, -3.44)","(0.86, -0.25, -0.45)","(-4.90, 1.74, -0.84)","(-4.93, 1.74, -0.90)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-05-07 10:42:52,56.44,True,False,"(-1.33, 1.07, -3.98)","(0.73, -0.09, -0.68)","(-4.92, 1.75, -0.92)","(-4.96, 1.75, -0.97)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-05-07 10:42:53,57.45,True,False,"(-3.21, 2.53, -4.12)","(0.41, 0.23, -0.88)","(-4.95, 1.77, -0.93)","(-5.00, 1.77, -0.97)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-07 10:42:54,58.17,True,False,"(-2.65, 2.34, 1.09)","(0.71, 0.17, 0.68)","(-4.97, 1.78, -0.82)","(-4.93, 1.78, -0.87)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-07 10:42:55,59.17,True,False,"(-4.76, 2.21, 0.72)","(0.14, 0.26, 0.96)","(-5.00, 1.76, -0.82)","(-4.93, 1.76, -0.84)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-07 10:42:56,60.17,True,False,"(-4.20, 1.66, 0.88)","(0.36, 0.05, 0.93)","(-4.98, 1.74, -0.80)","(-4.93, 1.74, -0.82)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-07 10:42:57,61.18,True,False,"(-4.29, 1.69, 0.89)","(0.29, 0.12, 0.95)","(-4.99, 1.74, -0.78)","(-4.93, 1.74, -0.80)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-07 10:42:58,62.18,True,False,"(-4.72, 2.25, 0.72)","(0.14, 0.30, 0.94)","(-4.99, 1.76, -0.80)","(-4.93, 1.76, -0.82)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-07 10:42:59,63.18,True,False,"(-4.72, 2.23, 0.64)","(0.15, 0.30, 0.94)","(-4.98, 1.76, -0.82)","(-4.92, 1.76, -0.83)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-05-07 10:43:00,64.18,True,False,"(-0.60, 1.48, -3.14)","(0.69, -0.15, -0.71)","(-4.89, 1.73, -0.93)","(-4.94, 1.73, -0.98)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-05-07 10:43:01,65.19,True,False,"(-8.80, 1.92, -1.74)","(-0.98, 0.07, -0.20)","(-4.79, 1.75, -0.92)","(-4.81, 1.76, -0.86)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-05-07 10:43:02,66.19,True,False,"(-8.33, 2.07, -1.57)","(-0.97, 0.04, -0.22)","(-4.81, 1.76, -0.74)","(-4.83, 1.76, -0.67)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-05-07 10:43:03,67.19,True,False,"(-8.25, 1.82, -1.40)","(-0.98, 0.02, -0.20)","(-4.80, 1.76, -0.72)","(-4.82, 1.76, -0.65)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-07 10:43:04,68.19,True,False,"(-7.78, 1.46, -1.26)","(-0.97, -0.10, -0.20)","(-4.82, 1.75, -0.71)","(-4.84, 1.75, -0.65)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-07 10:43:05,69.20,True,False,"(-7.18, 1.54, -1.19)","(-0.97, -0.09, -0.21)","(-4.81, 1.74, -0.71)","(-4.82, 1.74, -0.64)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-07 10:43:06,70.20,True,False,"(-8.26, 1.60, 0.86)","(-0.92, -0.02, 0.39)","(-4.75, 1.75, -0.75)","(-4.72, 1.74, -0.69)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-07 10:43:07,71.20,True,False,"(-8.42, 1.70, -1.09)","(-0.98, -0.08, -0.19)","(-4.75, 1.75, -0.82)","(-4.76, 1.75, -0.75)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-07 10:43:08,72.20,True,False,"(-8.11, 1.58, -1.05)","(-1.00, -0.05, -0.08)","(-4.77, 1.76, -0.79)","(-4.76, 1.76, -0.72)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-05-07 10:43:09,73.21,True,False,"(-7.53, 1.60, -1.11)","(-0.99, -0.05, -0.12)","(-4.78, 1.75, -0.80)","(-4.78, 1.75, -0.73)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-05-07 10:43:10,74.21,True,False,"(-7.84, 1.63, 0.52)","(-0.94, -0.03, 0.34)","(-4.77, 1.75, -0.72)","(-4.74, 1.75, -0.67)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-05-07 10:43:11,75.21,True,False,"(-7.43, 1.65, 0.22)","(-0.94, -0.02, 0.33)","(-4.75, 1.74, -0.75)","(-4.73, 1.74, -0.69)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-05-07 10:43:12,76.21,True,False,"(-6.92, 1.81, 0.14)","(-0.93, 0.03, 0.37)","(-4.74, 1.74, -0.76)","(-4.72, 1.74, -0.70)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-05-07 10:43:13,77.22,True,False,"(-6.41, 1.83, -0.08)","(-0.93, 0.03, 0.37)","(-4.75, 1.75, -0.76)","(-4.73, 1.75, -0.70)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-05-07 10:43:14,78.22,True,False,"(-8.41, 1.99, -0.57)","(-1.00, 0.07, 0.06)","(-4.75, 1.76, -0.80)","(-4.74, 1.76, -0.74)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-05-07 10:43:15,79.22,True,False,"(-7.94, 1.98, -0.53)","(-1.00, 0.07, 0.07)","(-4.76, 1.76, -0.78)","(-4.75, 1.77, -0.72)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-05-07 10:43:16,80.22,True,False,"(-8.25, 1.99, -0.18)","(-0.99, 0.06, 0.14)","(-4.77, 1.76, -0.77)","(-4.76, 1.76, -0.70)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-05-07 10:43:17,81.22,True,False,"(-7.83, 1.95, -0.32)","(-0.99, 0.06, 0.13)","(-4.77, 1.76, -0.77)","(-4.76, 1.76, -0.71)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-05-07 10:43:18,82.23,True,False,"(-7.43, 1.98, -0.41)","(-0.99, 0.09, 0.12)","(-4.76, 1.77, -0.77)","(-4.75, 1.77, -0.71)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-05-07 10:43:19,83.23,True,False,"(-8.65, 2.69, -1.22)","(-0.95, 0.25, -0.19)","(-4.73, 1.79, -0.77)","(-4.74, 1.78, -0.71)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-05-07 10:43:20,84.23,True,False,"(-8.30, 1.87, -0.90)","(-0.99, -0.07, -0.08)","(-4.73, 1.75, -0.78)","(-4.75, 1.75, -0.72)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-05-07 10:43:21,85.23,True,False,"(-7.65, 2.27, -0.67)","(-0.99, 0.17, 0.02)","(-4.75, 1.77, -0.77)","(-4.75, 1.77, -0.71)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-07 10:43:22,86.24,True,False,"(-7.67, 2.27, -0.71)","(-0.99, 0.17, 0.01)","(-4.76, 1.77, -0.77)","(-4.76, 1.77, -0.71)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-07 10:43:23,87.24,True,False,"(-8.44, 1.47, -4.13)","(-0.72, -0.05, -0.69)","(-4.74, 1.75, -0.83)","(-4.78, 1.75, -0.78)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-07 10:43:24,88.24,True,False,"(-7.95, 1.61, -0.98)","(-1.00, -0.04, -0.08)","(-4.78, 1.75, -0.77)","(-4.78, 1.75, -0.70)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-07 10:43:25,89.24,True,False,"(-8.49, 1.82, -0.97)","(-1.00, 0.03, -0.02)","(-4.78, 1.77, -0.76)","(-4.78, 1.77, -0.69)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-07 10:43:26,90.25,True,False,"(-8.55, 1.68, -0.65)","(-0.98, 0.02, 0.20)","(-4.79, 1.76, -0.73)","(-4.78, 1.76, -0.66)",Blue,"(0.13, 0.13, 0.13)",10,0
2025-05-07 10:43:27,91.25,True,False,"(-8.77, 1.85, -0.05)","(-0.99, 0.03, 0.16)","(-4.80, 1.75, -0.73)","(-4.80, 1.75, -0.67)",Blue,"(0.13, 0.13, 0.13)",10,0
2025-05-07 10:43:28,92.25,True,False,"(-8.66, 1.64, -1.11)","(-0.99, -0.03, -0.10)","(-4.80, 1.75, -0.73)","(-4.80, 1.75, -0.67)",Blue,"(0.13, 0.13, 0.13)",10,0
2025-05-07 10:43:29,93.25,True,False,"(-8.80, 1.41, -1.41)","(-0.98, -0.09, -0.20)","(-4.80, 1.75, -0.74)","(-4.81, 1.75, -0.68)",Blue,"(0.13, 0.13, 0.13)",10,0
2025-05-07 10:43:30,94.25,True,False,"(-8.54, 1.41, -1.86)","(-0.95, -0.09, -0.29)","(-4.80, 1.75, -0.77)","(-4.83, 1.75, -0.72)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-05-07 10:43:31,95.26,True,False,"(-8.47, 1.80, 0.10)","(-0.92, 0.05, 0.39)","(-4.81, 1.75, -0.72)","(-4.80, 1.76, -0.66)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-05-07 10:43:32,96.26,True,False,"(-7.64, 1.94, 0.47)","(-0.92, 0.06, 0.38)","(-4.77, 1.76, -0.74)","(-4.76, 1.76, -0.68)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-05-07 10:43:33,97.26,True,False,"(-7.64, 1.99, 0.43)","(-0.93, 0.08, 0.37)","(-4.75, 1.75, -0.77)","(-4.74, 1.76, -0.70)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-05-07 10:43:34,98.26,True,False,"(-7.48, 1.98, 0.37)","(-0.92, 0.08, 0.38)","(-4.76, 1.75, -0.77)","(-4.74, 1.76, -0.71)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-05-07 10:43:35,99.27,True,False,"(-4.47, 1.65, 0.90)","(0.30, -0.04, 0.95)","(-4.66, 1.71, -0.82)","(-4.60, 1.72, -0.84)",Blue,"(0.13, 0.13, 0.13)",11,0
2025-05-07 10:43:36,100.27,True,False,"(-4.24, 1.57, 0.74)","(0.22, -0.09, 0.97)","(-4.64, 1.71, -0.86)","(-4.58, 1.71, -0.87)",Blue,"(0.13, 0.13, 0.13)",11,0
2025-05-07 10:43:37,101.27,True,False,"(-3.76, 2.21, 1.09)","(0.41, 0.23, 0.88)","(-4.62, 1.74, -0.85)","(-4.56, 1.74, -0.87)",Blue,"(0.13, 0.13, 0.13)",11,0
2025-05-07 10:43:38,102.27,True,False,"(-4.20, 1.57, 0.74)","(0.23, -0.10, 0.97)","(-4.62, 1.72, -0.85)","(-4.55, 1.72, -0.86)",Blue,"(0.13, 0.13, 0.13)",11,0
2025-05-07 10:43:39,103.28,True,False,"(-4.44, 1.49, 0.89)","(0.04, -0.13, 0.99)","(-4.69, 1.71, -0.86)","(-4.62, 1.72, -0.84)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-05-07 10:43:40,104.28,True,False,"(-8.52, 1.52, -0.54)","(-1.00, -0.04, 0.04)","(-4.68, 1.74, -0.74)","(-4.69, 1.74, -0.67)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-05-07 10:43:41,105.28,True,False,"(-8.62, 2.34, -1.37)","(-0.98, 0.11, -0.17)","(-4.66, 1.74, -0.66)","(-4.68, 1.73, -0.60)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-05-07 10:43:42,106.28,True,False,"(-8.42, 1.37, -1.25)","(-0.98, -0.09, -0.16)","(-4.71, 1.72, -0.65)","(-4.72, 1.72, -0.59)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-05-07 10:43:43,107.29,True,False,"(-8.32, 1.41, -1.29)","(-0.98, -0.09, -0.20)","(-4.71, 1.73, -0.64)","(-4.73, 1.72, -0.58)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-05-07 10:43:44,108.29,True,False,"(-4.91, 0.63, -4.11)","(-0.02, -0.26, -0.96)","(-4.73, 1.70, -0.75)","(-4.79, 1.70, -0.75)",Blue,"(0.13, 0.13, 0.13)",12,0
2025-05-07 10:43:45,109.29,True,False,"(-4.66, 1.29, -0.91)","(0.54, -0.66, -0.52)","(-4.92, 1.69, -0.63)","(-4.97, 1.69, -0.67)",Blue,"(0.13, 0.13, 0.13)",12,0
2025-05-07 10:43:46,110.29,True,False,"(-1.30, 0.91, -4.25)","(0.75, -0.15, -0.64)","(-4.88, 1.75, -0.58)","(-4.93, 1.75, -0.62)",Blue,"(0.13, 0.13, 0.13)",12,0
2025-05-07 10:43:47,111.30,True,False,"(-4.69, 2.11, -4.10)","(0.12, 0.09, -0.99)","(-4.91, 1.77, -0.61)","(-4.98, 1.77, -0.62)",Blue,"(0.13, 0.13, 0.13)",12,0
2025-05-07 10:43:48,112.30,True,False,"(-4.48, 2.53, -4.09)","(0.12, 0.24, -0.96)","(-4.91, 1.77, -0.59)","(-4.97, 1.77, -0.60)",Yellow,"(0.05, 0.05, 0.05)",12,0
2025-05-07 10:43:49,113.30,True,False,"(-4.51, 2.13, -3.98)","(0.13, 0.11, -0.99)","(-4.91, 1.76, -0.59)","(-4.97, 1.76, -0.60)",Yellow,"(0.05, 0.05, 0.05)",12,0
2025-05-07 10:43:50,114.30,True,False,"(-4.50, 2.18, -3.98)","(0.13, 0.12, -0.98)","(-4.91, 1.77, -0.58)","(-4.98, 1.77, -0.59)",Yellow,"(0.05, 0.05, 0.05)",12,0
2025-05-07 10:43:51,115.31,True,False,"(-1.26, 1.57, -4.12)","(0.77, -0.03, -0.64)","(-4.87, 1.77, -0.54)","(-4.92, 1.77, -0.59)",Yellow,"(0.05, 0.05, 0.05)",12,0
2025-05-07 10:43:52,116.31,True,False,"(-5.12, 2.44, -4.18)","(-0.25, 0.26, -0.93)","(-4.95, 1.79, -0.58)","(-5.01, 1.79, -0.57)",Yellow,"(0.05, 0.05, 0.05)",12,0
2025-05-07 10:43:53,117.31,True,False,"(-8.56, 1.89, -4.15)","(-0.69, -0.09, -0.72)","(-5.03, 1.76, -0.60)","(-5.08, 1.75, -0.56)",Blue,"(0.13, 0.13, 0.13)",13,0
2025-05-07 10:43:54,118.31,True,False,"(-3.05, 1.54, -4.13)","(0.86, 0.06, -0.51)","(-4.94, 1.74, -0.61)","(-4.96, 1.73, -0.67)",Blue,"(0.13, 0.13, 0.13)",13,0
2025-05-07 10:43:55,119.32,True,False,"(-2.19, 2.67, 0.90)","(0.77, 0.28, 0.57)","(-4.92, 1.78, -0.80)","(-4.87, 1.78, -0.85)",Blue,"(0.13, 0.13, 0.13)",13,0
