Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,BlueTriggerCount,BallToggleCount
2025-05-02 11:05:41,23.90,True,False,"(-6.18, 2.40, -4.26)","(-0.49, 0.22, -0.84)","(-4.17, 1.52, -0.93)","(-4.22, 1.52, -0.90)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-05-02 11:05:42,24.92,True,False,"(-2.22, 2.16, -4.14)","(0.59, 0.14, -0.80)","(-4.23, 1.53, -0.84)","(-4.28, 1.54, -0.87)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-05-02 11:05:43,25.92,True,False,"(-0.80, 0.70, -4.20)","(0.65, -0.19, -0.74)","(-4.19, 1.52, -0.83)","(-4.24, 1.52, -0.87)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-05-02 11:05:45,26.94,True,False,"(-5.90, 1.50, 1.06)","(-0.69, -0.04, 0.72)","(-4.24, 1.53, -0.78)","(-4.20, 1.54, -0.73)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-05-02 11:05:46,27.94,True,False,"(-5.73, 1.37, 0.71)","(-0.71, -0.07, 0.70)","(-4.23, 1.52, -0.83)","(-4.19, 1.53, -0.79)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-02 11:05:47,28.95,True,False,"(-7.73, 1.45, 0.85)","(-0.96, -0.01, 0.26)","(-4.21, 1.53, -0.84)","(-4.19, 1.53, -0.78)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-02 11:05:48,29.95,True,False,"(-8.68, 2.09, -1.93)","(-0.95, 0.16, -0.27)","(-4.20, 1.53, -0.81)","(-4.21, 1.54, -0.74)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-02 11:05:49,30.95,True,False,"(-8.44, 2.40, -2.42)","(-0.91, 0.18, -0.37)","(-4.22, 1.53, -0.78)","(-4.23, 1.53, -0.71)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-02 11:05:50,31.95,True,False,"(-7.92, 2.27, -2.34)","(-0.89, 0.19, -0.41)","(-4.23, 1.53, -0.75)","(-4.24, 1.53, -0.68)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-02 11:05:51,32.96,True,False,"(-7.44, 2.17, -1.95)","(-0.92, 0.18, -0.35)","(-4.25, 1.53, -0.75)","(-4.26, 1.52, -0.68)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-05-02 11:05:52,33.96,True,False,"(-6.90, 2.19, -1.74)","(-0.91, 0.23, -0.35)","(-4.27, 1.52, -0.76)","(-4.28, 1.52, -0.69)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-05-02 11:05:53,34.96,True,False,"(-7.02, 2.08, -1.76)","(-0.91, 0.18, -0.37)","(-4.31, 1.53, -0.72)","(-4.32, 1.52, -0.66)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-05-02 11:05:54,35.96,True,False,"(-6.66, 2.06, -1.74)","(-0.88, 0.21, -0.42)","(-4.34, 1.54, -0.73)","(-4.35, 1.53, -0.67)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-05-02 11:05:55,36.98,True,False,"(-6.66, 2.03, -1.78)","(-0.90, 0.19, -0.40)","(-4.25, 1.54, -0.74)","(-4.27, 1.54, -0.68)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-02 11:05:56,37.98,True,False,"(-6.16, 1.87, -1.36)","(-0.92, 0.19, -0.34)","(-4.39, 1.53, -0.74)","(-4.40, 1.51, -0.67)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-02 11:05:57,38.99,True,False,"(-5.63, 1.91, -1.08)","(-0.88, 0.21, -0.43)","(-4.17, 1.55, -0.39)","(-4.19, 1.55, -0.33)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-02 11:05:58,40.00,True,False,"(-7.02, 1.55, -1.65)","(-0.93, -0.02, -0.36)","(-4.39, 1.53, -0.62)","(-4.41, 1.53, -0.56)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-02 11:05:59,41.02,True,False,"(-8.74, 2.32, -2.44)","(-0.90, 0.18, -0.40)","(-4.44, 1.53, -0.64)","(-4.45, 1.54, -0.58)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-02 11:06:00,42.03,True,False,"(-8.80, 2.39, -2.84)","(-0.87, 0.16, -0.46)","(-4.31, 1.56, -0.58)","(-4.34, 1.57, -0.52)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-05-02 11:06:01,43.05,True,False,"(-6.45, 1.82, -4.26)","(-0.54, 0.10, -0.83)","(-4.19, 1.54, -0.67)","(-4.24, 1.55, -0.63)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-05-02 11:06:02,44.05,True,False,"(-7.11, 1.69, 0.97)","(-0.74, 0.06, 0.67)","(-4.31, 1.53, -0.73)","(-4.28, 1.54, -0.68)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-05-02 11:06:03,45.05,True,False,"(-4.93, 1.50, 0.87)","(-0.37, -0.16, 0.92)","(-4.35, 1.54, -0.74)","(-4.29, 1.55, -0.71)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-05-02 11:06:04,46.07,True,False,"(-8.36, 1.87, 0.88)","(-0.95, -0.02, 0.32)","(-4.31, 1.54, -0.83)","(-4.28, 1.55, -0.78)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-05-02 11:06:05,47.08,True,False,"(-8.30, 0.71, 0.81)","(-0.94, -0.18, 0.29)","(-4.37, 1.53, -0.78)","(-4.33, 1.53, -0.73)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-05-02 11:06:06,48.09,True,False,"(-8.30, 2.04, 1.01)","(-0.92, 0.21, 0.34)","(-4.31, 1.56, -0.79)","(-4.28, 1.56, -0.74)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-05-02 11:06:07,49.09,True,False,"(-4.77, 2.40, 0.93)","(-0.09, 0.41, 0.91)","(-4.29, 1.57, -0.81)","(-4.23, 1.57, -0.81)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-05-02 11:06:08,50.11,True,False,"(-0.53, 1.66, 1.03)","(0.88, 0.11, 0.46)","(-4.13, 1.57, -0.80)","(-4.10, 1.57, -0.85)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-05-02 11:06:09,50.94,False,False,"None","(-0.24, 0.61, 0.76)","(-4.32, 1.59, -0.84)","(-4.26, 1.59, -0.81)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-02 11:06:10,51.40,False,False,"None","(-0.07, 0.61, 0.79)","(-4.26, 1.59, -0.82)","(-4.20, 1.59, -0.82)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-02 11:06:11,52.27,True,False,"(-4.39, 2.60, 0.42)","(-0.08, 0.63, 0.77)","(-4.25, 1.59, -0.80)","(-4.18, 1.59, -0.80)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-05-02 11:06:12,53.27,True,False,"(-4.41, 2.49, 0.33)","(-0.19, 0.62, 0.76)","(-4.22, 1.59, -0.78)","(-4.16, 1.59, -0.77)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-05-02 11:06:13,53.88,True,False,"(-5.76, 2.56, 0.61)","(-0.70, 0.45, 0.56)","(-4.23, 1.57, -0.73)","(-4.18, 1.58, -0.69)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-05-02 11:06:14,54.67,True,False,"(-8.73, 2.02, -1.10)","(-0.99, 0.09, -0.10)","(-4.27, 1.55, -0.73)","(-4.27, 1.55, -0.67)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-02 11:06:15,55.68,True,False,"(-8.67, 2.17, -2.34)","(-0.91, 0.16, -0.37)","(-4.35, 1.56, -0.64)","(-4.37, 1.56, -0.58)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-02 11:06:16,56.68,True,False,"(-8.41, 2.32, -1.79)","(-0.94, 0.18, -0.29)","(-4.38, 1.56, -0.57)","(-4.38, 1.56, -0.51)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-02 11:06:17,57.68,True,False,"(-7.02, 2.25, -4.02)","(-0.62, 0.19, -0.76)","(-4.31, 1.57, -0.70)","(-4.36, 1.57, -0.66)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-02 11:06:18,58.69,True,False,"(-5.74, 2.77, -4.22)","(-0.33, 0.31, -0.89)","(-4.28, 1.56, -0.74)","(-4.34, 1.57, -0.71)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-02 11:06:19,59.58,True,False,"(-7.99, 2.88, -1.58)","(-0.94, 0.28, 0.19)","(-4.39, 1.57, -0.70)","(-4.38, 1.57, -0.64)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-05-02 11:06:20,60.58,True,False,"(-8.42, 1.96, -3.41)","(-0.70, 0.10, -0.71)","(-4.31, 1.55, -0.76)","(-4.35, 1.56, -0.72)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-05-02 11:06:21,61.59,True,False,"(-6.44, 2.79, -4.11)","(-0.47, 0.30, -0.83)","(-4.36, 1.56, -0.75)","(-4.41, 1.56, -0.71)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-05-02 11:06:22,62.60,True,False,"(-6.30, 2.99, -4.26)","(-0.44, 0.33, -0.83)","(-4.38, 1.57, -0.71)","(-4.44, 1.57, -0.67)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-05-02 11:06:23,63.60,True,False,"(-7.03, 2.78, -3.99)","(-0.59, 0.28, -0.76)","(-4.42, 1.56, -0.70)","(-4.47, 1.56, -0.66)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-02 11:06:24,64.61,True,False,"(-6.99, 2.87, -4.26)","(-0.55, 0.29, -0.78)","(-4.43, 1.56, -0.70)","(-4.48, 1.56, -0.65)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-02 11:06:25,65.62,True,False,"(-6.92, 2.77, -4.11)","(-0.56, 0.28, -0.78)","(-4.43, 1.56, -0.69)","(-4.48, 1.56, -0.65)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-02 11:06:26,66.61,True,False,"(-8.73, 2.19, -1.90)","(-0.96, 0.13, -0.25)","(-4.39, 1.56, -0.72)","(-4.41, 1.56, -0.66)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-02 11:06:27,67.61,True,False,"(-8.57, 2.26, -1.63)","(-0.97, 0.17, -0.15)","(-4.38, 1.56, -0.67)","(-4.38, 1.56, -0.60)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-02 11:06:28,68.61,True,False,"(-8.44, 2.31, -0.89)","(-0.98, 0.19, -0.09)","(-4.41, 1.55, -0.61)","(-4.40, 1.56, -0.54)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-02 11:06:29,69.61,True,False,"(-8.55, 2.60, -3.45)","(-0.69, 0.18, -0.70)","(-4.36, 1.56, -0.66)","(-4.40, 1.56, -0.60)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-02 11:06:30,70.62,True,False,"(-5.47, 2.69, -4.12)","(-0.26, 0.30, -0.92)","(-4.26, 1.56, -0.75)","(-4.32, 1.56, -0.72)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-02 11:06:31,71.64,True,False,"(-2.21, 2.48, -4.18)","(0.55, 0.19, -0.81)","(-4.29, 1.56, -0.70)","(-4.34, 1.57, -0.72)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-05-02 11:06:32,72.65,True,False,"(-2.05, 1.13, -4.02)","(0.54, -0.11, -0.84)","(-4.25, 1.55, -0.73)","(-4.31, 1.55, -0.76)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-05-02 11:06:33,73.65,True,False,"(-1.75, 1.04, -4.26)","(0.58, -0.11, -0.81)","(-4.25, 1.52, -0.75)","(-4.31, 1.53, -0.78)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-05-02 11:06:34,74.66,True,False,"(-1.71, 1.11, -4.26)","(0.61, -0.09, -0.78)","(-4.29, 1.52, -0.74)","(-4.34, 1.52, -0.78)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-05-02 11:06:35,75.67,True,False,"(-1.49, 1.42, -4.19)","(0.59, -0.08, -0.81)","(-4.30, 1.52, -0.76)","(-4.35, 1.52, -0.80)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-05-02 11:06:36,76.68,True,False,"(-1.80, 1.04, -4.25)","(0.59, -0.11, -0.80)","(-4.30, 1.52, -0.77)","(-4.35, 1.52, -0.80)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-05-02 11:06:37,77.68,True,False,"(-2.75, 2.33, -4.22)","(0.36, 0.24, -0.90)","(-4.30, 1.56, -0.78)","(-4.37, 1.56, -0.79)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-05-02 11:06:38,78.69,True,False,"(-5.05, 2.14, -3.99)","(-0.24, 0.17, -0.95)","(-4.28, 1.56, -0.78)","(-4.34, 1.56, -0.77)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-05-02 11:06:39,79.69,True,False,"(-4.83, 1.50, -1.22)","(-0.75, -0.15, -0.64)","(-4.35, 1.55, -0.80)","(-4.39, 1.56, -0.75)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-05-02 11:06:40,80.69,True,False,"(-8.61, 1.51, 0.94)","(-0.93, -0.08, 0.35)","(-4.41, 1.54, -0.74)","(-4.39, 1.55, -0.69)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-05-02 11:06:41,81.70,True,False,"(-7.83, 2.47, 0.87)","(-0.84, 0.24, 0.49)","(-4.35, 1.56, -0.81)","(-4.31, 1.57, -0.76)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-05-02 11:06:42,82.70,True,False,"(-4.14, 1.59, 0.95)","(0.35, 0.05, 0.93)","(-4.38, 1.56, -0.78)","(-4.32, 1.56, -0.80)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-05-02 11:06:43,83.70,True,False,"(-3.24, 1.99, 0.80)","(0.54, 0.21, 0.81)","(-4.35, 1.56, -0.77)","(-4.30, 1.56, -0.81)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-05-02 11:06:44,84.70,True,False,"(-3.29, 1.94, 0.80)","(0.52, 0.20, 0.83)","(-4.32, 1.55, -0.75)","(-4.26, 1.56, -0.79)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-02 11:06:45,85.71,True,False,"(-3.73, 1.87, 0.34)","(0.41, 0.26, 0.87)","(-4.31, 1.55, -0.75)","(-4.25, 1.56, -0.77)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-02 11:06:46,86.72,True,False,"(-6.07, 1.80, 1.10)","(-0.79, 0.09, 0.61)","(-4.33, 1.54, -0.74)","(-4.29, 1.55, -0.69)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-02 11:06:47,87.72,True,False,"(-8.76, 1.93, -1.45)","(-0.97, 0.09, -0.23)","(-4.44, 1.54, -0.74)","(-4.44, 1.54, -0.68)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-02 11:06:48,88.73,True,False,"(-8.61, 2.29, -2.14)","(-0.91, 0.18, -0.38)","(-4.54, 1.55, -0.57)","(-4.56, 1.55, -0.51)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-02 11:06:49,89.73,True,False,"(-8.65, 2.12, -1.87)","(-0.95, 0.09, -0.30)","(-4.57, 1.54, -0.54)","(-4.59, 1.55, -0.47)",Blue,"(0.13, 0.13, 0.13)",10,0
2025-05-02 11:06:50,90.73,True,False,"(-8.56, 1.93, -2.09)","(-0.92, 0.10, -0.38)","(-4.57, 1.54, -0.53)","(-4.59, 1.54, -0.46)",Blue,"(0.13, 0.13, 0.13)",10,0
2025-05-02 11:06:51,91.73,True,False,"(-8.45, 1.94, -2.03)","(-0.92, 0.10, -0.37)","(-4.57, 1.54, -0.50)","(-4.58, 1.54, -0.43)",Blue,"(0.13, 0.13, 0.13)",10,0
2025-05-02 11:06:52,92.74,True,False,"(-8.50, 1.92, -2.05)","(-0.93, 0.09, -0.36)","(-4.57, 1.54, -0.52)","(-4.58, 1.54, -0.45)",Blue,"(0.13, 0.13, 0.13)",10,0
2025-05-02 11:06:53,93.75,True,False,"(-8.21, 1.78, -1.63)","(-0.95, 0.06, -0.31)","(-4.58, 1.54, -0.49)","(-4.58, 1.54, -0.42)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-05-02 11:06:54,94.77,True,False,"(-7.50, 2.01, -4.24)","(-0.64, 0.09, -0.76)","(-4.50, 1.56, -0.63)","(-4.55, 1.56, -0.58)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-05-02 11:06:55,95.77,True,False,"(-6.85, 0.89, -3.08)","(-0.71, -0.18, -0.68)","(-4.45, 1.52, -0.76)","(-4.50, 1.53, -0.71)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-05-02 11:06:56,96.79,True,False,"(-6.39, 2.70, -4.15)","(-0.34, 0.27, -0.90)","(-4.50, 1.56, -0.69)","(-4.56, 1.56, -0.66)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-05-02 11:06:57,97.79,True,False,"(-2.96, 2.18, -4.10)","(0.57, 0.14, -0.81)","(-4.42, 1.54, -0.63)","(-4.48, 1.55, -0.66)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-05-02 11:06:58,98.79,True,False,"(-1.72, 2.76, -4.15)","(0.52, 0.31, -0.80)","(-4.42, 1.55, -0.77)","(-4.48, 1.55, -0.80)",Blue,"(0.13, 0.13, 0.13)",11,0
2025-05-02 11:06:59,99.66,False,False,"None","(0.58, 0.32, -0.75)","(-4.54, 1.56, -0.71)","(-4.60, 1.56, -0.74)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-05-02 11:07:00,100.56,True,False,"(-1.54, 2.23, -4.20)","(0.66, 0.11, -0.74)","(-4.54, 1.54, -0.71)","(-4.59, 1.55, -0.75)",Blue,"(0.13, 0.13, 0.13)",11,0
2025-05-02 11:07:01,101.57,True,False,"(-1.58, 1.85, -4.26)","(0.65, 0.07, -0.76)","(-4.54, 1.53, -0.75)","(-4.60, 1.53, -0.79)",Blue,"(0.13, 0.13, 0.13)",11,0
2025-05-02 11:07:02,102.57,True,False,"(-1.53, 1.83, -4.26)","(0.65, 0.06, -0.76)","(-4.53, 1.53, -0.74)","(-4.58, 1.53, -0.78)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-05-02 11:07:03,103.57,True,False,"(-1.98, 1.78, -3.98)","(0.63, 0.06, -0.77)","(-4.52, 1.53, -0.75)","(-4.58, 1.54, -0.78)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-05-02 11:07:04,104.57,True,False,"(-5.09, 1.71, -4.26)","(-0.40, 0.03, -0.91)","(-4.53, 1.55, -0.79)","(-4.59, 1.55, -0.76)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-05-02 11:07:05,105.58,True,False,"(-8.73, 1.39, -1.83)","(-0.96, -0.07, -0.28)","(-4.59, 1.53, -0.69)","(-4.61, 1.54, -0.63)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-05-02 11:07:06,106.58,True,False,"(-8.80, 1.40, -2.24)","(-0.94, -0.03, -0.34)","(-4.55, 1.54, -0.70)","(-4.57, 1.54, -0.64)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-05-02 11:07:07,107.58,True,False,"(-8.48, 1.40, -2.00)","(-0.94, -0.03, -0.33)","(-4.56, 1.53, -0.69)","(-4.58, 1.54, -0.63)",Blue,"(0.13, 0.13, 0.13)",12,0
2025-05-02 11:07:08,108.58,True,False,"(-8.04, 1.41, -1.66)","(-0.96, -0.03, -0.29)","(-4.56, 1.53, -0.67)","(-4.57, 1.54, -0.61)",Blue,"(0.13, 0.13, 0.13)",12,0
2025-05-02 11:07:09,109.58,True,False,"(-8.80, 1.79, -2.35)","(-0.93, 0.11, -0.36)","(-4.53, 1.54, -0.71)","(-4.56, 1.55, -0.65)",Blue,"(0.13, 0.13, 0.13)",12,0
2025-05-02 11:07:10,110.59,True,False,"(-6.88, 1.70, -4.14)","(-0.59, 0.03, -0.80)","(-4.47, 1.54, -0.80)","(-4.52, 1.54, -0.76)",Blue,"(0.13, 0.13, 0.13)",12,0
2025-05-02 11:07:11,111.59,True,False,"(-6.88, 1.67, -4.07)","(-0.55, 0.04, -0.83)","(-4.57, 1.54, -0.70)","(-4.63, 1.54, -0.67)",Yellow,"(0.05, 0.05, 0.05)",12,0
2025-05-02 11:07:12,112.59,True,False,"(-6.28, 2.40, -4.23)","(-0.44, 0.19, -0.88)","(-4.55, 1.55, -0.69)","(-4.61, 1.55, -0.66)",Yellow,"(0.05, 0.05, 0.05)",12,0
2025-05-02 11:07:13,113.32,True,False,"(-6.40, 2.76, -4.09)","(-0.26, 0.37, -0.89)","(-4.55, 1.56, -0.68)","(-4.61, 1.56, -0.66)",Yellow,"(0.05, 0.05, 0.05)",12,0
2025-05-02 11:07:14,114.33,True,False,"(-5.78, 2.83, -4.02)","(-0.32, 0.34, -0.89)","(-4.56, 1.56, -0.69)","(-4.62, 1.56, -0.67)",Yellow,"(0.05, 0.05, 0.05)",12,0
2025-05-02 11:07:15,115.33,True,False,"(-5.48, 2.75, -3.54)","(-0.26, 0.37, -0.89)","(-4.55, 1.56, -0.69)","(-4.61, 1.56, -0.66)",Yellow,"(0.05, 0.05, 0.05)",12,0
2025-05-02 11:07:16,115.40,False,False,"None","(-0.23, 0.37, -0.90)","(-4.53, 1.56, -0.68)","(-4.59, 1.57, -0.65)",Yellow,"(0.05, 0.05, 0.05)",12,0
2025-05-02 11:07:17,115.90,True,False,"(-8.80, 2.17, -3.21)","(-0.84, 0.12, -0.53)","(-4.57, 1.55, -0.68)","(-4.61, 1.55, -0.62)",Yellow,"(0.05, 0.05, 0.05)",12,0
2025-05-02 11:07:18,116.90,True,False,"(-8.58, 1.83, -1.54)","(-0.98, 0.07, -0.17)","(-4.59, 1.54, -0.67)","(-4.61, 1.55, -0.61)",Yellow,"(0.05, 0.05, 0.05)",12,0
