Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,BlueTriggerCount,BallToggleCount
2025-05-09 12:08:47,119.57,True,False,"(-6.88, 1.50, -4.15)","(-0.63, 0.01, -0.78)","(-4.54, 1.47, -1.33)","(-4.59, 1.47, -1.29)",Blue,"(0.13, 0.13, 0.13)",13,0
2025-05-09 12:08:48,120.57,True,False,"(-6.88, 1.55, -4.14)","(-0.64, 0.02, -0.77)","(-4.52, 1.48, -1.32)","(-4.58, 1.47, -1.28)",Blue,"(0.13, 0.13, 0.13)",13,0
2025-05-09 12:08:49,121.57,True,False,"(-7.00, 1.35, -4.04)","(-0.68, -0.02, -0.73)","(-4.52, 1.48, -1.32)","(-4.56, 1.48, -1.27)",Blue,"(0.13, 0.13, 0.13)",13,0
2025-05-09 12:08:50,122.57,True,False,"(-8.79, 2.00, -2.37)","(-0.96, 0.11, -0.25)","(-4.53, 1.48, -1.32)","(-4.56, 1.48, -1.26)",Yellow,"(0.05, 0.05, 0.05)",13,0
2025-05-09 12:08:51,123.57,True,False,"(-8.50, 1.83, -1.66)","(-0.99, 0.09, -0.10)","(-4.54, 1.48, -1.29)","(-4.56, 1.48, -1.23)",Yellow,"(0.05, 0.05, 0.05)",13,0
2025-05-09 12:08:52,124.58,True,False,"(-8.48, 2.07, -1.38)","(-0.99, 0.15, -0.03)","(-4.56, 1.48, -1.28)","(-4.56, 1.48, -1.22)",Yellow,"(0.05, 0.05, 0.05)",13,0
2025-05-09 12:08:53,125.58,True,False,"(-7.95, 1.78, -1.40)","(-0.99, 0.09, -0.05)","(-4.59, 1.48, -1.28)","(-4.59, 1.48, -1.21)",Yellow,"(0.05, 0.05, 0.05)",13,0
2025-05-09 12:08:54,126.58,True,False,"(-8.15, 1.68, -1.52)","(-0.99, 0.08, -0.09)","(-4.57, 1.48, -1.27)","(-4.58, 1.48, -1.21)",Yellow,"(0.05, 0.05, 0.05)",13,0
2025-05-09 12:08:55,127.58,True,False,"(-8.37, 1.97, -1.46)","(-0.99, 0.13, -0.06)","(-4.58, 1.48, -1.26)","(-4.58, 1.48, -1.20)",Blue,"(0.13, 0.13, 0.13)",14,0
2025-05-09 12:08:56,128.59,True,False,"(-8.73, 1.57, -1.65)","(-1.00, 0.03, -0.09)","(-4.55, 1.44, -1.34)","(-4.56, 1.46, -1.28)",Blue,"(0.13, 0.13, 0.13)",14,0
2025-05-09 12:08:57,129.59,True,False,"(-8.72, 1.98, -1.69)","(-0.97, 0.15, -0.17)","(-4.52, 1.46, -1.35)","(-4.56, 1.47, -1.30)",Blue,"(0.13, 0.13, 0.13)",14,0
2025-05-09 12:08:58,130.59,True,False,"(-3.81, 2.47, -4.26)","(0.31, 0.26, -0.92)","(-4.50, 1.48, -1.32)","(-4.56, 1.48, -1.34)",Blue,"(0.13, 0.13, 0.13)",14,0
2025-05-09 12:08:59,131.59,True,False,"(-2.37, 2.12, -4.13)","(0.58, 0.17, -0.79)","(-4.49, 1.46, -1.30)","(-4.54, 1.47, -1.34)",Yellow,"(0.05, 0.05, 0.05)",14,0
2025-05-09 12:09:00,132.60,True,False,"(-4.10, 1.03, -4.00)","(0.18, -0.15, -0.97)","(-4.55, 1.45, -1.31)","(-4.61, 1.45, -1.33)",Yellow,"(0.05, 0.05, 0.05)",14,0
2025-05-09 12:09:01,133.60,True,False,"(-4.21, 1.02, -4.00)","(0.07, -0.17, -0.98)","(-4.55, 1.45, -1.28)","(-4.61, 1.45, -1.29)",Yellow,"(0.05, 0.05, 0.05)",14,0
2025-05-09 12:09:02,134.60,True,False,"(-4.21, 1.10, -4.00)","(0.13, -0.12, -0.98)","(-4.53, 1.45, -1.29)","(-4.60, 1.45, -1.30)",Yellow,"(0.05, 0.05, 0.05)",14,0
2025-05-09 12:09:03,135.60,True,False,"(-4.36, 1.14, -4.00)","(0.08, -0.11, -0.99)","(-4.54, 1.45, -1.29)","(-4.60, 1.45, -1.30)",Yellow,"(0.05, 0.05, 0.05)",14,0
2025-05-09 12:09:04,136.61,True,False,"(-3.58, 1.09, -4.00)","(0.37, -0.13, -0.92)","(-4.53, 1.45, -1.29)","(-4.59, 1.45, -1.30)",Blue,"(0.13, 0.13, 0.13)",15,0
2025-05-09 12:09:05,137.61,True,False,"(-3.47, 1.19, -4.06)","(0.39, -0.11, -0.91)","(-4.51, 1.45, -1.28)","(-4.57, 1.45, -1.30)",Blue,"(0.13, 0.13, 0.13)",15,0
2025-05-09 12:09:06,138.61,True,False,"(-4.29, 1.68, -4.22)","(-0.01, 0.14, -0.99)","(-4.53, 1.46, -1.29)","(-4.59, 1.46, -1.30)",Blue,"(0.13, 0.13, 0.13)",15,0
2025-05-09 12:09:07,139.61,True,False,"(-7.23, 2.61, -4.09)","(-0.67, 0.27, -0.69)","(-4.61, 1.47, -1.27)","(-4.66, 1.47, -1.23)",Blue,"(0.13, 0.13, 0.13)",15,0
2025-05-09 12:09:08,140.61,True,False,"(-7.82, 1.08, -4.23)","(-0.77, -0.06, -0.64)","(-4.64, 1.46, -1.27)","(-4.69, 1.46, -1.22)",Yellow,"(0.05, 0.05, 0.05)",15,0
2025-05-09 12:09:09,141.62,True,False,"(-7.00, 1.93, 0.81)","(-0.73, 0.13, 0.67)","(-4.65, 1.47, -1.28)","(-4.61, 1.47, -1.23)",Yellow,"(0.05, 0.05, 0.05)",15,0
2025-05-09 12:09:10,142.62,True,False,"(-6.76, 2.57, 1.10)","(-0.62, 0.34, 0.71)","(-4.49, 1.47, -1.23)","(-4.44, 1.47, -1.18)",Yellow,"(0.05, 0.05, 0.05)",15,0
2025-05-09 12:09:11,143.62,True,False,"(-4.67, 2.11, 0.72)","(-0.12, 0.32, 0.94)","(-4.48, 1.48, -1.21)","(-4.42, 1.48, -1.20)",Yellow,"(0.05, 0.05, 0.05)",15,0
2025-05-09 12:09:12,144.62,True,False,"(-4.65, 2.13, 0.69)","(-0.09, 0.31, 0.95)","(-4.50, 1.48, -1.25)","(-4.44, 1.48, -1.24)",Yellow,"(0.05, 0.05, 0.05)",15,0
2025-05-09 12:09:13,145.63,True,False,"(-5.04, 2.00, 0.83)","(-0.43, 0.21, 0.88)","(-4.49, 1.47, -1.26)","(-4.44, 1.48, -1.22)",Blue,"(0.13, 0.13, 0.13)",16,0
2025-05-09 12:09:14,146.63,True,False,"(-8.56, 1.89, -1.01)","(-1.00, 0.10, 0.00)","(-4.48, 1.47, -1.28)","(-4.47, 1.47, -1.22)",Blue,"(0.13, 0.13, 0.13)",16,0
2025-05-09 12:09:15,147.63,True,False,"(-8.23, 1.75, -1.89)","(-0.98, 0.07, -0.17)","(-4.47, 1.47, -1.31)","(-4.50, 1.47, -1.25)",Blue,"(0.13, 0.13, 0.13)",16,0
2025-05-09 12:09:16,148.63,True,False,"(-8.58, 1.70, -3.24)","(-0.90, 0.06, -0.43)","(-4.48, 1.47, -1.31)","(-4.50, 1.47, -1.25)",Blue,"(0.13, 0.13, 0.13)",16,0
2025-05-09 12:09:17,149.64,True,False,"(-8.60, 2.12, -1.50)","(-0.99, 0.15, 0.01)","(-4.48, 1.47, -1.28)","(-4.49, 1.47, -1.22)",Yellow,"(0.05, 0.05, 0.05)",16,0
2025-05-09 12:09:18,150.64,True,False,"(-8.73, 1.78, -0.64)","(-0.99, 0.07, 0.14)","(-4.50, 1.46, -1.25)","(-4.50, 1.46, -1.19)",Yellow,"(0.05, 0.05, 0.05)",16,0
2025-05-09 12:09:19,151.64,True,False,"(-8.70, 1.73, -0.45)","(-0.99, 0.06, 0.16)","(-4.48, 1.47, -1.25)","(-4.47, 1.47, -1.19)",Yellow,"(0.05, 0.05, 0.05)",16,0
2025-05-09 12:09:20,152.64,True,False,"(-8.52, 1.80, -0.57)","(-0.98, 0.09, 0.15)","(-4.47, 1.47, -1.26)","(-4.46, 1.47, -1.19)",Yellow,"(0.05, 0.05, 0.05)",16,0
2025-05-09 12:09:21,153.65,True,False,"(-8.02, 1.83, -0.70)","(-0.98, 0.10, 0.15)","(-4.46, 1.47, -1.28)","(-4.47, 1.48, -1.21)",Yellow,"(0.05, 0.05, 0.05)",16,0
2025-05-09 12:09:22,154.65,True,False,"(-8.61, 1.74, -0.71)","(-0.99, 0.06, 0.13)","(-4.47, 1.47, -1.28)","(-4.47, 1.48, -1.21)",Blue,"(0.13, 0.13, 0.13)",17,0
2025-05-09 12:09:23,155.65,True,False,"(-8.65, 1.88, -1.22)","(-1.00, 0.10, 0.00)","(-4.48, 1.47, -1.27)","(-4.48, 1.48, -1.21)",Blue,"(0.13, 0.13, 0.13)",17,0
2025-05-09 12:09:24,156.65,True,False,"(-8.58, 1.86, -0.63)","(-0.99, 0.09, 0.15)","(-4.50, 1.47, -1.26)","(-4.50, 1.48, -1.20)",Blue,"(0.13, 0.13, 0.13)",17,0
2025-05-09 12:09:25,157.66,True,False,"(-8.80, 1.88, -0.42)","(-0.98, 0.09, 0.18)","(-4.49, 1.47, -1.26)","(-4.49, 1.48, -1.20)",Blue,"(0.13, 0.13, 0.13)",17,0
2025-05-09 12:09:26,158.66,True,False,"(-8.40, 1.83, -0.63)","(-0.99, 0.09, 0.15)","(-4.49, 1.47, -1.27)","(-4.49, 1.48, -1.20)",Yellow,"(0.05, 0.05, 0.05)",17,0
2025-05-09 12:09:27,159.66,True,False,"(-8.57, 2.03, -1.14)","(-0.99, 0.13, 0.02)","(-4.50, 1.47, -1.27)","(-4.50, 1.48, -1.21)",Yellow,"(0.05, 0.05, 0.05)",17,0
2025-05-09 12:09:28,160.66,True,False,"(-8.54, 1.96, -0.84)","(-0.99, 0.12, 0.10)","(-4.51, 1.47, -1.26)","(-4.51, 1.47, -1.20)",Yellow,"(0.05, 0.05, 0.05)",17,0
2025-05-09 12:09:29,161.66,True,False,"(-7.99, 1.69, -0.69)","(-0.99, 0.06, 0.16)","(-4.51, 1.47, -1.27)","(-4.51, 1.47, -1.21)",Yellow,"(0.05, 0.05, 0.05)",17,0
2025-05-09 12:09:30,162.67,True,False,"(-8.56, 1.76, -0.32)","(-0.96, 0.07, 0.25)","(-4.51, 1.47, -1.27)","(-4.51, 1.47, -1.20)",Yellow,"(0.05, 0.05, 0.05)",17,0
2025-05-09 12:09:31,163.67,True,False,"(-8.66, 1.79, -0.61)","(-0.99, 0.08, 0.14)","(-4.52, 1.47, -1.27)","(-4.52, 1.47, -1.20)",Blue,"(0.13, 0.13, 0.13)",18,0
2025-05-09 12:09:32,164.67,True,False,"(-8.07, 1.66, -0.74)","(-0.99, 0.05, 0.14)","(-4.52, 1.47, -1.28)","(-4.52, 1.47, -1.22)",Blue,"(0.13, 0.13, 0.13)",18,0
2025-05-09 12:09:33,165.67,True,False,"(-8.67, 1.98, -0.81)","(-0.96, 0.09, 0.28)","(-4.54, 1.46, -1.25)","(-4.53, 1.46, -1.19)",Blue,"(0.13, 0.13, 0.13)",18,0
2025-05-09 12:09:34,166.68,True,False,"(-8.77, 1.61, 0.16)","(-0.97, 0.03, 0.24)","(-4.52, 1.46, -1.23)","(-4.51, 1.46, -1.17)",Blue,"(0.13, 0.13, 0.13)",18,0
2025-05-09 12:09:35,167.68,True,False,"(-8.43, 1.77, -0.57)","(-0.99, 0.07, 0.15)","(-4.51, 1.47, -1.27)","(-4.51, 1.48, -1.21)",Yellow,"(0.05, 0.05, 0.05)",18,0
2025-05-09 12:09:36,168.68,True,False,"(-7.98, 1.60, -0.81)","(-0.99, 0.04, 0.15)","(-4.51, 1.47, -1.28)","(-4.52, 1.48, -1.21)",Yellow,"(0.05, 0.05, 0.05)",18,0
2025-05-09 12:09:37,169.68,True,False,"(-8.66, 1.80, -1.07)","(-0.99, 0.08, 0.06)","(-4.52, 1.47, -1.27)","(-4.52, 1.48, -1.21)",Yellow,"(0.05, 0.05, 0.05)",18,0
2025-05-09 12:09:38,170.69,True,False,"(-8.66, 1.86, -0.65)","(-0.98, 0.09, 0.15)","(-4.52, 1.47, -1.27)","(-4.52, 1.47, -1.20)",Yellow,"(0.05, 0.05, 0.05)",18,0
2025-05-09 12:09:39,171.69,True,False,"(-8.65, 1.80, -1.48)","(-0.99, 0.07, -0.16)","(-4.48, 1.45, -1.27)","(-4.50, 1.44, -1.21)",Yellow,"(0.05, 0.05, 0.05)",18,0
2025-05-09 12:09:40,172.69,True,False,"(-5.32, 1.44, -4.09)","(-0.09, -0.06, -0.99)","(-4.55, 1.44, -1.32)","(-4.61, 1.45, -1.31)",Blue,"(0.13, 0.13, 0.13)",19,0
2025-05-09 12:09:41,173.69,True,False,"(-4.36, 1.12, -4.00)","(0.06, -0.14, -0.99)","(-4.47, 1.45, -1.27)","(-4.53, 1.45, -1.28)",Blue,"(0.13, 0.13, 0.13)",19,0
2025-05-09 12:09:42,174.69,True,False,"(-3.83, 1.09, -4.00)","(0.20, -0.12, -0.97)","(-4.40, 1.44, -1.26)","(-4.47, 1.45, -1.27)",Blue,"(0.13, 0.13, 0.13)",19,0
2025-05-09 12:09:43,175.70,True,False,"(-3.66, 1.28, -4.03)","(0.20, -0.06, -0.98)","(-4.37, 1.45, -1.26)","(-4.44, 1.45, -1.27)",Blue,"(0.13, 0.13, 0.13)",19,0
2025-05-09 12:09:44,176.70,True,False,"(-4.17, 1.31, -4.00)","(0.06, -0.03, -1.00)","(-4.38, 1.45, -1.26)","(-4.45, 1.45, -1.27)",Yellow,"(0.05, 0.05, 0.05)",19,0
2025-05-09 12:09:45,177.70,True,False,"(-8.74, 1.68, -4.12)","(-0.82, -0.04, -0.57)","(-4.48, 1.46, -1.25)","(-4.52, 1.46, -1.20)",Yellow,"(0.05, 0.05, 0.05)",19,0
2025-05-09 12:09:46,178.71,True,False,"(-1.14, 0.77, -4.26)","(0.74, -0.11, -0.67)","(-4.35, 1.44, -1.25)","(-4.40, 1.45, -1.29)",Yellow,"(0.05, 0.05, 0.05)",19,0
2025-05-09 12:09:47,179.61,True,False,"(-7.77, 1.94, 1.02)","(-0.76, 0.11, 0.64)","(-4.62, 1.48, -1.23)","(-4.59, 1.48, -1.18)",Yellow,"(0.05, 0.05, 0.05)",19,0
2025-05-09 12:09:48,180.61,True,False,"(-6.97, 0.62, 0.76)","(-0.73, -0.23, 0.64)","(-4.59, 1.45, -1.36)","(-4.54, 1.45, -1.32)",Yellow,"(0.05, 0.05, 0.05)",19,0
2025-05-09 12:09:49,181.62,True,False,"(-5.15, 1.25, -0.76)","(-0.68, -0.24, 0.70)","(-4.57, 1.45, -1.38)","(-4.52, 1.45, -1.34)",Yellow,"(0.05, 0.05, 0.05)",19,0
2025-05-09 12:09:50,182.62,True,False,"(-4.79, 1.36, -1.09)","(-0.66, -0.22, 0.72)","(-4.55, 1.45, -1.39)","(-4.51, 1.45, -1.34)",Yellow,"(0.05, 0.05, 0.05)",19,0
2025-05-09 12:09:51,183.62,True,False,"(-5.28, 1.20, -0.66)","(-0.69, -0.23, 0.69)","(-4.55, 1.45, -1.38)","(-4.51, 1.45, -1.33)",Yellow,"(0.05, 0.05, 0.05)",19,0
2025-05-09 12:09:52,184.62,True,False,"(-4.77, 1.37, -1.09)","(-0.66, -0.23, 0.71)","(-4.54, 1.45, -1.38)","(-4.50, 1.45, -1.33)",Blue,"(0.13, 0.13, 0.13)",20,0
2025-05-09 12:09:53,185.63,True,False,"(-4.79, 1.37, -1.08)","(-0.69, -0.22, 0.69)","(-4.54, 1.45, -1.38)","(-4.50, 1.45, -1.33)",Blue,"(0.13, 0.13, 0.13)",20,0
2025-05-09 12:09:54,186.63,True,False,"(-4.98, 1.50, -1.09)","(-0.85, 0.09, 0.52)","(-4.54, 1.46, -1.39)","(-4.51, 1.46, -1.34)",Blue,"(0.13, 0.13, 0.13)",20,0
2025-05-09 12:09:55,187.63,True,False,"(-4.71, 1.51, -1.12)","(-0.67, 0.19, 0.72)","(-4.54, 1.47, -1.36)","(-4.50, 1.47, -1.31)",Blue,"(0.13, 0.13, 0.13)",20,0
2025-05-09 12:09:56,188.63,True,False,"(-5.40, 1.76, -0.69)","(-0.80, 0.26, 0.54)","(-4.54, 1.46, -1.37)","(-4.51, 1.46, -1.32)",Yellow,"(0.05, 0.05, 0.05)",20,0
2025-05-09 12:09:57,189.63,True,False,"(-4.66, 1.46, -1.28)","(-0.92, -0.01, 0.39)","(-4.54, 1.46, -1.36)","(-4.52, 1.46, -1.30)",Yellow,"(0.05, 0.05, 0.05)",20,0
2025-05-09 12:09:58,190.64,True,False,"(-5.83, 0.78, -2.13)","(-0.61, -0.64, -0.47)","(-4.54, 1.40, -1.43)","(-4.57, 1.40, -1.37)",Yellow,"(0.05, 0.05, 0.05)",20,0
2025-05-09 12:09:59,191.64,True,False,"(-6.38, 1.76, -4.26)","(-0.56, 0.14, -0.81)","(-4.55, 1.44, -1.48)","(-4.59, 1.45, -1.44)",Yellow,"(0.05, 0.05, 0.05)",20,0
2025-05-09 12:10:00,192.64,True,False,"(-8.80, 2.35, -2.81)","(-0.94, 0.18, -0.29)","(-4.56, 1.46, -1.42)","(-4.58, 1.47, -1.36)",Yellow,"(0.05, 0.05, 0.05)",20,0
2025-05-09 12:10:01,193.64,True,False,"(-8.36, 1.88, -1.37)","(-0.99, 0.10, -0.01)","(-4.57, 1.47, -1.36)","(-4.58, 1.47, -1.30)",Blue,"(0.13, 0.13, 0.13)",21,0
2025-05-09 12:10:02,194.65,True,False,"(-8.50, 1.76, -1.63)","(-0.99, 0.08, -0.07)","(-4.59, 1.46, -1.39)","(-4.60, 1.47, -1.33)",Blue,"(0.13, 0.13, 0.13)",21,0
2025-05-09 12:10:03,195.65,True,False,"(-8.46, 1.59, -1.32)","(-1.00, 0.03, 0.00)","(-4.57, 1.47, -1.41)","(-4.58, 1.47, -1.34)",Blue,"(0.13, 0.13, 0.13)",21,0
2025-05-09 12:10:04,196.65,True,False,"(-8.79, 1.34, -1.88)","(-0.99, -0.04, -0.11)","(-4.57, 1.46, -1.44)","(-4.59, 1.46, -1.38)",Blue,"(0.13, 0.13, 0.13)",21,0
2025-05-09 12:10:05,197.65,True,False,"(-8.80, 0.66, -1.29)","(-0.98, -0.18, 0.01)","(-4.54, 1.45, -1.39)","(-4.54, 1.46, -1.32)",Yellow,"(0.05, 0.05, 0.05)",21,0
2025-05-09 12:10:06,198.66,True,False,"(-8.60, 1.24, -1.98)","(-0.98, -0.09, -0.18)","(-4.65, 1.45, -1.36)","(-4.67, 1.45, -1.30)",Yellow,"(0.05, 0.05, 0.05)",21,0
2025-05-09 12:10:07,199.66,True,False,"(-8.80, 1.58, -1.77)","(-0.99, 0.04, -0.15)","(-4.62, 1.45, -1.18)","(-4.66, 1.46, -1.13)",Yellow,"(0.05, 0.05, 0.05)",21,0
2025-05-09 12:10:08,200.66,True,False,"(-4.63, 1.61, -4.26)","(-0.03, 0.05, -1.00)","(-4.44, 1.46, -1.20)","(-4.50, 1.47, -1.21)",Yellow,"(0.05, 0.05, 0.05)",21,0
2025-05-09 12:10:09,201.66,True,False,"(-2.54, 0.54, -4.04)","(0.56, -0.28, -0.78)","(-4.41, 1.45, -1.20)","(-4.46, 1.45, -1.23)",Yellow,"(0.05, 0.05, 0.05)",21,0
2025-05-09 12:10:10,202.67,True,False,"(-5.81, 2.05, -4.12)","(-0.45, 0.18, -0.87)","(-4.50, 1.48, -1.20)","(-4.56, 1.48, -1.17)",Blue,"(0.13, 0.13, 0.13)",22,0
2025-05-09 12:10:11,203.67,True,False,"(-5.69, 2.00, -3.98)","(-0.38, 0.16, -0.91)","(-4.49, 1.48, -1.18)","(-4.55, 1.48, -1.16)",Blue,"(0.13, 0.13, 0.13)",22,0
2025-05-09 12:10:12,204.67,True,False,"(-5.23, 2.30, -4.20)","(-0.22, 0.27, -0.94)","(-4.48, 1.47, -1.19)","(-4.55, 1.47, -1.18)",Blue,"(0.13, 0.13, 0.13)",22,0
2025-05-09 12:10:13,205.67,True,False,"(-7.53, 1.07, -4.26)","(-0.69, -0.12, -0.71)","(-4.52, 1.45, -1.21)","(-4.57, 1.45, -1.17)",Blue,"(0.13, 0.13, 0.13)",22,0
2025-05-09 12:10:14,206.67,True,False,"(-6.23, 2.13, -4.26)","(-0.44, 0.20, -0.88)","(-4.49, 1.47, -1.20)","(-4.56, 1.47, -1.18)",Yellow,"(0.05, 0.05, 0.05)",22,0
2025-05-09 12:10:15,207.68,True,False,"(-7.44, 0.92, -4.22)","(-0.76, -0.13, -0.64)","(-4.53, 1.46, -1.21)","(-4.57, 1.46, -1.16)",Yellow,"(0.05, 0.05, 0.05)",22,0
2025-05-09 12:10:16,208.68,True,False,"(-4.33, 1.61, 0.94)","(0.29, 0.11, 0.95)","(-4.57, 1.44, -1.01)","(-4.50, 1.45, -1.02)",Yellow,"(0.05, 0.05, 0.05)",22,0
2025-05-09 12:10:17,209.56,True,False,"(-7.63, 2.46, -0.50)","(-0.40, 0.41, -0.82)","(-4.49, 1.47, -1.20)","(-4.56, 1.47, -1.20)",Yellow,"(0.05, 0.05, 0.05)",22,0
2025-05-09 12:10:18,210.56,True,False,"(-1.57, 1.09, -4.26)","(0.68, -0.11, -0.73)","(-4.44, 1.47, -1.20)","(-4.48, 1.47, -1.24)",Yellow,"(0.05, 0.05, 0.05)",22,0
2025-05-09 12:10:19,211.56,True,False,"(-6.62, 2.01, -4.26)","(-0.47, 0.20, -0.86)","(-4.55, 1.48, -1.18)","(-4.61, 1.48, -1.15)",Yellow,"(0.05, 0.05, 0.05)",22,0
2025-05-09 12:10:20,212.56,True,False,"(-5.83, 2.62, -4.17)","(-0.37, 0.32, -0.87)","(-4.51, 1.49, -1.15)","(-4.57, 1.48, -1.13)",Yellow,"(0.05, 0.05, 0.05)",22,0
2025-05-09 12:10:21,213.57,True,False,"(-5.85, 2.62, -4.10)","(-0.38, 0.33, -0.86)","(-4.50, 1.48, -1.17)","(-4.56, 1.48, -1.14)",Yellow,"(0.05, 0.05, 0.05)",22,0
2025-05-09 12:10:22,214.57,True,False,"(-5.70, 2.57, -4.01)","(-0.35, 0.33, -0.87)","(-4.50, 1.48, -1.16)","(-4.56, 1.49, -1.14)",Blue,"(0.13, 0.13, 0.13)",23,0
2025-05-09 12:10:23,215.57,True,False,"(-5.60, 2.30, -3.75)","(-0.38, 0.27, -0.89)","(-4.50, 1.48, -1.17)","(-4.56, 1.48, -1.14)",Blue,"(0.13, 0.13, 0.13)",23,0
2025-05-09 12:10:24,216.57,True,False,"(-5.53, 2.14, -3.33)","(-0.45, 0.27, -0.85)","(-4.51, 1.48, -1.18)","(-4.57, 1.48, -1.15)",Blue,"(0.13, 0.13, 0.13)",23,0
2025-05-09 12:10:25,217.58,True,False,"(-5.79, 2.49, -4.25)","(-0.35, 0.29, -0.89)","(-4.49, 1.48, -1.16)","(-4.55, 1.48, -1.13)",Blue,"(0.13, 0.13, 0.13)",23,0
2025-05-09 12:10:26,218.58,True,False,"(-5.77, 2.50, -4.10)","(-0.37, 0.30, -0.88)","(-4.48, 1.48, -1.15)","(-4.54, 1.48, -1.12)",Yellow,"(0.05, 0.05, 0.05)",23,0
2025-05-09 12:10:27,219.58,True,False,"(-5.64, 2.22, -3.89)","(-0.36, 0.22, -0.91)","(-4.49, 1.48, -1.15)","(-4.55, 1.48, -1.12)",Yellow,"(0.05, 0.05, 0.05)",23,0
2025-05-09 12:10:28,220.58,True,False,"(-8.79, 2.20, -3.31)","(-0.89, 0.16, -0.43)","(-4.53, 1.47, -1.16)","(-4.56, 1.47, -1.11)",Yellow,"(0.05, 0.05, 0.05)",23,0
2025-05-09 12:10:29,221.58,True,False,"(-8.56, 1.93, -1.61)","(-0.99, 0.10, -0.09)","(-4.55, 1.47, -1.16)","(-4.57, 1.47, -1.10)",Yellow,"(0.05, 0.05, 0.05)",23,0
2025-05-09 12:10:30,222.59,True,False,"(-8.79, 1.41, -1.37)","(-1.00, -0.02, -0.06)","(-4.59, 1.46, -1.17)","(-4.60, 1.46, -1.10)",Yellow,"(0.05, 0.05, 0.05)",23,0
2025-05-09 12:10:31,223.59,True,False,"(-8.51, 1.39, -1.56)","(-0.99, 0.00, -0.12)","(-4.56, 1.46, -1.16)","(-4.56, 1.46, -1.09)",Blue,"(0.13, 0.13, 0.13)",24,0
2025-05-09 12:10:32,224.59,True,False,"(-8.79, 1.36, -1.68)","(-0.99, -0.05, -0.11)","(-4.55, 1.47, -1.16)","(-4.57, 1.47, -1.10)",Blue,"(0.13, 0.13, 0.13)",24,0
2025-05-09 12:10:33,225.59,True,False,"(-8.71, 2.12, -1.66)","(-0.97, 0.18, -0.17)","(-4.63, 1.46, -1.12)","(-4.66, 1.47, -1.06)",Blue,"(0.13, 0.13, 0.13)",24,0
2025-05-09 12:10:34,226.60,True,False,"(-3.34, 1.92, -4.25)","(0.44, 0.09, -0.89)","(-4.38, 1.47, -1.23)","(-4.44, 1.47, -1.26)",Blue,"(0.13, 0.13, 0.13)",24,0
2025-05-09 12:10:35,227.60,True,False,"(-1.81, 2.12, -3.97)","(0.68, 0.18, -0.71)","(-4.42, 1.47, -1.28)","(-4.47, 1.48, -1.32)",Yellow,"(0.05, 0.05, 0.05)",24,0
2025-05-09 12:10:36,228.60,True,False,"(-0.53, 0.57, -4.19)","(0.82, -0.20, -0.54)","(-4.41, 1.45, -1.26)","(-4.44, 1.46, -1.31)",Yellow,"(0.05, 0.05, 0.05)",24,0
2025-05-09 12:10:37,229.60,True,False,"(-6.66, 2.01, -4.25)","(-0.69, 0.14, -0.71)","(-4.53, 1.47, -1.28)","(-4.58, 1.47, -1.24)",Yellow,"(0.05, 0.05, 0.05)",24,0
2025-05-09 12:10:38,230.61,True,False,"(-8.77, 1.96, -3.93)","(-0.86, 0.15, -0.49)","(-4.52, 1.46, -1.24)","(-4.53, 1.46, -1.18)",Yellow,"(0.05, 0.05, 0.05)",24,0
2025-05-09 12:10:39,231.61,True,False,"(-4.54, 1.46, -1.07)","(-0.50, -0.05, 0.86)","(-4.55, 1.46, -1.11)","(-4.50, 1.46, -1.06)",Yellow,"(0.05, 0.05, 0.05)",24,0
2025-05-09 12:10:40,232.61,True,False,"(-4.58, 1.46, -1.07)","(-0.49, -0.07, 0.87)","(-4.55, 1.46, -1.19)","(-4.50, 1.47, -1.15)",Blue,"(0.13, 0.13, 0.13)",25,0
2025-05-09 12:10:41,233.61,True,False,"(-4.57, 1.46, -1.07)","(-0.51, -0.09, 0.85)","(-4.54, 1.46, -1.17)","(-4.49, 1.47, -1.14)",Blue,"(0.13, 0.13, 0.13)",25,0
2025-05-09 12:10:42,234.62,True,False,"(-8.47, 0.19, -0.77)","(-0.92, -0.40, -0.03)","(-4.59, 1.42, -1.21)","(-4.59, 1.43, -1.15)",Blue,"(0.13, 0.13, 0.13)",25,0
2025-05-09 12:10:43,235.62,True,False,"(-8.03, 0.58, -3.90)","(-0.79, -0.12, -0.61)","(-4.57, 1.44, -1.27)","(-4.60, 1.44, -1.22)",Blue,"(0.13, 0.13, 0.13)",25,0
2025-05-09 12:10:44,236.62,True,False,"(-8.71, 2.17, -2.26)","(-0.98, 0.13, -0.17)","(-4.55, 1.48, -1.25)","(-4.56, 1.48, -1.19)",Yellow,"(0.05, 0.05, 0.05)",25,0
2025-05-09 12:10:45,237.62,True,False,"(-8.10, 1.85, -1.47)","(-0.99, 0.10, -0.08)","(-4.57, 1.48, -1.22)","(-4.57, 1.48, -1.16)",Yellow,"(0.05, 0.05, 0.05)",25,0
2025-05-09 12:10:46,238.62,True,False,"(-8.73, 0.90, -1.32)","(-0.99, -0.14, -0.03)","(-4.62, 1.45, -1.21)","(-4.62, 1.45, -1.14)",Yellow,"(0.05, 0.05, 0.05)",25,0
