Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,BlueTriggerCount,BallToggleCount
2025-05-06 11:20:34,10.86,True,False,"(-3.82, 1.19, -4.00)","(-0.12, -0.13, -0.98)","(-3.47, 1.73, -0.27)","(-3.54, 1.73, -0.27)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-06 11:20:35,11.86,True,False,"(-4.07, 1.29, -4.00)","(-0.13, -0.12, -0.98)","(-3.47, 1.73, -0.27)","(-3.53, 1.73, -0.27)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-06 11:20:36,12.87,True,False,"(-4.09, 1.03, -4.00)","(-0.18, -0.19, -0.96)","(-3.47, 1.73, -0.27)","(-3.53, 1.73, -0.27)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-06 11:20:37,13.87,True,False,"(-2.52, 0.49, -4.10)","(0.31, -0.31, -0.90)","(-3.47, 1.73, -0.26)","(-3.53, 1.73, -0.26)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-06 11:20:38,14.87,True,False,"(-3.29, 1.10, -1.20)","(0.18, -0.55, -0.82)","(-3.47, 1.73, -0.26)","(-3.53, 1.73, -0.26)",Blue,"(0.13, 0.13, 0.13)",2,0
2025-05-06 11:20:39,15.87,True,False,"(-8.34, 1.08, -3.54)","(-0.90, -0.06, -0.42)","(-3.58, 1.73, -0.24)","(-3.61, 1.73, -0.18)",Blue,"(0.13, 0.13, 0.13)",2,0
2025-05-06 11:20:40,16.87,True,False,"(-7.25, 2.72, 0.87)","(-0.91, 0.26, 0.32)","(-3.47, 1.75, -0.44)","(-3.44, 1.76, -0.38)",Blue,"(0.13, 0.13, 0.13)",2,0
2025-05-06 11:20:41,17.59,True,False,"(-6.73, 2.87, 0.82)","(-0.89, 0.30, 0.35)","(-3.38, 1.74, -0.52)","(-3.35, 1.75, -0.46)",Blue,"(0.13, 0.13, 0.13)",2,0
2025-05-06 11:20:42,18.59,True,False,"(-6.59, 2.80, 0.81)","(-0.89, 0.29, 0.35)","(-3.38, 1.74, -0.50)","(-3.35, 1.75, -0.44)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-06 11:20:43,19.32,True,False,"(-8.80, 1.76, -2.37)","(-0.94, -0.01, -0.34)","(-3.42, 1.75, -0.37)","(-3.43, 1.75, -0.31)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-06 11:20:44,20.32,True,False,"(-8.73, 2.47, -2.43)","(-0.90, 0.12, -0.41)","(-3.43, 1.74, -0.23)","(-3.45, 1.75, -0.17)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-06 11:20:45,21.33,True,False,"(-8.63, 2.42, -2.27)","(-0.92, 0.12, -0.37)","(-3.45, 1.74, -0.21)","(-3.46, 1.74, -0.15)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-06 11:20:46,22.33,True,False,"(-5.17, 2.32, -4.26)","(-0.42, 0.12, -0.90)","(-3.36, 1.75, -0.37)","(-3.42, 1.75, -0.35)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-06 11:20:47,23.33,True,False,"(-7.18, 2.69, -4.08)","(-0.72, 0.17, -0.67)","(-3.40, 1.75, -0.38)","(-3.45, 1.75, -0.34)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-06 11:20:48,24.33,True,False,"(-7.02, 2.83, -4.08)","(-0.68, 0.21, -0.70)","(-3.36, 1.74, -0.42)","(-3.41, 1.74, -0.38)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-05-06 11:20:49,25.30,True,False,"(-7.86, 2.87, -4.14)","(-0.74, 0.15, -0.65)","(-3.57, 1.74, -0.28)","(-3.62, 1.74, -0.23)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-05-06 11:20:50,26.30,True,False,"(-7.85, 1.91, -4.17)","(-0.72, -0.01, -0.69)","(-3.67, 1.72, -0.14)","(-3.71, 1.72, -0.10)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-05-06 11:20:51,27.30,True,False,"(-7.74, 1.47, 1.04)","(-0.94, -0.19, 0.28)","(-3.64, 1.71, -0.22)","(-3.62, 1.72, -0.16)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-05-06 11:20:52,28.30,True,False,"(-6.00, 0.83, 0.78)","(-0.85, -0.31, 0.42)","(-3.58, 1.71, -0.46)","(-3.54, 1.72, -0.40)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-06 11:20:53,29.30,True,False,"(-3.42, 1.09, 1.02)","(0.28, -0.32, 0.90)","(-3.51, 1.70, -0.35)","(-3.45, 1.71, -0.36)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-06 11:20:54,30.31,True,False,"(-0.75, 2.62, 1.01)","(0.74, 0.37, 0.56)","(-3.55, 1.74, -0.47)","(-3.50, 1.74, -0.52)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-06 11:20:55,31.31,True,False,"(-5.05, 2.78, 1.09)","(-0.54, 0.49, 0.68)","(-3.63, 1.76, -0.53)","(-3.58, 1.77, -0.50)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-06 11:20:56,31.80,True,False,"(-4.29, 2.73, 0.64)","(-0.45, 0.58, 0.68)","(-3.61, 1.77, -0.52)","(-3.55, 1.77, -0.50)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-06 11:20:57,32.36,True,False,"(-6.64, 2.21, -4.08)","(-0.56, 0.08, -0.82)","(-3.57, 1.75, -0.49)","(-3.63, 1.75, -0.46)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-06 11:20:58,33.36,True,False,"(-1.56, 1.21, -4.22)","(0.18, -0.27, -0.95)","(-3.53, 1.72, -0.45)","(-3.59, 1.72, -0.47)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-06 11:20:59,34.36,True,False,"(-7.14, 2.12, -4.05)","(-0.70, 0.07, -0.71)","(-3.59, 1.74, -0.38)","(-3.64, 1.75, -0.34)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-06 11:21:00,35.36,True,False,"(-6.46, 1.24, -4.21)","(-0.47, -0.06, -0.88)","(-3.51, 1.75, -0.56)","(-3.57, 1.75, -0.54)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-06 11:21:01,36.37,True,False,"(-2.74, 2.01, -4.20)","(0.18, 0.04, -0.98)","(-3.49, 1.75, -0.59)","(-3.56, 1.75, -0.60)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-06 11:21:02,37.24,True,False,"(-6.19, 2.71, -0.70)","(-0.50, 0.44, 0.74)","(-3.60, 1.77, -0.48)","(-3.56, 1.77, -0.43)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-05-06 11:21:03,38.24,True,False,"(-4.33, 2.75, 0.64)","(-0.44, 0.57, 0.69)","(-3.60, 1.77, -0.60)","(-3.54, 1.77, -0.57)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-05-06 11:21:04,39.10,True,False,"(-4.34, 2.74, 0.64)","(-0.43, 0.55, 0.71)","(-3.60, 1.76, -0.63)","(-3.54, 1.77, -0.61)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-05-06 11:21:05,39.78,True,False,"(-8.50, 2.32, -2.26)","(-0.94, 0.10, -0.34)","(-3.62, 1.75, -0.42)","(-3.62, 1.76, -0.36)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-05-06 11:21:06,40.78,True,False,"(-8.29, 2.28, -1.83)","(-0.94, 0.11, -0.31)","(-3.64, 1.76, -0.32)","(-3.64, 1.76, -0.25)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-05-06 11:21:07,41.78,True,False,"(-8.29, 2.28, -1.99)","(-0.95, 0.10, -0.29)","(-3.60, 1.76, -0.42)","(-3.62, 1.77, -0.36)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-06 11:21:08,42.78,True,False,"(-8.40, 2.34, -2.07)","(-0.92, 0.09, -0.39)","(-3.57, 1.76, -0.50)","(-3.61, 1.76, -0.45)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-06 11:21:09,43.79,True,False,"(-2.54, 1.59, -4.23)","(0.33, -0.07, -0.94)","(-3.57, 1.75, -0.34)","(-3.63, 1.75, -0.35)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-06 11:21:10,44.79,True,False,"(-3.01, 1.93, -4.13)","(0.06, 0.12, -0.99)","(-3.52, 1.75, -0.34)","(-3.58, 1.75, -0.35)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-06 11:21:11,45.79,True,False,"(-3.96, 2.78, -3.97)","(-0.12, 0.27, -0.96)","(-3.53, 1.75, -0.35)","(-3.60, 1.75, -0.34)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-06 11:21:12,46.79,True,False,"(-4.96, 2.24, -4.23)","(-0.42, 0.12, -0.90)","(-3.54, 1.75, -0.34)","(-3.60, 1.75, -0.32)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-05-06 11:21:13,47.80,True,False,"(-6.01, 2.85, -4.00)","(-0.52, 0.24, -0.82)","(-3.56, 1.75, -0.33)","(-3.62, 1.75, -0.30)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-05-06 11:21:14,48.80,True,False,"(-8.80, 2.33, -3.65)","(-0.88, 0.10, -0.47)","(-3.67, 1.75, -0.27)","(-3.69, 1.75, -0.21)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-05-06 11:21:15,49.80,True,False,"(-6.81, 2.06, 0.84)","(-0.90, 0.12, 0.41)","(-3.63, 1.75, -0.52)","(-3.60, 1.76, -0.46)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-05-06 11:21:16,50.80,True,False,"(-5.03, 1.02, 0.98)","(-0.67, -0.21, 0.71)","(-3.59, 1.75, -0.54)","(-3.54, 1.75, -0.49)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-05-06 11:21:17,51.81,True,False,"(-3.02, 1.63, 1.06)","(0.42, 0.05, 0.91)","(-3.59, 1.75, -0.52)","(-3.53, 1.75, -0.54)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-05-06 11:21:18,52.81,True,False,"(-3.15, 1.88, 0.80)","(0.26, 0.12, 0.96)","(-3.57, 1.73, -0.55)","(-3.51, 1.74, -0.56)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-05-06 11:21:19,53.81,True,False,"(-4.06, 1.92, 1.08)","(-0.54, 0.11, 0.84)","(-3.65, 1.74, -0.54)","(-3.62, 1.74, -0.49)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-05-06 11:21:20,54.81,True,False,"(-8.28, 2.28, -1.62)","(-0.96, 0.11, -0.24)","(-3.58, 1.75, -0.32)","(-3.60, 1.75, -0.26)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-05-06 11:21:21,55.82,True,False,"(-8.78, 1.66, -1.69)","(-0.96, -0.03, -0.26)","(-3.57, 1.74, -0.32)","(-3.58, 1.74, -0.25)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-05-06 11:21:22,56.82,True,False,"(-8.38, 1.91, -1.80)","(-0.97, 0.03, -0.26)","(-3.58, 1.74, -0.31)","(-3.58, 1.74, -0.24)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-05-06 11:21:23,57.82,True,False,"(-8.66, 2.02, -2.01)","(-0.95, 0.07, -0.31)","(-3.55, 1.75, -0.37)","(-3.58, 1.75, -0.31)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-05-06 11:21:24,58.82,True,False,"(-8.70, 2.08, -2.20)","(-0.96, 0.06, -0.28)","(-3.64, 1.74, -0.29)","(-3.68, 1.74, -0.23)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-05-06 11:21:25,59.82,True,False,"(-6.05, 1.98, -3.91)","(-0.20, 0.05, -0.98)","(-3.61, 1.76, -0.20)","(-3.67, 1.76, -0.18)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-06 11:21:26,60.83,True,False,"(-4.57, 1.95, -4.08)","(-0.24, 0.06, -0.97)","(-3.60, 1.76, -0.20)","(-3.66, 1.76, -0.17)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-06 11:21:27,61.83,True,False,"(-4.22, 2.15, -4.22)","(-0.03, 0.09, -1.00)","(-3.57, 1.75, -0.20)","(-3.64, 1.76, -0.19)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-06 11:21:28,62.83,True,False,"(-2.18, 1.29, -4.18)","(0.07, 0.10, -0.99)","(-3.56, 1.76, -0.17)","(-3.62, 1.76, -0.18)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-06 11:21:29,63.83,True,False,"(-8.33, 2.37, -4.08)","(-0.74, -0.02, -0.67)","(-3.80, 1.75, -0.12)","(-3.85, 1.75, -0.08)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-06 11:21:30,64.84,True,False,"(-6.33, 1.41, 1.00)","(-0.93, -0.14, 0.34)","(-3.84, 1.73, -0.22)","(-3.82, 1.73, -0.16)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-05-06 11:21:31,65.84,True,False,"(-8.20, 2.71, 0.94)","(-0.93, 0.19, 0.31)","(-3.73, 1.75, -0.48)","(-3.70, 1.75, -0.43)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-05-06 11:21:32,66.84,True,False,"(-4.20, 1.56, 0.74)","(-0.41, -0.12, 0.91)","(-3.70, 1.72, -0.45)","(-3.64, 1.72, -0.42)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-05-06 11:21:33,67.84,True,False,"(-4.22, 1.57, 0.74)","(-0.43, -0.12, 0.90)","(-3.69, 1.72, -0.44)","(-3.63, 1.72, -0.41)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-05-06 11:21:34,68.85,True,False,"(-4.24, 1.58, 0.74)","(-0.45, -0.10, 0.89)","(-3.69, 1.72, -0.43)","(-3.63, 1.72, -0.41)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-06 11:21:35,69.85,True,False,"(-8.75, 2.87, 0.74)","(-0.94, 0.21, 0.25)","(-3.71, 1.74, -0.52)","(-3.68, 1.74, -0.46)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-06 11:21:36,70.85,True,False,"(-2.98, 1.32, 1.01)","(0.59, -0.25, 0.76)","(-3.60, 1.71, -0.25)","(-3.55, 1.71, -0.28)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-06 11:21:37,71.85,True,False,"(-0.48, 2.63, 1.05)","(0.86, 0.29, 0.41)","(-3.64, 1.75, -0.33)","(-3.61, 1.74, -0.39)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-06 11:21:38,72.86,True,False,"(-2.57, 2.90, 0.99)","(0.39, 0.57, 0.72)","(-3.67, 1.77, -0.36)","(-3.62, 1.77, -0.39)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-06 11:21:39,73.86,True,False,"(-4.28, 1.70, 0.86)","(-0.47, -0.18, 0.86)","(-3.74, 1.74, -0.36)","(-3.68, 1.74, -0.33)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-05-06 11:21:40,74.86,True,False,"(-1.72, 0.82, 1.04)","(0.83, -0.28, 0.49)","(-3.64, 1.71, -0.36)","(-3.60, 1.71, -0.41)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-05-06 11:21:41,75.86,True,False,"(-2.76, 2.19, 1.06)","(0.33, 0.22, 0.92)","(-3.72, 1.74, -0.34)","(-3.65, 1.75, -0.35)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-05-06 11:21:42,76.87,True,False,"(-4.96, 1.58, 0.77)","(-0.72, -0.08, 0.69)","(-3.76, 1.73, -0.40)","(-3.72, 1.73, -0.35)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-05-06 11:21:43,77.87,True,False,"(-8.80, 2.39, 0.67)","(-0.96, 0.18, 0.20)","(-3.79, 1.74, -0.46)","(-3.78, 1.75, -0.40)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-05-06 11:21:44,78.87,True,False,"(-6.61, 2.09, -4.22)","(-0.51, 0.14, -0.85)","(-3.74, 1.76, -0.30)","(-3.80, 1.76, -0.26)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-05-06 11:21:45,79.87,True,False,"(-7.12, 2.70, -4.01)","(-0.62, 0.18, -0.77)","(-3.93, 1.76, -0.21)","(-3.98, 1.76, -0.17)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-05-06 11:21:46,80.88,True,False,"(-7.01, 2.81, -4.09)","(-0.60, 0.21, -0.77)","(-3.90, 1.75, -0.17)","(-3.95, 1.74, -0.13)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-05-06 11:21:47,81.88,True,False,"(-7.01, 2.75, -4.00)","(-0.61, 0.20, -0.77)","(-3.90, 1.74, -0.15)","(-3.95, 1.74, -0.11)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-05-06 11:21:48,82.88,True,False,"(-7.04, 2.89, -4.23)","(-0.57, 0.23, -0.79)","(-4.03, 1.73, -0.13)","(-4.08, 1.73, -0.09)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-05-06 11:21:49,83.88,True,False,"(-7.01, 2.69, -4.02)","(-0.57, 0.19, -0.80)","(-4.14, 1.75, -0.07)","(-4.20, 1.75, -0.04)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-05-06 11:21:50,84.88,True,False,"(-7.01, 2.69, -4.05)","(-0.57, 0.19, -0.80)","(-4.16, 1.75, -0.09)","(-4.21, 1.75, -0.05)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-05-06 11:21:51,85.89,True,False,"(-7.01, 2.62, -4.14)","(-0.56, 0.17, -0.81)","(-4.17, 1.75, -0.09)","(-4.22, 1.75, -0.05)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-05-06 11:21:52,86.89,True,False,"(-7.11, 2.59, -4.20)","(-0.54, 0.16, -0.82)","(-4.37, 1.75, -0.06)","(-4.42, 1.75, -0.03)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-06 11:21:53,87.89,True,False,"(-7.01, 2.69, -4.09)","(-0.53, 0.19, -0.83)","(-4.38, 1.76, -0.07)","(-4.43, 1.76, -0.03)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-06 11:21:54,88.89,True,False,"(-6.95, 2.71, -3.97)","(-0.54, 0.20, -0.82)","(-4.39, 1.76, -0.08)","(-4.45, 1.76, -0.04)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-06 11:21:55,89.90,True,False,"(-8.26, 2.19, -1.60)","(-0.95, 0.10, -0.30)","(-4.15, 1.74, -0.18)","(-4.17, 1.74, -0.12)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-06 11:21:56,90.90,True,False,"(-8.34, 2.32, -1.30)","(-0.96, 0.14, -0.25)","(-4.14, 1.74, -0.18)","(-4.16, 1.74, -0.12)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-06 11:21:57,91.90,True,False,"(-8.29, 1.96, -1.38)","(-0.96, 0.08, -0.28)","(-4.14, 1.74, -0.18)","(-4.16, 1.74, -0.12)",Blue,"(0.13, 0.13, 0.13)",10,0
2025-05-06 11:21:58,92.90,True,False,"(-8.76, 2.22, -0.68)","(-0.99, 0.11, -0.12)","(-4.15, 1.74, -0.16)","(-4.16, 1.74, -0.10)",Blue,"(0.13, 0.13, 0.13)",10,0
2025-05-06 11:21:59,93.91,True,False,"(-8.41, 2.20, -0.76)","(-0.98, 0.14, -0.15)","(-4.14, 1.74, -0.19)","(-4.15, 1.74, -0.13)",Blue,"(0.13, 0.13, 0.13)",10,0
2025-05-06 11:22:00,94.91,True,False,"(-7.42, 2.10, -4.16)","(-0.55, 0.05, -0.84)","(-4.07, 1.76, -0.19)","(-4.12, 1.76, -0.15)",Blue,"(0.13, 0.13, 0.13)",10,0
2025-05-06 11:22:01,95.91,True,False,"(-3.06, 1.52, -4.26)","(0.27, -0.08, -0.96)","(-4.00, 1.75, -0.10)","(-4.06, 1.75, -0.11)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-05-06 11:22:02,96.91,True,False,"(-4.14, 1.73, -4.25)","(-0.05, -0.08, -1.00)","(-3.78, 1.75, -0.15)","(-3.84, 1.76, -0.15)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-05-06 11:22:03,97.92,True,False,"(-8.64, 1.51, -3.95)","(-0.72, -0.04, -0.70)","(-3.89, 1.74, -0.14)","(-3.94, 1.74, -0.09)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-05-06 11:22:04,98.92,True,False,"(-4.38, 2.35, -4.26)","(-0.10, 0.14, -0.99)","(-3.70, 1.76, -0.20)","(-3.76, 1.76, -0.19)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-05-06 11:22:05,99.92,True,False,"(-3.16, 2.24, -4.26)","(0.07, 0.18, -0.98)","(-3.66, 1.75, -0.23)","(-3.72, 1.75, -0.24)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-05-06 11:22:06,100.92,True,False,"(-5.55, 2.83, -4.11)","(-0.47, 0.25, -0.85)","(-3.68, 1.75, -0.23)","(-3.74, 1.75, -0.22)",Blue,"(0.13, 0.13, 0.13)",11,0
2025-05-06 11:22:07,101.93,True,False,"(-8.59, 1.80, -3.66)","(-0.90, 0.00, -0.44)","(-3.80, 1.75, -0.17)","(-3.80, 1.75, -0.10)",Blue,"(0.13, 0.13, 0.13)",11,0
2025-05-06 11:22:08,102.93,True,False,"(-6.90, 0.87, 0.81)","(-0.89, -0.29, 0.35)","(-3.78, 1.73, -0.39)","(-3.76, 1.73, -0.33)",Blue,"(0.13, 0.13, 0.13)",11,0
2025-05-06 11:22:09,103.93,True,False,"(-4.17, 1.65, 0.81)","(-0.42, 0.05, 0.91)","(-3.75, 1.74, -0.39)","(-3.70, 1.74, -0.36)",Blue,"(0.13, 0.13, 0.13)",11,0
2025-05-06 11:22:10,104.93,True,False,"(-2.77, 0.88, 0.98)","(0.60, -0.45, 0.66)","(-3.68, 1.71, -0.32)","(-3.62, 1.71, -0.36)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-05-06 11:22:11,105.94,True,False,"(-0.45, 1.71, 0.83)","(0.93, -0.02, 0.36)","(-3.64, 1.73, -0.36)","(-3.60, 1.73, -0.42)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-05-06 11:22:12,106.94,True,False,"(-0.58, 2.76, 1.00)","(0.87, 0.32, 0.38)","(-3.66, 1.74, -0.36)","(-3.62, 1.73, -0.42)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-05-06 11:22:13,107.94,True,False,"(-1.85, 2.89, 1.02)","(0.76, 0.40, 0.51)","(-3.68, 1.75, -0.36)","(-3.63, 1.75, -0.40)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-05-06 11:22:14,108.94,True,False,"(-1.90, 2.74, 0.99)","(0.59, 0.46, 0.66)","(-3.68, 1.75, -0.37)","(-3.62, 1.75, -0.39)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-05-06 11:22:15,109.87,True,False,"(-4.63, 2.92, 0.94)","(-0.71, 0.47, 0.53)","(-3.76, 1.75, -0.43)","(-3.71, 1.76, -0.39)",Blue,"(0.13, 0.13, 0.13)",12,0
2025-05-06 11:22:16,110.58,True,False,"(-8.80, 1.95, 0.72)","(-0.97, -0.04, 0.23)","(-3.78, 1.73, -0.47)","(-3.76, 1.74, -0.41)",Blue,"(0.13, 0.13, 0.13)",12,0
2025-05-06 11:22:17,111.59,True,False,"(-8.44, 2.43, -2.98)","(-0.71, 0.09, -0.70)","(-3.75, 1.74, -0.47)","(-3.79, 1.74, -0.42)",Blue,"(0.13, 0.13, 0.13)",12,0
2025-05-06 11:22:18,112.59,True,False,"(-0.24, 1.55, -4.09)","(0.61, -0.03, -0.79)","(-3.65, 1.75, -0.23)","(-3.70, 1.75, -0.27)",Blue,"(0.13, 0.13, 0.13)",12,0
2025-05-06 11:22:19,113.59,True,False,"(-1.96, 1.75, -3.98)","(0.41, 0.02, -0.91)","(-3.63, 1.73, -0.21)","(-3.69, 1.73, -0.24)",Yellow,"(0.05, 0.05, 0.05)",12,0
2025-05-06 11:22:20,114.59,True,False,"(-4.57, 2.00, -4.16)","(-0.60, 0.07, -0.79)","(-3.67, 1.73, -0.22)","(-3.73, 1.73, -0.18)",Yellow,"(0.05, 0.05, 0.05)",12,0
2025-05-06 11:22:21,115.60,True,False,"(-8.79, 2.34, -1.30)","(-0.97, 0.12, -0.22)","(-3.77, 1.74, -0.16)","(-3.78, 1.73, -0.10)",Yellow,"(0.05, 0.05, 0.05)",12,0
2025-05-06 11:22:22,116.60,True,False,"(-8.41, 2.32, -1.29)","(-0.97, 0.10, -0.24)","(-3.68, 1.73, -0.19)","(-3.69, 1.73, -0.13)",Yellow,"(0.05, 0.05, 0.05)",12,0
