Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,BlueTriggerCount,BallToggleCount
2025-05-02 11:04:51,10.86,True,False,"(-6.33, 2.11, -4.24)","(-0.45, 0.18, -0.87)","(-4.26, 1.53, -0.89)","(-4.32, 1.54, -0.86)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 11:04:52,11.86,True,False,"(-5.90, 2.17, -3.99)","(-0.45, 0.18, -0.87)","(-4.27, 1.54, -0.89)","(-4.32, 1.54, -0.86)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 11:04:53,12.86,True,False,"(-6.90, 2.36, -4.21)","(-0.62, 0.19, -0.76)","(-4.26, 1.53, -0.89)","(-4.31, 1.54, -0.86)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 11:04:54,13.86,True,False,"(-6.24, 2.37, -4.26)","(-0.47, 0.21, -0.86)","(-4.27, 1.55, -0.88)","(-4.33, 1.55, -0.86)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 11:04:55,14.87,True,False,"(-1.89, 2.03, -4.24)","(0.66, 0.06, -0.75)","(-4.18, 1.54, -0.84)","(-4.23, 1.55, -0.88)",Blue,"(0.13, 0.13, 0.13)",2,0
2025-05-02 11:04:56,15.87,True,False,"(-0.70, 2.94, -4.15)","(0.67, 0.27, -0.69)","(-4.18, 1.55, -0.83)","(-4.23, 1.56, -0.87)",Blue,"(0.13, 0.13, 0.13)",2,0
2025-05-02 11:04:57,16.87,True,False,"(-2.96, 2.53, -4.17)","(0.30, 0.34, -0.89)","(-4.21, 1.55, -0.85)","(-4.27, 1.56, -0.87)",Blue,"(0.13, 0.13, 0.13)",2,0
2025-05-02 11:04:58,17.88,True,False,"(-7.49, 1.51, -4.17)","(-0.74, -0.09, -0.67)","(-4.29, 1.54, -0.90)","(-4.34, 1.54, -0.85)",Blue,"(0.13, 0.13, 0.13)",2,0
2025-05-02 11:04:59,18.88,True,False,"(-8.76, 2.38, -1.71)","(-0.99, 0.14, 0.07)","(-4.32, 1.55, -0.87)","(-4.32, 1.55, -0.81)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-02 11:05:00,19.88,True,False,"(-6.52, 0.79, 0.81)","(-0.75, -0.29, 0.59)","(-4.22, 1.52, -0.79)","(-4.19, 1.53, -0.73)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-02 11:05:01,20.88,True,False,"(-5.64, 1.38, 0.71)","(-0.66, -0.06, 0.75)","(-4.38, 1.51, -0.85)","(-4.33, 1.52, -0.81)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-02 11:05:02,21.88,True,False,"(-5.74, 1.39, 0.71)","(-0.67, -0.06, 0.74)","(-4.40, 1.50, -0.84)","(-4.36, 1.51, -0.80)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-02 11:05:03,22.89,True,False,"(-5.78, 1.45, 0.71)","(-0.68, -0.03, 0.74)","(-4.39, 1.50, -0.85)","(-4.34, 1.51, -0.81)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-02 11:05:04,23.89,True,False,"(-5.45, 1.57, 1.08)","(-0.52, 0.03, 0.85)","(-4.38, 1.51, -0.86)","(-4.34, 1.52, -0.82)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-05-02 11:05:05,24.89,True,False,"(-8.60, 1.38, -1.34)","(-0.98, -0.03, -0.17)","(-4.37, 1.51, -0.86)","(-4.37, 1.52, -0.79)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-05-02 11:05:06,25.89,True,False,"(-5.67, 1.45, 0.73)","(-0.70, -0.03, 0.72)","(-4.24, 1.51, -0.72)","(-4.20, 1.52, -0.67)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-05-02 11:05:07,26.90,True,False,"(-4.65, 1.14, -0.93)","(-0.67, -0.64, -0.38)","(-4.17, 1.48, -0.77)","(-4.19, 1.49, -0.70)",Blue,"(0.13, 0.13, 0.13)",3,0
