2025-01-09 23:27:49,199.24,True,False,(-4.73, 0.98, 0.49),Yellow,(0.05, 0.05, 0.05),22,2
2025-01-09 23:27:50,200.25,True,False,(-5.05, 1.00, 0.45),Yellow,(0.05, 0.05, 0.05),22,2
2025-01-09 23:27:51,201.25,True,False,(-4.73, 0.93, 0.35),Yellow,(0.05, 0.05, 0.05),22,2
2025-01-09 23:27:52,202.25,True,False,(-4.67, 0.97, 0.35),Yellow,(0.05, 0.05, 0.05),22,2
2025-01-09 23:27:53,203.25,True,False,(-4.75, 1.01, 0.46),Blue,(0.08, 0.08, 0.08),23,2
2025-01-09 23:27:54,204.26,True,False,(-5.16, 0.86, 0.09),Blue,(0.08, 0.08, 0.08),23,2
2025-01-09 23:27:55,205.26,True,False,(-4.53, 0.98, 0.58),Blue,(0.08, 0.08, 0.08),23,2
2025-01-09 23:27:56,206.26,True,False,(-5.27, 0.84, 0.44),Blue,(0.08, 0.08, 0.08),23,2
2025-01-09 23:27:57,207.27,True,False,(-5.10, 0.97, 0.52),Yellow,(0.05, 0.05, 0.05),23,2
2025-01-09 23:27:59,208.27,True,False,(-4.42, 0.89, 0.57),Yellow,(0.05, 0.05, 0.05),23,2
2025-01-09 23:28:00,209.27,True,False,(-5.30, 0.89, 0.40),Yellow,(0.05, 0.05, 0.05),23,2
2025-01-09 23:28:01,210.27,True,False,(-4.31, 0.82, 0.17),Yellow,(0.05, 0.05, 0.05),23,2
2025-01-09 23:28:02,211.27,True,False,(-4.52, 0.89, 0.44),Yellow,(0.05, 0.05, 0.05),23,2
2025-01-09 23:28:03,212.28,True,False,(-5.26, 0.84, 0.21),Blue,(0.08, 0.08, 0.08),24,2
2025-01-09 23:28:04,213.28,True,False,(-4.36, 0.89, 0.60),Blue,(0.08, 0.08, 0.08),24,2
2025-01-09 23:28:05,214.28,True,False,(-5.10, 0.81, -0.06),Blue,(0.08, 0.08, 0.08),24,2
2025-01-09 23:28:06,215.28,True,False,(-5.17, 0.90, 0.21),Blue,(0.08, 0.08, 0.08),24,2
2025-01-09 23:28:07,216.28,True,False,(-4.46, 0.98, 0.63),Yellow,(0.05, 0.05, 0.05),24,2
2025-01-09 23:28:08,217.29,True,False,(-4.65, 0.83, -2.23),Yellow,(0.05, 0.05, 0.05),24,2
2025-01-09 23:28:09,218.29,True,False,(-5.24, 0.87, 0.06),Yellow,(0.05, 0.05, 0.05),24,2
2025-01-09 23:28:10,219.29,True,False,(-4.48, 0.98, 0.60),Yellow,(0.05, 0.05, 0.05),24,2
2025-01-09 23:28:11,220.30,True,False,(-5.46, 0.81, -0.12),Yellow,(0.05, 0.05, 0.05),24,2
2025-01-09 23:28:12,221.30,True,False,(-5.25, 0.89, 0.04),Blue,(0.08, 0.08, 0.08),25,2
2025-01-09 23:28:13,222.30,True,False,(-4.46, 0.95, 0.62),Blue,(0.08, 0.08, 0.08),25,2
2025-01-09 23:28:14,223.30,True,False,(-4.69, 1.03, 0.64),Blue,(0.08, 0.08, 0.08),25,2
2025-01-09 23:28:15,224.30,True,False,(-4.80, 0.82, 0.41),Blue,(0.08, 0.08, 0.08),25,2
2025-01-09 23:28:16,225.31,True,False,(-4.79, 0.83, 0.42),Yellow,(0.05, 0.05, 0.05),25,2
2025-01-09 23:28:17,226.31,True,False,(-4.79, 0.84, 0.43),Yellow,(0.05, 0.05, 0.05),25,2
2025-01-09 23:28:18,227.31,True,False,(-4.79, 0.84, 0.43),Yellow,(0.05, 0.05, 0.05),25,2
2025-01-09 23:28:19,228.31,True,False,(-4.79, 0.84, 0.43),Yellow,(0.05, 0.05, 0.05),25,2
2025-01-09 23:28:20,229.32,True,False,(-4.79, 0.84, 0.43),Yellow,(0.05, 0.05, 0.05),25,2
2025-01-09 23:28:21,230.32,True,False,(-4.77, 0.87, 0.43),Blue,(0.08, 0.08, 0.08),26,2
2025-01-09 23:28:22,231.32,True,False,(-4.76, 0.86, 0.43),Blue,(0.08, 0.08, 0.08),26,2
2025-01-09 23:28:23,232.32,True,False,(-4.76, 0.86, 0.43),Blue,(0.08, 0.08, 0.08),26,2
2025-01-09 23:28:24,233.33,True,False,(-4.76, 0.87, 0.43),Blue,(0.08, 0.08, 0.08),26,2
2025-01-09 23:28:25,234.33,True,False,(-4.77, 0.87, 0.43),Yellow,(0.05, 0.05, 0.05),26,2
2025-01-09 23:28:26,235.33,True,False,(-4.76, 0.86, 0.43),Yellow,(0.05, 0.05, 0.05),26,2
2025-01-09 23:28:27,236.33,True,False,(-4.76, 0.86, 0.43),Yellow,(0.05, 0.05, 0.05),26,2
2025-01-09 23:28:28,237.34,True,False,(-4.76, 0.87, 0.43),Yellow,(0.05, 0.05, 0.05),26,2
2025-01-09 23:28:29,238.34,True,False,(-4.76, 0.83, 0.43),Yellow,(0.05, 0.05, 0.05),26,2
2025-01-09 23:28:30,239.34,True,False,(-4.76, 0.83, 0.43),Blue,(0.08, 0.08, 0.08),27,2
2025-01-09 23:28:31,240.34,True,False,(-4.76, 0.85, 0.43),Blue,(0.08, 0.08, 0.08),27,2
2025-01-09 23:28:32,241.34,True,False,(-4.75, 0.85, 0.43),Blue,(0.08, 0.08, 0.08),27,2
2025-01-09 23:28:33,242.35,True,False,(-4.75, 0.85, 0.43),Blue,(0.08, 0.08, 0.08),27,2
2025-01-09 23:28:34,243.35,True,False,(-4.74, 0.87, 0.46),Yellow,(0.05, 0.05, 0.05),27,2
2025-01-09 23:28:35,244.35,True,False,(-4.74, 0.87, 0.46),Yellow,(0.05, 0.05, 0.05),27,2
2025-01-09 23:28:36,245.36,True,False,(-4.74, 0.88, 0.47),Yellow,(0.05, 0.05, 0.05),27,2
2025-01-09 23:28:37,246.36,True,False,(-4.74, 0.89, 0.48),Yellow,(0.05, 0.05, 0.05),27,2
2025-01-09 23:28:38,247.36,True,False,(-4.74, 0.89, 0.47),Yellow,(0.05, 0.05, 0.05),27,2
2025-01-09 23:28:39,248.36,True,False,(-4.42, 0.22, -2.23),Blue,(0.08, 0.08, 0.08),28,2
2025-01-09 23:28:40,249.36,True,False,(-4.78, 0.81, -0.06),Blue,(0.08, 0.08, 0.08),28,2
2025-01-09 23:28:41,250.37,True,False,(-4.79, 0.90, 0.30),Blue,(0.08, 0.08, 0.08),28,2
2025-01-09 23:28:42,251.37,True,False,(-4.76, 0.87, 0.43),Blue,(0.08, 0.08, 0.08),28,2
2025-01-09 23:28:43,252.37,True,False,(-4.74, 0.87, 0.44),Yellow,(0.05, 0.05, 0.05),28,2
2025-01-09 23:28:44,253.37,True,False,(-4.74, 0.87, 0.46),Yellow,(0.05, 0.05, 0.05),28,2
2025-01-09 23:28:45,254.38,True,False,(-4.74, 0.87, 0.46),Yellow,(0.05, 0.05, 0.05),28,2
2025-01-09 23:28:46,255.38,True,False,(-4.74, 0.87, 0.47),Yellow,(0.05, 0.05, 0.05),28,2
2025-01-09 23:28:47,256.38,True,False,(-4.74, 0.87, 0.47),Yellow,(0.05, 0.05, 0.05),28,2
2025-01-09 23:28:48,257.39,True,False,(-4.74, 0.87, 0.46),Blue,(0.08, 0.08, 0.08),29,2
2025-01-09 23:28:49,258.40,True,False,(-4.74, 0.97, 0.46),Blue,(0.08, 0.08, 0.08),29,2
2025-01-09 23:28:50,259.40,True,False,(-4.54, 1.01, -2.23),Blue,(0.08, 0.08, 0.08),29,2
2025-01-09 23:28:51,260.41,True,False,(-5.88, 0.88, -2.23),Blue,(0.08, 0.08, 0.08),29,2
2025-01-09 23:28:52,261.41,True,False,(-5.40, 0.18, -2.23),Yellow,(0.05, 0.05, 0.05),29,2
2025-01-09 23:28:53,262.41,True,False,(-5.86, 0.50, -2.23),Yellow,(0.05, 0.05, 0.05),29,2
2025-01-09 23:28:54,263.41,True,False,(-5.42, 1.16, -2.02),Yellow,(0.05, 0.05, 0.05),29,2
2025-01-09 23:28:55,264.41,True,False,(-4.69, 1.00, -2.23),Yellow,(0.05, 0.05, 0.05),29,2
2025-01-09 23:28:56,265.42,True,False,(-4.98, 0.31, -2.23),Yellow,(0.05, 0.05, 0.05),29,2
2025-01-09 23:28:57,266.42,True,False,(-5.35, 0.61, -2.23),Blue,(0.08, 0.08, 0.08),30,2
2025-01-09 23:28:58,267.42,True,False,(-5.67, 0.34, -2.05),Blue,(0.08, 0.08, 0.08),30,2
2025-01-09 23:28:59,268.42,True,False,(-5.35, 1.58, -2.23),Blue,(0.08, 0.08, 0.08),30,2
2025-01-09 23:29:00,269.43,True,False,(-5.90, 1.50, -2.23),Blue,(0.08, 0.08, 0.08),30,2
2025-01-09 23:29:01,270.43,True,False,(-4.89, 1.22, -2.23),Yellow,(0.05, 0.05, 0.05),30,2
2025-01-09 23:29:02,271.43,True,False,(-5.39, 0.85, 0.68),Yellow,(0.05, 0.05, 0.05),30,2
2025-01-09 23:29:03,272.43,True,False,(-5.12, 0.81, 0.48),Yellow,(0.05, 0.05, 0.05),30,2
2025-01-09 23:29:04,273.44,True,False,(-4.53, 0.89, 0.66),Yellow,(0.05, 0.05, 0.05),30,2
2025-01-09 23:29:05,274.44,True,False,(-5.39, 0.89, 0.66),Yellow,(0.05, 0.05, 0.05),30,2
2025-01-09 23:29:06,275.44,True,False,(-4.51, 0.92, 0.62),Blue,(0.08, 0.08, 0.08),31,2
2025-01-09 23:29:07,276.44,True,False,(-5.37, 0.88, 0.60),Blue,(0.08, 0.08, 0.08),31,2
2025-01-09 23:29:08,277.45,True,False,(-4.50, 0.95, 0.62),Blue,(0.08, 0.08, 0.08),31,2
2025-01-09 23:29:09,278.45,True,False,(-5.09, 0.81, 0.21),Blue,(0.08, 0.08, 0.08),31,2
2025-01-09 23:29:10,279.45,True,False,(-5.37, 0.86, 0.45),Yellow,(0.05, 0.05, 0.05),31,2
2025-01-09 23:29:11,280.45,True,False,(-4.58, 0.97, 0.51),Yellow,(0.05, 0.05, 0.05),31,2
2025-01-09 23:29:12,281.46,True,False,(-5.41, 0.81, 0.40),Yellow,(0.05, 0.05, 0.05),31,2
2025-01-09 23:29:13,282.46,True,False,(-4.76, 0.90, 0.33),Yellow,(0.05, 0.05, 0.05),31,2
2025-01-09 23:29:14,283.46,True,False,(-4.79, 0.86, 0.23),Yellow,(0.05, 0.05, 0.05),31,2
2025-01-09 23:29:15,284.46,True,False,(-5.38, 0.87, 0.32),Blue,(0.08, 0.08, 0.08),32,2
2025-01-09 23:29:16,285.46,True,False,(-4.49, 0.93, 0.52),Blue,(0.08, 0.08, 0.08),32,2
2025-01-09 23:29:17,286.47,True,False,(-5.46, 0.89, 0.28),Blue,(0.08, 0.08, 0.08),32,2
2025-01-09 23:29:18,287.47,True,False,(-4.94, 1.10, 0.59),Blue,(0.08, 0.08, 0.08),32,2
2025-01-09 23:29:19,288.47,True,False,(-4.85, 0.81, 0.06),Yellow,(0.05, 0.05, 0.05),32,2
2025-01-09 23:29:20,289.47,True,False,(-5.36, 0.88, 0.18),Yellow,(0.05, 0.05, 0.05),32,2
2025-01-09 23:29:21,290.48,True,False,(-4.58, 0.98, 0.66),Yellow,(0.05, 0.05, 0.05),32,2
2025-01-09 23:29:22,291.48,True,False,(-4.78, 0.05, -2.19),Yellow,(0.05, 0.05, 0.05),32,2
2025-01-09 23:29:23,292.48,True,False,(-5.37, 0.81, 0.11),Yellow,(0.05, 0.05, 0.05),32,2
2025-01-09 23:29:24,293.48,True,False,(-5.41, 0.81, -0.07),Blue,(0.08, 0.08, 0.08),33,2
2025-01-09 23:29:25,294.49,True,False,(-4.91, 0.81, -0.07),Blue,(0.08, 0.08, 0.08),33,2
2025-01-09 23:29:26,295.49,True,False,(-5.91, 0.26, -2.23),Blue,(0.08, 0.08, 0.08),33,2
2025-01-09 23:29:27,296.49,True,False,(-6.31, 0.28, -2.23),Blue,(0.08, 0.08, 0.08),33,2
2025-01-09 23:29:28,297.49,True,False,(-5.62, 2.29, -2.23),Yellow,(0.05, 0.05, 0.05),33,2
2025-01-09 23:29:29,298.50,True,False,(-5.29, 1.86, -2.23),Yellow,(0.05, 0.05, 0.05),33,2
2025-01-09 23:29:30,299.50,True,False,(-5.22, 1.97, -2.23),Yellow,(0.05, 0.05, 0.05),33,2
2025-01-09 23:29:31,300.50,True,False,(-5.22, 1.51, -0.92),Yellow,(0.05, 0.05, 0.05),33,2
2025-01-09 23:29:32,301.50,True,False,(-5.93, 0.30, -0.80),Yellow,(0.05, 0.05, 0.05),33,2
2025-01-09 23:29:33,302.51,True,False,(-6.13, 0.05, 0.06),Blue,(0.08, 0.08, 0.08),34,2
2025-01-09 23:29:34,303.51,True,False,(-6.34, 0.05, 1.20),Blue,(0.08, 0.08, 0.08),34,2
2025-01-09 23:29:35,304.51,True,False,(-5.52, 0.89, 1.55),Blue,(0.08, 0.08, 0.08),34,2
2025-01-09 23:29:36,305.51,True,False,(-6.45, 0.05, 0.75),Blue,(0.08, 0.08, 0.08),34,2
2025-01-09 23:29:37,306.52,True,False,(-5.55, 0.72, 1.31),Yellow,(0.05, 0.05, 0.05),34,2
2025-01-09 23:29:38,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:29:39,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:29:40,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:29:41,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:29:42,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:29:43,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:29:44,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:29:45,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:29:46,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:29:47,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:29:48,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:29:49,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:29:50,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:29:51,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:29:52,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:29:53,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:29:54,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:29:55,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:29:56,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:29:57,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:29:58,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:29:59,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:30:00,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:30:01,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:30:02,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:30:03,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:30:04,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:30:05,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:30:06,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:30:07,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:30:08,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:30:09,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:30:10,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:30:11,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:30:12,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:30:13,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:30:14,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:30:15,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:30:16,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:30:17,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:30:18,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:30:19,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:30:20,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:30:21,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:30:22,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:30:23,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:30:24,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:30:25,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:30:26,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:30:27,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:30:28,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:30:29,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:30:30,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:30:31,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:30:32,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:30:33,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:30:34,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:30:35,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:30:36,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:30:37,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:30:38,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:30:39,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:30:40,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:30:41,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:30:42,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:30:43,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:30:44,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:30:45,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:30:46,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:30:47,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:30:48,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:30:49,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:30:50,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:30:51,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:30:52,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:30:53,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:30:54,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:30:55,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:30:56,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:30:57,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:30:58,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:30:59,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:31:00,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:31:01,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:31:02,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:31:03,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:31:04,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:31:05,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:31:06,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:31:07,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:31:08,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:31:09,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:31:10,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:31:11,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
2025-01-09 23:31:12,307.11,False,True,None,Yellow,(0.05, 0.05, 0.05),34,3
