Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-01-12 11:20:55,193.77,True,False,(-6.61, 2.17, -2.36),Blue,(0.08, 0.08, 0.08),18,0
2025-01-12 11:20:56,194.77,True,False,(-6.15, 3.45, -2.36),Blue,(0.08, 0.08, 0.08),18,0
2025-01-12 11:20:57,195.79,True,False,(-6.56, 2.38, -2.14),Blue,(0.08, 0.08, 0.08),18,0
2025-01-12 11:20:58,196.79,True,False,(-6.57, 2.57, -2.36),Blue,(0.08, 0.08, 0.08),18,0
2025-01-12 11:20:59,197.79,True,False,(-6.59, 3.60, -2.36),Yellow,(0.05, 0.05, 0.05),18,0
2025-01-12 11:21:00,197.89,False,False,None,Yellow,(0.05, 0.05, 0.05),18,0
2025-01-12 11:21:01,197.89,False,False,None,Yellow,(0.05, 0.05, 0.05),18,0
2025-01-12 11:21:02,197.89,False,False,None,Yellow,(0.05, 0.05, 0.05),18,0
2025-01-12 11:21:03,198.49,True,False,(-6.65, 2.97, -2.36),Yellow,(0.05, 0.05, 0.05),18,0
2025-01-12 11:21:04,199.50,True,False,(-7.68, 2.72, -2.36),Yellow,(0.05, 0.05, 0.05),18,0
2025-01-12 11:21:05,200.50,True,False,(-7.23, 2.79, -2.36),Yellow,(0.05, 0.05, 0.05),18,0
2025-01-12 11:21:06,201.07,True,False,(-7.12, 3.57, -2.36),Yellow,(0.05, 0.05, 0.05),18,0
2025-01-12 11:21:07,201.82,True,False,(-7.00, 3.43, -2.36),Yellow,(0.05, 0.05, 0.05),18,0
2025-01-12 11:21:08,202.59,True,False,(-8.25, 3.64, -2.36),Yellow,(0.05, 0.05, 0.05),18,0
2025-01-12 11:21:09,202.67,False,False,None,Yellow,(0.05, 0.05, 0.05),18,0
2025-01-12 11:21:10,202.67,False,False,None,Yellow,(0.05, 0.05, 0.05),18,0
2025-01-12 11:21:11,202.81,True,False,(-6.78, 3.67, -2.36),Yellow,(0.05, 0.05, 0.05),18,0
2025-01-12 11:21:12,203.15,False,False,None,Yellow,(0.05, 0.05, 0.05),18,0
2025-01-12 11:21:13,203.15,False,False,None,Yellow,(0.05, 0.05, 0.05),18,0
2025-01-12 11:21:14,203.15,False,False,None,Yellow,(0.05, 0.05, 0.05),18,0
2025-01-12 11:21:15,203.15,False,False,None,Yellow,(0.05, 0.05, 0.05),18,0
2025-01-12 11:21:16,203.15,False,False,None,Yellow,(0.05, 0.05, 0.05),18,0
2025-01-12 11:21:17,203.15,False,False,None,Yellow,(0.05, 0.05, 0.05),18,0
2025-01-12 11:21:18,203.15,False,False,None,Yellow,(0.05, 0.05, 0.05),18,0
2025-01-12 11:21:19,203.15,False,False,None,Yellow,(0.05, 0.05, 0.05),18,0
2025-01-12 11:21:20,203.15,False,False,None,Yellow,(0.05, 0.05, 0.05),18,0
2025-01-12 11:21:21,203.15,False,False,None,Yellow,(0.05, 0.05, 0.05),18,0
2025-01-12 11:21:22,203.15,False,False,None,Yellow,(0.05, 0.05, 0.05),18,0
2025-01-12 11:21:23,203.15,False,False,None,Yellow,(0.05, 0.05, 0.05),18,0
2025-01-12 11:21:24,203.15,False,False,None,Yellow,(0.05, 0.05, 0.05),18,0
2025-01-12 11:21:25,203.15,False,False,None,Yellow,(0.05, 0.05, 0.05),18,0
2025-01-12 11:21:26,203.15,False,False,None,Yellow,(0.05, 0.05, 0.05),18,0
2025-01-12 11:21:27,203.15,False,False,None,Yellow,(0.05, 0.05, 0.05),18,0
2025-01-12 11:21:28,203.15,False,False,None,Yellow,(0.05, 0.05, 0.05),18,0
2025-01-12 11:21:29,203.15,False,False,None,Yellow,(0.05, 0.05, 0.05),18,0
2025-01-12 11:21:30,203.15,False,False,None,Yellow,(0.05, 0.05, 0.05),18,0
2025-01-12 11:21:31,204.08,True,False,(-5.79, 2.95, -2.36),Yellow,(0.05, 0.05, 0.05),18,0
2025-01-12 11:21:32,205.09,True,False,(-6.82, 2.19, -2.36),Yellow,(0.05, 0.05, 0.05),18,0
2025-01-12 11:21:33,206.10,True,False,(-7.46, 2.64, -2.36),Yellow,(0.05, 0.05, 0.05),18,0
2025-01-12 11:21:34,207.11,True,False,(-7.56, 2.75, -2.36),Yellow,(0.05, 0.05, 0.05),18,0
2025-01-12 11:21:35,207.35,False,False,None,Yellow,(0.05, 0.05, 0.05),18,0
2025-01-12 11:21:36,207.71,True,False,(-3.28, 3.67, -2.36),Yellow,(0.05, 0.05, 0.05),18,0
2025-01-12 11:21:37,208.69,True,False,(-2.83, 3.52, -0.17),Yellow,(0.05, 0.05, 0.05),18,0
2025-01-12 11:21:38,208.94,False,False,None,Yellow,(0.05, 0.05, 0.05),18,0
2025-01-12 11:21:39,209.70,True,False,(-5.47, 2.13, -2.36),Yellow,(0.05, 0.05, 0.05),18,0
2025-01-12 11:21:40,210.71,True,False,(-4.88, 1.99, -2.36),Yellow,(0.05, 0.05, 0.05),18,0
2025-01-12 11:21:41,211.72,True,False,(-5.32, 2.41, -2.36),Yellow,(0.05, 0.05, 0.05),18,0
2025-01-12 11:21:42,212.73,True,False,(-5.67, 2.34, -2.36),Yellow,(0.05, 0.05, 0.05),18,0
2025-01-12 11:21:43,213.37,False,False,None,Yellow,(0.05, 0.05, 0.05),18,0
2025-01-12 11:21:44,214.26,True,False,(-5.47, 2.14, -2.36),Yellow,(0.05, 0.05, 0.05),18,0
2025-01-12 11:21:45,215.26,True,False,(-6.29, 2.05, -2.15),Yellow,(0.05, 0.05, 0.05),18,0
2025-01-12 11:21:46,216.26,True,False,(-7.38, 1.53, -2.36),Yellow,(0.05, 0.05, 0.05),18,0
2025-01-12 11:21:47,217.26,True,False,(-6.46, 2.21, -2.36),Yellow,(0.05, 0.05, 0.05),18,0
2025-01-12 11:21:48,218.28,True,False,(-6.67, 2.27, -2.36),Yellow,(0.05, 0.05, 0.05),18,0
2025-01-12 11:21:49,219.30,True,False,(-6.35, 2.18, -2.36),Blue,(0.08, 0.08, 0.08),19,0
2025-01-12 11:21:50,220.30,True,False,(-6.19, 2.50, -2.36),Blue,(0.08, 0.08, 0.08),19,0
2025-01-12 11:21:51,221.32,True,False,(-6.35, 2.70, -2.36),Blue,(0.08, 0.08, 0.08),19,0
2025-01-12 11:21:52,222.32,True,False,(-7.32, 2.79, -2.36),Blue,(0.08, 0.08, 0.08),19,0
2025-01-12 11:21:53,223.32,True,False,(-7.63, 2.37, -2.36),Yellow,(0.05, 0.05, 0.05),19,0
2025-01-12 11:21:54,224.32,True,False,(-7.70, 2.41, -2.36),Yellow,(0.05, 0.05, 0.05),19,0
2025-01-12 11:21:55,225.34,True,False,(-7.57, 2.24, -2.36),Yellow,(0.05, 0.05, 0.05),19,0
2025-01-12 11:21:56,226.34,True,False,(-7.63, 2.31, -2.36),Yellow,(0.05, 0.05, 0.05),19,0
2025-01-12 11:21:57,227.36,True,False,(-7.68, 2.31, -2.36),Yellow,(0.05, 0.05, 0.05),19,0
2025-01-12 11:21:58,228.37,True,False,(-7.67, 2.34, -2.36),Blue,(0.08, 0.08, 0.08),20,0
2025-01-12 11:21:59,229.38,True,False,(-7.59, 2.40, -2.36),Blue,(0.08, 0.08, 0.08),20,0
2025-01-12 11:22:00,230.38,True,False,(-7.49, 2.37, -2.36),Blue,(0.08, 0.08, 0.08),20,0
2025-01-12 11:22:01,231.39,True,False,(-7.54, 2.41, -2.36),Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:22:02,232.40,True,False,(-7.51, 2.35, -2.36),Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:22:03,233.40,True,False,(-7.73, 2.31, -2.36),Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:22:04,234.40,True,False,(-6.65, 2.91, -2.36),Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:22:05,235.40,True,False,(-6.89, 3.27, -2.36),Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:22:06,235.87,True,False,(-6.83, 2.99, -2.36),Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:22:07,236.87,True,False,(-6.73, 2.60, -2.36),Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:22:08,237.88,True,False,(-6.91, 3.14, -2.36),Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:22:09,238.18,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:22:10,238.18,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:22:11,238.18,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:22:12,238.18,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:22:13,238.26,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:22:14,238.26,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:22:15,238.26,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:22:16,238.26,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:22:17,238.26,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:22:18,238.30,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:22:19,238.30,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:22:20,238.30,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:22:21,238.30,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:22:22,238.30,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:22:23,238.30,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:22:24,238.30,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:22:25,238.30,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:22:26,238.30,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:22:27,238.30,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:22:28,238.30,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:22:29,238.30,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:22:30,238.30,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:22:31,238.30,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:22:32,238.30,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:22:33,238.30,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:22:34,238.30,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:22:35,238.30,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:22:36,238.30,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:22:37,238.30,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:22:39,238.94,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:22:39,239.03,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:22:41,239.03,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:22:42,239.03,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:22:43,239.04,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:22:44,239.15,True,False,(-6.58, 3.59, -2.36),Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:22:45,239.55,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:22:46,239.65,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:22:47,239.65,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:22:48,239.77,True,False,(-6.60, 3.64, -2.36),Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:22:49,240.78,True,False,(-6.53, 3.62, -2.36),Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:22:50,241.50,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:22:51,241.58,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:22:52,241.58,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:22:53,241.58,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:22:54,241.58,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:22:55,241.58,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:22:56,241.58,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:22:57,241.58,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:22:58,241.58,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:22:59,241.58,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:23:00,241.58,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:23:01,241.58,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:23:02,241.58,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:23:03,241.58,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:23:04,241.58,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:23:05,241.58,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:23:06,241.58,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:23:07,241.58,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:23:08,241.58,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:23:09,241.58,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:23:10,241.58,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:23:11,241.58,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:23:12,241.58,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:23:13,241.58,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:23:14,241.58,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:23:15,242.20,True,False,(-6.89, 3.58, -2.36),Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:23:16,242.90,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:23:17,243.01,True,False,(-7.66, 3.65, -2.36),Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:23:18,243.62,True,False,(-7.69, 3.68, -2.36),Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:23:19,243.66,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:23:20,243.66,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:23:21,243.66,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:23:22,243.66,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:23:23,243.66,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:23:24,243.66,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:23:25,243.66,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:23:26,243.67,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:23:27,244.30,True,False,(-6.40, 2.96, -2.36),Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:23:28,245.15,True,False,(-6.38, 3.39, -2.36),Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:23:29,246.15,True,False,(-6.58, 3.46, -2.36),Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:23:30,246.58,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:23:31,246.58,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:23:32,246.58,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:23:33,246.58,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:23:34,246.58,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:23:35,246.58,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:23:36,246.62,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:23:37,246.62,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:23:38,247.20,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:23:39,247.20,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:23:40,247.20,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:23:41,247.20,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:23:42,247.20,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:23:43,247.20,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:23:44,247.38,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:23:45,247.38,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:23:46,247.38,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:23:47,247.38,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:23:48,247.38,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:23:49,247.38,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:23:50,247.38,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:23:51,247.38,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:23:52,247.38,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:23:53,247.38,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:23:54,247.38,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:23:55,247.38,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:23:56,247.38,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:23:57,247.38,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:23:58,247.38,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:23:59,247.38,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:24:00,247.38,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:24:01,247.38,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:24:02,247.38,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:24:03,247.38,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:24:04,247.38,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:24:05,247.38,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:24:06,247.38,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:24:07,247.38,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:24:08,247.38,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:24:09,247.64,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:24:10,247.64,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:24:11,247.64,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:24:12,247.64,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:24:13,247.64,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:24:14,247.64,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:24:15,248.27,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:24:16,248.27,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:24:17,248.27,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:24:18,248.27,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:24:19,248.27,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:24:20,248.27,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:24:21,248.27,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:24:22,248.27,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:24:23,248.27,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:24:24,248.27,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:24:25,248.27,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:24:26,248.27,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:24:27,248.27,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:24:28,248.27,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:24:29,248.27,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:24:30,248.27,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:24:31,248.27,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:24:32,248.27,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:24:33,248.27,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:24:34,248.27,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:24:35,248.27,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:24:36,248.27,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:24:37,248.27,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:24:38,248.27,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:24:39,248.27,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:24:40,248.27,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:24:41,248.27,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:24:42,248.27,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:24:43,248.27,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:24:44,248.27,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:24:45,248.27,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:24:46,248.27,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:24:47,248.27,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:24:48,248.27,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:24:49,248.27,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:24:50,248.27,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:24:51,248.27,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:24:52,248.27,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:24:53,248.27,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:24:54,248.27,False,False,None,Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:24:55,248.63,True,False,(-2.83, 3.01, 2.84),Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:24:56,249.63,True,False,(-2.83, 2.34, 2.53),Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:24:57,250.63,True,False,(-2.83, 3.15, 2.27),Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:24:58,251.63,True,False,(-2.83, 3.30, 2.41),Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:24:59,252.64,True,False,(-2.83, 2.62, 3.00),Yellow,(0.05, 0.05, 0.05),20,0
2025-01-12 11:25:00,253.64,True,False,(-2.83, 2.97, 2.24),Blue,(0.08, 0.08, 0.08),21,0
2025-01-12 11:25:02,254.65,True,False,(-2.83, 3.27, 2.29),Blue,(0.08, 0.08, 0.08),21,0
2025-01-12 11:25:03,255.67,True,False,(-2.83, 3.53, 2.30),Blue,(0.08, 0.08, 0.08),21,0
2025-01-12 11:25:04,256.69,True,False,(-2.83, 3.38, 2.14),Blue,(0.08, 0.08, 0.08),21,0
2025-01-12 11:25:05,257.70,True,False,(-2.83, 3.38, 2.15),Yellow,(0.05, 0.05, 0.05),21,0
2025-01-12 11:25:06,258.71,True,False,(-2.83, 3.25, 2.15),Yellow,(0.05, 0.05, 0.05),21,0
2025-01-12 11:25:07,259.72,True,False,(-2.83, 2.33, -0.77),Yellow,(0.05, 0.05, 0.05),21,0
2025-01-12 11:25:08,260.41,True,False,(-2.83, 3.47, 2.76),Yellow,(0.05, 0.05, 0.05),21,0
2025-01-12 11:25:09,261.41,True,False,(-2.83, 3.53, 2.33),Yellow,(0.05, 0.05, 0.05),21,0
2025-01-12 11:25:10,262.43,True,False,(-2.83, 3.44, 2.22),Yellow,(0.05, 0.05, 0.05),21,0
2025-01-12 11:25:11,263.43,True,False,(-2.83, 3.37, 2.11),Yellow,(0.05, 0.05, 0.05),21,0
2025-01-12 11:25:12,264.45,True,False,(-2.83, 3.48, 2.37),Yellow,(0.05, 0.05, 0.05),21,0
2025-01-12 11:25:13,265.46,True,False,(-2.83, 3.45, 2.21),Blue,(0.08, 0.08, 0.08),22,0
2025-01-12 11:25:14,266.48,True,False,(-2.83, 3.36, 1.93),Blue,(0.08, 0.08, 0.08),22,0
2025-01-12 11:25:15,267.48,True,False,(-2.83, 3.39, 2.08),Blue,(0.08, 0.08, 0.08),22,0
2025-01-12 11:25:16,268.49,True,False,(-2.83, 3.36, 2.20),Blue,(0.08, 0.08, 0.08),22,0
2025-01-12 11:25:17,269.51,True,False,(-2.83, 3.40, 2.19),Yellow,(0.05, 0.05, 0.05),22,0
2025-01-12 11:25:18,270.53,True,False,(-2.83, 3.31, 2.18),Yellow,(0.05, 0.05, 0.05),22,0
2025-01-12 11:25:19,271.54,True,False,(-2.83, 3.13, 2.11),Yellow,(0.05, 0.05, 0.05),22,0
2025-01-12 11:25:20,272.56,True,False,(-2.83, 3.33, 2.09),Yellow,(0.05, 0.05, 0.05),22,0
2025-01-12 11:25:21,273.56,True,False,(-2.83, 3.34, 2.04),Yellow,(0.05, 0.05, 0.05),22,0
2025-01-12 11:25:22,274.58,True,False,(-2.83, 3.33, 2.17),Blue,(0.08, 0.08, 0.08),23,0
2025-01-12 11:25:23,275.59,True,False,(-2.83, 3.35, 2.18),Blue,(0.08, 0.08, 0.08),23,0
2025-01-12 11:25:24,276.59,True,False,(-2.83, 3.29, 1.78),Blue,(0.08, 0.08, 0.08),23,0
2025-01-12 11:25:25,277.60,True,False,(-2.83, 3.36, 2.27),Blue,(0.08, 0.08, 0.08),23,0
2025-01-12 11:25:26,278.62,True,False,(-2.83, 3.26, 2.51),Yellow,(0.05, 0.05, 0.05),23,0
