Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,BlueTriggerCount,BallToggleCount
2025-04-15 20:31:45,10.79,True,False,"(-4.64, 1.52, -4.17)","(0.29, 0.26, -0.92)","(-5.42, 0.97, -2.07)","(-5.48, 0.97, -2.09)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-15 20:31:46,11.80,True,False,"(-5.56, 1.85, -4.26)","(-0.05, 0.34, -0.94)","(-5.42, 0.93, -1.85)","(-5.48, 0.94, -1.84)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-15 20:31:47,12.82,True,False,"(-5.66, 1.78, -4.26)","(-0.02, 0.34, -0.94)","(-5.43, 0.89, -1.79)","(-5.50, 0.89, -1.79)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-15 20:31:48,13.83,True,False,"(-5.35, 0.91, -1.77)","(0.11, 0.24, -0.96)","(-5.32, 0.87, -1.65)","(-5.39, 0.87, -1.66)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-15 20:31:49,14.84,True,False,"(-5.35, 0.89, -1.70)","(0.16, 0.21, -0.96)","(-5.32, 0.88, -1.64)","(-5.39, 0.88, -1.65)",Blue,"(0.13, 0.13, 0.13)",2,0
2025-04-15 20:31:50,15.84,True,False,"(-5.35, 0.88, -1.66)","(0.12, 0.26, -0.96)","(-5.31, 0.87, -1.66)","(-5.38, 0.87, -1.66)",Blue,"(0.13, 0.13, 0.13)",2,0
2025-04-15 20:31:51,16.84,True,False,"(-5.26, 0.84, -1.75)","(0.47, 0.24, -0.85)","(-5.23, 0.83, -1.73)","(-5.29, 0.84, -1.76)",Blue,"(0.13, 0.13, 0.13)",2,0
2025-04-15 20:31:52,17.86,True,False,"(-5.33, 0.86, -1.88)","(0.22, 0.24, -0.95)","(-5.35, 0.83, -1.80)","(-5.41, 0.84, -1.81)",Blue,"(0.13, 0.13, 0.13)",2,0
2025-04-15 20:31:53,18.87,True,False,"(-6.96, 1.45, -3.63)","(-0.58, 0.28, -0.77)","(-5.63, 0.83, -1.71)","(-5.67, 0.83, -1.66)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-15 20:31:54,19.88,True,False,"(-5.24, 2.53, -4.22)","(0.11, 0.56, -0.82)","(-5.40, 0.93, -1.81)","(-5.46, 0.94, -1.81)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-15 20:31:55,20.89,True,False,"(-4.75, 1.01, -3.13)","(0.40, 0.11, -0.91)","(-5.26, 0.84, -1.85)","(-5.32, 0.84, -1.88)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-15 20:31:56,21.89,True,False,"(-4.91, 1.09, -2.74)","(0.36, 0.28, -0.89)","(-5.25, 0.87, -1.96)","(-5.31, 0.88, -1.98)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-15 20:31:57,22.90,True,False,"(-4.17, 1.19, -4.00)","(0.53, 0.15, -0.84)","(-5.24, 0.79, -2.19)","(-5.30, 0.79, -2.21)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-15 20:31:58,23.91,True,False,"(-4.32, 0.93, -4.00)","(0.46, 0.07, -0.89)","(-5.24, 0.79, -2.20)","(-5.29, 0.79, -2.23)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-04-15 20:31:59,24.93,True,False,"(-4.38, 0.99, -4.00)","(0.45, 0.10, -0.89)","(-5.24, 0.79, -2.20)","(-5.30, 0.79, -2.23)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-04-15 20:32:00,25.94,True,False,"(-4.39, 0.98, -4.00)","(0.44, 0.10, -0.89)","(-5.24, 0.79, -2.20)","(-5.30, 0.79, -2.23)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-04-15 20:32:01,26.95,True,False,"(-4.38, 0.98, -4.00)","(0.44, 0.10, -0.89)","(-5.24, 0.79, -2.20)","(-5.30, 0.79, -2.23)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-04-15 20:32:02,27.95,True,False,"(-4.38, 0.99, -4.00)","(0.44, 0.10, -0.89)","(-5.24, 0.79, -2.20)","(-5.30, 0.79, -2.23)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-15 20:32:03,28.97,True,False,"(-4.38, 0.99, -4.00)","(0.44, 0.10, -0.89)","(-5.24, 0.79, -2.20)","(-5.29, 0.79, -2.23)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-15 20:32:04,29.98,True,False,"(-4.38, 0.98, -4.00)","(0.44, 0.10, -0.89)","(-5.24, 0.79, -2.20)","(-5.29, 0.79, -2.23)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-15 20:32:05,30.98,True,False,"(-4.38, 0.99, -4.00)","(0.44, 0.10, -0.89)","(-5.24, 0.79, -2.20)","(-5.29, 0.79, -2.23)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-15 20:32:06,31.99,True,False,"(-4.39, 0.98, -4.00)","(0.44, 0.10, -0.89)","(-5.24, 0.79, -2.20)","(-5.29, 0.79, -2.23)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-15 20:32:07,33.01,True,False,"(-4.37, 0.96, -4.00)","(0.45, 0.09, -0.89)","(-5.24, 0.79, -2.19)","(-5.30, 0.79, -2.22)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-04-15 20:32:08,34.01,True,False,"(-4.34, 0.98, -4.00)","(0.46, 0.09, -0.88)","(-5.24, 0.79, -2.19)","(-5.30, 0.79, -2.22)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-04-15 20:32:09,35.02,True,False,"(-4.44, 0.95, -4.00)","(0.36, -0.02, -0.93)","(-5.33, 0.93, -1.98)","(-5.39, 0.95, -2.00)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-04-15 20:32:10,36.03,True,False,"(-5.71, 0.83, -1.67)","(-0.56, -0.77, -0.31)","(-5.56, 1.04, -1.62)","(-5.61, 1.07, -1.59)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-04-15 20:32:11,37.05,True,False,"(-8.10, 2.27, -4.22)","(-0.62, 0.37, -0.69)","(-5.54, 1.27, -1.48)","(-5.59, 1.26, -1.44)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-15 20:32:12,38.06,True,False,"(-7.61, 1.36, -4.19)","(-0.62, 0.09, -0.78)","(-5.50, 1.22, -1.47)","(-5.56, 1.22, -1.44)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-15 20:32:13,39.07,True,False,"(-6.51, 2.58, -4.26)","(-0.35, 0.40, -0.85)","(-5.48, 1.23, -1.45)","(-5.54, 1.23, -1.43)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-15 20:32:14,40.07,True,False,"(-8.70, 2.05, -2.63)","(-0.96, 0.21, -0.19)","(-5.55, 1.22, -1.45)","(-5.58, 1.21, -1.39)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-15 20:32:15,41.08,True,False,"(-8.75, 1.64, -1.71)","(-0.98, 0.08, -0.17)","(-5.54, 1.21, -1.46)","(-5.58, 1.21, -1.41)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-04-15 20:32:16,41.59,False,False,"None","(-0.41, 0.60, -0.69)","(-5.65, 1.28, -1.56)","(-5.70, 1.28, -1.51)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-15 20:32:17,41.59,False,False,"None","(-0.65, 0.44, -0.61)","(-6.27, 1.44, -1.79)","(-6.32, 1.43, -1.75)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-15 20:32:18,42.49,True,False,"(-8.80, 2.89, -4.19)","(-0.65, 0.39, -0.65)","(-6.37, 1.46, -1.87)","(-6.42, 1.45, -1.82)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-04-15 20:32:19,43.51,True,False,"(-8.80, 2.87, -4.01)","(-0.69, 0.40, -0.61)","(-6.37, 1.45, -1.88)","(-6.41, 1.44, -1.84)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-04-15 20:32:20,44.51,True,False,"(-8.80, 2.70, -4.07)","(-0.69, 0.35, -0.63)","(-6.37, 1.45, -1.90)","(-6.41, 1.44, -1.85)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-04-15 20:32:21,45.52,True,False,"(-8.67, 2.57, -4.26)","(-0.66, 0.32, -0.68)","(-6.37, 1.44, -1.90)","(-6.42, 1.44, -1.86)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-15 20:32:22,46.53,True,False,"(-8.80, 2.44, -4.24)","(-0.68, 0.29, -0.67)","(-6.37, 1.44, -1.89)","(-6.41, 1.43, -1.85)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-15 20:32:23,47.41,False,False,"None","(-0.57, 0.45, -0.69)","(-6.11, 1.56, -1.80)","(-6.17, 1.56, -1.77)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-15 20:32:24,48.17,True,False,"(-4.63, 2.62, -4.05)","(0.44, 0.38, -0.82)","(-5.48, 1.66, -1.80)","(-5.53, 1.67, -1.83)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-15 20:32:25,49.19,True,False,"(-0.63, 1.38, -4.22)","(0.87, 0.04, -0.49)","(-4.53, 1.37, -2.11)","(-4.57, 1.37, -2.16)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-15 20:32:26,50.19,True,False,"(-4.05, 1.36, -4.00)","(0.09, 0.28, -0.96)","(-4.28, 0.88, -2.47)","(-4.35, 0.88, -2.47)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-15 20:32:27,51.20,True,False,"(-4.12, 1.04, -4.00)","(0.05, 0.17, -0.98)","(-4.17, 0.79, -2.53)","(-4.24, 0.79, -2.53)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-15 20:32:28,52.21,True,False,"(-4.20, 0.95, -4.00)","(0.00, 0.13, -0.99)","(-4.17, 0.79, -2.51)","(-4.24, 0.79, -2.51)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-15 20:32:29,53.23,True,False,"(-4.21, 1.01, -4.00)","(0.00, 0.15, -0.99)","(-4.17, 0.79, -2.51)","(-4.24, 0.79, -2.51)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-04-15 20:32:30,54.24,True,False,"(-4.21, 1.01, -4.00)","(0.00, 0.15, -0.99)","(-4.17, 0.79, -2.51)","(-4.24, 0.79, -2.51)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-04-15 20:32:31,55.24,True,False,"(-4.20, 1.01, -4.00)","(0.00, 0.15, -0.99)","(-4.17, 0.79, -2.51)","(-4.24, 0.79, -2.51)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-04-15 20:32:32,56.24,True,False,"(-4.20, 1.01, -4.00)","(0.00, 0.15, -0.99)","(-4.17, 0.79, -2.51)","(-4.24, 0.79, -2.51)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-04-15 20:32:33,57.25,True,False,"(-4.20, 1.01, -4.00)","(0.00, 0.15, -0.99)","(-4.17, 0.79, -2.51)","(-4.24, 0.79, -2.51)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-04-15 20:32:34,58.27,True,False,"(-4.21, 1.01, -4.00)","(0.00, 0.15, -0.99)","(-4.17, 0.79, -2.51)","(-4.24, 0.79, -2.51)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-04-15 20:32:35,59.28,True,False,"(-4.20, 1.01, -4.00)","(0.01, 0.15, -0.99)","(-4.17, 0.79, -2.51)","(-4.24, 0.79, -2.51)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-04-15 20:32:36,60.28,True,False,"(-4.20, 1.01, -4.00)","(0.00, 0.15, -0.99)","(-4.17, 0.79, -2.51)","(-4.24, 0.79, -2.51)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-04-15 20:32:37,61.30,True,False,"(-4.20, 1.01, -4.00)","(0.01, 0.15, -0.99)","(-4.17, 0.79, -2.51)","(-4.24, 0.79, -2.51)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-04-15 20:32:38,62.31,True,False,"(-4.20, 1.00, -4.00)","(0.00, 0.14, -0.99)","(-4.17, 0.79, -2.51)","(-4.24, 0.79, -2.51)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-04-15 20:32:39,63.32,True,False,"(-4.19, 1.01, -4.00)","(0.00, 0.14, -0.99)","(-4.17, 0.79, -2.51)","(-4.24, 0.79, -2.51)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-04-15 20:32:40,64.34,True,False,"(-4.19, 1.01, -4.00)","(0.01, 0.15, -0.99)","(-4.17, 0.79, -2.51)","(-4.24, 0.79, -2.51)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-04-15 20:32:41,65.35,True,False,"(-4.22, 1.00, -4.00)","(0.00, 0.16, -0.99)","(-4.17, 0.79, -2.51)","(-4.24, 0.79, -2.51)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-04-15 20:32:42,66.36,True,False,"(-4.19, 1.02, -4.00)","(0.02, 0.15, -0.99)","(-4.17, 0.79, -2.51)","(-4.24, 0.79, -2.51)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-15 20:32:43,67.36,True,False,"(-4.19, 0.98, -4.00)","(0.01, 0.13, -0.99)","(-4.17, 0.79, -2.51)","(-4.24, 0.79, -2.51)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-15 20:32:44,68.38,True,False,"(-4.18, 0.99, -4.00)","(0.02, 0.14, -0.99)","(-4.17, 0.79, -2.51)","(-4.24, 0.79, -2.51)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-15 20:32:45,69.38,True,False,"(-4.17, 0.99, -4.00)","(0.02, 0.14, -0.99)","(-4.17, 0.79, -2.51)","(-4.24, 0.79, -2.51)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-15 20:32:46,70.38,True,False,"(-4.18, 0.99, -4.00)","(0.02, 0.14, -0.99)","(-4.17, 0.79, -2.51)","(-4.24, 0.79, -2.51)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-15 20:32:47,71.39,True,False,"(-4.17, 0.99, -4.00)","(0.02, 0.14, -0.99)","(-4.17, 0.79, -2.51)","(-4.24, 0.79, -2.51)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-04-15 20:32:48,72.39,True,False,"(-4.18, 0.99, -4.00)","(0.02, 0.13, -0.99)","(-4.17, 0.79, -2.51)","(-4.24, 0.79, -2.51)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-04-15 20:32:49,73.39,True,False,"(-4.18, 0.99, -4.00)","(0.02, 0.14, -0.99)","(-4.17, 0.79, -2.51)","(-4.24, 0.79, -2.51)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-04-15 20:32:50,74.40,True,False,"(-4.17, 0.99, -4.00)","(0.03, 0.13, -0.99)","(-4.17, 0.79, -2.51)","(-4.24, 0.79, -2.51)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-04-15 20:32:51,75.41,True,False,"(-4.18, 0.99, -4.00)","(0.02, 0.14, -0.99)","(-4.17, 0.79, -2.51)","(-4.24, 0.79, -2.51)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-04-15 20:32:52,76.42,True,False,"(-4.17, 0.98, -4.00)","(0.03, 0.13, -0.99)","(-4.17, 0.79, -2.51)","(-4.24, 0.79, -2.51)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-04-15 20:32:53,77.43,True,False,"(-4.18, 0.99, -4.00)","(0.02, 0.13, -0.99)","(-4.17, 0.79, -2.51)","(-4.24, 0.79, -2.51)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-04-15 20:32:54,78.44,True,False,"(-4.19, 0.99, -4.00)","(0.02, 0.14, -0.99)","(-4.17, 0.79, -2.51)","(-4.24, 0.79, -2.51)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-04-15 20:32:55,79.46,True,False,"(-4.18, 1.00, -4.00)","(0.01, 0.14, -0.99)","(-4.17, 0.79, -2.51)","(-4.24, 0.79, -2.51)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-04-15 20:32:56,80.46,True,False,"(-4.17, 1.00, -4.00)","(0.03, 0.14, -0.99)","(-4.17, 0.79, -2.51)","(-4.24, 0.79, -2.51)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-04-15 20:32:57,81.47,True,False,"(-4.18, 1.00, -4.00)","(0.02, 0.14, -0.99)","(-4.17, 0.79, -2.51)","(-4.24, 0.79, -2.51)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-04-15 20:32:58,82.49,True,False,"(-4.17, 0.99, -4.00)","(0.02, 0.14, -0.99)","(-4.17, 0.79, -2.51)","(-4.24, 0.79, -2.51)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-04-15 20:32:59,83.50,True,False,"(-4.17, 1.00, -4.00)","(0.02, 0.14, -0.99)","(-4.17, 0.79, -2.51)","(-4.24, 0.79, -2.51)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-15 20:33:00,84.51,True,False,"(-4.19, 1.00, -4.00)","(0.01, 0.14, -0.99)","(-4.17, 0.79, -2.51)","(-4.24, 0.79, -2.51)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-15 20:33:02,85.53,True,False,"(-4.18, 1.00, -4.00)","(0.02, 0.14, -0.99)","(-4.17, 0.79, -2.51)","(-4.24, 0.79, -2.51)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-15 20:33:03,86.53,True,False,"(-4.18, 0.99, -4.00)","(0.02, 0.14, -0.99)","(-4.17, 0.79, -2.51)","(-4.24, 0.79, -2.51)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-15 20:33:04,87.54,True,False,"(-4.17, 1.00, -4.00)","(0.02, 0.14, -0.99)","(-4.17, 0.79, -2.51)","(-4.24, 0.79, -2.51)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-15 20:33:05,88.55,True,False,"(-4.18, 0.99, -4.00)","(0.02, 0.13, -0.99)","(-4.17, 0.79, -2.51)","(-4.24, 0.79, -2.51)",Blue,"(0.13, 0.13, 0.13)",10,0
2025-04-15 20:33:06,89.57,True,False,"(-4.18, 1.00, -4.00)","(0.02, 0.14, -0.99)","(-4.17, 0.79, -2.51)","(-4.24, 0.79, -2.51)",Blue,"(0.13, 0.13, 0.13)",10,0
2025-04-15 20:33:07,90.58,True,False,"(-4.19, 0.99, -4.00)","(0.02, 0.14, -0.99)","(-4.17, 0.79, -2.51)","(-4.24, 0.79, -2.51)",Blue,"(0.13, 0.13, 0.13)",10,0
2025-04-15 20:33:08,91.58,True,False,"(-4.18, 0.99, -4.00)","(0.02, 0.14, -0.99)","(-4.17, 0.79, -2.51)","(-4.24, 0.79, -2.51)",Blue,"(0.13, 0.13, 0.13)",10,0
2025-04-15 20:33:09,92.60,True,False,"(-4.18, 0.99, -4.00)","(0.02, 0.13, -0.99)","(-4.17, 0.79, -2.51)","(-4.24, 0.79, -2.51)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-04-15 20:33:10,93.61,True,False,"(-4.18, 1.00, -4.00)","(0.02, 0.14, -0.99)","(-4.17, 0.79, -2.51)","(-4.24, 0.79, -2.51)",Yellow,"(0.05, 0.05, 0.05)",10,0
