Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,BlueTriggerCount,BallToggleCount
2025-05-04 15:13:03,113.64,True,False,"(-3.09, 2.11, 1.01)","(0.60, 0.16, 0.78)","(-4.98, 1.57, -1.42)","(-4.92, 1.58, -1.45)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-05-04 15:13:04,114.64,True,False,"(-3.20, 1.97, 0.80)","(0.61, 0.13, 0.78)","(-4.99, 1.57, -1.42)","(-4.93, 1.58, -1.45)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-05-04 15:13:05,115.64,True,False,"(-3.29, 1.95, 0.80)","(0.60, 0.13, 0.79)","(-5.00, 1.57, -1.42)","(-4.94, 1.58, -1.45)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-04 15:13:06,116.64,True,False,"(-6.07, 2.12, 1.02)","(-0.78, 0.22, 0.59)","(-4.88, 1.56, -1.59)","(-4.84, 1.57, -1.54)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-04 15:13:07,117.65,True,False,"(-8.39, 1.93, -1.91)","(-0.99, 0.12, -0.04)","(-4.93, 1.55, -1.79)","(-4.92, 1.55, -1.72)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-04 15:13:08,118.65,True,False,"(-7.92, 2.00, -1.90)","(-0.99, 0.15, -0.06)","(-4.94, 1.55, -1.76)","(-4.94, 1.55, -1.69)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-04 15:13:09,119.65,True,False,"(-8.45, 2.37, -2.04)","(-0.97, 0.21, -0.07)","(-4.90, 1.58, -1.80)","(-4.90, 1.58, -1.74)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-04 15:13:10,120.65,True,False,"(-7.93, 2.07, -1.90)","(-0.99, 0.16, -0.03)","(-4.88, 1.58, -1.83)","(-4.88, 1.58, -1.76)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-05-04 15:13:11,121.66,True,False,"(-7.91, 1.92, -1.86)","(-1.00, 0.10, -0.02)","(-4.90, 1.57, -1.83)","(-4.90, 1.58, -1.76)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-05-04 15:13:12,122.66,True,False,"(-7.40, 1.83, -1.82)","(-0.99, 0.11, -0.02)","(-4.90, 1.57, -1.81)","(-4.89, 1.57, -1.75)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-05-04 15:13:13,123.66,True,False,"(-7.39, 1.86, -1.88)","(-0.99, 0.12, -0.02)","(-4.88, 1.57, -1.85)","(-4.88, 1.57, -1.79)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-05-04 15:13:14,124.66,True,False,"(-7.39, 1.84, -1.86)","(-0.99, 0.11, -0.02)","(-4.91, 1.57, -1.87)","(-4.91, 1.58, -1.80)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-05-04 15:13:15,125.67,True,False,"(-8.54, 2.10, -1.72)","(-0.99, 0.14, 0.03)","(-4.92, 1.57, -1.88)","(-4.92, 1.58, -1.82)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-05-04 15:13:16,126.67,True,False,"(-8.64, 2.43, -1.10)","(-0.96, 0.22, 0.15)","(-4.95, 1.57, -1.83)","(-4.93, 1.58, -1.77)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-05-04 15:13:17,127.67,True,False,"(-5.43, 2.16, 1.02)","(-0.05, 0.22, 0.97)","(-4.84, 1.58, -1.58)","(-4.78, 1.58, -1.57)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-05-04 15:13:18,128.67,True,False,"(-2.95, 2.51, 0.93)","(0.64, 0.30, 0.70)","(-4.96, 1.58, -1.44)","(-4.91, 1.58, -1.48)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-05-04 15:13:19,129.48,False,False,"None","(0.78, 0.33, 0.53)","(-4.96, 1.58, -1.46)","(-4.94, 1.59, -1.52)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-04 15:13:20,130.27,True,False,"(-2.48, 2.57, -4.21)","(0.67, 0.27, -0.69)","(-4.80, 1.58, -1.73)","(-4.83, 1.58, -1.79)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-05-04 15:13:21,131.27,True,False,"(-1.08, 1.92, -4.22)","(0.79, 0.10, -0.60)","(-4.71, 1.58, -1.69)","(-4.74, 1.59, -1.74)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-05-04 15:13:22,132.28,True,False,"(-2.11, 1.77, -4.12)","(0.75, 0.00, -0.66)","(-4.71, 1.58, -1.69)","(-4.75, 1.58, -1.74)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-05-04 15:13:23,133.28,True,False,"(-1.98, 1.68, -3.98)","(0.77, 0.03, -0.64)","(-4.73, 1.57, -1.69)","(-4.77, 1.57, -1.74)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-04 15:13:24,134.28,True,False,"(-2.09, 1.82, -3.99)","(0.72, 0.08, -0.69)","(-4.67, 1.57, -1.50)","(-4.72, 1.57, -1.55)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-04 15:13:25,135.29,True,False,"(-2.12, 1.78, -3.98)","(0.74, 0.07, -0.67)","(-4.69, 1.57, -1.61)","(-4.73, 1.58, -1.67)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-04 15:13:26,136.29,True,False,"(-1.84, 1.92, -4.24)","(0.73, 0.11, -0.68)","(-4.61, 1.57, -1.57)","(-4.66, 1.58, -1.62)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-04 15:13:27,137.29,True,False,"(-2.17, 1.80, -4.12)","(0.72, 0.07, -0.69)","(-4.61, 1.57, -1.54)","(-4.65, 1.57, -1.59)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-04 15:13:28,138.29,True,False,"(-1.93, 1.84, -4.21)","(0.65, 0.05, -0.76)","(-4.61, 1.57, -1.54)","(-4.65, 1.57, -1.59)",Blue,"(0.13, 0.13, 0.13)",10,0
2025-05-04 15:13:29,139.29,True,False,"(-2.29, 1.88, -4.24)","(0.61, 0.10, -0.78)","(-4.61, 1.57, -1.53)","(-4.65, 1.57, -1.58)",Blue,"(0.13, 0.13, 0.13)",10,0
2025-05-04 15:13:30,140.30,True,False,"(-2.06, 1.82, -3.98)","(0.73, 0.07, -0.68)","(-4.61, 1.57, -1.54)","(-4.65, 1.57, -1.58)",Blue,"(0.13, 0.13, 0.13)",10,0
2025-05-04 15:13:31,141.30,True,False,"(-1.84, 1.86, -4.18)","(0.73, 0.07, -0.68)","(-4.61, 1.57, -1.55)","(-4.66, 1.57, -1.60)",Blue,"(0.13, 0.13, 0.13)",10,0
2025-05-04 15:13:32,142.30,True,False,"(-2.18, 1.86, -3.94)","(0.70, 0.08, -0.71)","(-4.60, 1.57, -1.52)","(-4.65, 1.58, -1.57)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-05-04 15:13:33,143.30,True,False,"(-8.53, 1.91, -3.05)","(-0.98, 0.08, -0.20)","(-4.81, 1.57, -1.43)","(-4.84, 1.57, -1.37)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-05-04 15:13:34,144.31,True,False,"(-8.70, 2.03, -1.33)","(-0.99, 0.12, 0.03)","(-4.86, 1.57, -1.49)","(-4.85, 1.56, -1.42)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-05-04 15:13:35,145.31,True,False,"(-8.41, 1.49, -1.84)","(-0.99, -0.01, -0.10)","(-4.88, 1.53, -1.51)","(-4.88, 1.54, -1.45)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-05-04 15:13:36,146.31,True,False,"(-7.39, 1.76, -1.87)","(-0.99, 0.06, -0.14)","(-4.87, 1.56, -1.53)","(-4.87, 1.57, -1.47)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-05-04 15:13:37,147.31,True,False,"(-8.31, 1.55, -1.82)","(-1.00, -0.01, -0.09)","(-4.84, 1.56, -1.55)","(-4.85, 1.57, -1.48)",Blue,"(0.13, 0.13, 0.13)",11,0
2025-05-04 15:13:38,148.31,True,False,"(-8.01, 1.36, -1.73)","(-1.00, -0.06, -0.08)","(-4.84, 1.56, -1.53)","(-4.85, 1.56, -1.47)",Blue,"(0.13, 0.13, 0.13)",11,0
2025-05-04 15:13:39,149.32,True,False,"(-8.53, 1.44, -2.07)","(-0.99, -0.03, -0.16)","(-4.88, 1.56, -1.47)","(-4.91, 1.57, -1.41)",Blue,"(0.13, 0.13, 0.13)",11,0
2025-05-04 15:13:40,150.32,True,False,"(-8.64, 1.58, -1.96)","(-0.99, 0.01, -0.13)","(-4.89, 1.56, -1.52)","(-4.89, 1.56, -1.45)",Blue,"(0.13, 0.13, 0.13)",11,0
2025-05-04 15:13:41,151.32,True,False,"(-8.43, 1.58, -2.01)","(-0.99, 0.01, -0.13)","(-4.87, 1.56, -1.57)","(-4.88, 1.56, -1.50)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-05-04 15:13:42,152.32,True,False,"(-8.42, 1.44, -1.72)","(-1.00, -0.03, -0.06)","(-4.88, 1.55, -1.55)","(-4.88, 1.56, -1.48)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-05-04 15:13:43,153.33,True,False,"(-8.25, 1.51, -1.75)","(-1.00, -0.01, -0.07)","(-4.88, 1.55, -1.54)","(-4.88, 1.56, -1.48)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-05-04 15:13:44,154.33,True,False,"(-7.92, 1.82, -3.87)","(-0.39, 0.10, -0.92)","(-4.88, 1.55, -1.50)","(-4.93, 1.56, -1.47)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-05-04 15:13:45,155.33,True,False,"(-3.27, 2.34, -4.16)","(0.47, 0.28, -0.84)","(-4.62, 1.58, -1.48)","(-4.69, 1.58, -1.50)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-05-04 15:13:46,156.33,True,False,"(-2.27, 2.78, -4.03)","(0.72, 0.31, -0.62)","(-4.64, 1.58, -1.52)","(-4.69, 1.59, -1.56)",Blue,"(0.13, 0.13, 0.13)",12,0
2025-05-04 15:13:47,157.32,True,False,"(-1.89, 2.82, -4.07)","(0.70, 0.30, -0.64)","(-4.70, 1.59, -1.53)","(-4.74, 1.59, -1.57)",Blue,"(0.13, 0.13, 0.13)",12,0
2025-05-04 15:13:48,158.33,True,False,"(-4.50, 2.56, -3.92)","(0.11, 0.38, -0.92)","(-4.71, 1.59, -1.56)","(-4.77, 1.59, -1.58)",Blue,"(0.13, 0.13, 0.13)",12,0
2025-05-04 15:13:49,159.33,True,False,"(-3.39, 2.50, -4.20)","(0.48, 0.27, -0.83)","(-4.70, 1.58, -1.56)","(-4.76, 1.58, -1.58)",Blue,"(0.13, 0.13, 0.13)",12,0
2025-05-04 15:13:50,160.05,False,False,"None","(0.70, 0.39, -0.60)","(-4.70, 1.59, -1.53)","(-4.75, 1.59, -1.57)",Yellow,"(0.05, 0.05, 0.05)",12,0
2025-05-04 15:13:51,160.95,True,False,"(-0.85, 1.85, -4.09)","(0.84, 0.11, -0.53)","(-4.67, 1.57, -1.52)","(-4.72, 1.58, -1.56)",Yellow,"(0.05, 0.05, 0.05)",12,0
2025-05-04 15:13:52,161.83,True,False,"(-2.68, 2.33, -4.02)","(0.61, 0.24, -0.76)","(-4.67, 1.58, -1.53)","(-4.72, 1.58, -1.57)",Yellow,"(0.05, 0.05, 0.05)",12,0
2025-05-04 15:13:53,162.84,True,False,"(-5.71, 2.75, -4.22)","(-0.32, 0.39, -0.86)","(-4.73, 1.59, -1.56)","(-4.80, 1.59, -1.54)",Yellow,"(0.05, 0.05, 0.05)",12,0
2025-05-04 15:13:54,163.84,True,False,"(-5.84, 2.87, -3.97)","(-0.35, 0.43, -0.83)","(-4.74, 1.59, -1.52)","(-4.80, 1.59, -1.50)",Yellow,"(0.05, 0.05, 0.05)",12,0
2025-05-04 15:13:55,164.84,True,False,"(-5.80, 2.79, -3.99)","(-0.34, 0.40, -0.85)","(-4.71, 1.59, -1.40)","(-4.77, 1.59, -1.38)",Yellow,"(0.05, 0.05, 0.05)",12,0
2025-05-04 15:13:56,165.85,True,False,"(-5.84, 2.75, -3.97)","(-0.34, 0.38, -0.86)","(-4.73, 1.59, -1.33)","(-4.79, 1.59, -1.31)",Yellow,"(0.05, 0.05, 0.05)",12,0
2025-05-04 15:13:57,166.85,True,False,"(-5.82, 2.77, -3.99)","(-0.34, 0.38, -0.86)","(-4.70, 1.59, -1.35)","(-4.76, 1.59, -1.32)",Blue,"(0.13, 0.13, 0.13)",13,0
2025-05-04 15:13:58,167.68,True,False,"(-5.80, 2.87, -4.11)","(-0.33, 0.38, -0.87)","(-4.72, 1.59, -1.36)","(-4.78, 1.59, -1.33)",Blue,"(0.13, 0.13, 0.13)",13,0
2025-05-04 15:13:59,168.68,True,False,"(-5.80, 2.79, -4.06)","(-0.33, 0.38, -0.86)","(-4.72, 1.59, -1.36)","(-4.78, 1.59, -1.34)",Blue,"(0.13, 0.13, 0.13)",13,0
2025-05-04 15:14:00,169.66,False,False,"None","(-0.33, 0.43, -0.84)","(-4.72, 1.59, -1.37)","(-4.78, 1.59, -1.35)",Yellow,"(0.05, 0.05, 0.05)",13,0
2025-05-04 15:14:01,170.63,True,False,"(-8.70, 1.48, -1.46)","(-1.00, -0.02, 0.03)","(-4.80, 1.58, -1.38)","(-4.82, 1.58, -1.32)",Yellow,"(0.05, 0.05, 0.05)",13,0
2025-05-04 15:14:02,171.30,True,False,"(-5.67, 2.95, -4.24)","(-0.29, 0.40, -0.87)","(-4.71, 1.59, -1.36)","(-4.77, 1.59, -1.34)",Yellow,"(0.05, 0.05, 0.05)",13,0
2025-05-04 15:14:03,172.30,True,False,"(-5.83, 2.80, -3.97)","(-0.36, 0.39, -0.85)","(-4.69, 1.59, -1.36)","(-4.75, 1.59, -1.34)",Yellow,"(0.05, 0.05, 0.05)",13,0
2025-05-04 15:14:04,173.31,True,False,"(-8.35, 2.26, -3.54)","(-0.97, 0.07, -0.25)","(-4.75, 1.58, -1.37)","(-4.79, 1.58, -1.31)",Yellow,"(0.05, 0.05, 0.05)",13,0
2025-05-04 15:14:05,174.31,True,False,"(-8.78, 1.47, -0.81)","(-0.99, -0.01, 0.10)","(-4.79, 1.56, -1.36)","(-4.77, 1.56, -1.29)",Yellow,"(0.05, 0.05, 0.05)",13,0
2025-05-04 15:14:06,175.31,True,False,"(-8.71, 1.61, -0.95)","(-1.00, 0.01, 0.10)","(-4.78, 1.56, -1.37)","(-4.78, 1.56, -1.31)",Yellow,"(0.05, 0.05, 0.05)",13,0
2025-05-04 15:14:07,176.31,True,False,"(-8.75, 1.67, -1.56)","(-1.00, 0.02, -0.02)","(-4.79, 1.57, -1.41)","(-4.82, 1.57, -1.35)",Blue,"(0.13, 0.13, 0.13)",14,0
2025-05-04 15:14:08,177.32,True,False,"(-4.90, 2.08, -4.11)","(0.05, 0.19, -0.98)","(-4.77, 1.58, -1.38)","(-4.83, 1.58, -1.38)",Blue,"(0.13, 0.13, 0.13)",14,0
2025-05-04 15:14:09,178.32,True,False,"(-3.09, 2.86, -4.23)","(0.50, 0.36, -0.79)","(-4.72, 1.58, -1.36)","(-4.78, 1.59, -1.39)",Blue,"(0.13, 0.13, 0.13)",14,0
2025-05-04 15:14:10,179.21,True,False,"(-2.26, 2.87, -4.08)","(0.66, 0.33, -0.67)","(-4.68, 1.58, -1.36)","(-4.73, 1.58, -1.40)",Blue,"(0.13, 0.13, 0.13)",14,0
2025-05-04 15:14:11,179.91,True,False,"(-2.83, 1.70, -4.04)","(0.57, 0.03, -0.82)","(-4.69, 1.58, -1.37)","(-4.74, 1.58, -1.41)",Blue,"(0.13, 0.13, 0.13)",14,0
2025-05-04 15:14:12,180.91,True,False,"(-3.49, 2.19, -4.16)","(0.42, 0.21, -0.89)","(-4.70, 1.58, -1.38)","(-4.76, 1.58, -1.41)",Yellow,"(0.05, 0.05, 0.05)",14,0
2025-05-04 15:14:13,181.91,True,False,"(-4.39, 2.11, -4.04)","(0.07, 0.19, -0.98)","(-4.71, 1.58, -1.38)","(-4.77, 1.58, -1.40)",Yellow,"(0.05, 0.05, 0.05)",14,0
2025-05-04 15:14:14,182.91,True,False,"(-1.29, 1.60, -4.18)","(0.76, -0.01, -0.65)","(-4.71, 1.58, -1.37)","(-4.77, 1.58, -1.39)",Yellow,"(0.05, 0.05, 0.05)",14,0
2025-05-04 15:14:15,183.92,True,False,"(-4.13, 2.14, -4.15)","(0.26, 0.18, -0.95)","(-4.70, 1.57, -1.37)","(-4.76, 1.58, -1.39)",Yellow,"(0.05, 0.05, 0.05)",14,0
2025-05-04 15:14:16,184.92,True,False,"(-3.88, 2.20, -4.12)","(0.29, 0.20, -0.93)","(-4.70, 1.57, -1.36)","(-4.76, 1.58, -1.38)",Yellow,"(0.05, 0.05, 0.05)",14,0
2025-05-04 15:14:17,185.92,True,False,"(-4.51, 1.92, -4.05)","(0.07, 0.15, -0.99)","(-4.76, 1.58, -1.36)","(-4.82, 1.58, -1.37)",Blue,"(0.13, 0.13, 0.13)",15,0
2025-05-04 15:14:18,186.92,True,False,"(-4.87, 1.97, -4.23)","(-0.02, 0.14, -0.99)","(-4.78, 1.57, -1.34)","(-4.84, 1.57, -1.34)",Blue,"(0.13, 0.13, 0.13)",15,0
2025-05-04 15:14:19,187.93,True,False,"(-4.68, 2.15, -4.13)","(0.02, 0.21, -0.98)","(-4.78, 1.56, -1.34)","(-4.84, 1.56, -1.34)",Blue,"(0.13, 0.13, 0.13)",15,0
2025-05-04 15:14:20,188.93,True,False,"(-4.51, 2.18, -3.98)","(0.11, 0.23, -0.97)","(-4.79, 1.56, -1.35)","(-4.85, 1.56, -1.35)",Blue,"(0.13, 0.13, 0.13)",15,0
2025-05-04 15:14:21,189.93,True,False,"(-4.46, 2.31, -4.26)","(0.12, 0.25, -0.96)","(-4.78, 1.56, -1.35)","(-4.85, 1.56, -1.36)",Yellow,"(0.05, 0.05, 0.05)",15,0
2025-05-04 15:14:22,190.93,True,False,"(-4.59, 2.57, -4.04)","(0.00, 0.37, -0.93)","(-4.79, 1.56, -1.35)","(-4.85, 1.56, -1.35)",Yellow,"(0.05, 0.05, 0.05)",15,0
2025-05-04 15:14:23,191.94,True,False,"(-8.20, 1.91, -4.12)","(-0.77, 0.01, -0.64)","(-4.85, 1.55, -1.35)","(-4.90, 1.55, -1.31)",Yellow,"(0.05, 0.05, 0.05)",15,0
2025-05-04 15:14:24,192.94,True,False,"(-8.11, 1.11, -4.26)","(-0.74, -0.08, -0.67)","(-4.86, 1.54, -1.36)","(-4.92, 1.54, -1.32)",Yellow,"(0.05, 0.05, 0.05)",15,0
2025-05-04 15:14:25,193.94,True,False,"(-7.42, 1.39, -4.18)","(-0.63, -0.02, -0.77)","(-4.85, 1.54, -1.37)","(-4.91, 1.54, -1.34)",Yellow,"(0.05, 0.05, 0.05)",15,0
2025-05-04 15:14:26,194.94,True,False,"(-6.95, 1.48, -4.04)","(-0.61, -0.01, -0.79)","(-4.83, 1.54, -1.36)","(-4.88, 1.54, -1.33)",Blue,"(0.13, 0.13, 0.13)",16,0
2025-05-04 15:14:27,195.95,True,False,"(-6.88, 1.51, -4.09)","(-0.59, -0.01, -0.81)","(-4.82, 1.54, -1.35)","(-4.88, 1.55, -1.32)",Blue,"(0.13, 0.13, 0.13)",16,0
2025-05-04 15:14:28,196.95,True,False,"(-6.22, 1.56, -4.26)","(-0.22, 0.02, -0.98)","(-4.79, 1.55, -1.36)","(-4.85, 1.55, -1.36)",Blue,"(0.13, 0.13, 0.13)",16,0
2025-05-04 15:14:29,197.95,True,False,"(-1.03, 0.96, -4.15)","(0.82, -0.13, -0.56)","(-4.71, 1.55, -1.34)","(-4.76, 1.55, -1.39)",Blue,"(0.13, 0.13, 0.13)",16,0
2025-05-04 15:14:30,198.95,True,False,"(-1.22, 0.77, -4.26)","(0.75, -0.15, -0.65)","(-4.72, 1.55, -1.36)","(-4.77, 1.55, -1.40)",Yellow,"(0.05, 0.05, 0.05)",16,0
2025-05-04 15:14:31,199.96,True,False,"(-0.31, 2.35, -4.09)","(0.85, 0.10, -0.51)","(-4.71, 1.56, -1.35)","(-4.76, 1.56, -1.39)",Yellow,"(0.05, 0.05, 0.05)",16,0
2025-05-04 15:14:32,200.96,True,False,"(-0.75, 1.85, -4.15)","(0.82, 0.07, -0.56)","(-4.71, 1.56, -1.33)","(-4.76, 1.55, -1.37)",Yellow,"(0.05, 0.05, 0.05)",16,0
2025-05-04 15:14:33,201.77,False,False,"None","(0.83, 0.27, -0.50)","(-4.59, 1.57, -1.23)","(-4.64, 1.58, -1.27)",Yellow,"(0.05, 0.05, 0.05)",16,0
2025-05-04 15:14:34,202.66,True,False,"(-0.60, 1.92, -4.26)","(0.79, 0.08, -0.61)","(-4.56, 1.57, -1.22)","(-4.60, 1.58, -1.27)",Yellow,"(0.05, 0.05, 0.05)",16,0
2025-05-04 15:14:35,203.66,True,False,"(-1.25, 1.72, -3.92)","(0.78, 0.04, -0.62)","(-4.57, 1.57, -1.24)","(-4.61, 1.57, -1.29)",Yellow,"(0.05, 0.05, 0.05)",16,0
2025-05-04 15:14:36,204.66,True,False,"(-1.00, 1.37, -4.24)","(0.77, -0.06, -0.64)","(-4.55, 1.56, -1.23)","(-4.59, 1.57, -1.28)",Yellow,"(0.05, 0.05, 0.05)",16,0
2025-05-04 15:14:37,205.66,True,False,"(-1.38, 1.29, -3.97)","(0.76, -0.07, -0.64)","(-4.55, 1.56, -1.23)","(-4.59, 1.56, -1.28)",Yellow,"(0.05, 0.05, 0.05)",16,0
2025-05-04 15:14:38,206.67,True,False,"(-1.69, 2.52, -4.16)","(0.71, 0.24, -0.66)","(-4.56, 1.57, -1.24)","(-4.61, 1.57, -1.28)",Yellow,"(0.05, 0.05, 0.05)",16,0
2025-05-04 15:14:39,207.61,True,False,"(-3.50, 2.78, -4.13)","(0.22, 0.36, -0.91)","(-4.56, 1.58, -1.25)","(-4.63, 1.58, -1.27)",Blue,"(0.13, 0.13, 0.13)",17,0
2025-05-04 15:14:40,208.61,True,False,"(-8.01, 2.71, -4.10)","(-0.79, 0.22, -0.58)","(-4.70, 1.58, -1.38)","(-4.76, 1.58, -1.34)",Blue,"(0.13, 0.13, 0.13)",17,0
2025-05-04 15:14:41,209.28,False,False,"None","(-0.72, 0.33, -0.61)","(-4.83, 1.57, -1.48)","(-4.84, 1.57, -1.41)",Yellow,"(0.05, 0.05, 0.05)",17,0
2025-05-04 15:14:42,210.13,True,False,"(-7.15, 2.72, 0.89)","(-0.66, 0.33, 0.68)","(-4.78, 1.56, -1.56)","(-4.74, 1.58, -1.51)",Blue,"(0.13, 0.13, 0.13)",17,0
2025-05-04 15:14:43,211.14,True,False,"(-6.72, 2.03, 0.96)","(-0.56, 0.18, 0.81)","(-4.78, 1.55, -1.54)","(-4.73, 1.57, -1.50)",Yellow,"(0.05, 0.05, 0.05)",17,0
2025-05-04 15:14:44,212.15,True,False,"(-7.50, 1.62, 1.07)","(-0.78, -0.05, 0.63)","(-4.83, 1.56, -1.49)","(-4.79, 1.58, -1.44)",Yellow,"(0.05, 0.05, 0.05)",17,0
2025-05-04 15:14:45,213.15,True,False,"(-6.30, 2.19, 0.83)","(-0.51, 0.25, 0.82)","(-4.89, 1.57, -1.42)","(-4.84, 1.58, -1.38)",Yellow,"(0.05, 0.05, 0.05)",17,0
2025-05-04 15:14:46,214.15,True,False,"(-5.59, 2.76, 1.02)","(-0.17, 0.43, 0.89)","(-4.91, 1.57, -1.53)","(-4.85, 1.59, -1.51)",Yellow,"(0.05, 0.05, 0.05)",17,0
2025-05-04 15:14:47,215.16,True,False,"(-3.01, 2.61, 0.86)","(0.60, 0.32, 0.73)","(-4.79, 1.59, -1.47)","(-4.73, 1.59, -1.48)",Yellow,"(0.05, 0.05, 0.05)",17,0
2025-05-04 15:14:48,216.16,True,False,"(-1.60, 2.81, 0.99)","(0.80, 0.27, 0.54)","(-4.68, 1.58, -1.36)","(-4.63, 1.58, -1.40)",Blue,"(0.13, 0.13, 0.13)",18,0
2025-05-04 15:14:49,217.16,True,False,"(-1.58, 2.57, 0.99)","(0.83, 0.13, 0.54)","(-4.66, 1.57, -1.36)","(-4.61, 1.57, -1.40)",Blue,"(0.13, 0.13, 0.13)",18,0
2025-05-04 15:14:50,218.17,True,False,"(-2.09, 1.60, 1.00)","(0.71, -0.03, 0.71)","(-4.64, 1.57, -1.35)","(-4.59, 1.56, -1.39)",Blue,"(0.13, 0.13, 0.13)",18,0
2025-05-04 15:14:51,219.17,True,False,"(-3.06, 0.91, 0.83)","(0.57, -0.24, 0.79)","(-4.66, 1.56, -1.35)","(-4.60, 1.56, -1.39)",Blue,"(0.13, 0.13, 0.13)",18,0
2025-05-04 15:14:52,220.17,True,False,"(-4.91, 1.16, 0.49)","(-0.20, -0.21, 0.96)","(-4.71, 1.55, -1.36)","(-4.65, 1.56, -1.37)",Yellow,"(0.05, 0.05, 0.05)",18,0
2025-05-04 15:14:53,221.17,True,False,"(-8.13, 0.96, 1.02)","(-0.83, -0.11, 0.55)","(-4.79, 1.56, -1.43)","(-4.74, 1.56, -1.39)",Yellow,"(0.05, 0.05, 0.05)",18,0
2025-05-04 15:14:54,222.17,True,False,"(-5.71, 2.24, 0.79)","(-0.35, 0.25, 0.90)","(-4.77, 1.58, -1.45)","(-4.72, 1.58, -1.41)",Yellow,"(0.05, 0.05, 0.05)",18,0
2025-05-04 15:14:55,223.18,True,False,"(-5.28, 2.55, 1.05)","(-0.08, 0.33, 0.94)","(-4.75, 1.58, -1.43)","(-4.69, 1.58, -1.41)",Yellow,"(0.05, 0.05, 0.05)",18,0
2025-05-04 15:14:56,224.18,True,False,"(-8.38, 2.98, 1.04)","(-0.74, 0.33, 0.58)","(-4.77, 1.58, -1.45)","(-4.71, 1.59, -1.41)",Yellow,"(0.05, 0.05, 0.05)",18,0
2025-05-04 15:14:57,225.18,True,False,"(-2.46, 2.65, 0.88)","(0.68, 0.32, 0.66)","(-4.68, 1.58, -1.38)","(-4.62, 1.58, -1.42)",Blue,"(0.13, 0.13, 0.13)",19,0
2025-05-04 15:14:58,226.18,True,False,"(-2.45, 2.66, 0.78)","(0.68, 0.32, 0.66)","(-4.68, 1.58, -1.36)","(-4.63, 1.58, -1.39)",Blue,"(0.13, 0.13, 0.13)",19,0
2025-05-04 15:14:59,227.19,True,False,"(-0.55, 2.68, 0.90)","(0.84, 0.23, 0.49)","(-4.66, 1.58, -1.36)","(-4.61, 1.58, -1.40)",Blue,"(0.13, 0.13, 0.13)",19,0
2025-05-04 15:15:00,228.12,True,False,"(-7.34, 2.23, -4.02)","(-0.64, 0.14, -0.75)","(-4.87, 1.58, -1.55)","(-4.90, 1.58, -1.49)",Blue,"(0.13, 0.13, 0.13)",19,0
2025-05-04 15:15:01,229.12,True,False,"(-7.36, 1.19, -4.24)","(-0.68, -0.15, -0.72)","(-5.01, 1.57, -1.54)","(-5.06, 1.58, -1.50)",Yellow,"(0.05, 0.05, 0.05)",19,0
2025-05-04 15:15:02,230.12,True,False,"(-7.47, 1.82, -1.82)","(-0.98, 0.09, -0.16)","(-5.05, 1.57, -1.42)","(-5.08, 1.57, -1.37)",Yellow,"(0.05, 0.05, 0.05)",19,0
2025-05-04 15:15:03,231.12,True,False,"(-7.88, 2.38, -4.22)","(-0.70, 0.17, -0.69)","(-5.00, 1.57, -1.40)","(-5.05, 1.57, -1.36)",Yellow,"(0.05, 0.05, 0.05)",19,0
