Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,BlueTriggerCount,BallToggleCount
2025-05-12 15:38:29,19.79,True,False,"(-3.62, 2.62, -4.24)","(0.19, 0.26, -0.95)","(-4.31, 1.65, -0.70)","(-4.37, 1.65, -0.71)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-12 15:38:30,20.80,True,False,"(-3.63, 2.68, -4.18)","(0.20, 0.28, -0.94)","(-4.32, 1.65, -0.69)","(-4.38, 1.65, -0.71)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-12 15:38:31,21.80,True,False,"(-3.31, 0.05, -3.82)","(0.28, -0.43, -0.86)","(-4.32, 1.61, -0.67)","(-4.38, 1.61, -0.69)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-12 15:38:32,22.80,True,False,"(-1.89, 2.57, -4.17)","(0.58, 0.23, -0.78)","(-4.30, 1.64, -0.65)","(-4.36, 1.64, -0.69)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-12 15:38:33,23.80,True,False,"(-1.22, 1.35, -4.05)","(0.68, -0.10, -0.73)","(-4.38, 1.62, -0.73)","(-4.43, 1.62, -0.77)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-05-12 15:38:34,24.81,True,False,"(-3.04, 1.41, -4.24)","(0.14, 0.10, -0.99)","(-4.36, 1.64, -0.87)","(-4.43, 1.64, -0.87)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-05-12 15:38:35,25.81,True,False,"(-8.07, 2.51, -4.16)","(-0.75, 0.08, -0.66)","(-4.53, 1.64, -0.91)","(-4.58, 1.63, -0.86)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-05-12 15:38:36,26.81,True,False,"(-8.80, 0.97, 0.38)","(-0.93, -0.13, 0.34)","(-4.50, 1.62, -1.03)","(-4.49, 1.62, -0.96)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-05-12 15:38:37,27.81,True,False,"(-7.25, 2.65, 0.98)","(-0.75, 0.34, 0.57)","(-4.46, 1.64, -0.91)","(-4.42, 1.65, -0.86)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-12 15:38:38,28.82,True,False,"(-5.52, 2.86, 0.90)","(-0.33, 0.50, 0.80)","(-4.49, 1.65, -1.04)","(-4.43, 1.66, -1.01)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-12 15:38:39,29.82,True,False,"(-0.86, 2.77, 0.99)","(0.90, 0.20, 0.38)","(-4.33, 1.66, -1.02)","(-4.28, 1.65, -1.06)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-12 15:38:40,30.82,True,False,"(-2.83, 0.65, 0.87)","(0.51, -0.39, 0.76)","(-4.35, 1.62, -0.97)","(-4.29, 1.62, -1.01)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-12 15:38:41,31.82,True,False,"(-6.22, 1.15, 1.01)","(-0.76, -0.08, 0.64)","(-4.46, 1.63, -1.01)","(-4.42, 1.63, -0.96)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-12 15:38:42,32.83,True,False,"(-6.51, 2.69, 0.81)","(-0.70, 0.35, 0.63)","(-4.44, 1.65, -1.07)","(-4.40, 1.66, -1.02)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-05-12 15:38:43,33.83,True,False,"(-6.81, 2.66, 0.90)","(-0.72, 0.31, 0.62)","(-4.45, 1.65, -1.09)","(-4.41, 1.65, -1.04)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-05-12 15:38:44,34.83,True,False,"(-6.56, 2.69, 0.81)","(-0.71, 0.34, 0.62)","(-4.44, 1.65, -1.10)","(-4.40, 1.65, -1.05)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-05-12 15:38:45,35.83,True,False,"(-6.48, 2.67, 0.81)","(-0.70, 0.35, 0.63)","(-4.44, 1.65, -1.11)","(-4.39, 1.65, -1.06)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-05-12 15:38:46,36.75,True,False,"(-8.25, 2.74, 0.81)","(-0.89, 0.21, 0.41)","(-4.47, 1.65, -1.12)","(-4.45, 1.65, -1.06)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-12 15:38:47,37.76,True,False,"(-8.45, 2.39, 0.43)","(-0.96, 0.18, 0.24)","(-4.42, 1.64, -1.04)","(-4.43, 1.65, -0.98)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-12 15:38:48,38.76,True,False,"(-8.69, 2.03, -2.29)","(-0.96, 0.09, -0.26)","(-4.41, 1.64, -1.10)","(-4.43, 1.64, -1.04)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-12 15:38:49,39.76,True,False,"(-8.42, 2.15, -1.87)","(-0.97, 0.13, -0.20)","(-4.43, 1.64, -1.12)","(-4.44, 1.64, -1.06)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-12 15:38:50,40.76,True,False,"(-8.25, 2.12, -2.25)","(-0.95, 0.12, -0.28)","(-4.40, 1.64, -1.14)","(-4.43, 1.65, -1.08)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-12 15:38:51,41.76,True,False,"(-8.03, 2.09, -1.97)","(-0.97, 0.12, -0.22)","(-4.40, 1.64, -1.15)","(-4.42, 1.64, -1.09)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-05-12 15:38:52,42.77,True,False,"(-7.46, 2.02, -1.91)","(-0.96, 0.12, -0.24)","(-4.40, 1.64, -1.17)","(-4.43, 1.65, -1.11)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-05-12 15:38:53,43.77,True,False,"(-8.33, 1.96, -2.46)","(-0.95, 0.06, -0.31)","(-4.40, 1.63, -1.16)","(-4.43, 1.64, -1.10)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-05-12 15:38:54,44.77,True,False,"(-8.26, 2.11, -2.06)","(-0.97, 0.11, -0.24)","(-4.41, 1.64, -1.16)","(-4.44, 1.64, -1.10)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-05-12 15:38:55,45.77,True,False,"(-8.54, 1.74, -2.08)","(-0.98, 0.05, -0.22)","(-4.46, 1.62, -1.20)","(-4.48, 1.62, -1.14)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-05-12 15:38:56,46.78,True,False,"(-8.27, 2.25, -2.10)","(-0.97, 0.13, -0.23)","(-4.48, 1.68, -1.26)","(-4.51, 1.69, -1.20)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-05-12 15:38:57,47.78,True,False,"(-8.58, 2.01, -1.56)","(-0.99, 0.13, -0.11)","(-4.50, 1.63, -1.21)","(-4.52, 1.63, -1.15)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-05-12 15:38:58,48.78,True,False,"(-8.07, 2.13, -2.05)","(-0.97, 0.13, -0.20)","(-4.53, 1.63, -1.37)","(-4.54, 1.63, -1.31)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-05-12 15:38:59,49.78,True,False,"(-8.26, 2.12, -1.96)","(-0.98, 0.13, -0.16)","(-4.52, 1.63, -1.40)","(-4.54, 1.63, -1.34)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-05-12 15:39:00,50.79,True,False,"(-8.07, 2.11, -1.97)","(-0.98, 0.14, -0.16)","(-4.51, 1.62, -1.42)","(-4.53, 1.63, -1.36)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-05-12 15:39:01,51.79,True,False,"(-8.07, 2.13, -2.01)","(-0.98, 0.14, -0.17)","(-4.50, 1.63, -1.42)","(-4.52, 1.63, -1.36)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-05-12 15:39:02,52.79,True,False,"(-8.08, 2.10, -1.96)","(-0.98, 0.13, -0.16)","(-4.50, 1.62, -1.42)","(-4.51, 1.63, -1.36)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-05-12 15:39:03,53.79,True,False,"(-8.07, 2.10, -2.03)","(-0.98, 0.14, -0.16)","(-4.50, 1.62, -1.43)","(-4.52, 1.63, -1.36)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-05-12 15:39:04,54.79,True,False,"(-8.18, 2.11, -1.95)","(-0.98, 0.13, -0.15)","(-4.51, 1.62, -1.42)","(-4.53, 1.63, -1.36)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-12 15:39:05,55.80,True,False,"(-8.07, 2.10, -1.96)","(-0.98, 0.13, -0.16)","(-4.51, 1.62, -1.43)","(-4.53, 1.63, -1.37)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-12 15:39:06,56.80,True,False,"(-8.03, 2.12, -2.00)","(-0.98, 0.14, -0.16)","(-4.51, 1.62, -1.43)","(-4.53, 1.63, -1.37)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-12 15:39:07,57.80,True,False,"(-5.13, 1.71, -1.49)","(-0.98, 0.14, -0.17)","(-4.50, 1.63, -1.42)","(-4.52, 1.63, -1.35)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-12 15:39:08,58.80,True,False,"(-8.03, 2.08, -1.99)","(-0.98, 0.12, -0.17)","(-4.51, 1.63, -1.40)","(-4.53, 1.63, -1.34)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-12 15:39:09,59.81,True,False,"(-8.20, 1.98, -2.08)","(-0.98, 0.04, -0.20)","(-4.51, 1.62, -1.40)","(-4.53, 1.63, -1.33)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-05-12 15:39:10,60.81,True,False,"(-8.57, 0.64, -2.90)","(-0.92, -0.22, -0.34)","(-4.51, 1.62, -1.43)","(-4.54, 1.62, -1.37)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-05-12 15:39:11,61.81,True,False,"(-8.07, 2.11, -1.99)","(-0.98, 0.14, -0.16)","(-4.50, 1.62, -1.44)","(-4.51, 1.63, -1.37)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-05-12 15:39:12,62.81,True,False,"(-7.97, 2.10, -1.99)","(-0.98, 0.13, -0.17)","(-4.49, 1.63, -1.44)","(-4.51, 1.63, -1.38)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-05-12 15:39:13,63.82,True,False,"(-7.44, 2.05, -2.08)","(-0.97, 0.13, -0.18)","(-4.51, 1.62, -1.52)","(-4.54, 1.64, -1.47)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-12 15:39:14,64.82,True,False,"(-4.99, 1.59, -1.44)","(-1.00, -0.06, -0.04)","(-4.50, 1.62, -1.42)","(-4.52, 1.63, -1.36)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-12 15:39:15,65.82,True,False,"(-4.54, 1.61, -1.42)","(-1.00, -0.10, 0.01)","(-4.37, 1.62, -1.45)","(-4.38, 1.62, -1.38)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-12 15:39:16,66.82,True,False,"(-4.67, 1.51, -1.40)","(-0.96, -0.26, -0.10)","(-4.38, 1.62, -1.41)","(-4.39, 1.62, -1.34)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-12 15:39:17,67.83,True,False,"(-4.45, 1.62, -1.39)","(-0.98, 0.08, -0.16)","(-4.39, 1.62, -1.41)","(-4.41, 1.62, -1.35)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-12 15:39:18,68.83,True,False,"(-8.62, 1.53, 0.16)","(-0.99, -0.06, 0.14)","(-4.41, 1.63, -1.35)","(-4.40, 1.63, -1.29)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-05-12 15:39:19,69.83,True,False,"(-4.62, 1.52, -1.29)","(-0.84, -0.48, -0.24)","(-4.44, 1.61, -1.28)","(-4.47, 1.61, -1.21)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-05-12 15:39:20,70.83,True,False,"(-4.63, 1.54, -1.31)","(-0.92, -0.12, -0.38)","(-4.19, 1.62, -1.14)","(-4.22, 1.62, -1.08)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-05-12 15:39:21,71.84,True,False,"(-4.80, 1.61, -1.23)","(-0.97, -0.05, -0.23)","(-4.18, 1.63, -1.15)","(-4.21, 1.63, -1.08)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-05-12 15:39:22,72.84,True,False,"(-4.36, 1.60, -1.05)","(-0.92, -0.24, 0.31)","(-4.21, 1.63, -1.10)","(-4.22, 1.63, -1.04)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-05-12 15:39:23,73.84,True,False,"(-4.62, 1.55, -0.95)","(-0.97, -0.19, 0.15)","(-4.23, 1.62, -1.08)","(-4.23, 1.62, -1.01)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-05-12 15:39:24,74.84,True,False,"(-4.75, 1.74, -1.53)","(-0.78, 0.16, -0.60)","(-4.21, 1.64, -1.14)","(-4.25, 1.64, -1.09)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-05-12 15:39:25,75.84,True,False,"(-8.80, 1.83, 0.19)","(-0.97, 0.04, 0.24)","(-4.25, 1.63, -1.12)","(-4.25, 1.63, -1.05)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-05-12 15:39:26,76.85,True,False,"(-8.80, 2.33, -2.32)","(-0.95, 0.16, -0.26)","(-4.26, 1.64, -1.18)","(-4.28, 1.64, -1.12)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-05-12 15:39:27,77.85,True,False,"(-8.66, 2.09, -2.00)","(-0.97, 0.13, -0.20)","(-4.20, 1.63, -1.15)","(-4.22, 1.63, -1.09)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-05-12 15:39:28,78.85,True,False,"(-8.73, 2.34, -2.15)","(-0.96, 0.15, -0.22)","(-4.19, 1.64, -1.12)","(-4.20, 1.64, -1.06)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-05-12 15:39:29,79.86,True,False,"(-8.73, 1.20, -2.66)","(-0.95, -0.08, -0.32)","(-4.19, 1.64, -1.12)","(-4.21, 1.64, -1.06)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-05-12 15:39:30,80.86,True,False,"(-8.69, 2.20, -2.17)","(-0.96, 0.16, -0.23)","(-4.20, 1.64, -1.12)","(-4.22, 1.64, -1.05)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-05-12 15:39:31,81.86,True,False,"(-8.45, 2.26, -2.04)","(-0.97, 0.14, -0.22)","(-4.20, 1.64, -1.12)","(-4.21, 1.64, -1.06)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-12 15:39:32,82.86,True,False,"(-8.62, 2.37, -2.02)","(-0.97, 0.17, -0.19)","(-4.20, 1.64, -1.13)","(-4.22, 1.64, -1.07)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-12 15:39:33,83.86,True,False,"(-8.53, 2.45, -2.00)","(-0.96, 0.19, -0.20)","(-4.26, 1.63, -1.18)","(-4.28, 1.64, -1.12)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-12 15:39:34,84.87,True,False,"(-8.57, 2.43, -2.23)","(-0.97, 0.17, -0.19)","(-4.25, 1.64, -1.41)","(-4.26, 1.64, -1.34)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-12 15:39:35,85.88,True,False,"(-7.71, 2.02, -1.96)","(-0.98, 0.13, -0.17)","(-4.28, 1.63, -1.41)","(-4.30, 1.63, -1.35)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-12 15:39:36,86.88,True,False,"(-8.53, 2.31, -1.97)","(-0.98, 0.15, -0.10)","(-4.30, 1.63, -1.42)","(-4.31, 1.64, -1.36)",Blue,"(0.13, 0.13, 0.13)",10,0
2025-05-12 15:39:37,87.89,True,False,"(-8.43, 2.17, -1.55)","(-0.99, 0.12, -0.04)","(-4.31, 1.63, -1.41)","(-4.32, 1.64, -1.35)",Blue,"(0.13, 0.13, 0.13)",10,0
2025-05-12 15:39:38,88.90,True,False,"(-8.24, 2.20, -1.57)","(-0.99, 0.14, -0.05)","(-4.29, 1.64, -1.40)","(-4.30, 1.64, -1.34)",Blue,"(0.13, 0.13, 0.13)",10,0
2025-05-12 15:39:39,89.91,True,False,"(-8.36, 2.12, -1.67)","(-0.99, 0.11, -0.05)","(-4.30, 1.63, -1.41)","(-4.31, 1.64, -1.35)",Blue,"(0.13, 0.13, 0.13)",10,0
2025-05-12 15:39:40,90.91,True,False,"(-8.37, 2.07, -1.58)","(-0.99, 0.12, -0.04)","(-4.35, 1.64, -1.45)","(-4.37, 1.65, -1.39)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-05-12 15:39:41,91.91,True,False,"(-8.00, 1.98, -1.54)","(-1.00, 0.01, -0.04)","(-4.34, 1.67, -1.45)","(-4.36, 1.68, -1.39)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-05-12 15:39:42,92.91,True,False,"(-8.43, 1.47, -1.65)","(-1.00, -0.05, -0.05)","(-4.36, 1.61, -1.45)","(-4.38, 1.61, -1.39)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-05-12 15:39:43,93.92,True,False,"(-8.71, 2.24, -2.09)","(-0.97, 0.18, -0.19)","(-4.57, 1.63, -1.40)","(-4.59, 1.63, -1.34)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-05-12 15:39:44,94.92,True,False,"(-8.44, 2.23, -1.61)","(-0.99, 0.15, -0.07)","(-4.58, 1.64, -1.36)","(-4.60, 1.64, -1.30)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-05-12 15:39:45,95.92,True,False,"(-8.42, 2.33, -2.25)","(-0.96, 0.17, -0.23)","(-4.57, 1.64, -1.40)","(-4.61, 1.65, -1.35)",Blue,"(0.13, 0.13, 0.13)",11,0
2025-05-12 15:39:46,96.92,True,False,"(-8.80, 2.42, -1.96)","(-0.97, 0.18, -0.15)","(-4.38, 1.64, -1.38)","(-4.39, 1.64, -1.32)",Blue,"(0.13, 0.13, 0.13)",11,0
2025-05-12 15:39:47,97.92,True,False,"(-8.80, 2.33, -1.90)","(-0.97, 0.15, -0.17)","(-4.18, 1.63, -1.05)","(-4.20, 1.63, -0.99)",Blue,"(0.13, 0.13, 0.13)",11,0
2025-05-12 15:39:48,98.93,True,False,"(-8.45, 2.30, -2.03)","(-0.96, 0.16, -0.22)","(-4.14, 1.64, -1.07)","(-4.16, 1.64, -1.01)",Blue,"(0.13, 0.13, 0.13)",11,0
2025-05-12 15:39:49,99.93,True,False,"(-8.78, 2.38, -1.96)","(-0.97, 0.16, -0.19)","(-4.14, 1.64, -1.08)","(-4.15, 1.64, -1.01)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-05-12 15:39:50,100.93,True,False,"(-7.43, 2.13, -4.24)","(-0.71, 0.08, -0.70)","(-4.16, 1.62, -1.10)","(-4.21, 1.62, -1.06)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-05-12 15:39:51,101.94,True,False,"(-7.33, 0.91, -4.16)","(-0.63, -0.14, -0.77)","(-4.46, 1.61, -1.03)","(-4.52, 1.61, -1.00)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-05-12 15:39:52,102.94,True,False,"(-5.14, 2.90, -4.23)","(-0.09, 0.33, -0.94)","(-4.36, 1.65, -0.83)","(-4.42, 1.65, -0.84)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-05-12 15:39:53,103.94,True,False,"(-2.87, 2.24, -4.26)","(0.41, 0.14, -0.90)","(-4.36, 1.65, -0.81)","(-4.41, 1.65, -0.84)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-05-12 15:39:54,104.94,True,False,"(-1.02, 2.08, -4.26)","(0.72, 0.09, -0.68)","(-4.36, 1.64, -0.83)","(-4.41, 1.64, -0.87)",Blue,"(0.13, 0.13, 0.13)",12,0
2025-05-12 15:39:55,105.94,True,False,"(-2.05, 1.86, -4.13)","(0.57, 0.03, -0.82)","(-4.34, 1.64, -0.85)","(-4.39, 1.64, -0.90)",Blue,"(0.13, 0.13, 0.13)",12,0
2025-05-12 15:39:56,106.95,True,False,"(-1.63, 0.95, -4.26)","(0.64, -0.13, -0.76)","(-4.34, 1.64, -0.87)","(-4.39, 1.64, -0.91)",Blue,"(0.13, 0.13, 0.13)",12,0
2025-05-12 15:39:57,107.95,True,False,"(-5.87, 2.12, -4.16)","(-0.51, 0.13, -0.85)","(-4.40, 1.63, -0.86)","(-4.46, 1.63, -0.84)",Blue,"(0.13, 0.13, 0.13)",12,0
2025-05-12 15:39:58,108.95,True,False,"(-8.50, 1.01, -4.26)","(-0.75, -0.15, -0.65)","(-4.54, 1.63, -0.94)","(-4.57, 1.62, -0.89)",Yellow,"(0.05, 0.05, 0.05)",12,0
2025-05-12 15:39:59,109.95,True,False,"(-6.91, 2.06, 0.76)","(-0.85, 0.13, 0.52)","(-4.51, 1.62, -0.86)","(-4.48, 1.63, -0.80)",Yellow,"(0.05, 0.05, 0.05)",12,0
2025-05-12 15:40:00,110.96,True,False,"(-7.43, 1.01, 1.10)","(-0.81, -0.18, 0.56)","(-4.53, 1.62, -1.04)","(-4.49, 1.63, -0.99)",Yellow,"(0.05, 0.05, 0.05)",12,0
2025-05-12 15:40:01,111.96,True,False,"(-8.08, 1.92, 0.93)","(-0.88, 0.08, 0.48)","(-4.46, 1.63, -1.02)","(-4.43, 1.64, -0.97)",Yellow,"(0.05, 0.05, 0.05)",12,0
2025-05-12 15:40:02,112.96,True,False,"(-3.66, 2.68, 0.93)","(0.49, 0.41, 0.77)","(-4.33, 1.65, -1.00)","(-4.27, 1.64, -1.03)",Yellow,"(0.05, 0.05, 0.05)",12,0
2025-05-12 15:40:03,113.96,True,False,"(-4.77, 1.54, 1.01)","(-0.75, -0.08, 0.66)","(-4.47, 1.61, -1.05)","(-4.44, 1.61, -0.99)",Blue,"(0.13, 0.13, 0.13)",13,0
2025-05-12 15:40:04,114.97,True,False,"(-6.18, 1.20, -4.15)","(-0.21, -0.09, -0.97)","(-4.53, 1.59, -0.97)","(-4.59, 1.59, -0.96)",Blue,"(0.13, 0.13, 0.13)",13,0
2025-05-12 15:40:05,115.97,True,False,"(-2.94, 0.84, -2.39)","(0.59, -0.32, -0.74)","(-4.46, 1.61, -0.63)","(-4.51, 1.60, -0.66)",Blue,"(0.13, 0.13, 0.13)",13,0
2025-05-12 15:40:06,116.97,True,False,"(-4.34, 1.81, -4.16)","(0.05, 0.17, -0.98)","(-4.57, 1.64, -0.59)","(-4.63, 1.64, -0.60)",Blue,"(0.13, 0.13, 0.13)",13,0
2025-05-12 15:40:07,117.97,True,False,"(-3.11, 1.36, -4.26)","(0.47, -0.12, -0.87)","(-4.55, 1.62, -0.56)","(-4.61, 1.63, -0.58)",Yellow,"(0.05, 0.05, 0.05)",13,0
