Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-01-11 14:17:17,0.57,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 14:17:18,0.57,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 14:17:54,35.88,True,False,(-4.99, 0.64, 2.42),Blue,(0.08, 0.08, 0.08),4,0
2025-01-11 14:17:55,36.91,True,False,(-4.95, 0.76, 2.42),Yellow,(0.05, 0.05, 0.05),4,0
2025-01-11 14:17:56,37.91,True,False,(-5.07, 0.69, 2.42),Yellow,(0.05, 0.05, 0.05),4,0
2025-01-11 14:17:57,38.91,True,False,(-5.13, 0.79, 2.42),Yellow,(0.05, 0.05, 0.05),4,0
2025-01-11 14:17:58,39.93,True,False,(-5.13, 0.76, 2.42),Yellow,(0.05, 0.05, 0.05),4,0
2025-01-11 14:17:59,40.93,True,False,(-5.12, 0.83, 2.42),Yellow,(0.05, 0.05, 0.05),4,0
2025-01-11 14:18:00,41.94,True,False,(-5.13, 0.80, 2.42),Blue,(0.08, 0.08, 0.08),5,0
2025-01-11 14:18:01,42.95,True,False,(-5.18, 0.77, 2.42),Blue,(0.08, 0.08, 0.08),5,0
2025-01-11 14:18:02,43.96,True,False,(-5.03, 0.71, 2.42),Blue,(0.08, 0.08, 0.08),5,0
2025-01-11 14:18:03,44.98,True,False,(-5.24, 0.81, 2.42),Blue,(0.08, 0.08, 0.08),5,0
2025-01-11 14:18:04,45.99,True,False,(-5.32, 0.85, 2.42),Yellow,(0.05, 0.05, 0.05),5,0
2025-01-11 14:18:05,46.99,True,False,(-5.05, 0.81, 2.42),Yellow,(0.05, 0.05, 0.05),5,0
2025-01-11 14:18:06,48.00,True,False,(-4.97, 0.78, 2.42),Yellow,(0.05, 0.05, 0.05),5,0
2025-01-11 14:18:07,49.00,True,False,(-4.95, 0.73, 2.42),Yellow,(0.05, 0.05, 0.05),5,0
2025-01-11 14:18:08,50.00,True,False,(-4.95, 0.79, 2.42),Yellow,(0.05, 0.05, 0.05),5,0
2025-01-11 14:18:09,51.03,True,False,(-4.87, 0.75, 2.42),Blue,(0.08, 0.08, 0.08),6,0
2025-01-11 14:18:10,52.04,True,False,(-4.81, 0.73, 2.42),Blue,(0.08, 0.08, 0.08),6,0
2025-01-11 14:18:11,53.05,True,False,(-4.85, 0.73, 2.42),Blue,(0.08, 0.08, 0.08),6,0
2025-01-11 14:18:12,54.05,True,False,(-4.85, 0.78, 2.42),Blue,(0.08, 0.08, 0.08),6,0
2025-01-11 14:18:13,55.05,True,False,(-4.87, 0.74, 2.42),Yellow,(0.05, 0.05, 0.05),6,0
2025-01-11 14:18:14,56.06,True,False,(-4.86, 0.74, 2.42),Yellow,(0.05, 0.05, 0.05),6,0
2025-01-11 14:18:15,57.06,True,False,(-4.82, 0.75, 2.42),Yellow,(0.05, 0.05, 0.05),6,0
2025-01-11 14:18:16,58.06,True,False,(-5.00, 0.75, 2.42),Yellow,(0.05, 0.05, 0.05),6,0
2025-01-11 14:18:17,59.06,True,False,(-4.99, 0.78, 2.42),Yellow,(0.05, 0.05, 0.05),6,0
2025-01-11 14:18:18,60.07,True,False,(-5.03, 0.77, 2.42),Blue,(0.08, 0.08, 0.08),7,0
2025-01-11 14:18:19,61.07,True,False,(-5.01, 0.79, 2.42),Blue,(0.08, 0.08, 0.08),7,0
2025-01-11 14:18:20,62.08,True,False,(-4.99, 0.74, 2.42),Blue,(0.08, 0.08, 0.08),7,0
2025-01-11 14:18:21,63.08,True,False,(-4.90, 0.76, 2.42),Blue,(0.08, 0.08, 0.08),7,0
2025-01-11 14:18:22,64.08,True,False,(-4.93, 0.73, 2.42),Yellow,(0.05, 0.05, 0.05),7,0
2025-01-11 14:18:23,65.11,True,False,(-4.93, 0.76, 2.42),Yellow,(0.05, 0.05, 0.05),7,0
2025-01-11 14:18:24,66.14,True,False,(-4.96, 0.74, 2.42),Yellow,(0.05, 0.05, 0.05),7,0
2025-01-11 14:18:25,67.14,True,False,(-4.93, 1.68, 2.42),Yellow,(0.05, 0.05, 0.05),7,0
2025-01-11 14:18:26,68.14,True,False,(-4.47, 2.71, 2.42),Yellow,(0.05, 0.05, 0.05),7,0
2025-01-11 14:18:27,68.38,False,False,None,Yellow,(0.05, 0.05, 0.05),7,0
2025-01-11 14:18:28,68.38,False,False,None,Yellow,(0.05, 0.05, 0.05),7,0
2025-01-11 14:18:29,68.38,False,False,None,Yellow,(0.05, 0.05, 0.05),7,0
2025-01-11 14:18:30,68.49,False,False,None,Yellow,(0.05, 0.05, 0.05),7,0
2025-01-11 14:18:31,69.45,True,False,(-4.89, 1.43, 2.42),Yellow,(0.05, 0.05, 0.05),7,0
2025-01-11 14:18:32,70.45,True,False,(-4.87, 1.59, 2.42),Yellow,(0.05, 0.05, 0.05),7,0
2025-01-11 14:18:33,71.46,True,False,(-5.28, 1.98, 2.42),Yellow,(0.05, 0.05, 0.05),7,0
2025-01-11 14:18:34,72.07,False,False,None,Yellow,(0.05, 0.05, 0.05),7,0
2025-01-11 14:18:35,72.07,False,False,None,Yellow,(0.05, 0.05, 0.05),7,0
2025-01-11 14:18:36,72.26,True,False,(-4.29, 2.97, 2.42),Yellow,(0.05, 0.05, 0.05),7,0
2025-01-11 14:18:37,72.26,False,False,None,Yellow,(0.05, 0.05, 0.05),7,0
2025-01-11 14:18:38,72.26,False,False,None,Yellow,(0.05, 0.05, 0.05),7,0
2025-01-11 14:18:39,72.26,False,False,None,Yellow,(0.05, 0.05, 0.05),7,0
2025-01-11 14:18:40,72.26,False,False,None,Yellow,(0.05, 0.05, 0.05),7,0
2025-01-11 14:18:41,72.26,False,False,None,Yellow,(0.05, 0.05, 0.05),7,0
2025-01-11 14:18:42,72.26,False,False,None,Yellow,(0.05, 0.05, 0.05),7,0
2025-01-11 14:18:43,72.26,False,False,None,Yellow,(0.05, 0.05, 0.05),7,0
2025-01-11 14:18:44,72.26,False,False,None,Yellow,(0.05, 0.05, 0.05),7,0
2025-01-11 14:18:45,72.26,False,False,None,Yellow,(0.05, 0.05, 0.05),7,0
2025-01-11 14:18:46,72.26,False,False,None,Yellow,(0.05, 0.05, 0.05),7,0
2025-01-11 14:18:47,72.85,True,False,(-4.50, 1.71, 2.42),Yellow,(0.05, 0.05, 0.05),7,0
2025-01-11 14:18:48,73.83,True,False,(-5.16, 2.92, 2.42),Yellow,(0.05, 0.05, 0.05),7,0
2025-01-11 14:18:49,74.06,False,False,None,Yellow,(0.05, 0.05, 0.05),7,0
2025-01-11 14:18:50,74.06,False,False,None,Yellow,(0.05, 0.05, 0.05),7,0
2025-01-11 14:18:51,74.06,False,False,None,Yellow,(0.05, 0.05, 0.05),7,0
2025-01-11 14:18:52,74.83,True,False,(-4.45, 2.24, 2.42),Yellow,(0.05, 0.05, 0.05),7,0
2025-01-11 14:18:53,75.83,True,False,(-4.41, 2.28, 2.42),Yellow,(0.05, 0.05, 0.05),7,0
2025-01-11 14:18:54,76.84,True,False,(-4.90, 2.54, 2.42),Yellow,(0.05, 0.05, 0.05),7,0
2025-01-11 14:18:55,77.85,True,False,(-6.60, 2.23, -2.94),Yellow,(0.05, 0.05, 0.05),7,0
2025-01-11 14:18:56,78.31,True,False,(-6.79, 2.53, -2.94),Yellow,(0.05, 0.05, 0.05),7,0
2025-01-11 14:18:57,79.03,False,False,None,Yellow,(0.05, 0.05, 0.05),7,0
2025-01-11 14:18:58,79.03,False,False,None,Yellow,(0.05, 0.05, 0.05),7,0
2025-01-11 14:18:59,79.03,False,False,None,Yellow,(0.05, 0.05, 0.05),7,0
2025-01-11 14:19:00,79.03,False,False,None,Yellow,(0.05, 0.05, 0.05),7,0
2025-01-11 14:19:01,79.03,False,False,None,Yellow,(0.05, 0.05, 0.05),7,0
2025-01-11 14:19:02,79.03,False,False,None,Yellow,(0.05, 0.05, 0.05),7,0
2025-01-11 14:19:03,79.26,True,False,(-6.06, 1.56, -2.94),Yellow,(0.05, 0.05, 0.05),7,0
2025-01-11 14:19:04,80.28,True,False,(-6.37, 0.08, -2.94),Yellow,(0.05, 0.05, 0.05),7,0
2025-01-11 14:19:05,81.28,True,False,(-6.59, 0.05, -2.12),Yellow,(0.05, 0.05, 0.05),7,0
2025-01-11 14:19:06,82.30,True,False,(-5.83, 0.82, -0.55),Yellow,(0.05, 0.05, 0.05),7,0
2025-01-11 14:19:07,83.30,True,False,(-5.79, 0.82, -0.57),Yellow,(0.05, 0.05, 0.05),7,0
2025-01-11 14:19:08,84.32,True,False,(-5.68, 0.82, -0.60),Blue,(0.08, 0.08, 0.08),8,0
2025-01-11 14:19:09,85.32,True,False,(-5.72, 0.82, -0.41),Blue,(0.08, 0.08, 0.08),8,0
2025-01-11 14:19:10,86.32,True,False,(-5.75, 0.82, -0.49),Blue,(0.08, 0.08, 0.08),8,0
2025-01-11 14:19:11,87.34,True,False,(-5.68, 0.82, -0.48),Blue,(0.08, 0.08, 0.08),8,0
2025-01-11 14:19:12,88.36,True,False,(-5.46, 0.82, -0.50),Yellow,(0.05, 0.05, 0.05),8,0
2025-01-11 14:19:13,89.36,True,False,(-5.39, 0.81, -0.67),Yellow,(0.05, 0.05, 0.05),8,0
2025-01-11 14:19:14,90.36,True,False,(-5.58, 0.82, -0.54),Yellow,(0.05, 0.05, 0.05),8,0
2025-01-11 14:19:15,91.37,True,False,(-5.63, 0.82, -0.52),Yellow,(0.05, 0.05, 0.05),8,0
2025-01-11 14:19:16,92.37,True,False,(-5.63, 0.82, -0.52),Yellow,(0.05, 0.05, 0.05),8,0
2025-01-11 14:19:17,93.40,True,False,(-5.66, 0.82, -0.53),Blue,(0.08, 0.08, 0.08),9,0
2025-01-11 14:19:18,94.40,True,False,(-5.69, 0.82, -0.55),Blue,(0.08, 0.08, 0.08),9,0
2025-01-11 14:19:19,95.40,True,False,(-5.70, 0.82, -0.53),Blue,(0.08, 0.08, 0.08),9,0
2025-01-11 14:19:20,96.41,True,False,(-5.69, 0.82, -0.50),Blue,(0.08, 0.08, 0.08),9,0
2025-01-11 14:19:21,97.41,True,False,(-5.70, 0.82, -0.54),Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 14:19:22,98.44,True,False,(-5.69, 0.82, -0.50),Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 14:19:23,99.44,True,False,(-5.73, 0.82, -0.48),Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 14:19:24,100.44,True,False,(-5.72, 0.82, -0.48),Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 14:19:25,101.45,True,False,(-5.70, 0.82, -0.52),Yellow,(0.05, 0.05, 0.05),9,0
2025-01-11 14:19:26,102.45,True,False,(-5.73, 0.82, -0.54),Blue,(0.08, 0.08, 0.08),10,0
2025-01-11 14:19:27,103.45,True,False,(-5.75, 0.82, -0.56),Blue,(0.08, 0.08, 0.08),10,0
2025-01-11 14:19:28,104.46,True,False,(-5.74, 0.82, -0.53),Blue,(0.08, 0.08, 0.08),10,0
2025-01-11 14:19:29,105.48,True,False,(-5.74, 0.82, -0.53),Blue,(0.08, 0.08, 0.08),10,0
2025-01-11 14:19:30,106.49,True,False,(-5.70, 0.82, -0.52),Yellow,(0.05, 0.05, 0.05),10,0
2025-01-11 14:19:31,107.51,True,False,(-5.71, 0.82, -0.54),Yellow,(0.05, 0.05, 0.05),10,0
2025-01-11 14:19:32,108.51,True,False,(-5.72, 0.82, -0.54),Yellow,(0.05, 0.05, 0.05),10,0
2025-01-11 14:19:33,109.53,True,False,(-5.67, 0.82, -0.54),Yellow,(0.05, 0.05, 0.05),10,0
2025-01-11 14:19:34,110.53,True,False,(-5.66, 0.82, -0.53),Yellow,(0.05, 0.05, 0.05),10,0
2025-01-11 14:19:35,111.55,True,False,(-5.66, 0.82, -0.55),Blue,(0.08, 0.08, 0.08),11,0
2025-01-11 14:19:37,112.57,True,False,(-5.68, 0.82, -0.54),Blue,(0.08, 0.08, 0.08),11,0
2025-01-11 14:19:38,113.57,True,False,(-5.66, 0.82, -0.53),Blue,(0.08, 0.08, 0.08),11,0
2025-01-11 14:19:39,114.58,True,False,(-5.98, 0.93, -2.28),Blue,(0.08, 0.08, 0.08),11,0
2025-01-11 14:19:40,115.24,False,False,None,Yellow,(0.05, 0.05, 0.05),11,0
2025-01-11 14:19:41,115.54,True,False,(-7.66, 1.54, -2.85),Yellow,(0.05, 0.05, 0.05),11,0
2025-01-11 14:19:42,116.54,True,False,(-7.08, 1.01, -2.74),Yellow,(0.05, 0.05, 0.05),11,0
2025-01-11 14:19:43,117.56,True,False,(-6.95, 1.30, -2.85),Yellow,(0.05, 0.05, 0.05),11,0
2025-01-11 14:19:44,118.17,True,False,(-5.68, 3.36, -2.85),Yellow,(0.05, 0.05, 0.05),11,0
2025-01-11 14:19:45,119.15,True,False,(-5.24, 1.91, -2.85),Yellow,(0.05, 0.05, 0.05),11,0
2025-01-11 14:19:46,120.17,True,False,(-6.41, 0.87, -2.85),Yellow,(0.05, 0.05, 0.05),11,0
2025-01-11 14:19:47,121.18,True,False,(-6.82, 1.32, -2.85),Yellow,(0.05, 0.05, 0.05),11,0
2025-01-11 14:19:48,122.18,True,False,(-6.81, 1.75, -2.85),Yellow,(0.05, 0.05, 0.05),11,0
2025-01-11 14:19:49,123.20,True,False,(-6.96, 3.13, -2.83),Blue,(0.08, 0.08, 0.08),12,0
2025-01-11 14:19:50,124.23,True,False,(-9.53, 2.61, -0.99),Blue,(0.08, 0.08, 0.08),12,0
2025-01-11 14:19:51,125.23,True,False,(-3.07, 2.47, -2.66),Blue,(0.08, 0.08, 0.08),12,0
2025-01-11 14:19:52,126.25,True,False,(-2.63, 3.02, -2.54),Blue,(0.08, 0.08, 0.08),12,0
2025-01-11 14:19:53,127.25,True,False,(-7.75, 1.35, -2.97),Yellow,(0.05, 0.05, 0.05),12,0
2025-01-11 14:19:54,128.26,True,False,(-5.64, 1.49, -0.23),Yellow,(0.05, 0.05, 0.05),12,0
2025-01-11 14:19:55,129.26,True,False,(-6.64, 1.18, -2.89),Yellow,(0.05, 0.05, 0.05),12,0
2025-01-11 14:19:56,130.26,True,False,(-6.93, 1.35, -2.91),Yellow,(0.05, 0.05, 0.05),12,0
2025-01-11 14:19:57,131.29,True,False,(-4.36, 2.98, -2.72),Yellow,(0.05, 0.05, 0.05),12,0
2025-01-11 14:19:58,132.31,True,False,(-6.82, 1.11, -2.90),Blue,(0.08, 0.08, 0.08),13,0
2025-01-11 14:19:59,133.31,True,False,(-5.95, 2.78, -2.84),Blue,(0.08, 0.08, 0.08),13,0
2025-01-11 14:20:00,134.33,True,False,(-7.94, 1.27, -2.98),Blue,(0.08, 0.08, 0.08),13,0
2025-01-11 14:20:01,135.33,True,False,(-7.01, 1.21, -2.91),Blue,(0.08, 0.08, 0.08),13,0
2025-01-11 14:20:02,136.33,True,False,(-7.02, 1.39, -2.91),Yellow,(0.05, 0.05, 0.05),13,0
2025-01-11 14:20:03,137.35,True,False,(-7.84, 3.13, -2.97),Yellow,(0.05, 0.05, 0.05),13,0
2025-01-11 14:20:04,138.36,True,False,(-6.79, 1.34, -2.89),Yellow,(0.05, 0.05, 0.05),13,0
2025-01-11 14:20:05,139.38,True,False,(-5.93, 2.90, -2.88),Yellow,(0.05, 0.05, 0.05),13,0
2025-01-11 14:20:06,140.39,True,False,(-5.38, 2.64, -2.66),Yellow,(0.05, 0.05, 0.05),13,0
2025-01-11 14:20:07,141.41,True,False,(-5.46, 2.57, -2.59),Blue,(0.08, 0.08, 0.08),14,0
2025-01-11 14:20:08,141.50,False,False,None,Yellow,(0.05, 0.05, 0.05),14,0
2025-01-11 14:20:09,141.50,False,False,None,Yellow,(0.05, 0.05, 0.05),14,0
2025-01-11 14:20:10,141.50,False,False,None,Yellow,(0.05, 0.05, 0.05),14,0
2025-01-11 14:20:11,142.16,False,False,None,Yellow,(0.05, 0.05, 0.05),14,0
2025-01-11 14:20:12,142.16,False,False,None,Yellow,(0.05, 0.05, 0.05),14,0
2025-01-11 14:20:13,142.16,False,False,None,Yellow,(0.05, 0.05, 0.05),14,0
2025-01-11 14:20:14,142.16,False,False,None,Yellow,(0.05, 0.05, 0.05),14,0
2025-01-11 14:20:15,142.61,True,False,(-6.07, 2.68, -2.64),Blue,(0.08, 0.08, 0.08),14,0
2025-01-11 14:20:16,143.53,True,False,(-5.99, 3.30, -2.63),Blue,(0.08, 0.08, 0.08),14,0
2025-01-11 14:20:17,144.35,False,False,None,Yellow,(0.05, 0.05, 0.05),14,0
2025-01-11 14:20:18,144.35,False,False,None,Yellow,(0.05, 0.05, 0.05),14,0
2025-01-11 14:20:19,144.35,False,False,None,Yellow,(0.05, 0.05, 0.05),14,0
2025-01-11 14:20:20,145.18,True,False,(-6.47, 3.07, -2.67),Yellow,(0.05, 0.05, 0.05),14,0
2025-01-11 14:20:21,146.19,True,False,(-6.47, 3.07, -2.67),Yellow,(0.05, 0.05, 0.05),14,0
2025-01-11 14:20:22,147.19,True,False,(-6.47, 3.07, -2.67),Yellow,(0.05, 0.05, 0.05),14,0
2025-01-11 14:20:23,148.20,True,False,(-6.47, 3.07, -2.67),Yellow,(0.05, 0.05, 0.05),14,0
2025-01-11 14:20:24,149.21,True,False,(-6.47, 3.07, -2.67),Yellow,(0.05, 0.05, 0.05),14,0
2025-01-11 14:20:25,150.22,True,False,(-6.47, 3.07, -2.67),Blue,(0.08, 0.08, 0.08),15,0
2025-01-11 14:20:26,151.23,True,False,(-6.47, 3.07, -2.67),Blue,(0.08, 0.08, 0.08),15,0
2025-01-11 14:20:27,152.24,True,False,(-6.47, 3.07, -2.67),Blue,(0.08, 0.08, 0.08),15,0
2025-01-11 14:20:28,153.24,True,False,(-6.47, 3.07, -2.67),Blue,(0.08, 0.08, 0.08),15,0
2025-01-11 14:20:29,153.97,False,False,None,Yellow,(0.05, 0.05, 0.05),15,0
2025-01-11 14:20:30,154.25,True,False,(-5.35, 2.98, -2.58),Yellow,(0.05, 0.05, 0.05),15,0
2025-01-11 14:20:31,154.44,True,False,(-4.01, 2.81, -2.48),Yellow,(0.05, 0.05, 0.05),15,0
2025-01-11 14:20:32,155.36,True,False,(-4.48, 2.86, -2.52),Yellow,(0.05, 0.05, 0.05),15,0
2025-01-11 14:20:33,156.19,False,False,None,Yellow,(0.05, 0.05, 0.05),15,0
2025-01-11 14:20:34,156.19,False,False,None,Yellow,(0.05, 0.05, 0.05),15,0
2025-01-11 14:20:35,156.19,False,False,None,Yellow,(0.05, 0.05, 0.05),15,0
2025-01-11 14:20:36,156.19,False,False,None,Yellow,(0.05, 0.05, 0.05),15,0
2025-01-11 14:20:37,156.19,False,False,None,Yellow,(0.05, 0.05, 0.05),15,0
2025-01-11 14:20:38,156.19,False,False,None,Yellow,(0.05, 0.05, 0.05),15,0
2025-01-11 14:20:39,156.19,False,False,None,Yellow,(0.05, 0.05, 0.05),15,0
2025-01-11 14:20:40,156.19,False,False,None,Yellow,(0.05, 0.05, 0.05),15,0
2025-01-11 14:20:41,156.19,False,False,None,Yellow,(0.05, 0.05, 0.05),15,0
2025-01-11 14:20:42,156.19,False,False,None,Yellow,(0.05, 0.05, 0.05),15,0
2025-01-11 14:20:43,156.19,False,False,None,Yellow,(0.05, 0.05, 0.05),15,0
2025-01-11 14:20:44,156.19,False,False,None,Yellow,(0.05, 0.05, 0.05),15,0
2025-01-11 14:20:45,156.44,False,False,None,Yellow,(0.05, 0.05, 0.05),15,0
2025-01-11 14:20:46,156.64,False,False,None,Yellow,(0.05, 0.05, 0.05),15,0
2025-01-11 14:20:47,156.64,False,False,None,Yellow,(0.05, 0.05, 0.05),15,0
2025-01-11 14:20:48,156.64,False,False,None,Yellow,(0.05, 0.05, 0.05),15,0
2025-01-11 14:20:49,156.64,False,False,None,Yellow,(0.05, 0.05, 0.05),15,0
2025-01-11 14:20:50,156.64,False,False,None,Yellow,(0.05, 0.05, 0.05),15,0
2025-01-11 14:20:51,156.64,False,False,None,Yellow,(0.05, 0.05, 0.05),15,0
2025-01-11 14:20:52,156.64,False,False,None,Yellow,(0.05, 0.05, 0.05),15,0
2025-01-11 14:20:53,156.86,False,False,None,Yellow,(0.05, 0.05, 0.05),15,0
2025-01-11 14:20:54,156.86,False,False,None,Yellow,(0.05, 0.05, 0.05),15,0
2025-01-11 14:20:55,156.86,False,False,None,Yellow,(0.05, 0.05, 0.05),15,0
2025-01-11 14:20:56,156.86,False,False,None,Yellow,(0.05, 0.05, 0.05),15,0
2025-01-11 14:20:57,156.86,False,False,None,Yellow,(0.05, 0.05, 0.05),15,0
2025-01-11 14:20:58,156.86,False,False,None,Yellow,(0.05, 0.05, 0.05),15,0
2025-01-11 14:20:59,156.86,False,False,None,Yellow,(0.05, 0.05, 0.05),15,0
2025-01-11 14:21:00,156.86,False,False,None,Yellow,(0.05, 0.05, 0.05),15,0
2025-01-11 14:21:01,156.86,False,False,None,Yellow,(0.05, 0.05, 0.05),15,0
2025-01-11 14:21:02,156.86,False,False,None,Yellow,(0.05, 0.05, 0.05),15,0
2025-01-11 14:21:03,156.86,False,False,None,Yellow,(0.05, 0.05, 0.05),15,0
2025-01-11 14:21:04,156.86,False,False,None,Yellow,(0.05, 0.05, 0.05),15,0
2025-01-11 14:21:05,156.86,False,False,None,Yellow,(0.05, 0.05, 0.05),15,0
2025-01-11 14:21:06,156.86,False,False,None,Yellow,(0.05, 0.05, 0.05),15,0
2025-01-11 14:21:08,156.86,False,False,None,Yellow,(0.05, 0.05, 0.05),15,0
2025-01-11 14:21:09,156.86,False,False,None,Yellow,(0.05, 0.05, 0.05),15,0
2025-01-11 14:21:10,156.86,False,False,None,Yellow,(0.05, 0.05, 0.05),15,0
2025-01-11 14:21:11,156.86,False,False,None,Yellow,(0.05, 0.05, 0.05),15,0
2025-01-11 14:21:12,156.86,False,False,None,Yellow,(0.05, 0.05, 0.05),15,0
2025-01-11 14:21:13,156.86,False,False,None,Yellow,(0.05, 0.05, 0.05),15,0
2025-01-11 14:21:14,156.86,False,False,None,Yellow,(0.05, 0.05, 0.05),15,0
2025-01-11 14:21:15,156.86,False,False,None,Yellow,(0.05, 0.05, 0.05),15,0
2025-01-11 14:21:16,156.86,False,False,None,Yellow,(0.05, 0.05, 0.05),15,0
2025-01-11 14:21:17,156.86,False,False,None,Yellow,(0.05, 0.05, 0.05),15,0
2025-01-11 14:21:18,156.86,False,False,None,Yellow,(0.05, 0.05, 0.05),15,0
2025-01-11 14:21:19,156.86,False,False,None,Yellow,(0.05, 0.05, 0.05),15,0
2025-01-11 14:21:20,156.86,False,False,None,Yellow,(0.05, 0.05, 0.05),15,0
2025-01-11 14:21:21,156.86,False,False,None,Yellow,(0.05, 0.05, 0.05),15,0
2025-01-11 14:21:22,156.86,False,False,None,Yellow,(0.05, 0.05, 0.05),15,0
2025-01-11 14:21:23,156.86,False,False,None,Yellow,(0.05, 0.05, 0.05),15,0
2025-01-11 14:21:24,156.86,False,False,None,Yellow,(0.05, 0.05, 0.05),15,0
2025-01-11 14:21:25,156.86,False,False,None,Yellow,(0.05, 0.05, 0.05),15,0
2025-01-11 14:21:26,156.86,False,False,None,Yellow,(0.05, 0.05, 0.05),15,0
2025-01-11 14:21:27,156.86,False,False,None,Yellow,(0.05, 0.05, 0.05),15,0
