Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,BlueTriggerCount,BallToggleCount
2025-04-29 14:24:24,120.23,True,False,"(-8.47, 1.93, -1.47)","(-0.99, 0.05, -0.15)","(-4.11, 1.69, -1.00)","(-4.12, 1.68, -0.93)",Yellow,"(0.05, 0.05, 0.05)",13,0
2025-04-29 14:24:25,121.24,True,False,"(-8.37, 1.93, -1.65)","(-0.99, 0.06, -0.16)","(-4.13, 1.67, -1.03)","(-4.15, 1.67, -0.96)",Yellow,"(0.05, 0.05, 0.05)",13,0
2025-04-29 14:24:26,122.25,True,False,"(-8.49, 2.12, -1.53)","(-0.99, 0.09, -0.11)","(-4.13, 1.68, -1.03)","(-4.14, 1.69, -0.97)",Blue,"(0.13, 0.13, 0.13)",14,0
2025-04-29 14:24:27,123.27,True,False,"(-8.35, 1.93, -1.56)","(-0.99, 0.05, -0.14)","(-4.10, 1.69, -1.00)","(-4.11, 1.69, -0.94)",Blue,"(0.13, 0.13, 0.13)",14,0
2025-04-29 14:24:28,124.29,True,False,"(-8.44, 1.88, -1.54)","(-0.99, 0.05, -0.12)","(-4.09, 1.68, -1.04)","(-4.11, 1.69, -0.98)",Blue,"(0.13, 0.13, 0.13)",14,0
2025-04-29 14:24:29,125.30,True,False,"(-8.80, 1.90, -1.42)","(-0.99, 0.06, -0.10)","(-4.08, 1.68, -1.04)","(-4.10, 1.69, -0.98)",Blue,"(0.13, 0.13, 0.13)",14,0
2025-04-29 14:24:30,126.30,True,False,"(-8.22, 1.92, 0.94)","(-0.88, 0.05, 0.48)","(-4.12, 1.69, -0.91)","(-4.08, 1.69, -0.86)",Yellow,"(0.05, 0.05, 0.05)",14,0
2025-04-29 14:24:31,127.30,True,False,"(-8.79, 1.87, -0.90)","(-0.99, 0.03, -0.11)","(-4.12, 1.68, -0.96)","(-4.11, 1.69, -0.90)",Yellow,"(0.05, 0.05, 0.05)",14,0
2025-04-29 14:24:32,128.31,True,False,"(-8.57, 0.12, -0.50)","(-0.95, -0.28, 0.11)","(-4.08, 1.70, -1.03)","(-4.11, 1.70, -0.97)",Yellow,"(0.05, 0.05, 0.05)",14,0
2025-04-29 14:24:33,129.31,True,False,"(-2.62, 1.30, -4.23)","(0.50, -0.12, -0.86)","(-3.97, 1.69, -1.04)","(-4.02, 1.70, -1.07)",Yellow,"(0.05, 0.05, 0.05)",14,0
2025-04-29 14:24:34,130.32,True,False,"(-4.33, 1.62, -4.22)","(-0.22, 0.04, -0.98)","(-4.02, 1.70, -1.03)","(-4.08, 1.71, -1.02)",Yellow,"(0.05, 0.05, 0.05)",14,0
2025-04-29 14:24:35,131.33,True,False,"(-4.45, 2.01, -4.18)","(-0.14, 0.09, -0.99)","(-3.99, 1.71, -0.98)","(-4.05, 1.71, -0.97)",Blue,"(0.13, 0.13, 0.13)",15,0
2025-04-29 14:24:36,132.33,True,False,"(-4.60, 2.04, -4.02)","(-0.18, 0.11, -0.98)","(-4.01, 1.70, -0.98)","(-4.07, 1.71, -0.97)",Blue,"(0.13, 0.13, 0.13)",15,0
2025-04-29 14:24:37,133.33,True,False,"(-8.55, 1.92, -1.18)","(-1.00, 0.04, -0.04)","(-4.17, 1.70, -0.93)","(-4.17, 1.70, -0.87)",Blue,"(0.13, 0.13, 0.13)",15,0
2025-04-29 14:24:38,134.33,True,False,"(-8.42, 1.83, -1.41)","(-0.99, 0.04, -0.13)","(-4.23, 1.68, -0.90)","(-4.22, 1.68, -0.83)",Blue,"(0.13, 0.13, 0.13)",15,0
2025-04-29 14:24:39,135.34,True,False,"(-8.43, 1.89, -1.36)","(-1.00, 0.03, -0.09)","(-4.16, 1.69, -0.98)","(-4.18, 1.69, -0.92)",Yellow,"(0.05, 0.05, 0.05)",15,0
2025-04-29 14:24:40,136.34,True,False,"(-8.55, 1.94, -1.83)","(-0.92, 0.05, -0.38)","(-4.11, 1.69, -1.01)","(-4.14, 1.69, -0.95)",Yellow,"(0.05, 0.05, 0.05)",15,0
2025-04-29 14:24:41,137.34,True,False,"(-3.96, 2.08, -4.11)","(0.23, 0.12, -0.97)","(-3.98, 1.69, -1.01)","(-4.04, 1.70, -1.02)",Yellow,"(0.05, 0.05, 0.05)",15,0
2025-04-29 14:24:42,138.36,True,False,"(-5.64, 2.08, -4.05)","(-0.47, 0.10, -0.87)","(-3.99, 1.69, -1.04)","(-4.05, 1.70, -1.01)",Yellow,"(0.05, 0.05, 0.05)",15,0
2025-04-29 14:24:43,139.36,True,False,"(-8.22, 1.63, -4.24)","(-0.78, 0.04, -0.63)","(-4.03, 1.69, -1.03)","(-4.07, 1.69, -0.98)",Yellow,"(0.05, 0.05, 0.05)",15,0
2025-04-29 14:24:44,140.36,True,False,"(-7.31, 2.60, -4.16)","(-0.80, 0.13, -0.58)","(-4.05, 1.69, -1.03)","(-4.09, 1.70, -0.98)",Blue,"(0.13, 0.13, 0.13)",16,0
2025-04-29 14:24:45,141.37,True,False,"(-7.21, 0.74, 0.86)","(-0.82, -0.26, 0.51)","(-4.12, 1.70, -0.98)","(-4.12, 1.70, -0.91)",Blue,"(0.13, 0.13, 0.13)",16,0
2025-04-29 14:24:46,142.37,True,False,"(-8.80, 1.71, -2.39)","(-0.96, 0.01, -0.29)","(-4.09, 1.70, -1.02)","(-4.11, 1.70, -0.96)",Blue,"(0.13, 0.13, 0.13)",16,0
2025-04-29 14:24:47,143.37,True,False,"(-4.30, 1.38, -4.05)","(0.06, -0.14, -0.99)","(-3.99, 1.67, -1.05)","(-4.05, 1.68, -1.05)",Blue,"(0.13, 0.13, 0.13)",16,0
2025-04-29 14:24:48,144.37,True,False,"(-1.87, 1.48, -4.23)","(0.65, -0.01, -0.76)","(-3.97, 1.69, -1.01)","(-4.03, 1.69, -1.04)",Yellow,"(0.05, 0.05, 0.05)",16,0
2025-04-29 14:24:49,145.37,True,False,"(-1.29, 1.30, -4.07)","(0.60, -0.11, -0.80)","(-3.97, 1.71, -0.84)","(-4.01, 1.72, -0.89)",Yellow,"(0.05, 0.05, 0.05)",16,0
2025-04-29 14:24:50,146.38,True,False,"(-1.33, 1.90, -4.26)","(0.65, 0.02, -0.76)","(-4.10, 1.73, -0.92)","(-4.16, 1.73, -0.96)",Yellow,"(0.05, 0.05, 0.05)",16,0
2025-04-29 14:24:51,147.38,True,False,"(-1.93, 1.86, -4.09)","(0.57, -0.03, -0.82)","(-4.12, 1.73, -0.96)","(-4.18, 1.73, -0.99)",Yellow,"(0.05, 0.05, 0.05)",16,0
2025-04-29 14:24:52,148.38,True,False,"(-3.86, 0.88, -4.00)","(0.05, -0.26, -0.96)","(-4.12, 1.72, -0.98)","(-4.19, 1.72, -0.99)",Yellow,"(0.05, 0.05, 0.05)",16,0
2025-04-29 14:24:53,149.39,True,False,"(-0.60, 1.73, -4.26)","(0.72, -0.01, -0.69)","(-4.06, 1.72, -0.93)","(-4.11, 1.73, -0.97)",Blue,"(0.13, 0.13, 0.13)",17,0
2025-04-29 14:24:54,150.39,True,False,"(-0.50, 2.77, -4.09)","(0.70, 0.22, -0.68)","(-4.08, 1.73, -0.94)","(-4.13, 1.74, -0.98)",Blue,"(0.13, 0.13, 0.13)",17,0
2025-04-29 14:24:55,151.39,True,False,"(-2.70, 2.51, -4.26)","(0.37, 0.21, -0.90)","(-4.10, 1.74, -0.96)","(-4.16, 1.74, -0.98)",Blue,"(0.13, 0.13, 0.13)",17,0
2025-04-29 14:24:56,152.39,True,False,"(-3.92, 2.12, -4.16)","(0.21, 0.05, -0.98)","(-4.13, 1.73, -0.97)","(-4.19, 1.73, -0.98)",Blue,"(0.13, 0.13, 0.13)",17,0
2025-04-29 14:24:57,153.40,True,False,"(0.11, 1.39, -4.03)","(0.79, -0.06, -0.61)","(-4.05, 1.71, -0.91)","(-4.09, 1.73, -0.96)",Yellow,"(0.05, 0.05, 0.05)",17,0
2025-04-29 14:24:58,154.40,True,False,"(-3.76, 1.31, -4.02)","(0.00, -0.06, -1.00)","(-4.12, 1.72, -0.99)","(-4.19, 1.72, -0.99)",Yellow,"(0.05, 0.05, 0.05)",17,0
2025-04-29 14:24:59,155.40,True,False,"(-6.70, 2.22, -4.13)","(-0.65, 0.10, -0.75)","(-4.18, 1.73, -0.99)","(-4.24, 1.72, -0.95)",Yellow,"(0.05, 0.05, 0.05)",17,0
2025-04-29 14:25:00,156.40,True,False,"(-6.99, 2.19, -3.99)","(-0.67, 0.11, -0.73)","(-4.18, 1.73, -0.98)","(-4.23, 1.72, -0.94)",Yellow,"(0.05, 0.05, 0.05)",17,0
2025-04-29 14:25:01,157.41,True,False,"(-6.91, 2.19, -4.01)","(-0.66, 0.12, -0.74)","(-4.16, 1.73, -0.97)","(-4.21, 1.73, -0.92)",Yellow,"(0.05, 0.05, 0.05)",17,0
2025-04-29 14:25:02,158.42,True,False,"(-6.97, 2.20, -3.99)","(-0.67, 0.11, -0.73)","(-4.16, 1.73, -0.96)","(-4.21, 1.73, -0.92)",Blue,"(0.13, 0.13, 0.13)",18,0
2025-04-29 14:25:03,159.42,True,False,"(-7.07, 2.45, -4.24)","(-0.65, 0.15, -0.74)","(-4.17, 1.72, -0.97)","(-4.22, 1.72, -0.92)",Blue,"(0.13, 0.13, 0.13)",18,0
2025-04-29 14:25:04,160.43,True,False,"(-8.50, 2.04, -2.19)","(-0.99, 0.05, -0.10)","(-4.23, 1.72, -0.95)","(-4.25, 1.72, -0.89)",Blue,"(0.13, 0.13, 0.13)",18,0
2025-04-29 14:25:05,161.43,True,False,"(-8.55, 1.89, -0.92)","(-1.00, 0.04, -0.02)","(-4.28, 1.71, -0.88)","(-4.27, 1.70, -0.82)",Blue,"(0.13, 0.13, 0.13)",18,0
2025-04-29 14:25:06,162.43,True,False,"(-8.65, 2.00, -2.33)","(-0.86, 0.04, -0.51)","(-4.21, 1.72, -0.98)","(-4.25, 1.72, -0.92)",Yellow,"(0.05, 0.05, 0.05)",18,0
2025-04-29 14:25:07,163.43,True,False,"(-4.88, 2.06, -4.22)","(-0.27, 0.11, -0.96)","(-4.10, 1.72, -0.99)","(-4.16, 1.73, -0.98)",Yellow,"(0.05, 0.05, 0.05)",18,0
2025-04-29 14:25:08,164.44,True,False,"(-5.10, 2.09, -3.96)","(-0.29, 0.12, -0.95)","(-4.14, 1.72, -0.96)","(-4.21, 1.72, -0.94)",Yellow,"(0.05, 0.05, 0.05)",18,0
2025-04-29 14:25:09,165.44,True,False,"(-5.25, 2.13, -4.05)","(-0.32, 0.12, -0.94)","(-4.14, 1.72, -0.98)","(-4.20, 1.72, -0.96)",Yellow,"(0.05, 0.05, 0.05)",18,0
2025-04-29 14:25:10,166.44,True,False,"(-8.28, 1.69, -3.14)","(-0.98, -0.04, -0.20)","(-4.23, 1.71, -0.95)","(-4.25, 1.71, -0.89)",Yellow,"(0.05, 0.05, 0.05)",18,0
2025-04-29 14:25:11,167.44,True,False,"(-8.76, 1.39, -1.33)","(-0.99, -0.11, -0.09)","(-4.28, 1.68, -0.91)","(-4.29, 1.68, -0.85)",Blue,"(0.13, 0.13, 0.13)",19,0
2025-04-29 14:25:12,168.45,True,False,"(-8.63, 1.43, -1.95)","(-0.98, -0.06, -0.21)","(-4.31, 1.66, -0.93)","(-4.32, 1.66, -0.87)",Blue,"(0.13, 0.13, 0.13)",19,0
2025-04-29 14:25:13,169.45,True,False,"(-8.78, 1.94, -1.95)","(-0.97, 0.10, -0.23)","(-4.29, 1.68, -0.94)","(-4.30, 1.68, -0.88)",Blue,"(0.13, 0.13, 0.13)",19,0
2025-04-29 14:25:14,170.45,True,False,"(-8.39, 1.93, -2.00)","(-0.97, 0.05, -0.25)","(-4.19, 1.72, -0.94)","(-4.21, 1.72, -0.88)",Blue,"(0.13, 0.13, 0.13)",19,0
2025-04-29 14:25:15,171.45,True,False,"(-8.39, 1.96, -1.97)","(-0.97, 0.05, -0.25)","(-4.16, 1.72, -0.93)","(-4.19, 1.73, -0.87)",Yellow,"(0.05, 0.05, 0.05)",19,0
2025-04-29 14:25:16,172.45,True,False,"(-8.31, 1.89, -1.93)","(-0.96, 0.05, -0.26)","(-4.15, 1.73, -0.95)","(-4.18, 1.73, -0.89)",Yellow,"(0.05, 0.05, 0.05)",19,0
2025-04-29 14:25:17,173.46,True,False,"(-6.95, 2.28, -3.98)","(-0.68, 0.12, -0.72)","(-4.11, 1.74, -0.95)","(-4.17, 1.74, -0.92)",Yellow,"(0.05, 0.05, 0.05)",19,0
2025-04-29 14:25:18,174.46,True,False,"(-8.59, 2.04, -3.40)","(-0.96, 0.04, -0.27)","(-4.23, 1.72, -0.93)","(-4.25, 1.72, -0.87)",Yellow,"(0.05, 0.05, 0.05)",19,0
2025-04-29 14:25:19,175.46,True,False,"(-7.25, 2.18, -4.22)","(-0.64, 0.12, -0.76)","(-4.20, 1.73, -0.98)","(-4.25, 1.72, -0.93)",Yellow,"(0.05, 0.05, 0.05)",19,0
2025-04-29 14:25:20,176.46,True,False,"(-2.01, 1.63, -4.14)","(0.64, -0.03, -0.77)","(-4.04, 1.71, -0.93)","(-4.08, 1.73, -0.97)",Blue,"(0.13, 0.13, 0.13)",20,0
2025-04-29 14:25:21,177.47,True,False,"(-2.51, 1.39, -4.26)","(0.43, -0.07, -0.90)","(-4.08, 1.71, -0.93)","(-4.13, 1.71, -0.97)",Blue,"(0.13, 0.13, 0.13)",20,0
2025-04-29 14:25:22,178.47,True,False,"(-1.21, 2.22, -4.09)","(0.58, 0.13, -0.80)","(-4.12, 1.72, -0.97)","(-4.18, 1.72, -0.98)",Blue,"(0.13, 0.13, 0.13)",20,0
2025-04-29 14:25:23,179.47,True,False,"(-8.38, 1.81, -1.57)","(-0.99, 0.02, -0.14)","(-4.25, 1.72, -0.94)","(-4.26, 1.72, -0.88)",Blue,"(0.13, 0.13, 0.13)",20,0
2025-04-29 14:25:24,180.47,True,False,"(-5.34, 2.55, -4.06)","(-0.35, 0.24, -0.91)","(-4.16, 1.73, -0.99)","(-4.22, 1.73, -0.97)",Yellow,"(0.05, 0.05, 0.05)",20,0
2025-04-29 14:25:25,181.48,True,False,"(-8.64, 1.84, -1.10)","(-1.00, 0.02, -0.06)","(-4.25, 1.73, -0.93)","(-4.25, 1.73, -0.87)",Yellow,"(0.05, 0.05, 0.05)",20,0
2025-04-29 14:25:26,182.48,True,False,"(-4.76, 1.20, -4.02)","(0.18, -0.21, -0.96)","(-4.09, 1.70, -0.98)","(-4.16, 1.71, -0.99)",Yellow,"(0.05, 0.05, 0.05)",20,0
2025-04-29 14:25:27,183.48,True,False,"(-1.50, 1.18, -4.05)","(0.64, -0.14, -0.76)","(-4.07, 1.71, -0.93)","(-4.12, 1.72, -0.96)",Yellow,"(0.05, 0.05, 0.05)",20,0
2025-04-29 14:25:28,184.29,True,False,"(-4.73, 2.38, 0.77)","(-0.22, 0.32, 0.92)","(-4.16, 1.73, -0.88)","(-4.10, 1.74, -0.86)",Yellow,"(0.05, 0.05, 0.05)",20,0
2025-04-29 14:25:29,185.29,True,False,"(-2.30, 2.54, 1.10)","(0.69, 0.28, 0.67)","(-4.00, 1.75, -0.83)","(-3.94, 1.74, -0.86)",Yellow,"(0.05, 0.05, 0.05)",20,0
2025-04-29 14:25:31,186.29,True,False,"(-3.99, 1.05, 1.07)","(-0.35, -0.31, 0.88)","(-4.13, 1.72, -0.94)","(-4.07, 1.72, -0.91)",Yellow,"(0.05, 0.05, 0.05)",20,0
2025-04-29 14:25:32,187.29,True,False,"(-4.12, 1.52, 0.78)","(-0.05, -0.11, 0.99)","(-4.09, 1.72, -0.88)","(-4.02, 1.71, -0.88)",Yellow,"(0.05, 0.05, 0.05)",20,0
2025-04-29 14:25:33,188.30,True,False,"(-4.31, 1.54, 0.75)","(-0.19, -0.11, 0.97)","(-4.12, 1.72, -0.88)","(-4.06, 1.72, -0.85)",Yellow,"(0.05, 0.05, 0.05)",20,0
2025-04-29 14:25:34,189.30,True,False,"(-8.79, 1.31, -1.24)","(-0.99, -0.09, -0.05)","(-4.15, 1.70, -1.02)","(-4.16, 1.70, -0.96)",Blue,"(0.13, 0.13, 0.13)",21,0
2025-04-29 14:25:35,190.30,True,False,"(-8.80, 1.51, -1.29)","(-1.00, -0.03, -0.06)","(-4.15, 1.69, -1.03)","(-4.17, 1.70, -0.96)",Blue,"(0.13, 0.13, 0.13)",21,0
2025-04-29 14:25:36,191.30,True,False,"(-8.57, 1.20, -1.26)","(-0.99, -0.11, -0.07)","(-4.16, 1.70, -1.00)","(-4.18, 1.70, -0.94)",Blue,"(0.13, 0.13, 0.13)",21,0
2025-04-29 14:25:37,192.32,True,False,"(-6.94, 2.25, -4.06)","(-0.65, 0.17, -0.74)","(-4.11, 1.71, -1.02)","(-4.16, 1.71, -0.98)",Blue,"(0.13, 0.13, 0.13)",21,0
2025-04-29 14:25:38,193.33,True,False,"(-8.25, 2.17, -4.16)","(-0.81, 0.03, -0.59)","(-4.11, 1.71, -1.03)","(-4.15, 1.71, -0.98)",Yellow,"(0.05, 0.05, 0.05)",21,0
2025-04-29 14:25:39,194.35,True,False,"(-6.01, 2.09, -4.09)","(-0.48, 0.15, -0.87)","(-4.09, 1.72, -1.04)","(-4.14, 1.72, -1.00)",Yellow,"(0.05, 0.05, 0.05)",21,0
2025-04-29 14:25:40,195.35,True,False,"(-3.76, 2.21, -4.16)","(0.24, 0.14, -0.96)","(-4.01, 1.72, -1.04)","(-4.07, 1.72, -1.05)",Yellow,"(0.05, 0.05, 0.05)",21,0
2025-04-29 14:25:41,196.37,True,False,"(-1.44, 1.62, -4.26)","(0.61, -0.03, -0.79)","(-4.06, 1.72, -0.97)","(-4.12, 1.72, -1.01)",Yellow,"(0.05, 0.05, 0.05)",21,0
2025-04-29 14:25:42,197.37,True,False,"(-2.72, 0.63, -4.26)","(0.38, -0.29, -0.88)","(-4.08, 1.70, -0.98)","(-4.14, 1.70, -1.00)",Yellow,"(0.05, 0.05, 0.05)",21,0
2025-04-29 14:25:43,198.38,True,False,"(-1.77, 0.74, -4.26)","(0.54, -0.25, -0.81)","(-4.06, 1.70, -0.97)","(-4.11, 1.70, -1.00)",Blue,"(0.13, 0.13, 0.13)",22,0
2025-04-29 14:25:44,199.38,True,False,"(-1.80, 0.54, -4.07)","(0.62, -0.27, -0.73)","(-4.05, 1.70, -0.98)","(-4.11, 1.70, -1.01)",Blue,"(0.13, 0.13, 0.13)",22,0
2025-04-29 14:25:45,200.38,True,False,"(-0.51, 1.13, -4.19)","(0.77, -0.04, -0.64)","(-4.07, 1.71, -0.97)","(-4.13, 1.70, -1.01)",Blue,"(0.13, 0.13, 0.13)",22,0
2025-04-29 14:25:46,201.38,True,False,"(-0.99, 2.64, -4.12)","(0.64, 0.21, -0.74)","(-4.10, 1.72, -0.96)","(-4.16, 1.72, -1.00)",Blue,"(0.13, 0.13, 0.13)",22,0
2025-04-29 14:25:47,202.38,True,False,"(-2.47, 2.24, -4.08)","(0.44, 0.10, -0.89)","(-4.10, 1.72, -0.97)","(-4.16, 1.72, -0.99)",Yellow,"(0.05, 0.05, 0.05)",22,0
2025-04-29 14:25:48,203.39,True,False,"(-2.73, 1.31, -4.25)","(0.33, -0.02, -0.94)","(-4.10, 1.72, -0.97)","(-4.16, 1.72, -0.99)",Yellow,"(0.05, 0.05, 0.05)",22,0
2025-04-29 14:25:49,204.39,True,False,"(-4.06, 2.66, -4.20)","(-0.10, 0.27, -0.96)","(-4.12, 1.73, -0.98)","(-4.18, 1.73, -0.98)",Yellow,"(0.05, 0.05, 0.05)",22,0
2025-04-29 14:25:50,205.39,True,False,"(-7.53, 2.16, -4.18)","(-0.71, 0.09, -0.70)","(-4.18, 1.73, -0.99)","(-4.23, 1.72, -0.95)",Yellow,"(0.05, 0.05, 0.05)",22,0
2025-04-29 14:25:51,206.39,True,False,"(-8.40, 0.73, -3.99)","(-0.80, -0.19, -0.57)","(-4.18, 1.72, -0.99)","(-4.22, 1.72, -0.94)",Yellow,"(0.05, 0.05, 0.05)",22,0
2025-04-29 14:25:52,207.40,True,False,"(-7.71, 1.61, -4.26)","(-0.76, 0.04, -0.64)","(-4.17, 1.72, -1.01)","(-4.21, 1.72, -0.96)",Blue,"(0.13, 0.13, 0.13)",23,0
2025-04-29 14:25:53,208.40,True,False,"(-8.80, 2.81, -0.84)","(-0.97, 0.24, 0.01)","(-4.22, 1.74, -0.96)","(-4.21, 1.74, -0.90)",Blue,"(0.13, 0.13, 0.13)",23,0
2025-04-29 14:25:54,209.40,True,False,"(-7.08, 1.11, 1.01)","(-0.83, -0.22, 0.51)","(-4.26, 1.71, -0.81)","(-4.23, 1.71, -0.76)",Blue,"(0.13, 0.13, 0.13)",23,0
2025-04-29 14:25:55,210.40,True,False,"(-5.13, 1.34, 1.10)","(-0.43, -0.19, 0.88)","(-4.25, 1.71, -0.94)","(-4.20, 1.71, -0.91)",Blue,"(0.13, 0.13, 0.13)",23,0
2025-04-29 14:25:56,211.41,True,False,"(-3.15, 0.77, 0.93)","(0.50, -0.40, 0.77)","(-4.10, 1.70, -0.84)","(-4.04, 1.70, -0.87)",Yellow,"(0.05, 0.05, 0.05)",23,0
2025-04-29 14:25:57,212.41,True,False,"(-5.52, 1.35, 0.95)","(-0.43, -0.19, 0.88)","(-4.21, 1.71, -0.86)","(-4.15, 1.71, -0.84)",Yellow,"(0.05, 0.05, 0.05)",23,0
2025-04-29 14:25:58,213.41,True,False,"(-3.69, 2.52, 0.98)","(0.19, 0.45, 0.87)","(-4.18, 1.74, -0.88)","(-4.11, 1.73, -0.90)",Yellow,"(0.05, 0.05, 0.05)",23,0
2025-04-29 14:25:59,214.41,True,False,"(-2.41, 1.19, 0.99)","(0.74, -0.15, 0.66)","(-4.14, 1.72, -0.88)","(-4.09, 1.71, -0.92)",Yellow,"(0.05, 0.05, 0.05)",23,0
2025-04-29 14:26:00,215.42,True,False,"(-0.34, 0.79, 0.91)","(0.90, -0.17, 0.41)","(-4.15, 1.72, -0.88)","(-4.10, 1.71, -0.93)",Yellow,"(0.05, 0.05, 0.05)",23,0
2025-04-29 14:26:01,216.42,True,False,"(-0.79, 2.16, 0.86)","(0.88, 0.15, 0.45)","(-4.15, 1.72, -0.88)","(-4.10, 1.71, -0.93)",Blue,"(0.13, 0.13, 0.13)",24,0
2025-04-29 14:26:02,217.42,True,False,"(-1.22, 2.49, 1.02)","(0.82, 0.26, 0.52)","(-4.16, 1.73, -0.88)","(-4.11, 1.71, -0.92)",Blue,"(0.13, 0.13, 0.13)",24,0
2025-04-29 14:26:03,218.42,True,False,"(-1.85, 2.58, 1.04)","(0.69, 0.24, 0.68)","(-4.17, 1.73, -0.88)","(-4.12, 1.72, -0.92)",Blue,"(0.13, 0.13, 0.13)",24,0
2025-04-29 14:26:04,219.43,True,False,"(-3.18, 2.56, 0.99)","(0.36, 0.36, 0.86)","(-4.20, 1.73, -0.87)","(-4.14, 1.73, -0.90)",Blue,"(0.13, 0.13, 0.13)",24,0
2025-04-29 14:26:05,220.44,True,False,"(-3.91, 2.05, 1.10)","(0.19, 0.04, 0.98)","(-4.24, 1.73, -0.87)","(-4.18, 1.73, -0.88)",Yellow,"(0.05, 0.05, 0.05)",24,0
2025-04-29 14:26:06,221.44,True,False,"(-5.20, 2.39, 1.10)","(-0.51, 0.28, 0.81)","(-4.27, 1.73, -0.90)","(-4.21, 1.73, -0.88)",Yellow,"(0.05, 0.05, 0.05)",24,0
2025-04-29 14:26:07,222.45,True,False,"(-5.49, 2.17, 0.76)","(-0.62, 0.26, 0.74)","(-4.29, 1.72, -0.92)","(-4.24, 1.73, -0.89)",Yellow,"(0.05, 0.05, 0.05)",24,0
2025-04-29 14:26:08,223.45,True,False,"(-6.70, 2.20, 1.04)","(-0.76, 0.08, 0.64)","(-4.30, 1.72, -0.95)","(-4.26, 1.72, -0.90)",Yellow,"(0.05, 0.05, 0.05)",24,0
2025-04-29 14:26:09,224.45,True,False,"(-7.62, 0.95, 1.05)","(-0.87, -0.20, 0.46)","(-4.30, 1.72, -0.96)","(-4.27, 1.72, -0.91)",Yellow,"(0.05, 0.05, 0.05)",24,0
2025-04-29 14:26:10,225.45,True,False,"(-8.24, 1.66, 0.91)","(-0.91, 0.02, 0.42)","(-4.29, 1.71, -0.95)","(-4.26, 1.72, -0.90)",Blue,"(0.13, 0.13, 0.13)",25,0
2025-04-29 14:26:11,226.46,True,False,"(-8.80, 2.45, 1.00)","(-0.91, 0.15, 0.39)","(-4.30, 1.71, -0.95)","(-4.27, 1.72, -0.89)",Blue,"(0.13, 0.13, 0.13)",25,0
2025-04-29 14:26:12,227.46,True,False,"(-8.25, 2.55, 0.78)","(-0.90, 0.19, 0.38)","(-4.30, 1.71, -0.95)","(-4.26, 1.72, -0.90)",Blue,"(0.13, 0.13, 0.13)",25,0
2025-04-29 14:26:13,228.46,True,False,"(-8.77, 1.57, -0.82)","(-0.99, -0.13, 0.02)","(-4.28, 1.72, -0.97)","(-4.27, 1.72, -0.91)",Blue,"(0.13, 0.13, 0.13)",25,0
2025-04-29 14:26:14,229.47,True,False,"(-7.26, 1.52, -4.10)","(-0.70, -0.05, -0.72)","(-4.20, 1.72, -1.04)","(-4.24, 1.72, -0.99)",Yellow,"(0.05, 0.05, 0.05)",25,0
2025-04-29 14:26:15,230.47,True,False,"(-8.10, 0.84, -4.23)","(-0.76, -0.20, -0.61)","(-4.25, 1.71, -1.18)","(-4.29, 1.72, -1.13)",Yellow,"(0.05, 0.05, 0.05)",25,0
2025-04-29 14:26:16,231.47,True,False,"(-7.24, 0.65, -4.26)","(-0.63, -0.24, -0.74)","(-4.46, 1.68, -1.22)","(-4.51, 1.67, -1.18)",Yellow,"(0.05, 0.05, 0.05)",25,0
2025-04-29 14:26:17,232.47,True,False,"(-7.57, 0.82, -4.10)","(-0.76, -0.21, -0.62)","(-4.47, 1.66, -1.25)","(-4.52, 1.66, -1.21)",Yellow,"(0.05, 0.05, 0.05)",25,0
2025-04-29 14:26:18,233.47,True,False,"(-7.91, 0.89, -4.16)","(-0.74, -0.20, -0.64)","(-4.48, 1.66, -1.25)","(-4.53, 1.66, -1.20)",Yellow,"(0.05, 0.05, 0.05)",25,0
2025-04-29 14:26:19,234.48,True,False,"(-7.74, 0.69, -4.00)","(-0.73, -0.21, -0.65)","(-4.43, 1.67, -1.17)","(-4.48, 1.67, -1.12)",Blue,"(0.13, 0.13, 0.13)",26,0
2025-04-29 14:26:20,235.48,True,False,"(-7.57, 0.73, -3.99)","(-0.72, -0.21, -0.66)","(-4.42, 1.67, -1.13)","(-4.46, 1.66, -1.08)",Blue,"(0.13, 0.13, 0.13)",26,0
2025-04-29 14:26:21,236.48,True,False,"(-7.60, 0.82, -3.99)","(-0.73, -0.19, -0.65)","(-4.40, 1.66, -1.14)","(-4.45, 1.66, -1.09)",Blue,"(0.13, 0.13, 0.13)",26,0
2025-04-29 14:26:22,237.48,True,False,"(-8.80, 1.28, -0.91)","(-0.99, -0.10, 0.03)","(-4.45, 1.67, -1.06)","(-4.45, 1.67, -1.00)",Blue,"(0.13, 0.13, 0.13)",26,0
2025-04-29 14:26:23,238.49,True,False,"(-8.67, 1.36, -0.99)","(-1.00, -0.07, -0.01)","(-4.48, 1.66, -1.03)","(-4.48, 1.66, -0.96)",Yellow,"(0.05, 0.05, 0.05)",26,0
2025-04-29 14:26:24,239.49,True,False,"(-8.80, 1.36, -0.90)","(-1.00, -0.09, 0.01)","(-4.50, 1.67, -1.05)","(-4.50, 1.67, -0.99)",Yellow,"(0.05, 0.05, 0.05)",26,0
