Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,BlueTriggerCount,BallToggleCount
2025-04-13 17:10:13,13.52,True,False,"(-6.26, 2.66, -3.94)","(-0.38, 0.38, -0.85)","(-4.64, 1.04, -0.38)","(-4.69, 1.04, -0.35)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-13 17:10:14,14.53,True,False,"(-8.69, 2.39, -3.68)","(-0.80, 0.24, -0.55)","(-4.65, 1.04, -0.38)","(-4.70, 1.04, -0.34)",Blue,"(0.13, 0.13, 0.13)",2,0
2025-04-13 17:10:15,15.53,True,False,"(-8.47, 2.08, -2.02)","(-0.89, 0.24, -0.38)","(-4.68, 1.04, -0.36)","(-4.71, 1.04, -0.30)",Blue,"(0.13, 0.13, 0.13)",2,0
2025-04-13 17:10:16,16.53,True,False,"(-8.26, 2.00, -1.42)","(-0.93, 0.25, -0.28)","(-4.69, 1.05, -0.34)","(-4.70, 1.04, -0.28)",Blue,"(0.13, 0.13, 0.13)",2,0
2025-04-13 17:10:17,17.53,True,False,"(-7.73, 1.85, -1.28)","(-0.92, 0.24, -0.31)","(-4.69, 1.04, -0.34)","(-4.71, 1.04, -0.28)",Blue,"(0.13, 0.13, 0.13)",2,0
2025-04-13 17:10:18,18.53,True,False,"(-8.30, 1.51, -1.54)","(-0.94, 0.12, -0.32)","(-4.69, 1.04, -0.35)","(-4.71, 1.04, -0.28)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-13 17:10:19,19.54,True,False,"(-8.27, 1.43, -1.28)","(-0.96, 0.11, -0.26)","(-4.70, 1.03, -0.35)","(-4.71, 1.03, -0.28)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-13 17:10:20,20.54,True,False,"(-8.46, 1.96, -1.47)","(-0.93, 0.23, -0.29)","(-4.70, 1.03, -0.35)","(-4.71, 1.03, -0.28)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-13 17:10:21,21.54,True,False,"(-8.38, 1.84, -1.81)","(-0.91, 0.20, -0.37)","(-4.70, 1.03, -0.36)","(-4.72, 1.03, -0.29)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-13 17:10:22,22.54,True,False,"(-8.19, 1.70, -1.49)","(-0.94, 0.17, -0.29)","(-4.70, 1.03, -0.36)","(-4.72, 1.03, -0.29)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-13 17:10:23,23.55,True,False,"(-8.09, 1.74, -1.52)","(-0.92, 0.20, -0.33)","(-4.70, 1.03, -0.35)","(-4.72, 1.03, -0.29)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-04-13 17:10:24,24.55,True,False,"(-8.33, 1.56, -1.66)","(-0.94, 0.08, -0.34)","(-4.70, 1.03, -0.36)","(-4.72, 1.03, -0.29)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-04-13 17:10:25,25.55,True,False,"(-8.56, 0.92, -1.77)","(-0.94, -0.03, -0.35)","(-4.71, 1.01, -0.37)","(-4.73, 1.01, -0.30)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-04-13 17:10:26,26.55,True,False,"(-8.57, 1.26, -1.97)","(-0.91, 0.11, -0.41)","(-4.70, 1.02, -0.37)","(-4.73, 1.02, -0.31)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-04-13 17:10:27,27.56,True,False,"(-7.26, 2.90, -4.26)","(-0.52, 0.36, -0.77)","(-4.65, 1.05, -0.37)","(-4.70, 1.05, -0.33)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-13 17:10:28,28.56,True,False,"(-8.52, 1.88, -1.53)","(-0.93, 0.20, -0.30)","(-4.67, 1.05, -0.35)","(-4.70, 1.05, -0.29)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-13 17:10:29,29.56,True,False,"(-7.99, 1.68, -1.53)","(-0.93, 0.20, -0.32)","(-4.68, 1.04, -0.36)","(-4.71, 1.04, -0.30)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-13 17:10:30,30.56,True,False,"(-8.42, 1.91, -1.36)","(-0.94, 0.22, -0.26)","(-4.69, 1.04, -0.35)","(-4.71, 1.04, -0.29)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-13 17:10:31,31.57,True,False,"(-7.84, 2.22, -4.26)","(-0.61, 0.22, -0.76)","(-4.66, 1.04, -0.37)","(-4.70, 1.04, -0.33)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-13 17:10:32,32.57,True,False,"(-6.69, 1.70, -4.26)","(-0.46, 0.14, -0.88)","(-4.66, 1.04, -0.38)","(-4.70, 1.04, -0.33)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-04-13 17:10:33,33.57,True,False,"(-8.60, 1.68, -2.02)","(-0.91, 0.16, -0.39)","(-4.66, 1.04, -0.37)","(-4.70, 1.04, -0.32)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-04-13 17:10:34,34.57,True,False,"(-8.48, 1.91, -1.84)","(-0.91, 0.21, -0.36)","(-4.66, 1.04, -0.37)","(-4.70, 1.04, -0.32)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-04-13 17:10:35,35.58,True,False,"(-7.40, 1.59, -4.00)","(-0.59, 0.12, -0.80)","(-4.66, 1.04, -0.38)","(-4.70, 1.04, -0.33)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-04-13 17:10:36,36.58,True,False,"(-8.79, 1.54, -1.48)","(-0.96, 0.12, -0.26)","(-4.69, 1.04, -0.35)","(-4.71, 1.04, -0.29)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-13 17:10:37,37.58,True,False,"(-8.29, 1.30, -1.37)","(-0.96, 0.07, -0.28)","(-4.70, 1.02, -0.35)","(-4.72, 1.02, -0.29)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-13 17:10:38,38.58,True,False,"(-8.44, 1.73, -1.31)","(-0.95, 0.18, -0.26)","(-4.71, 1.02, -0.35)","(-4.73, 1.02, -0.29)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-13 17:10:39,39.59,True,False,"(-8.56, 1.25, -1.44)","(-0.96, 0.07, -0.28)","(-4.72, 1.00, -0.36)","(-4.74, 1.00, -0.30)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-13 17:10:40,40.59,True,False,"(-7.85, 2.25, -4.26)","(-0.61, 0.24, -0.75)","(-4.67, 1.03, -0.38)","(-4.71, 1.03, -0.33)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-13 17:10:41,41.59,True,False,"(-8.47, 2.00, -1.79)","(-0.91, 0.23, -0.34)","(-4.69, 1.03, -0.36)","(-4.72, 1.03, -0.31)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-04-13 17:10:42,42.59,True,False,"(-8.43, 0.99, -1.53)","(-0.95, -0.01, -0.31)","(-4.70, 1.02, -0.36)","(-4.73, 1.02, -0.30)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-04-13 17:10:43,43.59,True,False,"(-8.49, 1.27, -1.19)","(-0.97, 0.07, -0.22)","(-4.71, 1.01, -0.36)","(-4.73, 1.01, -0.30)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-04-13 17:10:44,44.60,True,False,"(-8.56, 0.86, -1.40)","(-0.96, -0.03, -0.27)","(-4.73, 0.98, -0.37)","(-4.75, 0.98, -0.31)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-04-13 17:10:45,45.60,True,False,"(-8.28, 1.52, -4.23)","(-0.68, 0.09, -0.73)","(-4.68, 1.02, -0.39)","(-4.72, 1.02, -0.34)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-13 17:10:46,46.60,True,False,"(-5.02, 1.69, -2.46)","(-0.02, 0.31, -0.95)","(-4.60, 1.04, -0.38)","(-4.66, 1.04, -0.37)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-13 17:10:47,47.60,True,False,"(-2.27, 2.14, -4.26)","(0.52, 0.20, -0.83)","(-4.55, 1.05, -0.36)","(-4.61, 1.05, -0.39)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-13 17:10:48,48.61,True,False,"(-2.84, 1.71, -4.26)","(0.39, 0.15, -0.91)","(-4.56, 1.05, -0.37)","(-4.62, 1.05, -0.39)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-13 17:10:49,49.61,True,False,"(-4.71, 1.22, -1.01)","(-0.19, 0.24, -0.95)","(-4.60, 1.05, -0.38)","(-4.66, 1.05, -0.37)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-13 17:10:50,50.61,True,False,"(-8.76, 2.34, -3.17)","(-0.84, 0.25, -0.48)","(-4.66, 1.04, -0.37)","(-4.70, 1.04, -0.31)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-04-13 17:10:51,51.61,True,False,"(-8.75, 2.28, -1.49)","(-0.91, 0.32, -0.26)","(-4.68, 1.04, -0.35)","(-4.71, 1.04, -0.29)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-04-13 17:10:52,52.62,True,False,"(-8.65, 2.42, -2.27)","(-0.78, 0.19, -0.60)","(-4.67, 1.04, -0.37)","(-4.70, 1.04, -0.32)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-04-13 17:10:53,53.62,True,False,"(-4.89, 2.64, -4.05)","(-0.04, 0.42, -0.91)","(-4.61, 1.09, -0.45)","(-4.68, 1.09, -0.45)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-04-13 17:10:54,54.62,True,False,"(-4.41, 1.95, -2.83)","(0.07, 0.38, -0.92)","(-4.65, 1.12, -0.72)","(-4.71, 1.11, -0.73)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-04-13 17:10:55,55.62,True,False,"(-4.69, 1.13, -0.95)","(0.17, 0.43, -0.89)","(-4.66, 1.13, -0.93)","(-4.72, 1.13, -0.95)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-04-13 17:10:56,56.63,True,False,"(-4.29, 2.64, -4.26)","(0.12, 0.43, -0.89)","(-4.70, 1.13, -1.07)","(-4.76, 1.13, -1.08)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-04-13 17:10:57,57.63,True,False,"(-4.51, 2.60, -4.24)","(0.09, 0.43, -0.90)","(-4.70, 1.12, -1.28)","(-4.77, 1.12, -1.30)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-04-13 17:10:58,58.63,True,False,"(-4.24, 2.21, -4.01)","(0.17, 0.36, -0.92)","(-4.67, 1.11, -1.26)","(-4.74, 1.11, -1.27)",Yellow,"(0.05, 0.05, 0.05)",6,0
