Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,BlueTriggerCount,BallToggleCount
2025-04-29 13:39:56,19.85,True,False,"(-4.21, 0.90, -1.68)","(0.15, -0.76, -0.64)","(-4.36, 1.64, -1.07)","(-4.43, 1.64, -1.08)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-29 13:39:57,20.86,True,False,"(-5.26, 0.89, -1.52)","(-0.64, -0.67, -0.38)","(-4.53, 1.63, -1.07)","(-4.58, 1.64, -1.02)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-29 13:39:58,21.87,True,False,"(-5.00, 0.88, -1.65)","(-0.39, -0.69, -0.61)","(-4.53, 1.63, -1.06)","(-4.58, 1.64, -1.01)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-29 13:39:59,22.87,True,False,"(-4.97, 0.87, -1.86)","(-0.35, -0.63, -0.69)","(-4.52, 1.64, -1.06)","(-4.57, 1.64, -1.01)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-29 13:40:00,23.88,True,False,"(-5.40, 0.08, -3.10)","(-0.31, -0.57, -0.76)","(-4.53, 1.64, -1.06)","(-4.58, 1.64, -1.01)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-04-29 13:40:01,24.88,True,False,"(-5.19, 0.88, -1.94)","(-0.53, -0.59, -0.61)","(-4.53, 1.63, -1.07)","(-4.58, 1.64, -1.02)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-04-29 13:40:02,25.88,True,False,"(-5.45, 0.88, -1.50)","(-0.67, -0.62, -0.41)","(-4.55, 1.63, -1.04)","(-4.59, 1.64, -0.99)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-04-29 13:40:03,26.88,True,False,"(-5.26, 0.89, -1.47)","(-0.63, -0.66, -0.42)","(-4.52, 1.63, -1.02)","(-4.56, 1.63, -0.97)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-04-29 13:40:04,27.89,True,False,"(-5.06, 1.12, -1.38)","(-0.63, -0.62, -0.47)","(-4.52, 1.63, -1.02)","(-4.56, 1.64, -0.97)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-29 13:40:05,28.89,True,False,"(-6.64, 1.34, -4.26)","(-0.54, -0.09, -0.84)","(-4.44, 1.72, -1.03)","(-4.50, 1.72, -1.00)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-29 13:40:06,29.89,True,False,"(-4.84, 1.42, -1.27)","(-0.74, -0.49, -0.45)","(-4.49, 1.69, -1.02)","(-4.53, 1.69, -0.97)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-29 13:40:07,30.89,True,False,"(-6.31, 1.16, 0.97)","(-0.55, -0.25, 0.80)","(-4.55, 1.71, -0.86)","(-4.50, 1.71, -0.83)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-29 13:40:08,31.89,True,False,"(-5.81, 0.72, -1.31)","(-0.67, -0.48, -0.57)","(-4.54, 1.69, -0.99)","(-4.59, 1.69, -0.95)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-29 13:40:09,32.90,True,False,"(-0.45, 1.54, -0.48)","(0.98, -0.02, 0.20)","(-4.31, 1.73, -0.96)","(-4.29, 1.73, -1.02)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-04-29 13:40:10,33.11,False,False,"None","(0.90, 0.31, 0.32)","(-4.45, 1.75, -1.13)","(-4.43, 1.74, -1.19)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-29 13:40:11,33.11,False,False,"None","(0.94, 0.33, 0.09)","(-4.48, 1.75, -1.13)","(-4.48, 1.73, -1.19)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-29 13:40:12,34.05,True,False,"(-4.91, 1.42, -1.37)","(-0.66, -0.46, -0.60)","(-4.52, 1.66, -1.07)","(-4.57, 1.66, -1.03)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-04-29 13:40:13,35.06,True,False,"(-4.54, 1.72, -1.01)","(-0.64, -0.17, -0.75)","(-4.47, 1.73, -0.99)","(-4.52, 1.73, -0.95)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-04-29 13:40:14,36.06,True,False,"(-4.54, 1.68, -1.04)","(-0.62, -0.39, -0.68)","(-4.49, 1.69, -1.04)","(-4.54, 1.69, -1.00)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-29 13:40:15,37.06,True,False,"(-4.63, 1.62, -1.16)","(-0.58, -0.37, -0.73)","(-4.51, 1.68, -1.08)","(-4.57, 1.68, -1.05)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-29 13:40:16,38.06,True,False,"(-4.48, 1.71, -1.17)","(-0.19, -0.10, -0.98)","(-4.44, 1.73, -1.04)","(-4.50, 1.73, -1.03)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-29 13:40:17,39.07,True,False,"(-4.43, 1.68, -1.11)","(0.13, -0.36, -0.92)","(-4.39, 1.71, -1.03)","(-4.45, 1.71, -1.04)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-29 13:40:18,40.07,True,False,"(-4.20, 1.53, -1.32)","(0.59, -0.50, -0.64)","(-4.38, 1.69, -1.02)","(-4.43, 1.69, -1.07)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-29 13:40:19,41.07,True,False,"(-4.22, 1.73, -0.98)","(0.94, -0.01, 0.35)","(-4.40, 1.74, -0.95)","(-4.38, 1.74, -1.02)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-04-29 13:40:20,42.07,True,False,"(-4.30, 1.80, -0.65)","(0.53, 0.09, 0.84)","(-4.47, 1.75, -0.96)","(-4.41, 1.75, -0.99)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-04-29 13:40:21,43.08,True,False,"(-4.26, 1.23, -1.43)","(0.27, -0.75, -0.60)","(-4.37, 1.65, -1.06)","(-4.43, 1.65, -1.09)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-04-29 13:40:22,44.08,True,False,"(-4.32, 1.57, -1.09)","(0.42, -0.82, -0.39)","(-4.34, 1.65, -1.03)","(-4.39, 1.65, -1.07)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-04-29 13:40:23,45.08,True,False,"(-4.11, 1.16, -1.31)","(0.44, -0.80, -0.41)","(-4.35, 1.65, -1.05)","(-4.40, 1.65, -1.09)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-29 13:40:24,46.08,True,False,"(-4.14, 1.16, -1.35)","(0.34, -0.80, -0.50)","(-4.36, 1.64, -1.07)","(-4.41, 1.64, -1.11)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-29 13:40:25,47.08,True,False,"(-4.43, 1.63, -1.16)","(0.22, -0.66, -0.72)","(-4.40, 1.65, -1.13)","(-4.46, 1.64, -1.15)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-29 13:40:26,48.09,True,False,"(-4.18, 1.65, -1.37)","(0.56, -0.14, -0.82)","(-4.35, 1.72, -1.02)","(-4.41, 1.72, -1.05)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-29 13:40:27,49.09,True,False,"(-5.77, 1.08, -1.63)","(-0.86, -0.40, -0.31)","(-4.52, 1.68, -0.95)","(-4.54, 1.69, -0.89)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-29 13:40:28,50.09,True,False,"(-6.27, 0.05, -0.30)","(-0.61, -0.72, 0.32)","(-4.82, 1.60, -0.71)","(-4.81, 1.61, -0.65)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-04-29 13:40:29,51.09,True,False,"(-5.59, 0.75, -1.41)","(-0.47, -0.52, -0.71)","(-4.74, 1.67, -0.75)","(-4.79, 1.67, -0.72)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-04-29 13:40:30,52.10,True,False,"(-4.42, 1.65, -1.11)","(0.50, -0.12, -0.86)","(-4.67, 1.73, -0.61)","(-4.73, 1.73, -0.65)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-04-29 13:40:31,53.10,True,False,"(-4.39, 1.54, -4.15)","(-0.03, 0.05, -1.00)","(-4.65, 1.74, -0.64)","(-4.71, 1.74, -0.65)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-04-29 13:40:32,54.10,True,False,"(-4.27, 1.38, -4.01)","(0.13, -0.12, -0.98)","(-4.64, 1.74, -0.64)","(-4.70, 1.74, -0.65)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-04-29 13:40:33,55.10,True,False,"(-3.84, 1.54, -4.13)","(0.21, 0.07, -0.98)","(-4.62, 1.74, -0.62)","(-4.68, 1.75, -0.64)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-04-29 13:40:34,56.11,True,False,"(-4.67, 2.14, -4.26)","(0.01, 0.11, -0.99)","(-4.65, 1.75, -0.61)","(-4.72, 1.75, -0.62)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-04-29 13:40:35,57.11,True,False,"(-5.16, 2.60, -4.20)","(-0.12, 0.25, -0.96)","(-4.67, 1.75, -0.62)","(-4.73, 1.75, -0.61)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-04-29 13:40:36,58.11,True,False,"(-3.87, 2.77, -4.04)","(0.23, 0.28, -0.93)","(-4.64, 1.75, -0.60)","(-4.70, 1.76, -0.61)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-04-29 13:40:37,59.11,True,False,"(-4.50, 1.47, -1.93)","(-0.09, -0.23, -0.97)","(-4.66, 1.73, -0.63)","(-4.73, 1.73, -0.63)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-04-29 13:40:38,60.12,True,False,"(-5.48, 0.88, -1.57)","(-0.50, -0.57, -0.66)","(-4.73, 1.68, -0.65)","(-4.78, 1.68, -0.62)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-04-29 13:40:39,61.12,True,False,"(-5.30, 0.90, -1.94)","(-0.34, -0.48, -0.81)","(-4.71, 1.68, -0.66)","(-4.77, 1.68, -0.63)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-04-29 13:40:40,62.12,True,False,"(-5.98, 0.05, -3.55)","(-0.34, -0.45, -0.82)","(-4.74, 1.68, -0.65)","(-4.79, 1.68, -0.61)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-04-29 13:40:41,63.12,True,False,"(-4.86, 1.55, -1.16)","(-0.23, -0.23, -0.94)","(-4.69, 1.71, -0.64)","(-4.76, 1.71, -0.62)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-29 13:40:42,64.13,True,False,"(-4.99, 2.00, -4.23)","(0.02, 0.13, -0.99)","(-4.67, 1.75, -0.62)","(-4.74, 1.74, -0.62)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-29 13:40:43,65.13,True,False,"(-4.39, 2.11, -4.12)","(0.10, 0.10, -0.99)","(-4.66, 1.75, -0.64)","(-4.73, 1.75, -0.64)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-29 13:40:44,66.13,True,False,"(-4.51, 2.14, -3.98)","(0.06, 0.12, -0.99)","(-4.67, 1.74, -0.64)","(-4.73, 1.74, -0.64)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-29 13:40:45,67.13,True,False,"(-4.50, 2.17, -3.98)","(0.06, 0.13, -0.99)","(-4.67, 1.74, -0.65)","(-4.73, 1.74, -0.65)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-29 13:40:46,68.14,True,False,"(-5.14, 1.98, -4.05)","(-0.12, 0.05, -0.99)","(-4.69, 1.74, -0.65)","(-4.76, 1.74, -0.63)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-04-29 13:40:47,69.14,True,False,"(-3.98, 2.08, -4.00)","(0.23, 0.07, -0.97)","(-4.65, 1.74, -0.63)","(-4.72, 1.74, -0.64)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-04-29 13:40:48,70.14,True,False,"(-3.98, 2.02, -3.99)","(0.21, 0.08, -0.97)","(-4.65, 1.74, -0.64)","(-4.72, 1.74, -0.65)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-04-29 13:40:49,71.14,True,False,"(-3.99, 2.10, -4.07)","(0.22, 0.15, -0.96)","(-4.65, 1.74, -0.64)","(-4.71, 1.74, -0.65)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-04-29 13:40:50,72.14,True,False,"(-5.07, 2.05, -3.99)","(-0.13, 0.09, -0.99)","(-4.68, 1.74, -0.64)","(-4.74, 1.74, -0.63)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-04-29 13:40:51,73.15,True,False,"(-3.78, 2.05, -4.17)","(0.25, 0.08, -0.96)","(-4.64, 1.74, -0.62)","(-4.70, 1.74, -0.63)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-04-29 13:40:52,74.15,True,False,"(-3.91, 2.10, -4.02)","(0.26, 0.10, -0.96)","(-4.66, 1.74, -0.64)","(-4.72, 1.74, -0.64)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-04-29 13:40:53,75.15,True,False,"(-3.39, 2.10, -3.92)","(0.36, 0.11, -0.93)","(-4.64, 1.74, -0.65)","(-4.70, 1.74, -0.66)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-04-29 13:40:54,76.15,True,False,"(-3.32, 2.18, -3.92)","(0.38, 0.13, -0.92)","(-4.65, 1.74, -0.65)","(-4.71, 1.74, -0.67)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-04-29 13:40:55,77.16,True,False,"(-3.29, 2.17, -3.92)","(0.39, 0.12, -0.91)","(-4.65, 1.74, -0.65)","(-4.71, 1.74, -0.66)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-04-29 13:40:56,78.16,True,False,"(-3.28, 2.16, -3.92)","(0.40, 0.13, -0.91)","(-4.68, 1.74, -0.63)","(-4.74, 1.74, -0.65)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-04-29 13:40:57,79.16,True,False,"(-3.28, 2.12, -3.92)","(0.39, 0.11, -0.92)","(-4.66, 1.74, -0.62)","(-4.72, 1.74, -0.64)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-04-29 13:40:58,80.16,True,False,"(-3.91, 1.97, -2.55)","(0.37, 0.11, -0.92)","(-4.65, 1.74, -0.61)","(-4.72, 1.74, -0.63)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-04-29 13:40:59,81.17,True,False,"(-3.99, 1.92, -2.23)","(0.39, 0.11, -0.91)","(-4.64, 1.74, -0.63)","(-4.70, 1.74, -0.65)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-29 13:41:00,82.17,True,False,"(-3.95, 1.94, -2.23)","(0.41, 0.11, -0.90)","(-4.63, 1.74, -0.62)","(-4.69, 1.74, -0.64)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-29 13:41:01,83.17,True,False,"(-2.19, 0.70, -2.62)","(0.69, -0.28, -0.67)","(-4.44, 1.69, -0.58)","(-4.49, 1.70, -0.63)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-29 13:41:02,84.17,True,False,"(-2.80, 0.05, -0.58)","(0.76, -0.60, -0.24)","(-4.46, 1.68, -0.57)","(-4.49, 1.69, -0.63)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-29 13:41:03,85.17,True,False,"(-3.47, 2.05, -3.75)","(0.23, 0.09, -0.97)","(-4.22, 1.73, -0.57)","(-4.28, 1.74, -0.59)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-29 13:41:04,86.18,True,False,"(-3.40, 2.12, -3.92)","(0.24, 0.11, -0.96)","(-4.21, 1.73, -0.55)","(-4.27, 1.75, -0.57)",Blue,"(0.13, 0.13, 0.13)",10,0
2025-04-29 13:41:05,87.18,True,False,"(-3.44, 2.12, -3.92)","(0.23, 0.11, -0.97)","(-4.21, 1.73, -0.55)","(-4.26, 1.74, -0.58)",Blue,"(0.13, 0.13, 0.13)",10,0
2025-04-29 13:41:06,88.18,True,False,"(-3.44, 2.18, -3.87)","(0.24, 0.13, -0.96)","(-4.22, 1.73, -0.55)","(-4.28, 1.74, -0.58)",Blue,"(0.13, 0.13, 0.13)",10,0
2025-04-29 13:41:07,89.18,True,False,"(-3.87, 1.97, -2.23)","(0.21, 0.14, -0.97)","(-4.21, 1.73, -0.55)","(-4.27, 1.74, -0.57)",Blue,"(0.13, 0.13, 0.13)",10,0
2025-04-29 13:41:08,90.19,True,False,"(-3.84, 1.98, -2.36)","(0.21, 0.13, -0.97)","(-4.22, 1.73, -0.56)","(-4.27, 1.74, -0.58)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-04-29 13:41:09,91.19,True,False,"(-3.39, 2.27, -4.17)","(0.23, 0.15, -0.96)","(-4.20, 1.72, -0.56)","(-4.26, 1.74, -0.59)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-04-29 13:41:10,92.19,True,False,"(-3.89, 1.96, -2.23)","(0.20, 0.13, -0.97)","(-4.20, 1.72, -0.56)","(-4.25, 1.74, -0.59)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-04-29 13:41:11,93.19,True,False,"(-3.96, 1.93, -2.01)","(0.19, 0.15, -0.97)","(-4.23, 1.73, -0.56)","(-4.29, 1.75, -0.59)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-04-29 13:41:12,94.20,True,False,"(-4.16, 1.90, -1.48)","(0.17, 0.16, -0.97)","(-4.29, 1.75, -0.58)","(-4.35, 1.75, -0.59)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-04-29 13:41:13,95.20,True,False,"(-4.28, 1.80, -0.95)","(0.22, 0.14, -0.97)","(-4.32, 1.74, -0.62)","(-4.38, 1.75, -0.62)",Blue,"(0.13, 0.13, 0.13)",11,0
2025-04-29 13:41:14,96.20,True,False,"(-4.35, 1.77, -0.76)","(0.20, 0.10, -0.97)","(-4.36, 1.75, -0.59)","(-4.43, 1.75, -0.60)",Blue,"(0.13, 0.13, 0.13)",11,0
2025-04-29 13:41:16,97.20,True,False,"(-4.41, 1.70, -0.76)","(-0.08, -0.19, -0.98)","(-4.36, 1.73, -0.61)","(-4.43, 1.72, -0.61)",Blue,"(0.13, 0.13, 0.13)",11,0
2025-04-29 13:41:17,98.21,True,False,"(-4.39, 1.75, -0.76)","(-0.04, 0.05, -1.00)","(-4.36, 1.75, -0.58)","(-4.42, 1.74, -0.57)",Blue,"(0.13, 0.13, 0.13)",11,0
2025-04-29 13:41:18,99.21,True,False,"(-5.49, 1.88, -4.26)","(-0.28, 0.03, -0.96)","(-4.40, 1.75, -0.59)","(-4.46, 1.74, -0.57)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-04-29 13:41:19,100.21,True,False,"(-5.53, 1.98, -4.26)","(-0.29, 0.06, -0.96)","(-4.40, 1.74, -0.58)","(-4.46, 1.74, -0.55)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-04-29 13:41:20,101.21,True,False,"(-5.72, 2.85, -4.26)","(-0.32, 0.27, -0.91)","(-4.37, 1.75, -0.59)","(-4.43, 1.75, -0.57)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-04-29 13:41:21,102.22,True,False,"(-6.92, 2.32, -4.02)","(-0.57, 0.13, -0.81)","(-4.41, 1.74, -0.59)","(-4.46, 1.74, -0.56)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-04-29 13:41:22,103.22,True,False,"(-6.98, 2.27, -3.99)","(-0.59, 0.11, -0.80)","(-4.42, 1.74, -0.59)","(-4.47, 1.73, -0.56)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-04-29 13:41:23,104.22,True,False,"(-7.40, 2.22, -4.20)","(-0.62, 0.12, -0.78)","(-4.41, 1.74, -0.59)","(-4.47, 1.73, -0.56)",Blue,"(0.13, 0.13, 0.13)",12,0
2025-04-29 13:41:24,105.22,True,False,"(-6.78, 2.21, -3.65)","(-0.60, 0.12, -0.79)","(-4.41, 1.74, -0.60)","(-4.47, 1.73, -0.56)",Blue,"(0.13, 0.13, 0.13)",12,0
2025-04-29 13:41:25,106.22,True,False,"(-6.38, 2.16, -3.11)","(-0.60, 0.13, -0.79)","(-4.41, 1.74, -0.60)","(-4.47, 1.73, -0.56)",Blue,"(0.13, 0.13, 0.13)",12,0
2025-04-29 13:41:26,107.23,True,False,"(-6.13, 2.09, -2.59)","(-0.64, 0.14, -0.76)","(-4.41, 1.74, -0.59)","(-4.47, 1.73, -0.55)",Blue,"(0.13, 0.13, 0.13)",12,0
2025-04-29 13:41:27,108.23,True,False,"(-5.68, 2.02, -2.10)","(-0.62, 0.14, -0.77)","(-4.41, 1.74, -0.58)","(-4.46, 1.73, -0.54)",Yellow,"(0.05, 0.05, 0.05)",12,0
2025-04-29 13:41:28,109.23,True,False,"(-5.27, 1.91, -1.56)","(-0.63, 0.13, -0.76)","(-4.41, 1.74, -0.59)","(-4.47, 1.73, -0.55)",Yellow,"(0.05, 0.05, 0.05)",12,0
2025-04-29 13:41:29,110.23,True,False,"(-4.85, 1.83, -1.03)","(-0.67, 0.12, -0.73)","(-4.42, 1.74, -0.60)","(-4.47, 1.73, -0.55)",Yellow,"(0.05, 0.05, 0.05)",12,0
2025-04-29 13:41:30,111.24,True,False,"(-8.42, 1.90, -1.44)","(-0.97, 0.04, -0.23)","(-4.47, 1.73, -0.57)","(-4.48, 1.73, -0.51)",Yellow,"(0.05, 0.05, 0.05)",12,0
2025-04-29 13:41:31,112.24,True,False,"(-7.94, 1.88, -1.30)","(-0.97, 0.06, -0.22)","(-4.48, 1.72, -0.58)","(-4.49, 1.72, -0.52)",Yellow,"(0.05, 0.05, 0.05)",12,0
2025-04-29 13:41:32,113.24,True,False,"(-7.41, 1.94, -1.31)","(-0.97, 0.07, -0.24)","(-4.48, 1.73, -0.61)","(-4.49, 1.73, -0.55)",Blue,"(0.13, 0.13, 0.13)",13,0
2025-04-29 13:41:33,114.24,True,False,"(-6.88, 1.95, -1.17)","(-0.96, 0.10, -0.24)","(-4.47, 1.73, -0.61)","(-4.49, 1.73, -0.55)",Blue,"(0.13, 0.13, 0.13)",13,0
2025-04-29 13:41:34,115.25,True,False,"(-6.36, 1.91, -1.04)","(-0.97, 0.09, -0.24)","(-4.47, 1.73, -0.60)","(-4.48, 1.73, -0.53)",Blue,"(0.13, 0.13, 0.13)",13,0
2025-04-29 13:41:35,116.25,True,False,"(-6.33, 1.88, -0.96)","(-0.98, 0.06, -0.18)","(-4.46, 1.73, -0.60)","(-4.47, 1.73, -0.53)",Blue,"(0.13, 0.13, 0.13)",13,0
2025-04-29 13:41:36,117.25,True,False,"(-5.84, 1.74, -0.70)","(-0.99, 0.00, -0.10)","(-4.46, 1.73, -0.59)","(-4.47, 1.73, -0.53)",Yellow,"(0.05, 0.05, 0.05)",13,0
2025-04-29 13:41:37,118.25,True,False,"(-5.31, 1.75, -0.63)","(-0.99, 0.03, -0.10)","(-4.46, 1.73, -0.58)","(-4.47, 1.73, -0.51)",Yellow,"(0.05, 0.05, 0.05)",13,0
