Timestamp,TotalGazeTime,IsGazing,FocusPosition,BallColor,BallScale,TriggerCount
2025-01-12 11:08:14,38.94,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:08:15,38.98,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:08:16,38.98,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:08:17,38.98,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:08:18,38.98,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:08:19,39.06,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:08:20,39.06,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:08:21,39.17,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:08:22,39.17,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:08:23,39.17,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:08:25,39.21,True,(-7.27, 3.55, -2.65),Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:08:26,39.72,True,(-6.42, 3.54, -2.65),Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:08:27,39.77,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:08:28,39.77,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:08:29,39.77,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:08:30,39.77,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:08:31,39.77,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:08:32,39.77,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:08:33,39.77,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:08:34,39.77,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:08:35,39.77,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:08:36,39.77,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:08:37,39.77,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:08:38,39.77,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:08:39,39.77,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:08:40,39.86,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:08:41,39.89,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:08:42,39.89,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:08:43,39.89,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:08:44,39.89,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:08:45,39.89,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:08:46,39.89,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:08:47,39.90,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:08:48,39.90,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:08:49,40.51,True,(-6.35, 3.58, -2.65),Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:08:50,40.72,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:08:51,40.72,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:08:52,40.72,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:08:53,40.72,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:08:54,40.72,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:08:55,40.72,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:08:56,40.72,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:08:57,40.72,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:08:58,40.72,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:08:59,40.72,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:09:00,40.72,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:09:01,40.72,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:09:02,40.72,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:09:03,40.78,True,(-6.83, 3.56, -2.65),Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:09:04,41.10,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:09:05,41.10,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:09:06,41.10,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:09:07,41.10,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:09:08,41.10,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:09:09,41.10,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:09:10,41.10,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:09:11,41.10,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:09:12,41.13,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:09:13,41.13,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:09:14,41.13,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:09:15,41.13,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:09:16,41.13,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:09:17,41.13,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:09:18,41.13,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:09:19,41.21,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:09:20,41.21,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:09:21,41.21,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:09:22,41.21,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:09:23,41.21,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:09:24,41.21,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:09:25,41.21,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:09:26,41.21,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:09:27,41.21,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:09:28,41.21,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:09:29,41.21,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:09:30,41.21,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:09:31,41.21,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:09:32,41.21,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:09:33,41.21,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:09:34,41.27,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:09:35,41.27,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:09:36,41.27,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:09:37,41.27,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:09:38,41.27,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:09:39,41.27,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:09:40,41.27,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:09:41,41.27,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:09:42,41.27,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:09:43,41.41,True,(-2.83, 2.56, 0.17),Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:09:44,42.41,True,(-2.83, 2.36, 0.06),Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:09:45,42.85,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:09:46,43.18,True,(-6.56, 2.70, -2.65),Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:09:47,44.19,True,(-2.83, 2.47, -1.79),Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:09:48,44.82,True,(-6.35, 2.23, -2.65),Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:09:49,45.84,True,(-6.38, 2.41, -2.65),Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:09:50,46.71,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:09:51,46.71,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:09:52,46.71,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:09:53,46.77,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:09:54,46.77,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:09:55,46.77,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:09:56,47.00,False,None,Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:09:57,47.97,True,(-5.82, 3.46, -2.65),Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:09:58,48.98,True,(-5.82, 3.46, -2.65),Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:09:59,49.99,True,(-5.82, 3.46, -2.65),Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:10:00,50.99,True,(-5.82, 3.46, -2.65),Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:10:01,51.99,True,(-5.82, 3.46, -2.65),Yellow,(0.05, 0.05, 0.05),3
2025-01-12 11:10:02,53.00,True,(-5.82, 3.46, -2.65),Blue,(0.08, 0.08, 0.08),4
2025-01-12 11:10:03,54.00,True,(-5.82, 3.46, -2.65),Blue,(0.08, 0.08, 0.08),4
2025-01-12 11:10:04,55.01,True,(-5.82, 3.46, -2.65),Blue,(0.08, 0.08, 0.08),4
2025-01-12 11:10:05,56.02,True,(-5.82, 3.46, -2.65),Yellow,(0.05, 0.05, 0.05),4
2025-01-12 11:10:06,57.03,True,(-5.82, 3.46, -2.65),Yellow,(0.05, 0.05, 0.05),4
2025-01-12 11:10:07,58.04,True,(-5.82, 3.46, -2.65),Yellow,(0.05, 0.05, 0.05),4
2025-01-12 11:10:08,59.05,True,(-5.82, 3.46, -2.65),Yellow,(0.05, 0.05, 0.05),4
2025-01-12 11:10:09,60.05,True,(-5.82, 3.46, -2.65),Yellow,(0.05, 0.05, 0.05),4
2025-01-12 11:10:10,61.05,True,(-5.82, 3.46, -2.65),Blue,(0.08, 0.08, 0.08),5
2025-01-12 11:10:11,62.06,True,(-5.82, 3.46, -2.65),Blue,(0.08, 0.08, 0.08),5
2025-01-12 11:10:12,63.07,True,(-5.82, 3.46, -2.65),Blue,(0.08, 0.08, 0.08),5
2025-01-12 11:10:13,64.07,True,(-5.82, 3.46, -2.65),Blue,(0.08, 0.08, 0.08),5
2025-01-12 11:10:15,65.07,True,(-5.82, 3.46, -2.65),Yellow,(0.05, 0.05, 0.05),5
2025-01-12 11:10:16,66.07,True,(-5.82, 3.46, -2.65),Yellow,(0.05, 0.05, 0.05),5
2025-01-12 11:10:17,67.08,True,(-5.82, 3.46, -2.65),Yellow,(0.05, 0.05, 0.05),5
2025-01-12 11:10:18,68.09,True,(-5.82, 3.46, -2.65),Yellow,(0.05, 0.05, 0.05),5
2025-01-12 11:10:19,69.09,True,(-5.82, 3.46, -2.65),Yellow,(0.05, 0.05, 0.05),5
2025-01-12 11:10:20,70.10,True,(-5.82, 3.46, -2.65),Blue,(0.08, 0.08, 0.08),6
2025-01-12 11:10:21,71.11,True,(-5.82, 3.46, -2.65),Blue,(0.08, 0.08, 0.08),6
2025-01-12 11:10:23,72.31,True,(-5.82, 3.46, -2.65),Blue,(0.08, 0.08, 0.08),6
