Timestamp,TotalGazeTime,IsGazing,FocusPosition,BallColor,BallScale,TriggerCount
2025-01-11 14:54:27,0.45,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 14:58:46,211.28,False,None,Blue,(0.08, 0.08, 0.08),19
2025-01-11 14:58:47,211.52,True,(-8.80, 3.79, -0.39),Blue,(0.08, 0.08, 0.08),19
2025-01-11 14:58:48,211.63,False,None,Blue,(0.08, 0.08, 0.08),19
2025-01-11 14:58:49,211.84,False,None,Blue,(0.08, 0.08, 0.08),19
2025-01-11 14:58:50,211.88,False,None,Blue,(0.08, 0.08, 0.08),19
2025-01-11 14:58:51,212.39,True,(-8.80, 3.54, -0.56),Blue,(0.08, 0.08, 0.08),19
2025-01-11 14:58:52,213.20,True,(-6.45, 3.35, -2.35),Blue,(0.08, 0.08, 0.08),19
2025-01-11 14:58:53,214.20,True,(-7.92, 3.69, -2.35),Blue,(0.08, 0.08, 0.08),19
2025-01-11 14:58:54,215.20,True,(-8.09, 3.57, -2.35),Yellow,(0.05, 0.05, 0.05),19
2025-01-11 14:58:55,216.02,True,(-8.15, 3.57, -2.35),Yellow,(0.05, 0.05, 0.05),19
2025-01-11 14:58:56,216.98,True,(-8.27, 3.72, -2.35),Yellow,(0.05, 0.05, 0.05),19
2025-01-11 14:58:57,217.35,False,None,Yellow,(0.05, 0.05, 0.05),19
2025-01-11 14:58:58,217.81,False,None,Yellow,(0.05, 0.05, 0.05),19
2025-01-11 14:58:59,218.28,True,(-6.78, 3.10, -2.35),Yellow,(0.05, 0.05, 0.05),19
2025-01-11 14:59:00,219.28,True,(-5.55, 2.22, -2.35),Yellow,(0.05, 0.05, 0.05),19
2025-01-11 14:59:01,220.29,True,(-5.58, 2.20, -2.35),Yellow,(0.05, 0.05, 0.05),19
2025-01-11 14:59:02,221.29,True,(-5.69, 2.25, -2.14),Yellow,(0.05, 0.05, 0.05),19
2025-01-11 14:59:03,222.29,True,(-7.59, 2.47, -2.35),Yellow,(0.05, 0.05, 0.05),19
2025-01-11 14:59:04,223.30,True,(-7.35, 3.15, -2.35),Blue,(0.08, 0.08, 0.08),20
2025-01-11 14:59:05,224.30,True,(-6.14, 2.45, -2.35),Blue,(0.08, 0.08, 0.08),20
2025-01-11 14:59:06,225.30,True,(-4.65, 2.16, -2.35),Blue,(0.08, 0.08, 0.08),20
2025-01-11 14:59:07,226.30,True,(-4.87, 2.07, -2.35),Blue,(0.08, 0.08, 0.08),20
2025-01-11 14:59:08,227.31,True,(-4.31, 2.84, -2.35),Yellow,(0.05, 0.05, 0.05),20
2025-01-11 14:59:09,228.31,True,(-5.70, 2.86, -2.35),Yellow,(0.05, 0.05, 0.05),20
2025-01-11 14:59:10,229.31,True,(-7.78, 3.31, -2.35),Yellow,(0.05, 0.05, 0.05),20
2025-01-11 14:59:11,230.31,True,(-7.71, 2.44, -2.35),Yellow,(0.05, 0.05, 0.05),20
2025-01-11 14:59:12,231.31,True,(-6.19, 2.88, -2.35),Yellow,(0.05, 0.05, 0.05),20
2025-01-11 14:59:13,232.31,True,(-5.19, 3.18, -2.35),Blue,(0.08, 0.08, 0.08),21
2025-01-11 14:59:14,233.32,True,(-2.83, 2.02, -0.91),Blue,(0.08, 0.08, 0.08),21
2025-01-11 14:59:15,234.32,True,(-2.83, 3.44, -0.65),Blue,(0.08, 0.08, 0.08),21
2025-01-11 14:59:16,235.34,True,(-2.83, 2.65, 1.68),Blue,(0.08, 0.08, 0.08),21
2025-01-11 14:59:17,236.34,True,(-4.19, 2.36, 2.85),Yellow,(0.05, 0.05, 0.05),21
2025-01-11 14:59:18,237.34,True,(-4.30, 1.88, 2.85),Yellow,(0.05, 0.05, 0.05),21
2025-01-11 14:59:19,238.34,True,(-5.89, 1.93, 3.01),Yellow,(0.05, 0.05, 0.05),21
2025-01-11 14:59:20,239.35,True,(-6.20, 1.91, 3.01),Yellow,(0.05, 0.05, 0.05),21
2025-01-11 14:59:21,240.36,True,(-6.21, 1.90, 2.93),Yellow,(0.05, 0.05, 0.05),21
2025-01-11 14:59:22,241.36,True,(-5.93, 1.49, 2.82),Blue,(0.08, 0.08, 0.08),22
2025-01-11 14:59:23,242.37,True,(-5.64, 1.30, 3.01),Blue,(0.08, 0.08, 0.08),22
2025-01-11 14:59:24,243.37,True,(-5.32, 2.39, 3.01),Blue,(0.08, 0.08, 0.08),22
2025-01-11 14:59:25,244.37,True,(-3.85, 3.08, 3.01),Blue,(0.08, 0.08, 0.08),22
2025-01-11 14:59:26,245.37,True,(-5.48, 2.98, 2.93),Yellow,(0.05, 0.05, 0.05),22
2025-01-11 14:59:27,246.38,True,(-7.71, 2.89, 3.01),Yellow,(0.05, 0.05, 0.05),22
2025-01-11 14:59:28,247.38,True,(-4.62, 2.63, 3.01),Yellow,(0.05, 0.05, 0.05),22
2025-01-11 14:59:29,248.38,True,(-2.83, 2.95, -0.59),Yellow,(0.05, 0.05, 0.05),22
2025-01-11 14:59:30,249.38,True,(-2.83, 2.61, -1.57),Yellow,(0.05, 0.05, 0.05),22
2025-01-11 14:59:31,250.39,True,(-2.83, 2.88, 2.47),Blue,(0.08, 0.08, 0.08),23
2025-01-11 14:59:32,251.39,True,(-3.70, 2.13, 3.01),Blue,(0.08, 0.08, 0.08),23
2025-01-11 14:59:33,252.39,True,(-5.61, 1.78, 2.84),Blue,(0.08, 0.08, 0.08),23
2025-01-11 14:59:34,253.39,True,(-5.67, 1.29, 3.01),Blue,(0.08, 0.08, 0.08),23
2025-01-11 14:59:35,254.40,True,(-8.13, 2.29, 3.01),Yellow,(0.05, 0.05, 0.05),23
2025-01-11 14:59:36,255.40,True,(-7.53, 2.94, 3.01),Yellow,(0.05, 0.05, 0.05),23
2025-01-11 14:59:37,256.40,True,(-7.06, 2.75, 3.01),Yellow,(0.05, 0.05, 0.05),23
2025-01-11 14:59:38,257.40,True,(-7.08, 2.60, 3.01),Yellow,(0.05, 0.05, 0.05),23
2025-01-11 14:59:39,258.41,True,(-6.01, 1.58, 2.82),Yellow,(0.05, 0.05, 0.05),23
2025-01-11 14:59:40,259.41,True,(-6.12, 1.92, 3.01),Blue,(0.08, 0.08, 0.08),24
2025-01-11 14:59:41,260.41,True,(-5.46, 2.87, 3.01),Blue,(0.08, 0.08, 0.08),24
2025-01-11 14:59:42,261.41,True,(-4.71, 2.50, 3.01),Blue,(0.08, 0.08, 0.08),24
2025-01-11 14:59:43,262.41,True,(-4.36, 1.94, 2.95),Blue,(0.08, 0.08, 0.08),24
2025-01-11 14:59:44,263.42,True,(-3.88, 2.56, 3.01),Yellow,(0.05, 0.05, 0.05),24
2025-01-11 14:59:45,264.42,True,(-2.83, 3.07, 1.29),Yellow,(0.05, 0.05, 0.05),24
2025-01-11 14:59:46,265.42,True,(-2.83, 1.98, 0.03),Yellow,(0.05, 0.05, 0.05),24
2025-01-11 14:59:47,266.43,True,(-2.83, 3.22, -0.81),Yellow,(0.05, 0.05, 0.05),24
2025-01-11 14:59:48,267.43,True,(-5.02, 2.25, 0.45),Yellow,(0.05, 0.05, 0.05),24
2025-01-11 14:59:49,268.43,True,(-4.72, 2.96, -2.35),Blue,(0.08, 0.08, 0.08),25
2025-01-11 14:59:50,269.43,True,(-3.88, 2.94, -2.35),Blue,(0.08, 0.08, 0.08),25
2025-01-11 14:59:51,270.43,True,(-2.83, 2.52, -1.93),Blue,(0.08, 0.08, 0.08),25
2025-01-11 14:59:52,271.34,True,(-5.12, 3.27, -2.35),Blue,(0.08, 0.08, 0.08),25
2025-01-11 14:59:53,272.04,True,(-5.79, 2.07, -2.35),Yellow,(0.05, 0.05, 0.05),25
2025-01-11 14:59:54,273.04,True,(-7.55, 2.17, -2.14),Yellow,(0.05, 0.05, 0.05),25
2025-01-11 14:59:55,274.04,True,(-8.80, 2.61, 0.41),Yellow,(0.05, 0.05, 0.05),25
2025-01-11 14:59:56,275.04,True,(-7.45, 2.86, 3.01),Yellow,(0.05, 0.05, 0.05),25
2025-01-11 14:59:57,276.05,True,(-7.17, 1.81, 3.01),Yellow,(0.05, 0.05, 0.05),25
2025-01-11 14:59:58,277.05,True,(-6.93, 2.14, 2.83),Blue,(0.08, 0.08, 0.08),26
2025-01-11 14:59:59,278.05,True,(-7.56, 2.91, 3.01),Blue,(0.08, 0.08, 0.08),26
2025-01-11 15:00:00,279.07,True,(-6.42, 2.83, 3.01),Blue,(0.08, 0.08, 0.08),26
2025-01-11 15:00:01,280.07,True,(-5.45, 2.93, 3.01),Blue,(0.08, 0.08, 0.08),26
2025-01-11 15:00:02,281.07,True,(-5.32, 2.32, 3.01),Yellow,(0.05, 0.05, 0.05),26
2025-01-11 15:00:03,282.08,True,(-5.39, 1.83, 3.01),Yellow,(0.05, 0.05, 0.05),26
2025-01-11 15:00:04,283.09,True,(-6.60, 1.93, 3.01),Yellow,(0.05, 0.05, 0.05),26
2025-01-11 15:00:05,284.09,True,(-5.57, 1.36, 3.01),Yellow,(0.05, 0.05, 0.05),26
2025-01-11 15:00:06,285.10,True,(-3.79, 2.24, 2.91),Yellow,(0.05, 0.05, 0.05),26
2025-01-11 15:00:07,286.10,True,(-4.01, 2.77, 3.01),Blue,(0.08, 0.08, 0.08),27
2025-01-11 15:00:08,287.10,True,(-2.83, 3.45, 2.34),Blue,(0.08, 0.08, 0.08),27
2025-01-11 15:00:09,288.10,True,(-8.45, 2.17, 0.92),Blue,(0.08, 0.08, 0.08),27
2025-01-11 15:00:10,288.34,False,None,Blue,(0.08, 0.08, 0.08),27
2025-01-11 15:00:11,288.34,False,None,Blue,(0.08, 0.08, 0.08),27
2025-01-11 15:00:12,288.54,True,(-6.63, 2.67, -2.35),Blue,(0.08, 0.08, 0.08),27
2025-01-11 15:00:13,289.36,True,(-8.34, 2.53, -2.35),Blue,(0.08, 0.08, 0.08),27
2025-01-11 15:00:14,290.36,True,(-6.68, 3.35, -2.35),Yellow,(0.05, 0.05, 0.05),27
2025-01-11 15:00:15,291.36,True,(-7.73, 3.21, -2.35),Yellow,(0.05, 0.05, 0.05),27
2025-01-11 15:00:16,292.37,True,(-4.72, 3.41, -2.35),Yellow,(0.05, 0.05, 0.05),27
2025-01-11 15:00:17,293.37,True,(-5.97, 3.23, -2.35),Yellow,(0.05, 0.05, 0.05),27
2025-01-11 15:00:18,294.37,True,(-6.57, 2.19, -2.35),Yellow,(0.05, 0.05, 0.05),27
2025-01-11 15:00:19,295.37,True,(-3.24, 2.65, -2.35),Blue,(0.08, 0.08, 0.08),28
2025-01-11 15:00:20,296.38,True,(-4.37, 2.65, -2.35),Blue,(0.08, 0.08, 0.08),28
2025-01-11 15:00:21,297.28,True,(-2.83, 2.65, -0.59),Blue,(0.08, 0.08, 0.08),28
2025-01-11 15:00:23,298.28,True,(-2.83, 2.80, -1.66),Blue,(0.08, 0.08, 0.08),28
2025-01-11 15:00:24,299.28,True,(-4.88, 2.27, 0.45),Yellow,(0.05, 0.05, 0.05),28
2025-01-11 15:00:25,300.29,True,(-4.88, 2.26, 0.46),Yellow,(0.05, 0.05, 0.05),28
2025-01-11 15:00:26,301.29,True,(-3.67, 3.02, -2.35),Yellow,(0.05, 0.05, 0.05),28
2025-01-11 15:00:27,302.29,True,(-4.87, 2.27, 0.45),Yellow,(0.05, 0.05, 0.05),28
2025-01-11 15:00:28,303.29,True,(-4.86, 2.27, 0.44),Yellow,(0.05, 0.05, 0.05),28
2025-01-11 15:00:29,304.17,True,(-2.83, 3.59, 0.63),Blue,(0.08, 0.08, 0.08),29
2025-01-11 15:00:30,305.17,True,(-2.83, 2.65, -0.19),Blue,(0.08, 0.08, 0.08),29
2025-01-11 15:00:31,306.18,True,(-2.83, 2.14, 1.16),Blue,(0.08, 0.08, 0.08),29
2025-01-11 15:00:32,307.19,True,(-2.83, 2.05, -0.90),Blue,(0.08, 0.08, 0.08),29
2025-01-11 15:00:33,308.20,True,(-2.83, 2.88, -0.60),Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:00:34,309.20,True,(-2.83, 2.94, 0.50),Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:00:35,309.86,True,(-4.86, 2.25, 0.45),Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:00:36,310.62,False,None,Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:00:37,310.62,False,None,Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:00:38,310.76,True,(-8.80, 3.60, -1.36),Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:00:39,310.85,False,None,Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:00:40,311.54,True,(-6.72, 3.67, -2.35),Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:00:41,312.04,True,(-6.84, 3.16, -2.35),Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:00:42,312.54,True,(-5.57, 3.41, -2.35),Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:00:43,313.21,True,(-8.20, 3.56, -2.35),Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:00:44,314.21,True,(-8.53, 3.76, -2.35),Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:00:45,314.91,False,None,Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:00:46,315.69,True,(-8.80, 3.72, -1.71),Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:00:47,316.57,True,(-7.18, 3.55, -2.35),Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:00:48,317.19,True,(-8.80, 3.58, -1.26),Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:00:49,317.75,True,(-8.80, 3.62, -1.84),Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:00:50,318.58,True,(-7.38, 3.60, -2.35),Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:00:51,319.35,False,None,Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:00:52,319.67,False,None,Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:00:53,320.13,False,None,Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:00:54,320.29,False,None,Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:00:55,320.99,True,(-8.80, 3.44, -1.85),Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:00:56,322.00,True,(-8.80, 1.62, -1.60),Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:00:57,322.50,False,None,Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:00:58,322.50,False,None,Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:00:59,322.50,False,None,Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:01:00,322.55,False,None,Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:01:01,322.68,False,None,Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:01:02,322.68,False,None,Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:01:03,322.68,False,None,Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:01:04,322.91,False,None,Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:01:05,323.21,False,None,Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:01:06,323.71,True,(-7.79, 3.63, -2.35),Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:01:07,323.94,False,None,Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:01:08,323.94,False,None,Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:01:09,324.51,False,None,Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:01:10,325.36,True,(-8.80, 3.56, -1.56),Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:01:11,326.36,True,(-8.80, 3.67, -1.50),Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:01:12,327.24,False,None,Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:01:13,327.39,False,None,Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:01:14,327.39,False,None,Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:01:15,327.39,False,None,Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:01:16,328.31,True,(-8.04, 3.71, -2.35),Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:01:17,328.77,False,None,Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:01:18,328.77,False,None,Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:01:19,329.05,False,None,Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:01:20,329.40,True,(-8.80, 3.53, -0.52),Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:01:21,329.45,False,None,Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:01:22,329.45,False,None,Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:01:23,329.45,False,None,Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:01:24,329.45,False,None,Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:01:25,330.02,False,None,Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:01:26,330.02,False,None,Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:01:27,330.02,False,None,Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:01:28,330.02,False,None,Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:01:29,330.37,True,(-6.81, 3.17, 3.01),Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:01:30,330.54,False,None,Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:01:31,330.54,False,None,Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:01:32,330.95,True,(-8.12, 3.68, -2.35),Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:01:33,331.32,True,(-5.17, 3.75, -2.35),Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:01:34,332.15,True,(-6.82, 3.79, -2.35),Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:01:35,332.84,True,(-6.92, 3.58, -2.35),Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:01:36,333.40,False,None,Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:01:37,333.40,False,None,Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:01:38,333.40,False,None,Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:01:39,333.40,False,None,Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:01:40,333.40,False,None,Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:01:41,333.40,False,None,Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:01:42,333.40,False,None,Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:01:43,333.79,False,None,Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:01:44,333.90,False,None,Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:01:45,334.87,True,(-8.16, 3.44, -2.35),Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:01:46,335.23,False,None,Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:01:47,335.50,True,(-8.80, 3.73, -2.15),Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:01:48,336.39,True,(-8.80, 3.79, -0.67),Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:01:49,336.67,False,None,Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:01:50,337.03,True,(-4.76, 3.17, -2.35),Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:01:51,337.30,False,None,Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:01:52,337.73,False,None,Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:01:53,337.73,False,None,Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:01:54,337.81,False,None,Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:01:55,338.07,True,(-6.56, 3.69, -2.35),Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:01:56,338.41,False,None,Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:01:57,338.41,False,None,Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:01:58,338.96,True,(-6.51, 3.72, -2.35),Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:01:59,339.55,False,None,Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:02:00,340.21,True,(-5.51, 2.20, -2.35),Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:02:01,341.22,True,(-5.07, 2.29, -2.35),Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:02:02,342.22,True,(-6.81, 2.29, -2.35),Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:02:03,343.23,True,(-8.10, 3.21, -2.35),Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:02:04,343.99,True,(-7.64, 3.77, -2.35),Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:02:05,344.99,True,(-8.24, 2.53, -2.35),Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:02:06,345.99,True,(-2.83, 2.82, -1.60),Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:02:07,347.01,True,(-4.92, 2.23, 0.45),Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:02:08,348.01,True,(-4.99, 2.23, 0.44),Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:02:09,348.36,True,(-7.63, 3.58, -2.35),Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:02:10,348.86,False,None,Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:02:11,349.45,True,(-7.70, 3.68, -2.35),Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:02:12,350.45,True,(-7.21, 3.34, -2.35),Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:02:13,351.45,True,(-6.24, 3.48, -2.35),Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:02:14,352.45,True,(-4.91, 2.24, 0.45),Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:02:15,353.11,False,None,Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:02:16,353.83,True,(-4.90, 2.22, 0.44),Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:02:17,354.83,True,(-4.97, 2.22, 0.44),Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:02:18,355.85,True,(-4.96, 2.22, 0.44),Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:02:19,356.87,True,(-4.95, 2.23, 0.45),Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:02:20,357.87,True,(-4.94, 2.23, 0.45),Yellow,(0.05, 0.05, 0.05),29
2025-01-11 15:02:21,358.89,True,(-4.94, 2.24, 0.45),Blue,(0.08, 0.08, 0.08),30
2025-01-11 15:02:22,359.89,True,(-4.95, 2.23, 0.44),Blue,(0.08, 0.08, 0.08),30
2025-01-11 15:02:23,360.90,True,(-4.94, 2.23, 0.44),Blue,(0.08, 0.08, 0.08),30
2025-01-11 15:02:24,361.92,True,(-4.93, 2.24, 0.45),Blue,(0.08, 0.08, 0.08),30
2025-01-11 15:02:25,362.92,True,(-2.83, 2.45, -1.65),Yellow,(0.05, 0.05, 0.05),30
2025-01-11 15:02:26,363.93,True,(-2.83, 2.70, -2.31),Yellow,(0.05, 0.05, 0.05),30
2025-01-11 15:02:27,364.94,True,(-4.94, 2.26, 0.46),Yellow,(0.05, 0.05, 0.05),30
2025-01-11 15:02:28,365.94,True,(-4.94, 2.26, 0.46),Yellow,(0.05, 0.05, 0.05),30
2025-01-11 15:02:29,366.96,True,(-4.93, 2.23, 0.44),Yellow,(0.05, 0.05, 0.05),30
2025-01-11 15:02:30,367.96,True,(-4.90, 2.26, 0.46),Blue,(0.08, 0.08, 0.08),31
2025-01-11 15:02:31,368.98,True,(-2.83, 2.70, -0.34),Blue,(0.08, 0.08, 0.08),31
2025-01-11 15:02:32,369.99,True,(-2.83, 2.67, -1.47),Blue,(0.08, 0.08, 0.08),31
2025-01-11 15:02:33,371.01,True,(-2.83, 3.09, 0.61),Blue,(0.08, 0.08, 0.08),31
2025-01-11 15:02:34,372.02,True,(-2.83, 2.56, -1.10),Yellow,(0.05, 0.05, 0.05),31
2025-01-11 15:02:35,373.03,True,(-4.88, 2.27, 0.45),Yellow,(0.05, 0.05, 0.05),31
2025-01-11 15:02:36,374.03,True,(-8.48, 3.42, -2.35),Yellow,(0.05, 0.05, 0.05),31
2025-01-11 15:02:37,374.67,False,None,Yellow,(0.05, 0.05, 0.05),31
2025-01-11 15:02:38,374.70,False,None,Yellow,(0.05, 0.05, 0.05),31
2025-01-11 15:02:39,375.52,True,(-4.90, 2.25, 0.45),Yellow,(0.05, 0.05, 0.05),31
2025-01-11 15:02:40,376.54,True,(-6.19, 2.54, -2.35),Yellow,(0.05, 0.05, 0.05),31
2025-01-11 15:02:41,377.54,True,(-7.76, 2.82, -2.35),Yellow,(0.05, 0.05, 0.05),31
2025-01-11 15:02:42,378.54,True,(-7.07, 3.04, -2.35),Yellow,(0.05, 0.05, 0.05),31
2025-01-11 15:02:43,379.56,True,(-6.77, 3.26, -2.35),Yellow,(0.05, 0.05, 0.05),31
2025-01-11 15:02:44,380.56,True,(-5.09, 3.20, -2.35),Blue,(0.08, 0.08, 0.08),32
2025-01-11 15:02:45,381.55,False,None,Blue,(0.08, 0.08, 0.08),32
2025-01-11 15:02:46,381.88,True,(-7.98, 2.72, -2.35),Blue,(0.08, 0.08, 0.08),32
2025-01-11 15:02:47,382.89,True,(-6.97, 3.37, -2.35),Blue,(0.08, 0.08, 0.08),32
2025-01-11 15:02:48,383.89,True,(-6.50, 2.13, -2.35),Yellow,(0.05, 0.05, 0.05),32
2025-01-11 15:02:49,384.89,True,(-6.35, 3.37, -2.35),Yellow,(0.05, 0.05, 0.05),32
2025-01-11 15:02:50,385.91,True,(-4.51, 2.81, -2.35),Yellow,(0.05, 0.05, 0.05),32
2025-01-11 15:02:51,386.91,True,(-8.80, 3.54, -1.72),Yellow,(0.05, 0.05, 0.05),32
2025-01-11 15:02:52,387.92,True,(-8.80, 3.52, -1.97),Yellow,(0.05, 0.05, 0.05),32
2025-01-11 15:02:53,388.93,True,(-8.80, 3.64, -2.21),Blue,(0.08, 0.08, 0.08),33
2025-01-11 15:02:54,389.91,True,(-8.29, 3.53, -2.35),Blue,(0.08, 0.08, 0.08),33
2025-01-11 15:02:55,390.92,True,(-8.80, 3.54, -1.79),Blue,(0.08, 0.08, 0.08),33
2025-01-11 15:02:56,391.92,True,(-8.80, 3.71, -0.87),Blue,(0.08, 0.08, 0.08),33
2025-01-11 15:02:57,392.25,False,None,Blue,(0.08, 0.08, 0.08),33
2025-01-11 15:02:58,392.25,False,None,Blue,(0.08, 0.08, 0.08),33
2025-01-11 15:02:59,392.28,True,(-7.08, 3.60, -2.35),Blue,(0.08, 0.08, 0.08),33
2025-01-11 15:03:00,393.29,True,(-7.67, 3.53, -2.35),Yellow,(0.05, 0.05, 0.05),33
2025-01-11 15:03:01,393.91,False,None,Yellow,(0.05, 0.05, 0.05),33
2025-01-11 15:03:02,393.91,False,None,Yellow,(0.05, 0.05, 0.05),33
2025-01-11 15:03:03,393.91,False,None,Yellow,(0.05, 0.05, 0.05),33
2025-01-11 15:03:04,394.87,True,(-6.83, 2.05, -2.35),Yellow,(0.05, 0.05, 0.05),33
2025-01-11 15:03:05,395.88,True,(-7.31, 3.59, -2.35),Yellow,(0.05, 0.05, 0.05),33
2025-01-11 15:03:06,396.88,True,(-6.91, 3.45, -2.35),Yellow,(0.05, 0.05, 0.05),33
2025-01-11 15:03:07,397.88,True,(-7.09, 3.67, -2.35),Yellow,(0.05, 0.05, 0.05),33
2025-01-11 15:03:08,398.90,True,(-6.74, 3.49, -2.35),Yellow,(0.05, 0.05, 0.05),33
2025-01-11 15:03:09,399.90,True,(-3.02, 2.42, 0.05),Blue,(0.08, 0.08, 0.08),34
