Timestamp,TotalGazeTime,IsGazing,FocusPosition,BallColor,BallScale,TriggerCount
2025-01-09 15:26:48,229.88,True,(-4.61, 1.35, 2.25),Yellow,(0.05, 0.05, 0.05),23
2025-01-09 15:26:49,230.39,True,(-4.61, 1.35, 2.25),Yellow,(0.05, 0.05, 0.05),23
2025-01-09 15:26:50,230.89,True,(-4.61, 1.35, 2.25),Yellow,(0.05, 0.05, 0.05),23
2025-01-09 15:26:51,231.39,True,(-4.61, 1.35, 2.25),Yellow,(0.05, 0.05, 0.05),23
2025-01-09 15:26:52,231.89,True,(-4.61, 1.35, 2.25),Yellow,(0.05, 0.05, 0.05),23
2025-01-09 15:26:53,232.40,True,(-4.61, 1.35, 2.25),Yellow,(0.05, 0.05, 0.05),23
2025-01-09 15:26:54,232.89,True,(-4.61, 1.35, 2.25),Yellow,(0.05, 0.05, 0.05),23
2025-01-09 15:26:55,233.39,True,(-4.61, 1.35, 2.25),Yellow,(0.05, 0.05, 0.05),23
2025-01-09 15:26:56,233.89,True,(-4.61, 1.35, 2.25),Yellow,(0.05, 0.05, 0.05),23
2025-01-09 15:26:57,234.39,True,(-4.61, 1.35, 2.25),Yellow,(0.05, 0.05, 0.05),23
2025-01-09 15:26:58,234.89,True,(-4.61, 1.35, 2.25),Yellow,(0.05, 0.05, 0.05),23
2025-01-09 15:26:59,235.39,True,(-4.61, 1.35, 2.25),Yellow,(0.05, 0.05, 0.05),23
2025-01-09 15:27:00,235.90,True,(-4.61, 1.35, 2.25),Yellow,(0.05, 0.05, 0.05),23
2025-01-09 15:27:01,236.40,True,(-4.61, 1.35, 2.25),Yellow,(0.05, 0.05, 0.05),23
2025-01-09 15:27:02,236.91,True,(-4.61, 1.35, 2.25),Yellow,(0.05, 0.05, 0.05),23
2025-01-09 15:27:03,237.42,True,(-4.61, 1.35, 2.25),Yellow,(0.05, 0.05, 0.05),23
2025-01-09 15:27:04,237.91,True,(-4.61, 1.35, 2.25),Yellow,(0.05, 0.05, 0.05),23
2025-01-09 15:27:05,238.42,True,(-4.61, 1.35, 2.25),Yellow,(0.05, 0.05, 0.05),23
2025-01-09 15:27:06,238.91,True,(-4.61, 1.35, 2.25),Yellow,(0.05, 0.05, 0.05),23
2025-01-09 15:27:07,239.42,True,(-4.61, 1.35, 2.25),Yellow,(0.05, 0.05, 0.05),23
2025-01-09 15:27:08,239.92,True,(-4.61, 1.35, 2.25),Yellow,(0.05, 0.05, 0.05),23
2025-01-09 15:27:09,240.42,True,(-4.61, 1.35, 2.25),Yellow,(0.05, 0.05, 0.05),23
2025-01-09 15:27:10,240.92,False,None,Yellow,(0.05, 0.05, 0.05),23
2025-01-09 15:27:11,241.41,False,None,Yellow,(0.05, 0.05, 0.05),23
2025-01-09 15:27:12,241.92,False,None,Yellow,(0.05, 0.05, 0.05),23
2025-01-09 15:27:13,242.42,False,None,Yellow,(0.05, 0.05, 0.05),23
2025-01-09 15:27:14,242.94,False,None,Yellow,(0.05, 0.05, 0.05),23
2025-01-09 15:27:15,243.44,False,None,Yellow,(0.05, 0.05, 0.05),23
2025-01-09 15:27:16,243.94,False,None,Yellow,(0.05, 0.05, 0.05),23
2025-01-09 15:27:17,244.44,False,None,Yellow,(0.05, 0.05, 0.05),23
2025-01-09 15:27:18,244.95,False,None,Yellow,(0.05, 0.05, 0.05),23
2025-01-09 15:27:19,245.45,False,None,Yellow,(0.05, 0.05, 0.05),23
2025-01-09 15:27:20,245.96,False,None,Yellow,(0.05, 0.05, 0.05),23
2025-01-09 15:27:21,246.46,False,None,Yellow,(0.05, 0.05, 0.05),23
2025-01-09 15:27:22,246.96,False,None,Yellow,(0.05, 0.05, 0.05),23
2025-01-09 15:27:23,247.46,False,None,Yellow,(0.05, 0.05, 0.05),23
2025-01-09 15:27:24,247.96,False,None,Yellow,(0.05, 0.05, 0.05),23
2025-01-09 15:27:25,248.46,False,None,Yellow,(0.05, 0.05, 0.05),23
2025-01-09 15:27:26,248.97,False,None,Yellow,(0.05, 0.05, 0.05),23
2025-01-09 15:27:27,249.47,False,None,Yellow,(0.05, 0.05, 0.05),23
2025-01-09 15:27:28,249.98,False,None,Yellow,(0.05, 0.05, 0.05),23
2025-01-09 15:27:29,250.48,False,None,Yellow,(0.05, 0.05, 0.05),23
2025-01-09 15:27:30,250.98,False,None,Yellow,(0.05, 0.05, 0.05),23
2025-01-09 15:27:31,251.49,False,None,Yellow,(0.05, 0.05, 0.05),23
2025-01-09 15:27:32,251.99,False,None,Yellow,(0.05, 0.05, 0.05),23
2025-01-09 15:27:33,252.49,False,None,Yellow,(0.05, 0.05, 0.05),23
2025-01-09 15:27:34,252.99,True,(-4.61, 1.35, 2.25),Yellow,(0.05, 0.05, 0.05),23
2025-01-09 15:27:35,253.49,True,(-4.61, 1.35, 2.25),Yellow,(0.05, 0.05, 0.05),23
2025-01-09 15:27:36,253.99,True,(-4.61, 1.35, 2.25),Yellow,(0.05, 0.05, 0.05),23
2025-01-09 15:27:37,254.49,True,(-4.61, 1.35, 2.25),Yellow,(0.05, 0.05, 0.05),23
2025-01-09 15:27:38,254.99,True,(-4.61, 1.35, 2.25),Yellow,(0.05, 0.05, 0.05),23
2025-01-09 15:27:39,255.49,True,(-4.61, 1.35, 2.25),Yellow,(0.05, 0.05, 0.05),23
2025-01-09 15:27:40,256.00,True,(-4.61, 1.35, 2.25),Yellow,(0.05, 0.05, 0.05),23
2025-01-09 15:27:41,256.50,True,(-4.61, 1.35, 2.25),Yellow,(0.05, 0.05, 0.05),23
2025-01-09 15:27:42,257.01,True,(-4.61, 1.35, 2.25),Yellow,(0.05, 0.05, 0.05),23
2025-01-09 15:27:43,257.51,True,(-4.61, 1.35, 2.25),Yellow,(0.05, 0.05, 0.05),23
2025-01-09 15:27:44,258.00,True,(-4.61, 1.35, 2.25),Yellow,(0.05, 0.05, 0.05),23
2025-01-09 15:27:45,258.50,True,(-4.61, 1.35, 2.25),Yellow,(0.05, 0.05, 0.05),23
2025-01-09 15:27:46,259.00,False,None,Yellow,(0.05, 0.05, 0.05),23
2025-01-09 15:27:47,259.50,False,None,Yellow,(0.05, 0.05, 0.05),23
2025-01-09 15:27:48,260.00,False,None,Yellow,(0.05, 0.05, 0.05),23
2025-01-09 15:27:49,260.50,False,None,Yellow,(0.05, 0.05, 0.05),23
2025-01-09 15:27:50,261.00,False,None,Yellow,(0.05, 0.05, 0.05),23
2025-01-09 15:27:51,261.51,False,None,Yellow,(0.05, 0.05, 0.05),23
2025-01-09 15:27:52,262.01,False,None,Yellow,(0.05, 0.05, 0.05),23
2025-01-09 15:27:53,262.51,False,None,Yellow,(0.05, 0.05, 0.05),23
2025-01-09 15:27:54,263.01,False,None,Yellow,(0.05, 0.05, 0.05),23
2025-01-09 15:27:55,263.51,False,None,Yellow,(0.05, 0.05, 0.05),23
2025-01-09 15:27:56,264.02,False,None,Yellow,(0.05, 0.05, 0.05),23
2025-01-09 15:27:57,264.51,False,None,Yellow,(0.05, 0.05, 0.05),23
2025-01-09 15:27:58,265.02,False,None,Yellow,(0.05, 0.05, 0.05),23
2025-01-09 15:27:59,265.51,False,None,Yellow,(0.05, 0.05, 0.05),23
2025-01-09 15:28:00,266.01,False,None,Yellow,(0.05, 0.05, 0.05),23
2025-01-09 15:28:03,266.65,False,None,Yellow,(0.05, 0.05, 0.05),23
2025-01-09 15:28:04,267.16,False,None,Yellow,(0.05, 0.05, 0.05),23
