Timestamp,FocusOBJ,HitPointX,HitPointY,HitPointZ,DidHit,GazeDuration,Cache
17:39:48.523,Untagged,-4.947267,1.796095,2.42,True,1.169752,Untagged
17:39:48.536,Untagged,-4.935391,1.793902,2.42,True,1.18346,Untagged
17:39:48.549,Untagged,-4.905802,1.791429,2.42,True,1.201945,Untagged
17:39:48.564,Untagged,-4.893363,1.790184,2.42,True,1.211063,Untagged
17:39:48.577,Untagged,-4.880818,1.784909,2.42,True,1.225437,Untagged
17:39:48.592,Untagged,-4.86925,1.784966,2.42,True,1.239402,Untagged
17:39:48.605,Untagged,-4.857662,1.78501,2.42,True,1.25473,Untagged
17:39:48.620,Untagged,-4.846736,1.779081,2.42,True,1.269135,Untagged
17:39:48.633,Untagged,-4.836079,1.778473,2.42,True,1.281595,Untagged
17:39:48.648,Untagged,-4.808293,1.777291,2.42,True,1.296575,Untagged
17:39:48.661,Untagged,-4.798472,1.77699,2.42,True,1.309513,Untagged
17:39:48.676,Untagged,-4.787875,1.777137,2.42,True,1.324163,Untagged
17:39:48.689,Untagged,-4.801779,1.778352,2.42,True,1.336971,Untagged
17:39:48.703,Untagged,-4.792461,1.778961,2.42,True,1.355918,Untagged
17:39:48.717,Untagged,-4.792313,1.772871,2.42,True,1.364595,Untagged
17:39:48.731,Untagged,-4.78386,1.773551,2.42,True,1.379171,Untagged
17:39:48.745,Untagged,-4.775158,1.786553,2.42,True,1.392683,Untagged
17:39:48.759,Untagged,-4.766517,1.78696,2.42,True,1.406824,Untagged
17:39:48.772,Untagged,-4.757996,1.787588,2.42,True,1.420696,Untagged
17:39:48.787,Untagged,-4.734262,1.788193,2.42,True,1.433812,Untagged
17:39:48.801,Untagged,-4.726969,1.788879,2.42,True,1.448775,Untagged
17:39:48.814,Untagged,-4.720117,1.793788,2.42,True,1.462306,Untagged
17:39:48.829,Untagged,-4.713157,1.794316,2.42,True,1.47618,Untagged
17:39:48.842,Untagged,-4.707158,1.794592,2.42,True,1.490956,Untagged
17:39:48.856,Untagged,-4.706527,1.794679,2.42,True,1.508192,Untagged
17:39:48.870,Untagged,-4.701813,1.795055,2.42,True,1.517852,Untagged
17:39:48.884,Untagged,-4.706274,1.795826,2.42,True,1.531855,Untagged
17:39:48.897,Untagged,-4.701165,1.796242,2.42,True,1.545531,Untagged
17:39:48.911,Untagged,-4.696539,1.796763,2.42,True,1.560054,Untagged
17:39:48.926,Untagged,-4.691434,1.805172,2.42,True,1.578031,Untagged
17:39:48.940,Untagged,-4.687955,1.80553,2.42,True,1.587452,Untagged
17:39:48.954,Untagged,-4.681171,1.805593,2.42,True,1.601225,Untagged
17:39:48.967,Untagged,-4.678167,1.805956,2.42,True,1.615644,Untagged
17:39:48.981,Untagged,-4.674747,1.800706,2.42,True,1.633885,Untagged
17:39:48.995,Untagged,-4.671422,1.802016,2.42,True,1.647564,Untagged
17:39:49.009,Untagged,-4.669192,1.802528,2.42,True,1.661073,Untagged
17:39:49.024,Untagged,-4.659382,1.794147,2.42,True,1.67004,Untagged
17:39:49.037,Untagged,-4.657063,1.793698,2.42,True,1.688489,Untagged
17:39:49.051,Untagged,-4.662385,1.791664,2.42,True,1.698501,Untagged
17:39:49.065,Untagged,-4.659821,1.791887,2.42,True,1.711675,Untagged
17:39:49.079,Untagged,-4.649969,1.791611,2.42,True,1.726357,Untagged
17:39:49.093,Untagged,-4.648152,1.791233,2.42,True,1.740474,Untagged
17:39:49.108,Untagged,-4.646335,1.790843,2.42,True,1.753615,Untagged
17:39:49.121,Untagged,-4.651646,1.790898,2.42,True,1.767867,Untagged
17:39:49.134,Untagged,-4.649671,1.790837,2.42,True,1.781898,Untagged
17:39:49.149,Untagged,-4.650768,1.779303,2.42,True,1.7953,Untagged
17:39:49.163,Untagged,-4.649098,1.77844,2.42,True,1.809932,Untagged
17:39:49.177,Untagged,-4.647474,1.777522,2.42,True,1.82765,Untagged
17:39:49.190,Untagged,-4.645251,1.791024,2.42,True,1.837533,Untagged
17:39:49.205,Untagged,-4.642966,1.790622,2.42,True,1.851144,Untagged
17:39:49.218,Untagged,-4.648198,1.790127,2.42,True,1.866244,Untagged
17:39:49.231,Untagged,-4.646403,1.789437,2.42,True,1.88014,Untagged
17:39:49.246,Untagged,-4.612302,1.791534,2.42,True,1.894022,Untagged
17:39:49.261,Untagged,-4.610909,1.791305,2.42,True,1.907508,Untagged
17:39:49.274,Untagged,-4.609497,1.791528,2.42,True,1.922058,Untagged
17:39:49.287,Untagged,-4.606062,1.813318,2.42,True,1.935448,Untagged
17:39:49.301,Untagged,-4.60428,1.81272,2.42,True,1.949568,Untagged
17:39:49.316,Untagged,-4.601137,1.826217,2.42,True,1.963076,Untagged
17:39:49.330,Untagged,-4.600049,1.826277,2.42,True,1.982763,Untagged
17:39:49.343,Untagged,-4.599071,1.826351,2.42,True,1.990402,Untagged
17:39:49.358,Untagged,-4.598252,1.830928,2.42,True,2.004412,Untagged
17:39:49.371,Untagged,-4.596916,1.83067,2.42,True,2.018678,Untagged
17:39:49.386,Untagged,-4.597541,1.826243,2.42,True,2.032387,Untagged
17:39:49.399,Untagged,-4.59697,1.826113,2.42,True,2.046195,Untagged
17:39:49.412,Untagged,-4.596362,1.826073,2.42,True,2.060146,Untagged
17:39:49.427,Untagged,-4.608409,1.801197,2.42,True,2.073857,Untagged
17:39:49.441,Untagged,-4.607522,1.801302,2.42,True,2.088174,Untagged
17:39:49.454,Untagged,-4.607302,1.801395,2.42,True,2.101843,Untagged
17:39:49.469,Untagged,-4.606907,1.801532,2.42,True,2.115766,Untagged
17:39:49.483,Untagged,-4.607559,1.790336,2.42,True,2.134533,Untagged
17:39:49.496,Untagged,-4.607747,1.790031,2.42,True,2.143681,Untagged
17:39:49.510,Untagged,-4.608203,1.790087,2.42,True,2.157804,Untagged
17:39:49.524,Untagged,-4.605959,1.79008,2.42,True,2.171156,Untagged
17:39:49.539,Untagged,-4.605781,1.790582,2.42,True,2.185516,Untagged
17:39:49.551,Untagged,-4.607714,1.791157,2.42,True,2.199479,Untagged
17:39:49.566,Untagged,-4.607523,1.791361,2.42,True,2.213148,Untagged
17:39:49.581,Untagged,-4.608654,1.789452,2.42,True,2.227496,Untagged
17:39:49.594,Untagged,-4.608627,1.789148,2.42,True,2.241289,Untagged
17:39:49.608,Untagged,-4.608808,1.789008,2.42,True,2.254988,Untagged
17:39:49.621,Untagged,-4.608763,1.794138,2.42,True,2.269643,Untagged
17:39:49.636,Untagged,-4.608827,1.794378,2.42,True,2.287737,Untagged
17:39:49.650,Untagged,-4.600816,1.789924,2.42,True,2.297601,Untagged
17:39:49.663,Untagged,-4.600929,1.79023,2.42,True,2.310786,Untagged
17:39:49.678,Untagged,-4.601067,1.790714,2.42,True,2.324686,Untagged
17:39:49.691,Untagged,-4.595221,1.799355,2.42,True,2.338433,Untagged
17:39:49.705,Untagged,-4.595023,1.800036,2.42,True,2.352764,Untagged
17:39:49.720,Untagged,-4.595222,1.786403,2.42,True,2.366355,Untagged
17:39:49.733,Untagged,-4.594839,1.786601,2.42,True,2.380494,Untagged
17:39:49.747,Untagged,-4.595027,1.801403,2.42,True,2.394283,Untagged
17:39:49.761,Untagged,-4.594783,1.801238,2.42,True,2.408432,Untagged
17:39:49.774,Untagged,-4.594543,1.801244,2.42,True,2.422374,Untagged
17:39:49.803,Untagged,-4.593963,1.808362,2.42,True,2.44965,Untagged
17:39:49.831,Untagged,-4.597171,1.808711,2.42,True,2.475036,Untagged
17:39:49.845,Untagged,-4.596539,1.809449,2.42,True,2.493275,Untagged
17:39:49.858,Untagged,-4.5769,1.799362,2.42,True,2.50637,Untagged
17:39:49.872,Untagged,-4.577755,1.798824,2.42,True,2.519826,Untagged
17:39:49.887,Untagged,-4.6049,1.794265,2.42,True,2.535153,Untagged
17:39:49.901,Untagged,-4.60546,1.79261,2.42,True,2.55228,Untagged
17:39:49.914,Untagged,-4.585275,1.790527,2.42,True,2.561429,Untagged
17:39:49.928,Untagged,-4.585186,1.788613,2.42,True,2.575062,Untagged
17:39:49.943,Untagged,-4.586136,1.788488,2.42,True,2.594144,Untagged
17:39:49.956,Untagged,-4.61543,1.777102,2.42,True,2.603615,Untagged
17:39:49.970,Untagged,-4.617587,1.77963,2.42,True,2.617533,Untagged
17:39:49.984,Untagged,-4.596708,1.80321,2.42,True,2.632001,Untagged
17:39:49.998,Untagged,-4.598582,1.80741,2.42,True,2.645478,Untagged
17:39:50.012,Untagged,-4.600977,1.810953,2.42,True,2.659483,Untagged
17:39:50.026,Untagged,-4.635263,1.780946,2.42,True,2.673801,Untagged
17:39:50.039,Untagged,-4.635911,1.781426,2.42,True,2.686991,Untagged
17:39:50.053,Untagged,-4.606265,1.813517,2.42,True,2.700747,Untagged
17:39:50.068,Untagged,-4.604877,1.814042,2.42,True,2.714323,Untagged
17:39:50.081,Untagged,-4.603271,1.830041,2.42,True,2.729736,Untagged
17:39:50.095,Untagged,-4.602735,1.831752,2.42,True,2.746735,Untagged
17:39:50.109,Untagged,-4.603897,1.832951,2.42,True,2.756197,Untagged
17:39:50.123,Untagged,-4.604656,1.83041,2.42,True,2.770525,Untagged
17:39:50.137,Untagged,-4.605997,1.825448,2.42,True,2.784312,Untagged
17:39:50.151,Untagged,-4.624836,1.797381,2.42,True,2.798249,Untagged
17:39:50.165,Untagged,-4.628624,1.789916,2.42,True,2.81161,Untagged
17:39:50.180,Untagged,-4.633019,1.784783,2.42,True,2.826431,Untagged
17:39:50.192,Untagged,-4.63908,1.766865,2.42,True,2.840221,Untagged
17:39:50.207,Untagged,-4.646115,1.764484,2.42,True,2.853415,Untagged
17:39:50.221,Untagged,-4.654976,1.759296,2.42,True,2.868475,Untagged
17:39:50.234,Untagged,-4.661471,1.756036,2.42,True,2.881846,Untagged
17:39:50.249,Untagged,-4.671232,1.738356,2.42,True,2.899681,Untagged
17:39:50.263,Untagged,-4.679424,1.73427,2.42,True,2.909907,Untagged
17:39:50.277,Untagged,-4.688306,1.730748,2.42,True,2.923909,Untagged
17:39:50.291,Untagged,-4.706842,1.727082,2.42,True,2.937434,Untagged
17:39:50.304,Untagged,-4.716434,1.722704,2.42,True,2.951586,Untagged
17:39:50.317,Untagged,-4.71667,1.71993,2.42,True,2.965419,Untagged
17:39:50.331,Untagged,-4.72778,1.714866,2.42,True,2.979094,Untagged
17:39:50.346,Untagged,-4.738627,1.70869,2.42,True,2.992535,Untagged
17:39:50.360,Untagged,-4.72582,1.730316,2.42,True,3.007892,Untagged
17:39:50.374,Untagged,-4.737274,1.723716,2.42,True,3.022837,Untagged
17:39:50.387,Untagged,-4.749973,1.721986,2.42,True,3.036746,Untagged
17:39:50.402,Untagged,-4.762609,1.718127,2.42,True,3.054139,Untagged
17:39:50.415,Untagged,-4.764624,1.718518,2.42,True,3.063365,Untagged
17:39:50.429,Untagged,-4.777853,1.71225,2.42,True,3.076602,Untagged
17:39:50.443,Untagged,-4.790467,1.704454,2.42,True,3.090125,Untagged
17:39:50.457,Untagged,-4.819037,1.695017,2.42,True,3.105054,Untagged
17:39:50.471,Untagged,-4.832291,1.690652,2.42,True,3.118235,Untagged
17:39:50.485,Untagged,-4.821542,1.696277,2.42,True,3.132409,Untagged
17:39:50.499,Untagged,-4.830629,1.695358,2.42,True,3.146808,Untagged
17:39:50.513,Untagged,-4.839025,1.694219,2.42,True,3.160247,Untagged
17:39:50.526,Untagged,-4.867723,1.692278,2.42,True,3.173539,Untagged
17:39:50.541,Untagged,-4.873877,1.688561,2.42,True,3.187892,Untagged
17:39:50.554,Untagged,-4.842855,1.685212,2.42,True,3.206783,Untagged
17:39:50.569,Untagged,-4.849116,1.684143,2.42,True,3.215647,Untagged
17:39:50.582,Untagged,-4.815329,1.68424,2.42,True,3.229378,Untagged
17:39:50.596,Untagged,-4.821125,1.685526,2.42,True,3.244594,Untagged
17:39:50.611,Untagged,-4.826153,1.685414,2.42,True,3.25773,Untagged
17:39:50.624,Untagged,-4.829587,1.700685,2.42,True,3.271105,Untagged
17:39:50.639,Untagged,-4.83289,1.701194,2.42,True,3.285329,Untagged
17:39:50.651,Untagged,-4.842027,1.702801,2.42,True,3.3003,Untagged
17:39:50.666,Untagged,-4.843471,1.703493,2.42,True,3.313413,Untagged
17:39:50.680,Untagged,-4.844064,1.704048,2.42,True,3.327201,Untagged
17:39:50.694,Untagged,-4.844464,1.751822,2.42,True,3.341753,Untagged
17:39:50.707,Untagged,-4.845241,1.752839,2.42,True,3.358701,Untagged
17:39:50.722,Untagged,-4.84636,1.755188,2.42,True,3.368803,Untagged
17:39:50.735,Untagged,-4.847007,1.756983,2.42,True,3.383251,Untagged
17:39:50.749,Untagged,-4.83832,1.737975,2.42,True,3.396974,Untagged
17:39:50.763,Untagged,-4.837858,1.73883,2.42,True,3.410352,Untagged
17:39:50.777,Untagged,-4.836454,1.740057,2.42,True,3.425765,Untagged
17:39:50.791,Untagged,-4.848192,1.742842,2.42,True,3.439085,Untagged
17:39:50.805,Untagged,-4.845718,1.744125,2.42,True,3.452099,Untagged
17:39:50.819,Untagged,-4.84269,1.722941,2.42,True,3.467365,Untagged
17:39:50.833,Untagged,-4.839241,1.724506,2.42,True,3.480394,Untagged
17:39:50.846,Untagged,-4.835596,1.727501,2.42,True,3.494181,Untagged
17:39:50.861,Untagged,-4.831757,1.781067,2.42,True,3.513109,Untagged
17:39:50.874,Untagged,-4.828872,1.783588,2.42,True,3.522627,Untagged
17:39:50.888,Untagged,-4.815717,1.758713,2.42,True,3.535722,Untagged
17:39:50.903,Untagged,-4.812748,1.760199,2.42,True,3.550025,Untagged
17:39:50.916,Untagged,-4.809843,1.760825,2.42,True,3.563657,Untagged
17:39:50.931,Untagged,-4.807337,1.76042,2.42,True,3.578577,Untagged
17:39:50.944,Untagged,-4.805213,1.759831,2.42,True,3.591396,Untagged
17:39:50.959,Untagged,-4.808776,1.759275,2.42,True,3.605547,Untagged
17:39:50.972,Untagged,-4.806064,1.759152,2.42,True,3.620418,Untagged
17:39:50.987,Untagged,-4.806646,1.756382,2.42,True,3.633029,Untagged
17:39:51.000,Untagged,-4.80401,1.756017,2.42,True,3.647501,Untagged
17:39:51.015,Untagged,-4.801974,1.755458,2.42,True,3.666375,Untagged
17:39:51.028,Untagged,-4.814245,1.751929,2.42,True,3.674967,Untagged
17:39:51.042,Untagged,-4.812424,1.753198,2.42,True,3.688844,Untagged
17:39:51.056,Untagged,-4.810364,1.754978,2.42,True,3.703334,Untagged
17:39:51.069,Untagged,-4.80812,1.756851,2.42,True,3.717483,Untagged
17:39:51.084,Untagged,-4.806525,1.742585,2.42,True,3.730618,Untagged
17:39:51.097,Untagged,-4.805773,1.743338,2.42,True,3.744852,Untagged
17:39:51.111,Untagged,-4.804204,1.745106,2.42,True,3.759628,Untagged
17:39:51.126,Untagged,-4.785256,1.749918,2.42,True,3.772513,Untagged
17:39:51.139,Untagged,-4.783395,1.752216,2.42,True,3.786516,Untagged
17:39:51.153,Untagged,-4.782839,1.74307,2.42,True,3.801105,Untagged
17:39:51.167,Untagged,-4.781596,1.744225,2.42,True,3.8185,Untagged
17:39:51.180,Untagged,-4.781126,1.744981,2.42,True,3.828263,Untagged
17:39:51.195,Untagged,-4.822555,1.745268,2.42,True,3.842225,Untagged
17:39:51.209,Untagged,-4.821875,1.745891,2.42,True,3.85631,Untagged
17:39:51.223,Untagged,-4.820772,1.746937,2.42,True,3.870365,Untagged
17:39:51.237,Untagged,-4.819879,1.748165,2.42,True,3.892085,Untagged
17:39:51.265,Untagged,-4.81836,1.74188,2.42,True,3.908546,Untagged
17:39:51.279,Untagged,-4.81725,1.743326,2.42,True,3.92606,Untagged
17:39:51.292,Untagged,-4.816395,1.75039,2.42,True,3.939537,Untagged
17:39:51.307,Untagged,-4.815489,1.751481,2.42,True,3.954211,Untagged
17:39:51.321,Untagged,-4.814702,1.75221,2.42,True,3.971515,Untagged
17:39:51.334,Untagged,-4.816025,1.746378,2.42,True,3.981428,Untagged
17:39:51.348,Untagged,-4.815826,1.746482,2.42,True,3.995666,Untagged
17:39:51.363,Untagged,-4.816765,1.753224,2.42,True,4.013291,Untagged
17:39:51.376,Untagged,-4.816909,1.784333,2.42,True,4.030407,Untagged
17:39:51.390,Untagged,-4.817568,1.785262,2.42,True,4.037026,Untagged
17:39:51.403,Untagged,-4.817874,1.786068,2.42,True,4.050585,Untagged
17:39:51.418,Untagged,-4.8139,1.785956,2.42,True,4.064855,Untagged
17:39:51.431,Untagged,-4.813498,1.785745,2.42,True,4.07905,Untagged
17:39:51.446,Untagged,-4.812945,1.786019,2.42,True,4.092959,Untagged
17:39:51.460,Untagged,-4.812186,1.765153,2.42,True,4.109463,Untagged
17:39:51.473,Untagged,-4.811123,1.766524,2.42,True,4.127422,Untagged
17:39:51.486,Untagged,-4.814457,1.764606,2.42,True,4.134569,Untagged
17:39:51.501,Untagged,-4.813791,1.767235,2.42,True,4.148162,Untagged
17:39:51.514,Untagged,-4.812644,1.768826,2.42,True,4.162414,Untagged
17:39:51.529,Untagged,-4.811333,1.770529,2.42,True,4.178317,Untagged
17:39:51.544,Untagged,-4.809629,1.772521,2.42,True,4.190565,Untagged
17:39:51.557,Untagged,-4.805801,1.769032,2.42,True,4.204466,Untagged
17:39:51.571,Untagged,-4.804337,1.771639,2.42,True,4.218661,Untagged
17:39:51.585,Untagged,-4.786771,1.759882,2.42,True,4.232897,Untagged
17:39:51.599,Untagged,-4.784893,1.762924,2.42,True,4.246719,Untagged
17:39:51.613,Untagged,-4.783344,1.76572,2.42,True,4.260109,Untagged
17:39:51.626,Untagged,-4.781294,1.760324,2.42,True,4.27866,Untagged
17:39:51.641,Untagged,-4.780692,1.771421,2.42,True,4.287751,Untagged
17:39:51.654,Untagged,-4.780289,1.773836,2.42,True,4.30171,Untagged
17:39:51.668,Untagged,-4.779766,1.775907,2.42,True,4.316292,Untagged
17:39:51.683,Untagged,-4.785483,1.763754,2.42,True,4.329751,Untagged
17:39:51.696,Untagged,-4.784914,1.765315,2.42,True,4.343746,Untagged
17:39:51.710,Untagged,-4.784164,1.766354,2.42,True,4.357536,Untagged
17:39:51.724,Untagged,-4.79348,1.777336,2.42,True,4.371562,Untagged
17:39:51.738,Untagged,-4.792963,1.778748,2.42,True,4.3852,Untagged
17:39:51.751,Untagged,-4.792221,1.780627,2.42,True,4.399443,Untagged
17:39:51.766,Untagged,-4.791625,1.782751,2.42,True,4.4217,Untagged
17:39:51.780,Untagged,-4.790781,1.802563,2.42,True,4.432985,Untagged
17:39:51.794,Untagged,-4.790267,1.80456,2.42,True,4.440538,Untagged
17:39:51.807,Untagged,-4.786082,1.8103,2.42,True,4.454155,Untagged
17:39:51.822,Untagged,-4.785743,1.812022,2.42,True,4.469525,Untagged
17:39:51.834,Untagged,-4.784821,1.81359,2.42,True,4.482614,Untagged
17:39:51.849,Untagged,-4.779218,1.811443,2.42,True,4.496459,Untagged
17:39:51.863,Untagged,-4.778088,1.812253,2.42,True,4.511475,Untagged
17:39:51.877,Untagged,-4.776874,1.812869,2.42,True,4.524649,Untagged
17:39:51.891,Untagged,-4.770796,1.806427,2.42,True,4.538313,Untagged
17:39:51.904,Untagged,-4.770762,1.807319,2.42,True,4.552498,Untagged
17:39:51.919,Untagged,-4.777637,1.804996,2.42,True,4.566473,Untagged
17:39:51.933,Untagged,-4.777262,1.805932,2.42,True,4.584952,Untagged
17:39:51.947,Untagged,-4.777141,1.806672,2.42,True,4.593612,Untagged
17:39:51.961,Untagged,-4.816953,1.808227,2.42,True,4.608198,Untagged
17:39:51.975,Untagged,-4.816606,1.81005,2.42,True,4.621903,Untagged
17:39:51.988,Untagged,-4.815965,1.811329,2.42,True,4.635269,Untagged
17:39:52.003,Untagged,-4.815497,1.81082,2.42,True,4.650586,Untagged
17:39:52.016,Untagged,-4.768847,1.808775,2.42,True,4.663561,Untagged
17:39:52.031,Untagged,-4.768899,1.809675,2.42,True,4.677821,Untagged
17:39:52.045,Untagged,-4.768825,1.811487,2.42,True,4.691216,Untagged
17:39:52.058,Untagged,-4.757307,1.830617,2.42,True,4.706376,Untagged
17:39:52.072,Untagged,-4.761036,1.814718,2.42,True,4.719607,Untagged
17:39:52.086,Untagged,-4.761103,1.815566,2.42,True,4.737278,Untagged
17:39:52.101,Untagged,-4.761438,1.816834,2.42,True,4.747715,Untagged
17:39:52.113,Untagged,-4.760817,1.829081,2.42,True,4.761466,Untagged
17:39:52.128,Untagged,-4.761051,1.831061,2.42,True,4.774587,Untagged
17:39:52.141,Untagged,-4.763288,1.832893,2.42,True,4.790301,Untagged
17:39:52.155,Untagged,-4.76328,1.834587,2.42,True,4.802911,Untagged
17:39:52.170,Untagged,-4.763236,1.836349,2.42,True,4.816862,Untagged
17:39:52.183,Untagged,-4.761715,1.843392,2.42,True,4.830781,Untagged
17:39:52.197,Untagged,-4.760868,1.84628,2.42,True,4.845397,Untagged
17:39:52.211,Untagged,-4.775929,1.850651,2.42,True,4.85881,Untagged
17:39:52.226,Untagged,-4.774403,1.854566,2.42,True,4.872208,Untagged
17:39:52.239,Untagged,-4.773559,1.861603,2.42,True,4.891492,Untagged
17:39:52.253,Untagged,-4.772071,1.864125,2.42,True,4.900156,Untagged
17:39:52.267,Untagged,-4.770148,1.86666,2.42,True,4.913811,Untagged
17:39:52.280,Untagged,-4.779048,1.866158,2.42,True,4.928976,Untagged
17:39:52.294,Untagged,-4.775684,1.869795,2.42,True,4.941961,Untagged
17:39:52.309,Untagged,-4.771295,1.860457,2.42,True,4.95582,Untagged
17:39:52.322,Untagged,-4.766624,1.862084,2.42,True,4.969949,Untagged
17:39:52.337,Untagged,-4.76171,1.865017,2.42,True,4.984885,Untagged
17:39:52.351,Untagged,-4.755713,1.865757,2.42,True,4.998038,Untagged
17:39:52.365,Untagged,-4.750276,1.866585,2.42,True,5.011391,Untagged
17:39:52.379,Untagged,-4.729915,1.867397,2.42,True,5.02627,Untagged
17:39:52.392,Untagged,-4.723442,1.865839,2.42,True,5.044317,Untagged
17:39:52.406,Untagged,-4.717936,1.886674,2.42,True,5.053169,Untagged
17:39:52.421,Untagged,-4.710663,1.885728,2.42,True,5.067707,Untagged
17:39:52.433,Untagged,-4.704056,1.886155,2.42,True,5.081541,Untagged
17:39:52.448,Untagged,-4.697213,1.885907,2.42,True,5.095023,Untagged
17:39:52.462,Untagged,-4.691751,1.885102,2.42,True,5.109021,Untagged
17:39:52.475,Untagged,-4.691301,1.883916,2.42,True,5.12366,Untagged
17:39:52.490,Untagged,-4.687321,1.883595,2.42,True,5.136954,Untagged
17:39:52.503,Untagged,-4.683627,1.883994,2.42,True,5.150538,Untagged
17:39:52.518,Untagged,-4.698912,1.884045,2.42,True,5.165529,Untagged
17:39:52.531,Untagged,-4.696928,1.885946,2.42,True,5.179004,Untagged
17:39:52.546,Untagged,-4.70091,1.881719,2.42,True,5.196788,Untagged
17:39:52.559,Untagged,-4.698538,1.883294,2.42,True,5.206563,Untagged
17:39:52.572,Untagged,-4.694522,1.870782,2.42,True,5.22121,Untagged
17:39:52.587,Untagged,-4.692054,1.870871,2.42,True,5.234046,Untagged
17:39:52.601,Untagged,-4.690156,1.87071,2.42,True,5.248383,Untagged
17:39:52.616,Untagged,-4.688826,1.883926,2.42,True,5.263547,Untagged
17:39:52.629,Untagged,-4.686235,1.883042,2.42,True,5.276179,Untagged
17:39:52.644,Untagged,-4.674487,1.870351,2.42,True,5.289817,Untagged
17:39:52.657,Untagged,-4.670485,1.869979,2.42,True,5.304718,Untagged
17:39:52.671,Untagged,-4.666515,1.869009,2.42,True,5.318077,Untagged
17:39:52.685,Untagged,-4.663714,1.867261,2.42,True,5.331728,Untagged
17:39:52.698,Untagged,-4.661421,1.865249,2.42,True,5.351625,Untagged
17:39:52.711,Untagged,-4.65897,1.863438,2.42,True,5.359977,Untagged
17:39:52.727,Untagged,-4.65654,1.861972,2.42,True,5.373165,Untagged
17:39:52.741,Untagged,-4.641506,1.867688,2.42,True,5.387508,Untagged
17:39:52.754,Untagged,-4.640007,1.86588,2.42,True,5.402012,Untagged
17:39:52.768,Untagged,-4.63864,1.864998,2.42,True,5.415232,Untagged
17:39:52.783,Untagged,-4.630908,1.86458,2.42,True,5.429779,Untagged
17:39:52.796,Untagged,-4.630199,1.863748,2.42,True,5.443758,Untagged
17:39:52.809,Untagged,-4.628257,1.854671,2.42,True,5.457108,Untagged
17:39:52.824,Untagged,-4.627553,1.853457,2.42,True,5.470709,Untagged
17:39:52.837,Untagged,-4.627308,1.852166,2.42,True,5.485105,Untagged
17:39:52.852,Untagged,-4.617895,1.852935,2.42,True,5.503888,Untagged
17:39:52.866,Untagged,-4.61825,1.85238,2.42,True,5.512589,Untagged
17:39:52.880,Untagged,-4.618663,1.861792,2.42,True,5.526491,Untagged
17:39:52.893,Untagged,-4.618799,1.861305,2.42,True,5.541449,Untagged
17:39:52.907,Untagged,-4.617994,1.8598,2.42,True,5.554457,Untagged
17:39:52.922,Untagged,-4.620776,1.859027,2.42,True,5.568755,Untagged
17:39:52.936,Untagged,-4.620833,1.858271,2.42,True,5.583153,Untagged
17:39:52.949,Untagged,-4.641268,1.85644,2.42,True,5.59653,Untagged
17:39:52.963,Untagged,-4.641528,1.855212,2.42,True,5.609806,Untagged
17:39:52.977,Untagged,-4.650706,1.861374,2.42,True,5.624464,Untagged
17:39:52.991,Untagged,-4.651129,1.861203,2.42,True,5.639037,Untagged
17:39:53.005,Untagged,-4.651475,1.860836,2.42,True,5.65648,Untagged
17:39:53.019,Untagged,-4.652565,1.860396,2.42,True,5.666146,Untagged
17:39:53.033,Untagged,-4.653631,1.859838,2.42,True,5.680817,Untagged
17:39:53.046,Untagged,-4.651155,1.852015,2.42,True,5.693563,Untagged
17:39:53.061,Untagged,-4.652023,1.851175,2.42,True,5.707736,Untagged
17:39:53.074,Untagged,-4.65241,1.850411,2.42,True,5.72184,Untagged
17:39:53.089,Untagged,-4.634456,1.851292,2.42,True,5.736196,Untagged
17:39:53.103,Untagged,-4.634845,1.851176,2.42,True,5.749843,Untagged
17:39:53.117,Untagged,-4.603044,1.853147,2.42,True,5.763495,Untagged
17:39:53.131,Untagged,-4.603393,1.852693,2.42,True,5.777903,Untagged
17:39:53.144,Untagged,-4.603624,1.847771,2.42,True,5.791091,Untagged
17:39:53.157,Untagged,-4.60352,1.846995,2.42,True,5.809814,Untagged
17:39:53.172,Untagged,-4.603388,1.846733,2.42,True,5.819697,Untagged
17:39:53.186,Untagged,-4.595923,1.846872,2.42,True,5.832773,Untagged
17:39:53.200,Untagged,-4.596123,1.84662,2.42,True,5.847075,Untagged
17:39:53.214,Untagged,-4.591295,1.850961,2.42,True,5.861046,Untagged
17:39:53.228,Untagged,-4.591713,1.850001,2.42,True,5.87513,Untagged
17:39:53.241,Untagged,-4.591961,1.851267,2.42,True,5.888888,Untagged
17:39:53.255,Untagged,-4.592573,1.851215,2.42,True,5.902763,Untagged
17:39:53.269,Untagged,-4.593618,1.850324,2.42,True,5.917061,Untagged
17:39:53.283,Untagged,-4.635637,1.84706,2.42,True,5.930573,Untagged
17:39:53.298,Untagged,-4.636384,1.846524,2.42,True,5.94476,Untagged
17:39:53.311,Untagged,-4.636516,1.844159,2.42,True,5.964499,Untagged
17:39:53.324,Untagged,-4.636598,1.842618,2.42,True,5.972301,Untagged
17:39:53.340,Untagged,-4.637438,1.842055,2.42,True,5.985818,Untagged
17:39:53.353,Untagged,-4.638319,1.841644,2.42,True,6.000217,Untagged
17:39:53.367,Untagged,-4.639359,1.841014,2.42,True,6.014725,Untagged
17:39:53.381,Untagged,-4.653906,1.843707,2.42,True,6.027925,Untagged
17:39:53.394,Untagged,-4.655074,1.843101,2.42,True,6.041813,Untagged
