Timestamp,FocusOBJ,HitPointX,HitPointY,HitPointZ,DidHit,GazeDuration,Cache
17:37:50.116,Untagged,-5.093882,1.334601,2.23,True,3.548762,Untagged | TaskSelf_ETC
17:37:50.129,Untagged,-5.097227,1.367344,2.23,True,3.562871,Untagged | TaskSelf_ETC
17:37:50.143,Untagged,-5.106859,1.39091,2.23,True,3.576916,Untagged | TaskSelf_ETC
17:37:50.157,Untagged,-5.086406,1.353456,2.23,True,3.594296,Untagged | TaskSelf_ETC
17:37:50.170,Untagged,-5.091931,1.369502,2.23,True,3.604566,Untagged | TaskSelf_ETC
17:37:50.185,Untagged,-5.087555,1.30507,2.222,True,3.618515,Untagged | TaskSelf_ETC
17:37:50.200,Untagged,-5.090683,1.311706,2.222,True,3.631956,Untagged | TaskSelf_ETC
17:37:50.213,Untagged,-5.093463,1.318672,2.23,True,3.64645,Untagged | TaskSelf_ETC
17:37:50.227,Untagged,-5.063173,1.250962,2.42,True,3.660259,Untagged | TaskSelf_ETC
17:37:50.241,Untagged,-5.066275,1.262366,2.42,True,3.674266,Untagged | TaskSelf_ETC
17:37:50.254,Untagged,-5.044269,1.210631,2.42,True,3.687822,Untagged | TaskSelf_ETC
17:37:50.269,Untagged,-5.048874,1.223205,2.42,True,3.702088,Untagged | TaskSelf_ETC
17:37:50.283,Untagged,-5.042488,1.174663,2.42,True,3.715986,Untagged | TaskSelf_ETC
17:37:50.297,Untagged,-5.045666,1.186041,2.42,True,3.72978,Untagged | TaskSelf_ETC
17:37:50.311,Untagged,-5.047884,1.197784,2.42,True,3.748724,Untagged | TaskSelf_ETC
17:37:50.324,Untagged,-5.044217,1.167283,2.42,True,3.757928,Untagged | TaskSelf_ETC
17:37:50.339,Untagged,-5.047649,1.176407,2.42,True,3.771196,Untagged | TaskSelf_ETC
17:37:50.352,Untagged,-5.04869,1.161772,2.42,True,3.785966,Untagged | TaskSelf_ETC
17:37:50.366,Untagged,-5.052752,1.166583,2.42,True,3.800076,Untagged | TaskSelf_ETC
17:37:50.380,Untagged,-5.057474,1.168702,2.42,True,3.813367,Untagged | TaskSelf_ETC
17:37:50.394,Untagged,-5.053374,1.144763,2.42,True,3.827017,Untagged | TaskSelf_ETC
17:37:50.408,Untagged,-5.056439,1.144897,2.42,True,3.841294,Untagged | TaskSelf_ETC
17:37:50.421,Untagged,-5.0584,1.129715,2.42,True,3.855497,Untagged | TaskSelf_ETC
17:37:50.435,Untagged,-5.060503,1.130681,2.42,True,3.868785,Untagged | TaskSelf_ETC
17:37:50.450,Untagged,-5.060387,1.112883,2.42,True,3.883178,Untagged | TaskSelf_ETC
17:37:50.463,Untagged,-5.061307,1.112844,2.42,True,3.901942,Untagged | TaskSelf_ETC
17:37:50.477,Untagged,-5.062211,1.112779,2.42,True,3.910689,Untagged | TaskSelf_ETC
17:37:50.492,Untagged,-5.054058,1.107741,2.42,True,3.924668,Untagged | TaskSelf_ETC
17:37:50.506,Untagged,-5.053909,1.107846,2.42,True,3.938987,Untagged | TaskSelf_ETC
17:37:50.519,Untagged,-5.041338,1.105773,2.42,True,3.952485,Untagged | TaskSelf_ETC
17:37:50.533,Untagged,-5.040558,1.103521,2.42,True,3.966669,Untagged | TaskSelf_ETC
17:37:50.547,Untagged,-5.040419,1.100891,2.42,True,3.980406,Untagged | TaskSelf_ETC
17:37:50.561,Untagged,-5.039178,1.097147,2.42,True,3.994396,Untagged | TaskSelf_ETC
17:37:50.576,Untagged,-5.039301,1.094575,2.42,True,4.008606,Untagged | TaskSelf_ETC
17:37:50.589,Untagged,-5.03871,1.092179,2.42,True,4.023444,Untagged | TaskSelf_ETC
17:37:50.602,Untagged,-5.038423,1.090401,2.42,True,4.037232,Untagged | TaskSelf_ETC
17:37:50.617,Untagged,-5.040257,1.094367,2.42,True,4.056413,Untagged | TaskSelf_ETC
17:37:50.631,Untagged,-5.040957,1.092377,2.42,True,4.065256,Untagged | TaskSelf_ETC
17:37:50.645,Untagged,-5.042168,1.087903,2.42,True,4.078537,Untagged | TaskSelf_ETC
17:37:50.658,Untagged,-5.043939,1.088158,2.42,True,4.091832,Untagged | TaskSelf_ETC
17:37:50.672,Untagged,-5.044643,1.08232,2.42,True,4.106426,Untagged | TaskSelf_ETC
17:37:50.686,Untagged,-5.050785,1.07693,2.42,True,4.120039,Untagged | TaskSelf_ETC
17:37:50.700,Untagged,-5.050646,1.072798,2.42,True,4.134309,Untagged | TaskSelf_ETC
17:37:50.713,Untagged,-5.050492,1.069869,2.42,True,4.147343,Untagged | TaskSelf_ETC
17:37:50.727,Untagged,-5.057059,1.070753,2.42,True,4.161777,Untagged | TaskSelf_ETC
17:37:50.741,Untagged,-5.056944,1.067533,2.42,True,4.175608,Untagged | TaskSelf_ETC
17:37:50.755,Untagged,-5.057528,1.074438,2.42,True,4.18935,Untagged | TaskSelf_ETC
17:37:50.770,Untagged,-5.057536,1.071984,2.42,True,4.207741,Untagged | TaskSelf_ETC
17:37:50.784,Untagged,-5.056785,1.075967,2.42,True,4.217298,Untagged | TaskSelf_ETC
17:37:50.797,Untagged,-5.056899,1.074839,2.42,True,4.231162,Untagged | TaskSelf_ETC
17:37:50.811,Untagged,-5.056678,1.07471,2.42,True,4.245436,Untagged | TaskSelf_ETC
17:37:50.824,Untagged,-5.060456,1.080668,2.42,True,4.259055,Untagged | TaskSelf_ETC
17:37:50.839,Untagged,-5.060475,1.07986,2.42,True,4.272505,Untagged | TaskSelf_ETC
17:37:50.854,Untagged,-5.058905,1.08064,2.42,True,4.287138,Untagged | TaskSelf_ETC
17:37:50.867,Untagged,-5.059141,1.079441,2.42,True,4.30085,Untagged | TaskSelf_ETC
17:37:50.880,Untagged,-5.058632,1.086958,2.42,True,4.314652,Untagged | TaskSelf_ETC
17:37:50.895,Untagged,-5.058715,1.086186,2.42,True,4.328466,Untagged | TaskSelf_ETC
17:37:50.909,Untagged,-5.058946,1.085283,2.42,True,4.342629,Untagged | TaskSelf_ETC
17:37:50.923,Untagged,-5.053933,1.08443,2.42,True,4.36094,Untagged | TaskSelf_ETC
17:37:50.936,Untagged,-5.053518,1.083279,2.42,True,4.370484,Untagged | TaskSelf_ETC
17:37:50.951,Untagged,-5.052646,1.087229,2.42,True,4.384192,Untagged | TaskSelf_ETC
17:37:50.963,Untagged,-5.051668,1.085836,2.42,True,4.398333,Untagged | TaskSelf_ETC
17:37:50.978,Untagged,-5.050658,1.084718,2.42,True,4.411881,Untagged | TaskSelf_ETC
17:37:50.993,Untagged,-5.04966,1.084359,2.42,True,4.426729,Untagged | TaskSelf_ETC
17:37:51.007,Untagged,-5.048406,1.084763,2.42,True,4.440232,Untagged | TaskSelf_ETC
17:37:51.020,Untagged,-5.056764,1.083314,2.42,True,4.454033,Untagged | TaskSelf_ETC
17:37:51.034,Untagged,-5.055403,1.08375,2.42,True,4.467625,Untagged | TaskSelf_ETC
17:37:51.048,Untagged,-5.05428,1.082055,2.42,True,4.482072,Untagged | TaskSelf_ETC
17:37:51.061,Untagged,-5.071258,1.067449,2.42,True,4.495885,Untagged | TaskSelf_ETC
17:37:51.076,Untagged,-5.070078,1.064327,2.42,True,4.513588,Untagged | TaskSelf_ETC
17:37:51.091,Untagged,-5.23377,1.01295,2.42,True,4.523801,Untagged | TaskSelf_ETC
17:37:51.103,Untagged,-5.23254,1.010037,2.42,True,4.53769,Untagged | TaskSelf_ETC
17:37:51.118,Untagged,-5.230744,1.003904,2.42,True,4.551086,Untagged | TaskSelf_ETC
17:37:51.131,Untagged,-5.229488,0.9968494,2.42,True,4.565285,Untagged | TaskSelf_ETC
17:37:51.145,Untagged,-5.228127,0.9884032,2.42,True,4.579348,Untagged | TaskSelf_ETC
17:37:51.159,Untagged,-5.237569,0.9801889,2.42,True,4.593129,Untagged | TaskSelf_ETC
17:37:51.174,Untagged,-5.236531,0.9722508,2.42,True,4.607398,Untagged | TaskSelf_ETC
17:37:51.187,Untagged,-5.223799,0.9670064,2.42,True,4.620992,Untagged | TaskSelf_ETC
17:37:51.200,Untagged,-5.221766,0.9616994,2.42,True,4.635021,Untagged | TaskSelf_ETC
17:37:51.216,Untagged,-5.219455,0.9543728,2.42,True,4.648713,Untagged | TaskSelf_ETC
17:37:51.229,Untagged,-5.231143,0.9397085,2.42,True,4.667612,Untagged | TaskSelf_ETC
17:37:51.242,Untagged,-5.229298,0.9359459,2.42,True,4.676626,Untagged | TaskSelf_ETC
17:37:51.257,Untagged,-5.351,0.918551,2.393975,True,4.69049,Untagged | TaskSelf_ETC
17:37:51.271,Untagged,-5.350011,0.906385,2.42,True,4.70471,Untagged | TaskSelf_ETC
17:37:51.284,Untagged,-5.349883,0.9023215,2.42,True,4.718483,Untagged | TaskSelf_ETC
17:37:51.299,Untagged,-5.346039,0.9012174,2.42,True,4.732276,Untagged | TaskSelf_ETC
17:37:51.313,Untagged,-5.34505,0.8947459,2.42,True,4.746449,Untagged | TaskSelf_ETC
17:37:51.327,TaskSelf_ETC,-5.181465,1.207738,0.9774814,True,4.760828,Untagged | TaskSelf_ETC
17:37:51.340,Untagged,-5.097505,0.8841521,2.42,True,4.774383,Untagged | TaskSelf_ETC
17:37:51.355,Untagged,-5.090944,0.8814884,2.42,True,4.788044,Untagged | TaskSelf_ETC
17:37:51.369,Untagged,-5.092445,0.9090424,2.42,True,4.802189,Untagged | TaskSelf_ETC
17:37:51.382,TaskSelf_ETC,-5.174,1.212575,0.9803842,True,4.820407,Untagged | TaskSelf_ETC
17:37:51.395,Untagged,-5.067497,0.8941578,2.42,True,4.829795,Untagged | TaskSelf_ETC
17:37:51.411,Untagged,-5.060331,0.9080277,2.42,True,4.843347,Untagged | TaskSelf_ETC
17:37:51.424,Untagged,-5.063574,0.8816526,2.42,True,4.858046,Untagged | TaskSelf_ETC
17:37:51.438,Untagged,-5.057662,0.9278687,2.42,True,4.871342,Untagged | TaskSelf_ETC
17:37:51.453,Untagged,-5.013994,0.9517851,2.42,True,4.88552,Untagged | TaskSelf_ETC
17:37:51.466,Untagged,-5.011253,0.9818341,2.42,True,4.899247,Untagged | TaskSelf_ETC
17:37:51.480,Untagged,-5.009747,1.019526,2.42,True,4.912926,Untagged | TaskSelf_ETC
17:37:51.494,Untagged,-5.147009,1.064922,2.42,True,4.92734,Untagged | TaskSelf_ETC
17:37:51.507,Untagged,-5.15087,1.106014,2.42,True,4.941448,Untagged | TaskSelf_ETC
17:37:51.521,Untagged,-5.094617,1.107129,2.42,True,4.955367,Untagged | TaskSelf_ETC
17:37:51.536,Untagged,-5.097204,1.161042,2.42,True,4.974861,Untagged | TaskSelf_ETC
17:37:51.550,Untagged,-5.098426,1.21485,2.42,True,4.984158,Untagged | TaskSelf_ETC
17:37:51.563,Untagged,-5.110626,1.320614,2.23,True,4.997129,Untagged | TaskSelf_ETC
17:37:51.577,Untagged,-5.116207,1.36075,2.23,True,5.010645,Untagged | TaskSelf_ETC
17:37:51.591,Untagged,-5.102451,1.396836,2.23,True,5.025045,Untagged | TaskSelf_ETC
17:37:51.606,Untagged,-5.106997,1.436575,2.23,True,5.038747,Untagged | TaskSelf_ETC
17:37:51.619,Untagged,-5.103179,1.848111,2.42,True,5.052408,Untagged | TaskSelf_ETC
17:37:51.633,Untagged,-5.10956,1.888925,2.42,True,5.066838,Untagged | TaskSelf_ETC
17:37:51.647,Untagged,-5.114731,1.928739,2.42,True,5.081013,Untagged | TaskSelf_ETC
17:37:51.661,Untagged,-5.033457,1.956245,2.42,True,5.094588,Untagged | TaskSelf_ETC
17:37:51.675,Untagged,-5.042327,2.007866,2.42,True,5.10829,Untagged | TaskSelf_ETC
17:37:51.689,Untagged,-5.046254,1.965063,2.42,True,5.127001,Untagged | TaskSelf_ETC
17:37:51.703,Untagged,-5.054291,1.996831,2.42,True,5.136139,Untagged | TaskSelf_ETC
17:37:51.717,Untagged,-5.057336,2.030412,2.42,True,5.15013,Untagged | TaskSelf_ETC
17:37:51.731,Untagged,-5.139181,2.070001,2.42,True,5.164475,Untagged | TaskSelf_ETC
17:37:51.744,Untagged,-5.145261,2.110117,2.42,True,5.178334,Untagged | TaskSelf_ETC
17:37:51.758,Untagged,-5.145161,2.151909,2.42,True,5.191808,Untagged | TaskSelf_ETC
17:37:51.773,Untagged,-5.149228,2.178733,2.42,True,5.205912,Untagged | TaskSelf_ETC
17:37:51.787,Untagged,-5.099529,2.242031,2.42,True,5.220088,Untagged | TaskSelf_ETC
17:37:51.800,Untagged,-5.104504,2.274591,2.42,True,5.233819,Untagged | TaskSelf_ETC
17:37:51.814,Untagged,-5.106668,2.301282,2.42,True,5.247179,Untagged | TaskSelf_ETC
17:37:51.829,Untagged,-5.107489,2.300969,2.42,True,5.261751,Untagged | TaskSelf_ETC
17:37:51.842,Untagged,-5.112726,2.324504,2.42,True,5.280735,Untagged | TaskSelf_ETC
17:37:51.856,Untagged,-5.136704,2.444405,2.42,True,5.289442,Untagged | TaskSelf_ETC
17:37:51.871,Untagged,-5.140236,2.472121,2.42,True,5.303154,Untagged | TaskSelf_ETC
17:37:51.883,Untagged,-5.146277,2.497918,2.42,True,5.317591,Untagged | TaskSelf_ETC
17:37:51.899,Untagged,-5.187858,2.626094,2.42,True,5.331134,Untagged | TaskSelf_ETC
17:37:51.911,Untagged,-5.194383,2.654339,2.42,True,5.345461,Untagged | TaskSelf_ETC
17:37:51.925,Untagged,-5.332126,2.683067,2.42,True,5.35935,Untagged | TaskSelf_ETC
17:37:51.940,Untagged,-5.341735,2.700836,2.42,True,5.373166,Untagged | TaskSelf_ETC
17:37:51.953,Untagged,-5.343491,2.686737,2.42,True,5.38707,Untagged | TaskSelf_ETC
17:37:51.967,Untagged,-5.34852,2.700037,2.42,True,5.401023,Untagged | TaskSelf_ETC
17:37:51.981,Untagged,-5.352775,2.706922,2.42,True,5.415177,Untagged | TaskSelf_ETC
17:37:51.996,Untagged,-5.358912,2.695064,2.42,True,5.432906,Untagged | TaskSelf_ETC
17:37:52.009,Untagged,-5.361232,2.704008,2.42,True,5.443111,Untagged | TaskSelf_ETC
17:37:52.023,Untagged,-5.358792,2.692285,2.42,True,5.456815,Untagged | TaskSelf_ETC
17:37:52.037,Untagged,-5.357216,2.694468,2.42,True,5.470228,Untagged | TaskSelf_ETC
17:37:52.051,Untagged,-5.347381,2.698416,2.42,True,5.484818,Untagged | TaskSelf_ETC
17:37:52.066,Untagged,-5.304738,2.705748,2.42,True,5.498857,Untagged | TaskSelf_ETC
17:37:52.080,Untagged,-5.299679,2.713689,2.42,True,5.512106,Untagged | TaskSelf_ETC
17:37:52.093,Untagged,-5.238734,2.740672,2.42,True,5.526542,Untagged | TaskSelf_ETC
17:37:52.107,Untagged,-5.237313,2.754432,2.42,True,5.540502,Untagged | TaskSelf_ETC
17:37:52.121,Untagged,-5.240153,2.794904,2.42,True,5.554317,Untagged | TaskSelf_ETC
17:37:52.135,Untagged,-5.244892,2.819384,2.42,True,5.568179,Untagged | TaskSelf_ETC
17:37:52.148,Untagged,-5.289788,2.869047,2.42,True,5.586157,Untagged | TaskSelf_ETC
17:37:52.163,Untagged,-5.294047,2.897891,2.42,True,5.595995,Untagged | TaskSelf_ETC
17:37:52.177,Untagged,-5.359208,2.940361,2.42,True,5.609911,Untagged | TaskSelf_ETC
17:37:52.191,Untagged,-5.361869,2.962127,2.42,True,5.624153,Untagged | TaskSelf_ETC
17:37:52.204,Untagged,-5.362781,2.979589,2.42,True,5.637856,Untagged | TaskSelf_ETC
17:37:52.219,Untagged,-5.430806,2.979844,2.42,True,5.651493,Untagged | TaskSelf_ETC
17:37:52.232,Untagged,-5.428488,2.990782,2.42,True,5.666083,Untagged | TaskSelf_ETC
17:37:52.246,Untagged,-5.425494,3.009768,2.42,True,5.679421,Untagged | TaskSelf_ETC
17:37:52.260,Untagged,-5.418265,3.014781,2.42,True,5.693364,Untagged | TaskSelf_ETC
17:37:52.273,Untagged,-5.38018,3.01031,2.42,True,5.707165,Untagged | TaskSelf_ETC
17:37:52.289,Untagged,-5.373096,3.016387,2.42,True,5.721565,Untagged | TaskSelf_ETC
17:37:52.301,Untagged,-5.368976,3.02421,2.42,True,5.739888,Untagged | TaskSelf_ETC
17:37:52.315,Untagged,-5.359152,3.029667,2.42,True,5.749063,Untagged | TaskSelf_ETC
17:37:52.331,Untagged,-5.339221,3.033864,2.42,True,5.763069,Untagged | TaskSelf_ETC
17:37:52.344,Untagged,-5.330614,3.039035,2.42,True,5.777173,Untagged | TaskSelf_ETC
17:37:52.358,None,0,0,0,False,0,Untagged | TaskSelf_ETC
17:37:52.372,None,0,0,0,False,0,Untagged | TaskSelf_ETC
17:37:52.385,None,0,0,0,False,0,Untagged | TaskSelf_ETC
17:37:52.400,None,0,0,0,False,0,Untagged | TaskSelf_ETC
17:37:52.414,None,0,0,0,False,0,Untagged | TaskSelf_ETC
17:37:52.427,None,0,0,0,False,0,Untagged | TaskSelf_ETC
17:37:52.441,None,0,0,0,False,0,Untagged | TaskSelf_ETC
17:37:52.456,None,0,0,0,False,0,Untagged | TaskSelf_ETC
17:37:52.469,None,0,0,0,False,0,Untagged | TaskSelf_ETC
17:37:52.482,None,0,0,0,False,0,Untagged | TaskSelf_ETC
17:37:52.497,None,0,0,0,False,0,Untagged | TaskSelf_ETC
17:37:52.510,None,0,0,0,False,0,Untagged | TaskSelf_ETC
17:37:52.524,None,0,0,0,False,0,Untagged | TaskSelf_ETC
17:37:52.538,None,0,0,0,False,0,Untagged | TaskSelf_ETC
17:37:52.552,None,0,0,0,False,0,Untagged | TaskSelf_ETC
17:37:52.567,None,0,0,0,False,0,Untagged | TaskSelf_ETC
17:37:52.581,None,0,0,0,False,0,Untagged | TaskSelf_ETC
17:37:52.594,None,0,0,0,False,0,Untagged | TaskSelf_ETC
17:37:52.608,None,0,0,0,False,0,Untagged | TaskSelf_ETC
17:37:52.622,None,0,0,0,False,0,Untagged | TaskSelf_ETC
17:37:52.636,None,0,0,0,False,0,Untagged | TaskSelf_ETC
17:37:52.651,None,0,0,0,False,0,Untagged | TaskSelf_ETC
17:37:52.664,None,0,0,0,False,0,Untagged | TaskSelf_ETC
17:37:52.678,None,0,0,0,False,0,Untagged | TaskSelf_ETC
17:37:52.693,None,0,0,0,False,0,Untagged | TaskSelf_ETC
17:37:52.705,None,0,0,0,False,0,Untagged | TaskSelf_ETC
17:37:52.720,None,0,0,0,False,0,Untagged | TaskSelf_ETC
17:37:52.734,None,0,0,0,False,0,Untagged | TaskSelf_ETC
17:37:52.747,None,0,0,0,False,0,Untagged | TaskSelf_ETC
17:37:52.760,None,0,0,0,False,0,Untagged | TaskSelf_ETC
17:37:52.776,None,0,0,0,False,0,Untagged | TaskSelf_ETC
17:37:52.790,None,0,0,0,False,0,Untagged | TaskSelf_ETC
17:37:52.802,None,0,0,0,False,0,Untagged | TaskSelf_ETC
17:37:52.817,None,0,0,0,False,0,Untagged | TaskSelf_ETC
17:37:52.831,None,0,0,0,False,0,Untagged | TaskSelf_ETC
17:37:52.844,None,0,0,0,False,0,Untagged | TaskSelf_ETC
17:37:52.859,None,0,0,0,False,0,Untagged | TaskSelf_ETC
17:37:52.873,None,0,0,0,False,0,Untagged | TaskSelf_ETC
17:37:52.886,None,0,0,0,False,0,Untagged | TaskSelf_ETC
17:37:52.901,None,0,0,0,False,0,Untagged | TaskSelf_ETC
17:37:52.915,None,0,0,0,False,0,Untagged | TaskSelf_ETC
17:37:52.928,None,0,0,0,False,0,Untagged | TaskSelf_ETC
17:37:52.943,None,0,0,0,False,0,Untagged | TaskSelf_ETC
17:37:52.956,None,0,0,0,False,0,Untagged | TaskSelf_ETC
17:37:52.970,Untagged,-5.368603,3.025417,2.42,True,0.0138127,Untagged | TaskSelf_ETC
17:37:52.984,Untagged,-5.355493,3.008273,2.42,True,0.0279799,Untagged | TaskSelf_ETC
17:37:52.999,Untagged,-5.340058,2.992074,2.42,True,0.0416841,Untagged | TaskSelf_ETC
17:37:53.012,Untagged,-5.337121,2.975977,2.42,True,0.055753,Untagged | TaskSelf_ETC
17:37:53.026,Untagged,-5.320485,2.956557,2.42,True,0.0696687,Untagged | TaskSelf_ETC
17:37:53.040,Untagged,-5.305709,2.937287,2.42,True,0.08402091,Untagged | TaskSelf_ETC
17:37:53.054,Untagged,-5.291018,2.920699,2.42,True,0.09709191,Untagged | TaskSelf_ETC
17:37:53.068,Untagged,-5.277985,2.904123,2.42,True,0.1156037,Untagged | TaskSelf_ETC
17:37:53.081,Untagged,-5.272762,2.906415,2.42,True,0.1251963,Untagged | TaskSelf_ETC
17:37:53.095,Untagged,-5.261968,2.896541,2.42,True,0.1387295,Untagged | TaskSelf_ETC
17:37:53.110,Untagged,-5.219635,2.881161,2.42,True,0.1531286,Untagged | TaskSelf_ETC
17:37:53.123,Untagged,-5.209923,2.87274,2.42,True,0.1670949,Untagged | TaskSelf_ETC
17:37:53.137,Untagged,-5.200319,2.863584,2.42,True,0.1806379,Untagged | TaskSelf_ETC
17:37:53.151,Untagged,-5.176428,2.86491,2.42,True,0.1950413,Untagged | TaskSelf_ETC
17:37:53.164,Untagged,-5.166704,2.857828,2.42,True,0.2088219,Untagged | TaskSelf_ETC
17:37:53.178,Untagged,-5.157712,2.855,2.42,True,0.2223271,Untagged | TaskSelf_ETC
17:37:53.194,Untagged,-5.146824,2.850089,2.42,True,0.2366431,Untagged | TaskSelf_ETC
17:37:53.207,Untagged,-5.136435,2.846023,2.42,True,0.2507641,Untagged | TaskSelf_ETC
17:37:53.220,Untagged,-5.148677,2.844067,2.42,True,0.2683503,Untagged | TaskSelf_ETC
17:37:53.234,Untagged,-5.140486,2.841008,2.42,True,0.2784354,Untagged | TaskSelf_ETC
17:37:53.249,Untagged,-5.137102,2.838852,2.42,True,0.2924351,Untagged | TaskSelf_ETC
17:37:53.262,Untagged,-5.12892,2.8354,2.42,True,0.3060992,Untagged | TaskSelf_ETC
17:37:53.277,Untagged,-5.128967,2.866306,2.42,True,0.3198676,Untagged | TaskSelf_ETC
17:37:53.291,Untagged,-5.122166,2.864267,2.42,True,0.3349498,Untagged | TaskSelf_ETC
17:37:53.304,Untagged,-5.117362,2.864215,2.42,True,0.348625,Untagged | TaskSelf_ETC
17:37:53.318,Untagged,-5.134433,2.87048,2.42,True,0.3667852,Untagged | TaskSelf_ETC
17:37:53.333,Untagged,-5.128668,2.872429,2.42,True,0.3803606,Untagged | TaskSelf_ETC
17:37:53.346,Untagged,-5.137705,2.88405,2.42,True,0.3943824,Untagged | TaskSelf_ETC
17:37:53.360,Untagged,-5.131193,2.884855,2.42,True,0.4040571,Untagged | TaskSelf_ETC
17:37:53.374,Untagged,-5.124808,2.885117,2.42,True,0.422554,Untagged | TaskSelf_ETC
17:37:53.389,Untagged,-5.127118,2.871428,2.42,True,0.436332,Untagged | TaskSelf_ETC
17:37:53.401,Untagged,-5.1181,2.870151,2.42,True,0.4509138,Untagged | TaskSelf_ETC
17:37:53.416,Untagged,-5.106435,2.866531,2.42,True,0.4638245,Untagged | TaskSelf_ETC
17:37:53.430,Untagged,-5.094947,2.862458,2.42,True,0.4777338,Untagged | TaskSelf_ETC
17:37:53.444,Untagged,-5.082793,2.855916,2.42,True,0.4919779,Untagged | TaskSelf_ETC
17:37:53.457,Untagged,-5.0734,2.850871,2.42,True,0.505873,Untagged | TaskSelf_ETC
17:37:53.471,Untagged,-5.065787,2.847549,2.42,True,0.5152119,Untagged | TaskSelf_ETC
17:37:53.486,Untagged,-5.033112,2.848492,2.42,True,0.5298004,Untagged | TaskSelf_ETC
17:37:53.500,Untagged,-5.029312,2.847937,2.42,True,0.5478706,Untagged | TaskSelf_ETC
17:37:53.514,Untagged,-5.028076,2.861261,2.42,True,0.5567358,Untagged | TaskSelf_ETC
17:37:53.527,Untagged,-5.023642,2.86047,2.42,True,0.5747396,Untagged | TaskSelf_ETC
17:37:53.541,Untagged,-5.018693,2.857684,2.42,True,0.5849033,Untagged | TaskSelf_ETC
17:37:53.556,Untagged,-5.008701,2.828282,2.42,True,0.6060321,Untagged | TaskSelf_ETC
17:37:53.571,Untagged,-5.00406,2.822242,2.42,True,0.6136138,Untagged | TaskSelf_ETC
17:37:53.583,Untagged,-4.998884,2.813581,2.42,True,0.6275348,Untagged | TaskSelf_ETC
17:37:53.597,Untagged,-4.999134,2.812806,2.42,True,0.6408061,Untagged | TaskSelf_ETC
17:37:53.612,Untagged,-4.996081,2.791602,2.42,True,0.6552017,Untagged | TaskSelf_ETC
17:37:53.624,Untagged,-4.991805,2.787083,2.42,True,0.6693369,Untagged | TaskSelf_ETC
17:37:53.639,Untagged,-4.987622,2.78383,2.42,True,0.6827385,Untagged | TaskSelf_ETC
17:37:53.652,Untagged,-5.008268,2.776372,2.42,True,0.7005019,Untagged | TaskSelf_ETC
17:37:53.666,Untagged,-5.006007,2.776589,2.42,True,0.7103903,Untagged | TaskSelf_ETC
17:37:53.680,Untagged,-5.019101,2.757847,2.42,True,0.7287523,Untagged | TaskSelf_ETC
17:37:53.694,Untagged,-5.015624,2.756433,2.42,True,0.7372691,Untagged | TaskSelf_ETC
17:37:53.707,Untagged,-5.012112,2.753669,2.42,True,0.7523045,Untagged | TaskSelf_ETC
17:37:53.722,Untagged,-5.008555,2.742408,2.42,True,0.7700724,Untagged | TaskSelf_ETC
17:37:53.736,Untagged,-5.004872,2.739121,2.42,True,0.7841771,Untagged | TaskSelf_ETC
17:37:53.749,Untagged,-5.001777,2.736686,2.42,True,0.7980237,Untagged | TaskSelf_ETC
17:37:53.764,Untagged,-4.998452,2.735091,2.42,True,0.8118949,Untagged | TaskSelf_ETC
17:37:53.777,Untagged,-4.985496,2.766139,2.42,True,0.8262753,Untagged | TaskSelf_ETC
17:37:53.791,Untagged,-4.982411,2.765121,2.42,True,0.8395535,Untagged | TaskSelf_ETC
17:37:53.805,Untagged,-4.98024,2.765071,2.42,True,0.8537875,Untagged | TaskSelf_ETC
17:37:53.818,Untagged,-4.975213,2.765995,2.42,True,0.8674242,Untagged | TaskSelf_ETC
17:37:53.833,Untagged,-4.974262,2.767597,2.42,True,0.8814215,Untagged | TaskSelf_ETC
17:37:53.846,Untagged,-4.938644,2.770232,2.42,True,0.8914734,Untagged | TaskSelf_ETC
17:37:53.861,Untagged,-4.937696,2.772403,2.42,True,0.9044829,Untagged | TaskSelf_ETC
17:37:53.874,Untagged,-4.936933,2.772085,2.42,True,0.9187037,Untagged | TaskSelf_ETC
17:37:53.889,Untagged,-4.917387,2.77316,2.42,True,0.9322211,Untagged | TaskSelf_ETC
17:37:53.902,Untagged,-4.91814,2.768111,2.42,True,0.9461436,Untagged | TaskSelf_ETC
17:37:53.916,Untagged,-4.898662,2.786767,2.42,True,0.9605627,Untagged | TaskSelf_ETC
17:37:53.931,Untagged,-4.896277,2.782159,2.42,True,0.9745855,Untagged | TaskSelf_ETC
17:37:53.944,Untagged,-4.893163,2.779872,2.42,True,0.9887229,Untagged | TaskSelf_ETC
17:37:53.958,Untagged,-4.889321,2.779597,2.42,True,1.002131,Untagged | TaskSelf_ETC
17:37:53.973,Untagged,-4.885901,2.779608,2.42,True,1.016159,Untagged | TaskSelf_ETC
17:37:53.986,Untagged,-4.881971,2.766651,2.42,True,1.030227,Untagged | TaskSelf_ETC
17:37:54.000,Untagged,-4.880833,2.764952,2.42,True,1.048662,Untagged | TaskSelf_ETC
17:37:54.014,Untagged,-4.880949,2.762843,2.42,True,1.057781,Untagged | TaskSelf_ETC
17:37:54.027,Untagged,-4.880823,2.761276,2.42,True,1.071875,Untagged | TaskSelf_ETC
17:37:54.042,Untagged,-4.879335,2.75898,2.42,True,1.086112,Untagged | TaskSelf_ETC
17:37:54.056,Untagged,-4.83393,2.763984,2.42,True,1.09979,Untagged | TaskSelf_ETC
